1675981536.626873,2587.0,8161.0,716.0,157.1875,-9.8125,-71.125,33.0,-181.0,-271.0,55.0,-47.9375,-153.3125,0x684a
1675981536.7627509,3074.0,8538.0,517.0,176.8125,-11.75,-72.8125,124.0,33.0,-64.0,41.625,-49.4375,-91.3125,0x684a
1675981536.908237,2904.0,8234.0,795.0,191.625,-13.125,-74.25,-131.0,246.0,-231.0,-16.3125,-7.5,-8.875,0x684a
1675981537.037201,2665.0,8430.0,797.0,189.8125,-10.3125,-73.0625,-27.0,57.0,-276.0,52.375,43.875,-18.5625,0x684a
1675981537.1698198,3109.0,8403.0,356.0,192.5,-8.0,-74.75,-154.0,-156.0,-147.0,18.0,28.375,13.0625,0x684a
1675981537.299482,2848.0,8672.0,657.0,189.1875,-6.625,-77.0625,-112.0,2.0,-132.0,10.9375,4.0625,-25.5625,0x684a
1675981537.430361,2811.0,8536.0,638.0,199.5625,-8.5625,-79.875,163.0,-149.0,9.0,-38.25,1.625,83.125,0x684a
1675981537.564628,2602.0,8375.0,974.0,196.0,-9.75,-79.875,-56.0,80.0,165.0,10.5625,-5.75,-123.375,0x684a
1675981537.711811,2641.0,8230.0,1211.0,202.5625,-9.625,-76.875,46.0,-44.0,-37.0,3.3125,-9.3125,-33.75,0x684a
1675981537.86113,2755.0,8436.0,1128.0,206.8125,-10.0,-75.5,17.0,6.0,19.0,1.5625,0.5,-7.5625,0x684a
1675981538.000275,2973.0,8598.0,775.0,206.875,-9.6875,-75.875,-2.0,20.0,-9.0,0.5625,6.4375,10.875,0x684a
1675981538.131007,2725.0,8432.0,1061.0,205.0625,-8.875,-76.3125,-11.0,1.0,-33.0,-0.625,9.5,13.625,0x684a
1675981538.26735,3007.0,8642.0,738.0,204.6875,-8.1875,-76.875,19.0,0.0,-6.0,1.5,2.5,-10.625,0x684a
1675981538.402886,3116.0,8703.0,632.0,205.5625,-7.75,-77.125,-11.0,5.0,-21.0,2.6875,-0.5,-3.6875,0x684a
1675981538.533816,2916.0,8501.0,777.0,205.9375,-7.75,-77.1875,9.0,8.0,4.0,-0.0625,-0.6875,-3.5,0x684a
1675981538.663383,3005.0,8628.0,784.0,206.75,-7.75,-77.1875,2.0,1.0,-8.0,-0.625,-2.25,5.0,0x684a
1675981538.798815,2773.0,8434.0,980.0,207.125,-7.9375,-77.3125,-6.0,3.0,-19.0,-0.0625,-1.0,-1.6875,0x684a
1675981538.943557,2860.0,8499.0,845.0,207.375,-8.125,-77.375,-1.0,9.0,-15.0,-0.875,0.125,-0.875,0x684a
1675981539.075895,2716.0,8381.0,1088.0,207.875,-8.0625,-77.375,1.0,1.0,-7.0,-0.5,-0.5625,-0.875,0x684a
1675981539.206461,2845.0,8568.0,895.0,208.3125,-8.125,-77.375,-7.0,9.0,0.0,0.3125,-1.5,-1.875,0x684a
1675981539.33565,3017.0,8624.0,706.0,208.8125,-8.1875,-77.5,-6.0,1.0,-21.0,-0.1875,-1.5,6.875,0x684a
1675981539.4663649,3062.0,8610.0,643.0,208.875,-8.4375,-77.6875,-3.0,3.0,-10.0,1.5625,-0.3125,0.8125,0x684a
1675981539.6015759,3021.0,8544.0,723.0,209.125,-8.4375,-77.9375,2.0,-3.0,-9.0,1.6875,0.75,-1.25,0x684a
1675981539.730586,2973.0,8541.0,727.0,209.0625,-8.25,-78.0625,-4.0,3.0,-13.0,2.0,2.625,0.25,0x684a
1675981539.866538,2989.0,8426.0,785.0,208.9375,-8.0625,-78.25,0.0,-2.0,-9.0,2.25,0.875,-0.4375,0x684a
1675981540.006828,2980.0,8380.0,744.0,209.25,-8.0,-78.5,-4.0,1.0,-11.0,0.75,-1.875,-0.125,0x684a
1675981540.13799,2774.0,8621.0,870.0,210.1875,-8.125,-78.625,-5.0,6.0,-9.0,-0.25,-1.25,-0.3125,0x684a
1675981540.2689059,2657.0,8435.0,695.0,210.6875,-8.25,-78.625,-4.0,1.0,-9.0,-0.5,-0.4375,-1.625,0x684a
1675981540.400182,2783.0,8631.0,665.0,211.25,-8.3125,-78.5,-3.0,2.0,-8.0,-0.25,-1.1875,0.0,0x684a
1675981540.532576,2907.0,8710.0,798.0,211.625,-8.5,-78.4375,-6.0,2.0,-9.0,-2.0625,-1.4375,3.25,0x684a
1675981540.66048,2891.0,8680.0,810.0,211.75,-8.6875,-78.25,0.0,3.0,9.0,-0.25,0.125,2.625,0x684a
1675981540.790784,3052.0,8553.0,763.0,211.5,-8.75,-78.25,-8.0,-1.0,-3.0,-1.875,0.1875,3.3125,0x684a
1675981540.9261062,3053.0,8533.0,812.0,212.0,-8.5625,-78.125,6.0,-1.0,-2.0,-1.0,1.8125,-4.3125,0x684a
1675981541.05795,3038.0,8511.0,754.0,212.5625,-8.3125,-78.0,-2.0,3.0,-3.0,2.1875,0.4375,-7.9375,0x684a
1675981541.187407,3065.0,8481.0,755.0,213.6875,-8.0,-78.125,16.0,-3.0,2.0,2.0,2.125,-8.6875,0x684a
1675981541.321876,3055.0,8491.0,767.0,213.875,-8.375,-78.3125,23.0,-16.0,46.0,3.0,2.8125,-28.8125,0x684a
1675981541.4572852,2991.0,8465.0,812.0,214.4375,-8.1875,-78.375,4.0,-7.0,-4.0,0.8125,0.75,-4.5,0x684a
1675981541.595038,3024.0,8506.0,788.0,214.5625,-8.125,-78.25,7.0,-2.0,-3.0,0.25,0.0625,-0.9375,0x684a
1675981541.727349,2873.0,8321.0,963.0,214.5,-8.125,-78.25,0.0,0.0,0.0,-0.0625,-0.5,0.375,0x684a
1675981541.865623,2886.0,8377.0,974.0,214.625,-8.125,-78.25,-1.0,0.0,-9.0,0.875,-0.0625,1.0625,0x684a
1675981542.00588,2891.0,8362.0,927.0,214.625,-8.1875,-78.3125,0.0,-4.0,6.0,1.625,-0.9375,-2.5625,0x684a
1675981542.137342,2884.0,8341.0,881.0,214.625,-8.4375,-78.375,-4.0,-9.0,2.0,-1.375,-0.75,3.9375,0x684a
1675981542.268548,2759.0,8280.0,1109.0,214.4375,-8.5625,-78.3125,8.0,5.0,-5.0,-0.125,-1.1875,1.875,0x684a
1675981542.400033,2883.0,8402.0,889.0,214.4375,-8.6875,-78.4375,1.0,-2.0,0.0,-0.0625,-1.1875,1.8125,0x684a
1675981542.536314,2897.0,8324.0,870.0,214.5625,-8.875,-78.5,-3.0,1.0,-1.0,-0.375,-2.375,0.25,0x684a
1675981542.66748,2986.0,8386.0,722.0,214.9375,-9.125,-78.4375,-2.0,6.0,-17.0,-0.4375,-0.4375,-6.1875,0x684a
1675981542.799718,2715.0,8583.0,861.0,215.1875,-9.125,-78.375,-3.0,3.0,5.0,1.5,-0.6875,-3.125,0x684a
1675981542.944159,3025.0,8424.0,705.0,215.375,-9.25,-78.4375,0.0,-5.0,4.0,-0.5,-0.25,0.5,0x684a
1675981543.084846,2956.0,8525.0,770.0,215.4375,-9.25,-78.375,0.0,1.0,-7.0,-1.0,0.25,-0.375,0x684a
1675981543.21447,2690.0,8575.0,1005.0,215.25,-9.1875,-78.1875,0.0,-1.0,-14.0,-0.75,0.9375,0.625,0x684a
1675981543.346612,2992.0,8456.0,792.0,214.875,-9.125,-78.125,1.0,-3.0,-18.0,-0.4375,2.125,-1.3125,0x684a
1675981543.475712,2971.0,8407.0,814.0,214.5,-9.0625,-78.125,6.0,-5.0,8.0,0.1875,0.5625,1.1875,0x684a
1675981543.604458,2952.0,8558.0,784.0,214.0,-9.0,-78.125,-2.0,1.0,-2.0,-1.0,0.9375,3.9375,0x684a
1675981543.7317572,2864.0,8290.0,919.0,213.6875,-8.875,-78.0,-11.0,3.0,-10.0,-1.0,1.5625,-1.0625,0x684a
1675981543.873471,2823.0,8270.0,1097.0,213.5625,-8.8125,-77.875,-2.0,-2.0,-7.0,-1.8125,0.125,1.5,0x684a
1675981544.016304,2726.0,8215.0,1122.0,213.4375,-8.8125,-77.6875,-2.0,2.0,-8.0,-1.375,0.0625,3.0625,0x684a
1675981544.165644,2734.0,8231.0,1053.0,213.25,-8.875,-77.6875,1.0,0.0,6.0,0.5625,-0.4375,0.8125,0x684a
1675981544.296459,2748.0,8270.0,1082.0,213.125,-8.9375,-77.75,3.0,1.0,-3.0,0.625,0.0625,1.0,0x684a
1675981544.4360871,2718.0,8266.0,1290.0,212.875,-8.8125,-77.8125,1.0,3.0,0.0,-0.6875,1.4375,2.3125,0x684a
1675981544.576354,2872.0,8336.0,925.0,212.625,-8.75,-77.8125,-1.0,0.0,-2.0,-0.25,0.3125,0.6875,0x684a
1675981544.7146418,2770.0,8273.0,1196.0,212.625,-8.75,-77.8125,0.0,-6.0,21.0,2.0,0.75,0.375,0x684a
1675981544.845792,2727.0,8240.0,1263.0,212.5,-8.75,-78.0,-3.0,-1.0,2.0,0.1875,-0.1875,4.25,0x684a
1675981544.981923,2733.0,8217.0,1204.0,212.3125,-8.8125,-78.0625,-3.0,0.0,0.0,0.625,0.125,0.875,0x684a
1675981545.1180422,2741.0,8240.0,1332.0,212.1875,-8.875,-78.125,-7.0,0.0,-10.0,0.5625,-0.25,0.0,0x684a
1675981545.2477381,2782.0,8296.0,1106.0,212.1875,-8.875,-78.125,-6.0,1.0,2.0,1.125,0.5,0.9375,0x684a
1675981545.381115,2895.0,8321.0,923.0,212.0625,-8.875,-78.25,1.0,-3.0,3.0,1.125,1.4375,-2.0,0x684a
1675981545.511132,2997.0,8602.0,702.0,211.9375,-8.8125,-78.4375,2.0,-3.0,4.0,1.6875,0.5,1.125,0x684a
1675981545.6397629,2999.0,8452.0,805.0,211.8125,-8.8125,-78.5625,3.0,-1.0,-3.0,0.9375,0.25,0.1875,0x684a
1675981545.767058,3101.0,8662.0,770.0,211.875,-8.8125,-78.625,1.0,0.0,-8.0,0.375,0.25,-1.0625,0x684a
1675981545.894342,3041.0,8659.0,743.0,211.9375,-8.8125,-78.625,-3.0,1.0,-8.0,-0.1875,-0.1875,-0.9375,0x684a
1675981546.038312,3044.0,8544.0,834.0,212.25,-8.8125,-78.5625,0.0,0.0,-10.0,-0.75,0.0,-2.1875,0x684a
1675981546.1734679,3035.0,8574.0,834.0,212.3125,-8.875,-78.5,4.0,0.0,2.0,-0.8125,-0.625,1.75,0x684a
1675981546.3041978,3078.0,8637.0,726.0,212.1875,-8.9375,-78.5,1.0,-4.0,-3.0,-0.3125,0.375,2.5,0x684a
1675981546.4361012,3101.0,8618.0,664.0,212.125,-8.9375,-78.5,-1.0,0.0,-2.0,0.0625,0.375,0.125,0x684a
1675981546.568578,3048.0,8642.0,686.0,212.125,-8.9375,-78.5,-2.0,0.0,-3.0,-0.25,0.0625,0.9375,0x684a
1675981546.6995509,3124.0,8748.0,685.0,212.1875,-8.9375,-78.5,-10.0,4.0,6.0,1.125,0.5625,-1.875,0x684a
1675981546.827233,2826.0,8448.0,990.0,212.25,-8.9375,-78.5,3.0,-5.0,4.0,-1.125,-0.4375,2.5625,0x684a
1675981546.959423,3129.0,8595.0,706.0,212.125,-9.0,-78.4375,3.0,0.0,0.0,-0.9375,-0.1875,1.25,0x684a
1675981547.093291,2916.0,8527.0,912.0,211.9375,-9.0625,-78.3125,-5.0,0.0,-2.0,-1.375,-1.0625,2.625,0x684a
1675981547.2227688,3024.0,8564.0,747.0,211.875,-9.125,-78.3125,-5.0,0.0,-8.0,0.6875,-0.25,1.875,0x684a
1675981547.350795,3134.0,8641.0,752.0,212.0,-9.25,-78.4375,-1.0,-7.0,9.0,2.9375,-0.6875,-4.625,0x684a
1675981547.476771,3081.0,8632.0,731.0,212.375,-9.3125,-78.875,-9.0,3.0,-1.0,4.6875,-1.5,-6.1875,0x684a
1675981547.607955,3317.0,8316.0,-148.0,213.0625,-9.375,-79.0625,3.0,-5.0,1.0,0.9375,-2.1875,-4.375,0x684a
1675981547.742192,3028.0,8586.0,764.0,213.625,-9.625,-78.9375,-4.0,-3.0,-16.0,-3.8125,-2.3125,-2.25,0x684a
1675981547.868713,3040.0,8665.0,780.0,213.4375,-9.8125,-78.375,23.0,-44.0,21.0,-5.5,11.0625,8.6875,0x684a
1675981548.0184891,2741.0,8282.0,1303.0,211.25,-8.1875,-78.3125,4.0,0.0,-5.0,7.625,0.5,4.4375,0x684a
1675981548.1543381,2737.0,8337.0,1191.0,208.9375,-7.1875,-80.1875,6.0,-74.0,21.0,19.625,13.1875,22.875,0x684a
1675981548.284662,2500.0,8450.0,865.0,204.5,-5.375,-83.75,16.0,-136.0,93.0,31.9375,36.625,43.125,0x684a
1675981548.414175,2619.0,8241.0,899.0,189.375,0.0,-88.625,79.0,-157.0,97.0,32.25,19.625,150.8125,0x684a
1675981548.543354,2271.0,8115.0,1120.0,170.25,4.1875,-91.3125,39.0,-43.0,-137.0,-34.5625,1.9375,27.375,0x684a
1675981548.674886,2857.0,8500.0,439.0,179.25,1.6875,-87.6875,-10.0,-200.0,-68.0,-27.875,-38.5625,-118.0,0x684a
1675981548.807195,2804.0,8688.0,633.0,188.3125,-1.75,-85.625,63.0,-203.0,-36.0,-5.375,-23.6875,27.5,0x684a
1675981548.937292,2880.0,8523.0,471.0,191.25,-2.5,-84.3125,-1.0,0.0,173.0,-6.6875,37.1875,-37.8125,0x684a
1675981549.0694232,2881.0,8700.0,275.0,184.4375,1.875,-80.875,48.0,355.0,-139.0,-25.375,-5.4375,74.4375,0x684a
1675981549.211045,2664.0,8395.0,742.0,190.8125,0.8125,-76.5,-34.0,311.0,103.0,-29.375,-12.3125,-83.625,0x684a
1675981549.3377979,2553.0,8642.0,593.0,193.125,1.0625,-75.125,51.0,125.0,35.0,21.75,-15.3125,-69.4375,0x684a
1675981549.4641988,2658.0,8569.0,610.0,196.75,0.9375,-77.0625,8.0,-86.0,-51.0,16.8125,16.25,42.75,0x684a
1675981549.596173,2654.0,8542.0,565.0,191.5625,1.1875,-77.5625,-34.0,-4.0,-74.0,-16.6875,-9.0,18.0625,0x684a
1675981549.733531,2664.0,8560.0,454.0,195.25,0.125,-76.3125,8.0,95.0,46.0,7.1875,-18.625,-4.875,0x684a
1675981549.862494,2592.0,8259.0,600.0,196.8125,-0.4375,-76.4375,-67.0,14.0,-20.0,-7.875,32.75,40.8125,0x684a
1675981549.99208,2650.0,8253.0,440.0,190.0,1.25,-75.5625,7.0,32.0,-57.0,-11.125,-2.6875,-23.375,0x684a
1675981550.122099,2332.0,8315.0,799.0,194.9375,1.1875,-74.5,24.0,-22.0,25.0,-3.0,-10.5625,-19.125,0x684a
1675981550.2521129,2428.0,8151.0,687.0,196.4375,1.0625,-74.0625,-35.0,-20.0,-38.0,5.875,9.8125,16.125,0x684a
1675981550.381842,2403.0,8209.0,686.0,194.5,1.8125,-74.0,-20.0,-13.0,-40.0,-7.375,-6.125,-24.875,0x684a
1675981550.512647,2682.0,8239.0,485.0,198.4375,2.0,-73.8125,-3.0,-14.0,18.0,-1.875,0.4375,15.8125,0x684a
1675981550.6526122,2396.0,8236.0,695.0,197.6875,2.0,-73.5625,-2.0,14.0,-24.0,-4.3125,-0.75,-5.25,0x684a
1675981550.800559,2593.0,8159.0,531.0,198.0,2.3125,-73.4375,-14.0,16.0,-24.0,0.0625,0.125,1.3125,0x684a
1675981550.932239,2451.0,8291.0,649.0,198.75,2.375,-73.6875,1.0,9.0,4.0,1.4375,-0.6875,-8.1875,0x684a
1675981551.066705,2546.0,8341.0,445.0,199.0625,2.375,-73.8125,-3.0,4.0,-24.0,1.0625,-3.0625,-8.1875,0x684a
1675981551.203894,2798.0,8372.0,398.0,200.25,2.375,-74.375,1.0,-2.0,9.0,5.25,1.1875,1.4375,0x684a
1675981551.3354082,2632.0,8203.0,514.0,200.625,2.1875,-74.9375,-6.0,-4.0,-26.0,-0.25,-2.375,2.4375,0x684a
1675981551.464344,2695.0,8297.0,500.0,200.75,2.0625,-75.25,-10.0,1.0,-23.0,-1.8125,1.625,-6.0625,0x684a
1675981551.594309,2676.0,8254.0,466.0,201.5625,2.0625,-75.375,-13.0,4.0,-1.0,-1.1875,-0.5,2.9375,0x684a
1675981551.724361,2712.0,8253.0,475.0,201.375,1.8125,-75.375,-10.0,-4.0,-21.0,1.5,-1.5625,-7.0625,0x684a
1675981551.8714728,2613.0,8366.0,533.0,202.25,1.8125,-75.375,-2.0,-1.0,0.0,-3.3125,0.9375,3.8125,0x684a
1675981552.008328,2755.0,8265.0,374.0,202.4375,1.75,-75.0,-13.0,-19.0,-1.0,-1.8125,0.0625,-3.0,0x684a
1675981552.150458,2770.0,8251.0,314.0,202.625,1.875,-74.9375,-8.0,9.0,2.0,1.625,-1.9375,-3.5,0x684a
1675981552.2797709,2770.0,8247.0,315.0,203.4375,1.5,-75.1875,-17.0,-20.0,-7.0,-0.4375,1.75,-4.8125,0x684a
1675981552.4077141,2761.0,8278.0,301.0,203.1875,2.0,-75.0,-4.0,-8.0,4.0,-1.5,1.75,2.125,0x684a
1675981552.5391529,2756.0,8266.0,353.0,203.3125,1.9375,-74.9375,1.0,0.0,-5.0,-0.0625,0.9375,-8.3125,0x684a
1675981552.688525,2758.0,8255.0,374.0,203.3125,2.375,-74.875,1.0,5.0,-1.0,0.0625,-1.125,-4.3125,0x684a
1675981552.829369,2796.0,8268.0,332.0,203.8125,2.3125,-74.8125,-3.0,3.0,-5.0,-0.9375,0.4375,3.75,0x684a
1675981552.962111,2780.0,8271.0,336.0,204.125,2.1875,-74.8125,2.0,-9.0,3.0,1.0,-3.875,0.875,0x684a
1675981553.1063209,2729.0,8260.0,498.0,203.875,1.8125,-75.0,-69.0,-38.0,1.0,-0.6875,15.75,8.25,0x684a
1675981553.246676,2660.0,8221.0,538.0,200.0,2.5,-74.1875,-27.0,69.0,-42.0,-2.6875,-8.375,-21.25,0x684a
1675981553.375009,2535.0,8193.0,658.0,203.875,3.125,-74.25,25.0,-18.0,1.0,-4.625,-10.125,-22.3125,0x684a
1675981553.50463,2519.0,8211.0,582.0,205.75,3.125,-74.1875,18.0,22.0,16.0,1.125,2.625,8.9375,0x684a
1675981553.635413,2517.0,8167.0,618.0,205.0625,2.875,-74.0625,-18.0,22.0,-6.0,0.25,0.3125,0.375,0x684a
1675981553.769569,2519.0,8124.0,539.0,204.25,2.875,-74.25,0.0,12.0,-18.0,-2.6875,-3.5625,6.375,0x684a
1675981553.899002,2524.0,8161.0,578.0,207.0,2.625,-74.4375,-13.0,9.0,28.0,0.125,-1.3125,-4.5,0x684a
1675981554.0327091,2429.0,8158.0,788.0,206.3125,2.1875,-74.8125,-48.0,-10.0,-10.0,2.0625,-1.1875,-15.0625,0x684a
1675981554.1633742,2690.0,8233.0,553.0,206.25,1.9375,-75.1875,0.0,0.0,-17.0,-0.375,-10.4375,-5.1875,0x684a
1675981554.292553,2726.0,8310.0,597.0,207.25,1.3125,-75.3125,-7.0,2.0,-21.0,-0.875,-1.5,8.5625,0x684a
1675981554.421029,2656.0,8188.0,547.0,207.25,1.125,-75.6875,-3.0,-11.0,16.0,4.75,-1.125,-1.3125,0x684a
1675981554.550987,2617.0,8151.0,580.0,206.4375,1.5625,-75.9375,-23.0,-37.0,26.0,9.0625,9.375,24.375,0x684a
1675981554.6858308,2638.0,8200.0,561.0,204.1875,1.5625,-76.4375,-21.0,-6.0,-35.0,3.875,-9.4375,9.375,0x684a
1675981554.828175,2704.0,8304.0,632.0,206.75,0.8125,-77.6875,26.0,3.0,32.0,0.8125,-3.5625,-10.5625,0x684a
1675981554.957348,2606.0,8174.0,684.0,205.875,0.5,-77.6875,13.0,-3.0,-2.0,0.25,4.4375,14.875,0x684a
1675981555.093864,2472.0,8102.0,790.0,203.5,0.8125,-77.875,-17.0,25.0,-13.0,-1.1875,4.0625,13.0625,0x684a
1675981555.235302,2514.0,8106.0,781.0,203.0,0.875,-77.875,-8.0,-5.0,11.0,0.875,0.875,1.125,0x684a
1675981555.3749619,2475.0,8147.0,825.0,203.0625,0.875,-78.0625,3.0,1.0,6.0,-0.375,1.0,-3.9375,0x684a
1675981555.507683,2501.0,8198.0,756.0,202.0,1.125,-77.9375,-4.0,-2.0,-23.0,-0.0625,4.0625,-5.5,0x684a
1675981555.652786,2483.0,8234.0,743.0,202.3125,1.375,-78.0625,4.0,0.0,17.0,-1.0,0.6875,-0.6875,0x684a
1675981555.796725,2454.0,8246.0,848.0,201.375,1.375,-77.9375,4.0,3.0,-14.0,0.5,-0.5625,-6.0,0x684a
1675981555.9333,2435.0,8239.0,930.0,202.125,1.3125,-77.8125,0.0,1.0,0.0,-0.25,2.3125,7.3125,0x684a
1675981556.06532,2422.0,8197.0,905.0,201.6875,1.5,-77.75,-6.0,4.0,13.0,-0.375,0.5,0.4375,0x684a
1675981556.209127,2409.0,8197.0,869.0,201.5,1.3125,-77.75,-7.0,-16.0,0.0,0.875,-0.9375,-0.25,0x684a
1675981556.343136,2411.0,8191.0,860.0,201.4375,1.0625,-77.75,-5.0,4.0,-3.0,-0.375,-1.625,-2.75,0x684a
1675981556.4723752,2363.0,8232.0,928.0,201.625,1.0,-77.75,2.0,0.0,8.0,0.3125,0.3125,0.4375,0x684a
1675981556.60368,2398.0,8242.0,864.0,201.6875,1.125,-77.75,-3.0,2.0,0.0,-1.6875,-0.3125,-0.625,0x684a
1675981556.755828,2406.0,8233.0,812.0,201.6875,1.1875,-77.75,-4.0,-7.0,8.0,0.9375,0.125,4.25,0x684a
1675981556.897738,2456.0,8210.0,708.0,201.4375,1.125,-77.8125,-4.0,-7.0,-7.0,2.125,-0.875,-0.75,0x684a
1675981557.028954,2416.0,8281.0,876.0,201.375,1.0625,-77.9375,0.0,12.0,-13.0,0.5,-3.375,1.6875,0x684a
1675981557.164087,2438.0,8195.0,762.0,201.75,0.875,-78.0625,-9.0,-2.0,4.0,0.4375,0.9375,-0.8125,0x684a
1675981557.311828,2627.0,7963.0,70.0,201.625,1.0,-78.0625,0.0,-1.0,-5.0,0.0625,-0.9375,-2.25,0x684a
1675981557.450279,2460.0,8219.0,768.0,201.625,1.0,-78.125,-6.0,-2.0,-3.0,0.5,2.0,0.8125,0x684a
1675981557.581291,2421.0,8189.0,910.0,201.75,0.875,-78.1875,1.0,1.0,0.0,1.5,-0.5,-1.8125,0x684a
1675981557.7241511,2451.0,8185.0,802.0,201.625,0.8125,-78.1875,-6.0,2.0,0.0,-0.5,-0.1875,1.25,0x684a
1675981557.861299,2417.0,8201.0,919.0,201.75,0.8125,-78.1875,0.0,-1.0,3.0,-0.8125,-0.375,4.9375,0x684a
1675981557.995438,2416.0,8207.0,941.0,201.625,0.75,-78.125,-4.0,-5.0,-3.0,-0.25,-1.375,-0.9375,0x684a
1675981558.123961,2396.0,8167.0,992.0,201.8125,0.625,-78.0625,-2.0,0.0,-9.0,-0.8125,-0.625,0.9375,0x684a
1675981558.2541819,2390.0,8198.0,868.0,202.0,0.6875,-77.9375,-8.0,-1.0,4.0,-1.0,0.9375,0.5625,0x684a
1675981558.388157,2391.0,8207.0,972.0,202.0625,0.6875,-77.8125,-5.0,-10.0,9.0,0.4375,0.3125,-0.6875,0x684a
1675981558.520847,2385.0,8194.0,975.0,201.6875,0.6875,-77.8125,-3.0,9.0,-5.0,-1.125,-1.5,-3.9375,0x684a
1675981558.655778,2402.0,8211.0,907.0,201.9375,0.625,-77.75,-6.0,-3.0,0.0,0.3125,1.6875,0.4375,0x684a
1675981558.8001852,2437.0,8211.0,802.0,201.875,0.6875,-77.75,-6.0,0.0,-1.0,-0.4375,-0.75,-1.875,0x684a
1675981558.944803,2447.0,8234.0,845.0,201.9375,0.6875,-77.6875,-5.0,-5.0,4.0,-0.6875,2.25,-1.4375,0x684a
1675981559.078495,2453.0,8248.0,823.0,201.625,0.8125,-77.625,-6.0,-6.0,3.0,0.125,0.25,-1.75,0x684a
1675981559.210424,2433.0,8194.0,901.0,201.5,0.875,-77.75,-12.0,2.0,-5.0,1.5,1.5,-1.3125,0x684a
1675981559.348354,2471.0,8159.0,771.0,201.625,1.0,-78.0,-8.0,-9.0,1.0,2.5,-2.125,-4.625,0x684a
1675981559.483435,2452.0,8181.0,903.0,201.875,1.0,-78.4375,-4.0,1.0,-13.0,0.625,0.0,4.0625,0x684a
1675981559.6123369,2502.0,8055.0,400.0,202.125,1.0,-78.5,0.0,-48.0,-5.0,-5.75,0.375,-4.0,0x684a
1675981559.74837,2697.0,7947.0,-96.0,201.4375,1.625,-77.875,-24.0,-20.0,-4.0,-5.9375,9.625,7.0,0x684a
1675981559.881068,2532.0,8073.0,280.0,200.3125,2.625,-77.4375,-46.0,83.0,43.0,8.375,9.375,-20.0,0x684a
1675981560.0251899,2614.0,7924.0,111.0,199.375,4.375,-80.9375,-68.0,141.0,141.0,55.0,12.9375,-27.875,0x684a
1675981560.1539059,2496.0,8218.0,824.0,197.625,7.0625,-91.9375,-112.0,99.0,-131.0,81.3125,27.625,-16.1875,0x684a
1675981560.28434,2451.0,8086.0,907.0,202.125,8.5625,-102.0625,-5.0,277.0,-389.0,18.0625,-13.1875,-91.0625,0x684a
1675981560.416499,2654.0,8031.0,805.0,216.1875,5.4375,-105.375,-61.0,190.0,-118.0,3.4375,26.5,-165.9375,0x684a
1675981560.5455801,2549.0,7888.0,1177.0,232.5,5.25,-106.6875,-26.0,61.0,-109.0,-31.0,-13.6875,-36.0625,0x684a
1675981560.6747541,2606.0,7736.0,1502.0,250.3125,0.875,-100.3125,-66.0,-36.0,-3.0,-74.0,25.25,-112.875,0x684a
1675981560.802763,2515.0,7764.0,1486.0,245.6875,0.0,-95.4375,2.0,-586.0,-514.0,54.4375,-65.1875,234.5625,0x684a
1675981560.9296901,2535.0,7530.0,1354.0,272.125,-14.875,-102.4375,622.0,18.0,-9.0,141.8125,-15.4375,-1009.3125,0x684a
1675981561.057919,2560.0,7456.0,1336.0,334.4375,-23.8125,-94.5625,120.0,-308.0,96.0,-27.6875,17.9375,-211.4375,0x684a
1675981561.190304,2687.0,7374.0,1433.0,344.9375,-21.6875,-88.9375,184.0,91.0,242.0,0.1875,17.4375,-47.375,0x684a
1675981561.326139,2744.0,7192.0,1620.0,349.5625,-20.875,-86.5,-239.0,297.0,-43.0,-38.0,11.9375,-23.25,0x684a
1675981561.4584892,2674.0,7163.0,1547.0,345.5,-17.4375,-79.9375,104.0,-184.0,-33.0,-45.75,31.1875,17.875,0x684a
1675981561.589101,2832.0,7042.0,1333.0,335.3125,-14.6875,-75.125,51.0,-327.0,-59.0,-60.25,85.5,72.875,0x684a
1675981561.7214699,2980.0,6893.0,1628.0,320.0,-4.875,-75.4375,-206.0,199.0,-106.0,64.1875,33.625,-41.75,0x684a
1675981561.858042,3219.0,6762.0,1741.0,322.625,-0.9375,-79.1875,108.0,337.0,-78.0,-73.0625,-19.8125,73.8125,0x684a
1675981562.003453,3260.0,6804.0,1414.0,321.5625,-11.3125,-74.5,83.0,-22.0,-384.0,26.3125,-120.1875,-38.3125,0x684a
1675981562.128899,3444.0,6618.0,1374.0,348.625,-22.25,-78.0,431.0,-349.0,-185.0,-3.1875,35.375,122.5,0x684a
1675981562.257447,3581.0,6534.0,1537.0,341.6875,-20.6875,-80.25,92.0,377.0,68.0,9.4375,-16.1875,-14.8125,0x684a
1675981562.399213,3860.0,6528.0,1240.0,342.0625,-21.3125,-79.1875,-59.0,-30.0,-157.0,-34.0,28.6875,2.0625,0x684a
1675981562.535774,3952.0,6355.0,1554.0,326.5,-13.625,-76.25,107.0,-208.0,45.0,-82.0,96.1875,167.75,0x684a
1675981562.66834,4101.0,6217.0,1526.0,303.875,-5.25,-72.125,-162.0,-103.0,-179.0,9.875,61.1875,39.4375,0x684a
1675981562.805213,4278.0,6115.0,1532.0,307.125,0.0,-79.125,3.0,90.0,357.0,-43.0625,18.875,36.625,0x684a
1675981562.9479098,4456.0,5980.0,1703.0,304.125,-0.25,-74.75,175.0,-47.0,-39.0,-13.5,-59.75,12.75,0x684a
