1675276263.4823658,5904.0,7166.0,3350.0,98.0625,-2.5,-75.6875,-44.0,948.0,238.0
1675276263.5867221,5954.0,7164.0,3342.0,97.9375,-2.5,-75.6875,-41.0,945.0,247.0
1675276263.6943638,5809.0,7118.0,3596.0,98.0,-2.5,-75.6875,-38.0,947.0,241.0
1675276263.801523,5626.0,7296.0,3785.0,98.0,-2.5,-75.6875,-43.0,945.0,241.0
1675276263.907517,5727.0,7066.0,3773.0,98.125,-2.4375,-75.75,-35.0,946.0,221.0
1675276264.013799,5639.0,7028.0,3764.0,98.0625,-2.5,-76.0,-51.0,944.0,229.0
1675276264.118397,5780.0,7096.0,3515.0,97.875,-2.5625,-76.125,-48.0,945.0,236.0
1675276264.220392,5810.0,7109.0,3548.0,97.75,-2.625,-76.3125,-36.0,950.0,233.0
1675276264.326647,5707.0,7031.0,3728.0,97.5625,-2.6875,-76.375,-48.0,948.0,225.0
1675276264.433569,5861.0,6857.0,3541.0,97.5,-2.6875,-76.4375,-48.0,948.0,224.0
1675276264.556958,5528.0,7225.0,3910.0,97.5,-2.6875,-76.375,-44.0,945.0,230.0
1675276264.664184,5713.0,7084.0,3716.0,97.625,-2.625,-76.375,-47.0,948.0,234.0
1675276264.77,5920.0,7155.0,3345.0,97.75,-2.75,-76.375,-47.0,949.0,231.0
1675276264.8738098,5697.0,7055.0,3677.0,98.0625,-2.75,-76.375,-44.0,949.0,231.0
1675276264.9765792,5715.0,7042.0,3683.0,98.25,-2.75,-76.4375,-46.0,949.0,230.0
1675276265.086506,5493.0,7171.0,3958.0,98.4375,-2.6875,-76.5625,-47.0,950.0,225.0
1675276265.192045,5760.0,7095.0,3586.0,98.8125,-2.6875,-76.5625,-39.0,948.0,224.0
1675276265.297185,5672.0,7046.0,3794.0,99.0,-2.625,-76.5,-51.0,953.0,242.0
1675276265.401698,5677.0,7233.0,3654.0,99.125,-2.5625,-76.375,-43.0,951.0,234.0
1675276265.506172,5737.0,7086.0,3574.0,99.0625,-2.75,-76.1875,-48.0,944.0,234.0
1675276265.610193,5434.0,7377.0,3903.0,99.0625,-2.875,-76.0625,-46.0,946.0,237.0
1675276265.715509,5588.0,7253.0,3784.0,99.1875,-2.9375,-75.875,-49.0,942.0,236.0
1675276265.8211231,5569.0,7210.0,3840.0,99.1875,-2.9375,-75.8125,-50.0,943.0,237.0
1675276265.925431,5646.0,7016.0,3777.0,99.25,-2.9375,-75.8125,-50.0,946.0,236.0
1675276266.0318432,5793.0,7055.0,3549.0,99.3125,-2.875,-75.875,-50.0,943.0,243.0
1675276266.13601,5938.0,7134.0,3339.0,99.375,-2.875,-76.125,-52.0,947.0,239.0
1675276266.243571,6017.0,6583.0,2089.0,99.3125,-2.9375,-76.25,-51.0,948.0,231.0
1675276266.350125,5691.0,6976.0,3744.0,99.1875,-3.0,-76.375,-52.0,947.0,233.0
1675276266.4561348,5667.0,6997.0,3710.0,99.125,-3.0,-76.375,-50.0,948.0,233.0
1675276266.563508,5689.0,6964.0,3692.0,99.25,-3.0,-76.5,-55.0,949.0,230.0
1675276266.6730602,5724.0,7002.0,3757.0,99.25,-2.9375,-76.5625,-47.0,952.0,224.0
1675276266.782464,5738.0,6990.0,3736.0,99.5625,-3.0,-76.5625,-54.0,946.0,213.0
1675276266.8873,5846.0,7035.0,3577.0,100.0625,-3.1875,-76.6875,-60.0,948.0,226.0
1675276266.990894,5835.0,6943.0,3499.0,100.375,-3.625,-76.625,-68.0,950.0,222.0
1675276267.0967412,5832.0,7007.0,3498.0,100.625,-4.0,-76.4375,-71.0,946.0,228.0
1675276267.205736,5561.0,6939.0,3857.0,101.0625,-4.1875,-76.1875,-75.0,945.0,227.0
1675276267.312284,5728.0,7114.0,3531.0,101.0625,-4.25,-75.5625,-79.0,951.0,237.0
1675276267.4158132,5985.0,6857.0,3029.0,101.25,-4.4375,-75.0625,-61.0,907.0,224.0
1675276267.521127,5464.0,7308.0,3618.0,101.6875,-4.375,-74.625,-59.0,928.0,278.0
1675276267.624511,5923.0,6756.0,3228.0,101.75,-4.3125,-75.0625,-70.0,967.0,261.0
1675276267.732522,5915.0,6986.0,3195.0,102.5,-4.4375,-75.625,-65.0,888.0,255.0
1675276267.8383482,6097.0,6529.0,2402.0,101.875,-3.8125,-77.75,-137.0,969.0,168.0
1675276267.943876,6055.0,6478.0,2727.0,99.4375,-2.5,-80.1875,-40.0,934.0,176.0
1675276268.048813,5936.0,7183.0,3249.0,95.6875,-1.0,-82.875,-110.0,783.0,151.0
1675276268.155491,5914.0,7200.0,3247.0,91.75,-1.6875,-86.5,126.0,1079.0,-9.0
1675276268.259535,5746.0,6928.0,3810.0,85.125,1.6875,-86.875,-23.0,910.0,29.0
1675276268.381433,5838.0,6913.0,3634.0,86.0625,2.8125,-91.0625,74.0,627.0,117.0
1675276268.488886,6105.0,6871.0,2587.0,75.875,4.3125,-89.625,62.0,935.0,-6.0
1675276268.5935118,6296.0,6271.0,317.0,63.75,6.125,-85.5625,114.0,981.0,-19.0
1675276268.69906,5962.0,6749.0,3600.0,65.25,5.75,-85.875,71.0,972.0,24.0
1675276268.8072221,5840.0,6880.0,4298.0,68.9375,3.8125,-86.25,48.0,1044.0,5.0
1675276268.915193,5799.0,6806.0,4154.0,79.1875,2.6875,-82.0625,121.0,990.0,228.0
1675276269.021464,6218.0,6445.0,653.0,75.375,4.9375,-77.9375,63.0,940.0,167.0
1675276269.122783,5615.0,7105.0,3854.0,69.0625,6.625,-76.6875,86.0,1206.0,99.0
1675276269.2289112,5872.0,6782.0,3651.0,74.75,7.3125,-76.0,169.0,1155.0,307.0
1675276269.333868,5794.0,6823.0,4075.0,83.625,5.75,-77.5,132.0,1175.0,366.0
1675276269.436607,6231.0,6401.0,298.0,83.9375,3.0625,-76.9375,67.0,967.0,255.0
1675276269.5426471,6212.0,6424.0,328.0,81.1875,1.0,-76.375,24.0,946.0,190.0
1675276269.6487858,6227.0,6393.0,331.0,80.375,0.3125,-76.1875,-5.0,898.0,166.0
1675276269.75555,6240.0,6320.0,232.0,77.25,1.5625,-75.6875,-36.0,963.0,261.0
1675276269.864584,6098.0,6456.0,170.0,74.125,2.5625,-75.3125,0.0,992.0,252.0
1675276269.9706628,6186.0,6373.0,261.0,72.5,2.6875,-75.0,44.0,990.0,218.0
1675276270.07504,6216.0,6375.0,295.0,74.125,3.6875,-75.1875,85.0,936.0,256.0
1675276270.181607,5926.0,6530.0,-262.0,76.1875,5.4375,-75.8125,108.0,880.0,300.0
1675276270.292015,6171.0,6390.0,285.0,72.875,6.75,-76.25,63.0,980.0,243.0
1675276270.398565,6136.0,6665.0,2225.0,72.5,7.375,-76.1875,111.0,933.0,213.0
1675276270.50563,5928.0,6591.0,3796.0,77.5,6.5625,-76.5,169.0,906.0,255.0
1675276270.6123562,5940.0,6526.0,3939.0,77.3125,6.625,-76.5,102.0,936.0,264.0
1675276270.7171872,5992.0,6600.0,3793.0,74.875,7.6875,-76.6875,107.0,916.0,265.0
1675276270.818017,6143.0,6674.0,2207.0,74.1875,7.6875,-76.75,132.0,953.0,241.0
1675276270.918765,6106.0,6732.0,2240.0,73.8125,7.125,-76.3125,113.0,960.0,222.0
1675276271.021711,6011.0,6592.0,3704.0,72.9375,7.875,-76.125,127.0,938.0,245.0
1675276271.128424,5977.0,6578.0,3673.0,72.4375,8.5,-76.5,140.0,903.0,237.0
1675276271.2354329,5915.0,6676.0,3758.0,72.625,8.5625,-76.5,143.0,969.0,249.0
1675276271.3363001,6130.0,6721.0,2160.0,73.0,8.4375,-76.375,155.0,947.0,246.0
1675276271.4420009,5961.0,6570.0,3773.0,72.4375,8.625,-76.6875,155.0,913.0,226.0
1675276271.549056,6000.0,6497.0,3802.0,71.875,9.0625,-76.9375,138.0,939.0,247.0
1675276271.655562,5968.0,6458.0,3985.0,72.5625,8.5,-76.75,158.0,959.0,235.0
1675276271.7595708,5930.0,6533.0,3820.0,72.0625,8.4375,-77.3125,132.0,908.0,223.0
1675276271.8630269,5962.0,6508.0,3859.0,70.9375,8.625,-77.9375,151.0,956.0,175.0
1675276271.970603,5973.0,6453.0,3962.0,71.0,8.3125,-77.6875,148.0,963.0,182.0
1675276272.076828,6001.0,6458.0,3886.0,71.375,8.375,-78.0,134.0,940.0,222.0
1675276272.1820512,5968.0,6503.0,3799.0,71.0,8.3125,-78.0,140.0,938.0,198.0
1675276272.2904902,5958.0,6452.0,4020.0,71.0,8.5,-78.25,135.0,940.0,206.0
1675276272.397483,6045.0,6456.0,4024.0,71.4375,8.25,-78.375,148.0,952.0,205.0
1675276272.5030332,6025.0,6438.0,3904.0,71.125,7.9375,-78.4375,128.0,979.0,170.0
1675276272.60653,5867.0,6653.0,4160.0,72.0,7.875,-78.6875,107.0,998.0,209.0
1675276272.711946,5794.0,6757.0,3861.0,73.375,7.5,-78.8125,122.0,899.0,196.0
1675276272.817434,5743.0,6824.0,4028.0,75.9375,6.375,-79.4375,148.0,933.0,242.0
1675276272.923127,5757.0,6630.0,4430.0,72.375,6.125,-79.25,104.0,900.0,275.0
1675276273.0275111,5823.0,6732.0,4021.0,65.1875,5.8125,-80.0625,105.0,919.0,50.0
1675276273.1344278,5801.0,6787.0,4064.0,61.0,6.375,-79.875,77.0,989.0,157.0
1675276273.238712,5775.0,6783.0,4183.0,59.625,5.6875,-78.6875,66.0,965.0,166.0
1675276273.341866,5837.0,6664.0,3985.0,58.625,6.4375,-78.75,91.0,1010.0,207.0
1675276273.445452,5682.0,6967.0,4225.0,58.6875,6.625,-78.4375,125.0,984.0,200.0
1675276273.5517719,5856.0,6713.0,3938.0,59.375,6.4375,-78.25,111.0,963.0,198.0
1675276273.654669,5951.0,6615.0,4113.0,58.8125,6.875,-78.0,119.0,943.0,220.0
1675276273.7630332,5895.0,6728.0,3871.0,58.75,7.1875,-77.875,119.0,947.0,206.0
1675276273.866391,6333.0,6239.0,303.0,59.3125,7.3125,-78.0,132.0,944.0,216.0
1675276273.975496,5965.0,7080.0,668.0,59.4375,7.1875,-78.0,124.0,945.0,202.0
1675276274.079286,5707.0,6803.0,4516.0,59.5,7.1875,-78.375,63.0,1094.0,219.0
1675276274.186568,6105.0,6834.0,3450.0,59.0,6.375,-78.1875,108.0,910.0,167.0
1675276274.291605,6301.0,6628.0,798.0,59.4375,6.5625,-78.0,110.0,969.0,214.0
1675276274.395683,6301.0,6573.0,677.0,59.25,6.6875,-77.6875,104.0,962.0,224.0
1675276274.499902,6229.0,6423.0,381.0,59.375,6.625,-77.5,117.0,961.0,221.0
1675276274.608178,6146.0,6372.0,211.0,59.375,6.9375,-77.75,99.0,967.0,216.0
1675276274.7117,6253.0,6285.0,429.0,59.25,6.75,-78.0,131.0,954.0,206.0
1675276274.816166,6244.0,6361.0,593.0,59.5625,6.875,-78.3125,91.0,989.0,189.0
1675276274.922466,6240.0,6331.0,531.0,59.875,6.5625,-78.5625,134.0,943.0,177.0
1675276275.027185,6149.0,6370.0,398.0,60.25,6.875,-78.9375,111.0,971.0,169.0
1675276275.1308858,6140.0,6420.0,203.0,60.0,6.9375,-79.0,116.0,953.0,218.0
1675276275.236258,6127.0,6450.0,222.0,60.1875,6.6875,-78.875,117.0,944.0,192.0
1675276275.341054,6100.0,6477.0,261.0,59.8125,7.0,-78.8125,108.0,944.0,180.0
1675276275.444491,6255.0,6364.0,553.0,60.125,6.9375,-79.0625,128.0,967.0,195.0
1675276275.546197,6226.0,6381.0,541.0,60.5625,6.9375,-79.3125,127.0,963.0,175.0
1675276275.649394,6215.0,6372.0,579.0,60.75,6.875,-79.5,109.0,956.0,174.0
1675276275.754831,6202.0,6378.0,673.0,61.0625,6.75,-79.625,107.0,962.0,169.0
1675276275.858388,6174.0,6394.0,718.0,61.25,6.6875,-79.75,112.0,960.0,163.0
1675276275.963855,6204.0,6376.0,666.0,61.3125,6.625,-79.75,119.0,967.0,173.0
1675276276.066554,6182.0,6390.0,618.0,60.9375,6.625,-79.625,104.0,968.0,166.0
1675276276.1705081,6235.0,6368.0,654.0,61.3125,6.5,-79.6875,108.0,958.0,174.0
1675276276.276294,6185.0,6414.0,715.0,60.75,6.5,-79.625,111.0,962.0,169.0
1675276276.379741,6185.0,6400.0,626.0,60.75,6.5,-79.5,111.0,960.0,188.0
1675276276.482243,6224.0,6335.0,534.0,60.3125,6.5,-79.3125,105.0,960.0,169.0
1675276276.587326,6208.0,6369.0,697.0,60.6875,6.375,-79.1875,125.0,956.0,196.0
1675276276.692621,6274.0,6337.0,597.0,60.75,6.375,-79.125,107.0,951.0,198.0
1675276276.803947,6085.0,6409.0,145.0,60.0,6.5625,-79.125,102.0,955.0,172.0
1675276276.909726,6185.0,6370.0,414.0,60.5,6.4375,-79.3125,118.0,954.0,184.0
1675276277.014169,6192.0,6349.0,307.0,60.25,6.625,-79.375,115.0,961.0,171.0
1675276277.117858,6125.0,6429.0,423.0,60.3125,6.6875,-79.5,108.0,958.0,184.0
1675276277.223823,6183.0,6392.0,355.0,60.3125,6.5625,-79.5,107.0,956.0,167.0
1675276277.3275461,6264.0,6316.0,460.0,60.8125,6.375,-79.4375,105.0,961.0,172.0
1675276277.429713,6275.0,6348.0,557.0,61.0,6.375,-79.375,102.0,962.0,176.0
1675276277.534783,6257.0,6319.0,551.0,60.75,6.3125,-79.1875,107.0,956.0,195.0
1675276277.638957,6212.0,6378.0,609.0,60.8125,6.3125,-79.0625,111.0,958.0,181.0
1675276277.743258,6173.0,6381.0,320.0,61.125,6.3125,-79.125,109.0,953.0,186.0
1675276277.84982,6277.0,6321.0,513.0,60.375,6.4375,-79.0625,114.0,959.0,175.0
1675276277.956768,6248.0,6333.0,396.0,60.3125,6.5,-79.125,115.0,955.0,198.0
1675276278.06036,6181.0,6419.0,336.0,59.6875,6.625,-79.125,113.0,958.0,170.0
1675276278.166265,6217.0,6353.0,603.0,60.25,6.5,-79.0,114.0,962.0,187.0
1675276278.272845,6151.0,6397.0,404.0,60.25,6.4375,-78.9375,101.0,960.0,193.0
1675276278.3925052,6254.0,6210.0,32.0,60.25,6.3125,-78.8125,104.0,957.0,188.0
1675276278.498048,6169.0,6270.0,-141.0,60.75,6.25,-78.625,108.0,958.0,198.0
1675276278.605597,6183.0,6406.0,402.0,61.0,6.25,-78.75,101.0,950.0,196.0
1675276278.7139468,6171.0,6288.0,-94.0,61.125,6.25,-78.875,111.0,952.0,190.0
1675276278.820781,6349.0,6145.0,274.0,61.0625,6.25,-79.0,106.0,958.0,174.0
1675276278.9256709,6334.0,6132.0,206.0,61.0,6.25,-79.125,109.0,955.0,201.0
1675276279.03311,6334.0,6148.0,249.0,60.8125,6.1875,-79.1875,102.0,959.0,179.0
1675276279.140573,6275.0,6304.0,429.0,60.5,6.125,-79.125,97.0,965.0,167.0
1675276279.245117,6228.0,6344.0,638.0,60.6875,5.875,-79.125,105.0,953.0,184.0
1675276279.348764,6301.0,6249.0,338.0,60.3125,6.0,-79.125,90.0,970.0,181.0
1675276279.456855,6317.0,6290.0,407.0,60.5,5.8125,-79.125,97.0,953.0,180.0
1675276279.564608,6322.0,6205.0,379.0,60.1875,5.875,-79.125,105.0,955.0,173.0
1675276279.6708639,6220.0,6258.0,169.0,60.4375,5.9375,-79.125,97.0,961.0,184.0
1675276279.774854,6219.0,6356.0,573.0,60.4375,5.9375,-78.875,94.0,951.0,195.0
1675276279.876766,6213.0,6408.0,559.0,60.125,6.0,-78.4375,91.0,937.0,174.0
1675276279.981171,6226.0,6372.0,486.0,60.5,6.0625,-77.9375,106.0,949.0,217.0
1675276280.085238,6176.0,6413.0,632.0,60.875,6.3125,-77.75,99.0,971.0,212.0
1675276280.189734,6186.0,6429.0,608.0,61.25,6.5,-77.8125,117.0,962.0,206.0
1675276280.294236,6230.0,6348.0,285.0,61.4375,6.75,-78.25,94.0,970.0,225.0
1675276280.397254,6269.0,6195.0,105.0,60.25,7.125,-79.125,117.0,1101.0,180.0
1675276280.504172,6247.0,6261.0,376.0,65.125,6.125,-82.875,146.0,1261.0,342.0
1675276280.611685,5743.0,6891.0,4074.0,63.0,5.9375,-86.625,131.0,1187.0,24.0
1675276280.715531,6075.0,6501.0,3826.0,62.9375,4.0,-88.3125,84.0,1073.0,-35.0
1675276280.8211808,6215.0,6349.0,811.0,64.6875,1.375,-88.875,16.0,1061.0,-57.0
1675276280.925199,6192.0,6441.0,1042.0,67.625,-0.125,-87.9375,-5.0,1091.0,20.0
1675276281.0313659,5939.0,6532.0,3457.0,71.1875,-2.5625,-86.0,-25.0,979.0,98.0
1675276281.135988,5846.0,7006.0,3198.0,73.25,-4.6875,-85.1875,-4.0,759.0,71.0
1675276281.241815,5801.0,6435.0,3325.0,77.9375,-8.5,-84.75,30.0,516.0,139.0
1675276281.348106,5888.0,6484.0,3119.0,74.75,-8.9375,-81.3125,48.0,645.0,126.0
1675276281.454242,5894.0,6581.0,2880.0,73.25,-9.125,-80.5,96.0,1004.0,368.0
1675276281.559508,5897.0,6479.0,2771.0,71.6875,-10.25,-78.25,24.0,874.0,248.0
1675276281.6647942,5798.0,6507.0,2773.0,68.1875,-11.375,-77.25,-84.0,1246.0,239.0
1675276281.770644,5681.0,6283.0,2769.0,61.375,-9.75,-76.25,-269.0,1148.0,233.0
1675276281.876263,5877.0,6109.0,2525.0,56.0,-8.125,-73.8125,-206.0,912.0,248.0
1675276281.982165,5830.0,5999.0,2409.0,53.3125,-7.4375,-74.6875,-175.0,784.0,303.0
1675276282.086826,5741.0,6095.0,1979.0,46.5,-3.9375,-75.0,-115.0,912.0,339.0
1675276282.194192,5595.0,5803.0,1325.0,38.1875,-0.0625,-77.9375,-92.0,901.0,226.0
1675276282.298678,5349.0,5736.0,1682.0,31.3125,2.9375,-76.4375,152.0,1347.0,224.0
1675276282.404944,5232.0,6151.0,2966.0,25.25,6.875,-73.125,95.0,1056.0,60.0
1675276282.5104918,5365.0,5680.0,1427.0,27.5625,3.9375,-72.5,43.0,821.0,443.0
1675276282.614371,5353.0,5822.0,1885.0,29.3125,0.6875,-72.0625,25.0,773.0,145.0
1675276282.7240162,4876.0,5803.0,3117.0,32.1875,-0.5625,-73.5,8.0,971.0,316.0
1675276282.834668,4825.0,5855.0,2981.0,37.0625,-1.5,-72.875,-100.0,1269.0,486.0
1675276282.9429371,4825.0,5937.0,2660.0,43.6875,-2.9375,-71.9375,-270.0,824.0,151.0
1675276283.047861,4245.0,6101.0,3348.0,47.3125,0.0,-73.4375,-239.0,891.0,454.0
1675276283.152063,4643.0,5720.0,1537.0,53.75,-0.4375,-72.5625,-105.0,778.0,187.0
1675276283.254993,4108.0,6108.0,3265.0,55.5,3.0,-75.75,-172.0,1071.0,464.0
1675276283.3606179,3451.0,6077.0,3612.0,58.8125,4.375,-74.1875,45.0,1305.0,155.0
1675276283.466466,3716.0,6318.0,3118.0,62.875,8.875,-73.25,36.0,1195.0,54.0
1675276283.572215,3866.0,6349.0,3140.0,73.75,7.0625,-77.3125,76.0,1006.0,366.0
1675276283.6739001,3741.0,6509.0,3260.0,86.875,4.25,-80.1875,120.0,799.0,130.0
1675276283.780837,4006.0,6368.0,2615.0,100.3125,-1.75,-84.125,172.0,962.0,188.0
1675276283.887785,4055.0,6001.0,1095.0,109.125,-4.9375,-87.0,139.0,1233.0,240.0
1675276283.993518,4020.0,6071.0,868.0,111.0,-5.8125,-84.75,-79.0,907.0,163.0
1675276284.10022,3777.0,6091.0,688.0,102.5,1.25,-81.0,-119.0,1074.0,218.0
1675276284.204857,3747.0,6095.0,2056.0,98.0,7.0,-81.25,219.0,656.0,357.0
1675276284.310029,3800.0,6343.0,1709.0,97.1875,7.125,-79.0,58.0,852.0,238.0
1675276284.415301,3369.0,6455.0,2318.0,93.8125,7.0,-82.9375,98.0,1130.0,639.0
1675276284.520759,3324.0,6380.0,1870.0,89.9375,7.9375,-79.625,90.0,1006.0,225.0
1675276284.627382,2473.0,6981.0,3358.0,88.4375,7.375,-75.0,97.0,938.0,102.0
1675276284.736485,3196.0,6665.0,2498.0,93.875,-1.9375,-75.6875,73.0,805.0,288.0
1675276284.84337,2732.0,6550.0,2691.0,92.0625,-4.875,-76.8125,43.0,808.0,287.0
1675276284.948085,2347.0,6904.0,3044.0,93.4375,-5.75,-76.4375,-99.0,1102.0,383.0
1675276285.071925,1832.0,7006.0,2732.0,97.25,-6.8125,-75.8125,-238.0,1175.0,295.0
1675276285.180876,1716.0,7389.0,3090.0,105.125,-6.6875,-73.0,-292.0,911.0,141.0
1675276285.289288,2771.0,6884.0,637.0,110.8125,-6.375,-74.375,-99.0,729.0,237.0
1675276285.3932219,2641.0,6940.0,691.0,108.875,0.1875,-75.0,-190.0,847.0,360.0
1675276285.499247,2653.0,7166.0,532.0,107.125,2.3125,-77.125,-34.0,1003.0,272.0
1675276285.6060958,2554.0,7226.0,760.0,108.1875,4.75,-76.875,122.0,884.0,245.0
1675276285.7093701,2723.0,7212.0,1092.0,109.1875,4.8125,-73.9375,-30.0,1057.0,153.0
1675276285.815702,2268.0,7906.0,104.0,116.625,-1.125,-75.75,-66.0,776.0,253.0
1675276285.921432,2217.0,7859.0,223.0,121.5625,-2.0625,-74.75,56.0,780.0,301.0
1675276286.024771,2512.0,7951.0,3383.0,127.25,-3.1875,-74.9375,13.0,1011.0,333.0
1675276286.129749,2441.0,7697.0,2695.0,133.6875,-4.1875,-74.375,-140.0,917.0,384.0
1675276286.239425,2399.0,7904.0,3105.0,142.875,-4.0,-73.125,-137.0,881.0,133.0
1675276286.345222,2114.0,8195.0,2791.0,151.5625,-3.0625,-74.375,-120.0,776.0,211.0
1675276286.4508412,2803.0,8281.0,378.0,155.75,0.5,-72.875,-153.0,813.0,222.0
1675276286.555895,3054.0,8550.0,333.0,159.3125,2.8125,-75.5,72.0,937.0,242.0
1675276286.660973,2697.0,8419.0,3332.0,160.1875,5.0625,-75.25,68.0,910.0,244.0
1675276286.765625,2218.0,8422.0,2796.0,166.75,2.8125,-76.0625,-9.0,1088.0,222.0
1675276286.86951,2887.0,8749.0,3186.0,175.875,-2.4375,-76.6875,63.0,850.0,104.0
1675276286.9752162,2534.0,8481.0,3206.0,184.375,-5.125,-77.0,-45.0,815.0,134.0
1675276287.083394,2588.0,8396.0,2916.0,194.5625,-7.625,-78.6875,-156.0,1078.0,167.0
1675276287.189538,2603.0,8588.0,3071.0,197.3125,-5.75,-78.75,-162.0,903.0,218.0
1675276287.294035,2518.0,8282.0,2525.0,200.9375,-6.5625,-76.4375,-285.0,969.0,273.0
1675276287.3962922,2644.0,8473.0,2602.0,203.5,-7.9375,-75.3125,-108.0,904.0,166.0
