1674160153.536345,3013.0,8072.0,494.0,119.75,-0.4375,1.25,-11.0,-29.0,978.0
1674160153.615541,3062.0,8085.0,479.0,119.75,-0.4375,1.25,-10.0,-29.0,974.0
1674160153.692221,3083.0,8053.0,539.0,119.75,-0.4375,1.25,-10.0,-30.0,974.0
1674160153.772404,3090.0,8102.0,484.0,119.75,-0.4375,1.25,-11.0,-26.0,976.0
1674160153.856735,3087.0,8087.0,500.0,119.75,-0.4375,1.25,-9.0,-27.0,977.0
1674160153.937943,3038.0,8136.0,518.0,119.75,-0.4375,1.25,-10.0,-28.0,979.0
1674160154.010485,3048.0,8028.0,559.0,119.75,-0.4375,1.25,-9.0,-29.0,978.0
1674160154.084193,3048.0,8028.0,559.0,119.75,-0.4375,1.25,-10.0,-30.0,977.0
1674160154.158606,3022.0,8037.0,513.0,119.75,-0.4375,1.25,-10.0,-28.0,974.0
1674160154.236376,3048.0,8053.0,636.0,119.75,-0.4375,1.25,-11.0,-28.0,978.0
1674160154.31868,3027.0,8049.0,528.0,119.75,-0.4375,1.25,-11.0,-28.0,976.0
1674160154.403241,3017.0,8038.0,625.0,119.75,-0.4375,1.25,-10.0,-28.0,972.0
1674160154.486072,3046.0,8042.0,575.0,119.75,-0.4375,1.25,-10.0,-29.0,979.0
1674160154.567884,3055.0,8039.0,609.0,119.75,-0.4375,1.25,-9.0,-28.0,975.0
1674160154.648577,2983.0,8025.0,544.0,119.75,-0.4375,1.25,-9.0,-27.0,976.0
1674160154.732609,3009.0,8026.0,566.0,119.75,-0.4375,1.25,-9.0,-28.0,978.0
1674160154.818603,2995.0,8064.0,564.0,119.75,-0.4375,1.25,-11.0,-29.0,976.0
1674160154.8982332,3016.0,8050.0,612.0,119.75,-0.4375,1.25,-11.0,-27.0,977.0
1674160154.9755049,2961.0,8047.0,575.0,119.75,-0.4375,1.25,-11.0,-28.0,979.0
1674160155.050505,3004.0,8094.0,474.0,119.75,-0.4375,1.25,-10.0,-29.0,976.0
1674160155.140455,2949.0,8030.0,653.0,119.75,-0.4375,1.25,-9.0,-29.0,980.0
1674160155.2263901,3017.0,8052.0,702.0,119.75,-0.4375,1.25,-9.0,-27.0,977.0
1674160155.308583,2994.0,8045.0,634.0,119.75,-0.4375,1.25,-11.0,-28.0,976.0
1674160155.391027,3003.0,8033.0,631.0,119.75,-0.4375,1.25,-13.0,-29.0,975.0
1674160155.4764018,2786.0,8273.0,3179.0,119.75,-0.4375,1.25,-10.0,-28.0,975.0
1674160155.559625,2977.0,8033.0,602.0,119.75,-0.4375,1.25,-11.0,-28.0,979.0
1674160155.639041,2958.0,8025.0,535.0,119.75,-0.4375,1.25,-11.0,-26.0,977.0
1674160155.7262132,3120.0,8067.0,638.0,119.75,-0.4375,1.25,-11.0,-27.0,978.0
1674160155.809841,2994.0,8077.0,540.0,119.75,-0.4375,1.25,-11.0,-28.0,976.0
1674160155.8867462,2920.0,8088.0,711.0,119.75,-0.4375,1.25,-11.0,-28.0,977.0
1674160155.969973,2944.0,8064.0,559.0,119.75,-0.4375,1.25,-13.0,-29.0,979.0
1674160156.0541172,3030.0,8099.0,634.0,119.75,-0.4375,1.25,-11.0,-28.0,976.0
1674160156.133504,3041.0,8046.0,584.0,119.75,-0.4375,1.25,-11.0,-27.0,976.0
1674160156.21418,2975.0,8100.0,526.0,119.75,-0.4375,1.25,-10.0,-29.0,978.0
1674160156.301034,2961.0,8032.0,539.0,119.75,-0.4375,1.25,-11.0,-29.0,977.0
1674160156.388142,2999.0,8022.0,562.0,119.75,-0.4375,1.25,-13.0,-28.0,976.0
1674160156.4695811,2961.0,8047.0,575.0,119.75,-0.4375,1.25,-11.0,-28.0,977.0
1674160156.550355,3065.0,8024.0,420.0,119.75,-0.4375,1.25,-10.0,-29.0,979.0
1674160156.626682,3010.0,8061.0,501.0,119.75,-0.4375,1.25,-10.0,-28.0,980.0
1674160156.726593,2801.0,8234.0,3333.0,119.75,-0.4375,1.25,-11.0,-28.0,977.0
1674160156.809727,2958.0,8077.0,542.0,119.75,-0.4375,1.25,-10.0,-29.0,976.0
1674160156.8931131,3004.0,8021.0,605.0,119.75,-0.4375,1.25,-9.0,-30.0,976.0
1674160156.9717371,2943.0,8022.0,472.0,119.75,-0.4375,1.25,-11.0,-28.0,978.0
1674160157.054741,2838.0,8239.0,3281.0,119.75,-0.4375,1.25,-8.0,-28.0,978.0
1674160157.1323369,3007.0,7987.0,513.0,119.75,-0.4375,1.25,-10.0,-28.0,974.0
1674160157.2156742,2802.0,8252.0,3297.0,119.75,-0.4375,1.25,-11.0,-28.0,976.0
1674160157.30029,2961.0,8051.0,523.0,119.75,-0.4375,1.25,-11.0,-28.0,977.0
1674160157.385493,2970.0,8041.0,608.0,119.75,-0.4375,1.25,-11.0,-28.0,979.0
1674160157.461199,2909.0,8083.0,635.0,119.75,-0.4375,1.25,-11.0,-28.0,978.0
1674160157.5363572,2920.0,8061.0,579.0,119.75,-0.4375,1.25,-10.0,-29.0,978.0
1674160157.6159859,3024.0,8042.0,657.0,119.75,-0.4375,1.25,-11.0,-29.0,979.0
1674160157.702064,2984.0,8019.0,676.0,119.75,-0.4375,1.25,-11.0,-29.0,978.0
1674160157.787104,2992.0,8053.0,484.0,119.75,-0.4375,1.25,-10.0,-28.0,978.0
1674160157.87134,2965.0,8034.0,607.0,119.75,-0.4375,1.25,-11.0,-28.0,975.0
1674160157.9531898,2978.0,8046.0,665.0,119.75,-0.4375,1.25,-12.0,-27.0,978.0
1674160158.029619,2950.0,8028.0,693.0,119.75,-0.4375,1.25,-12.0,-29.0,976.0
1674160158.103161,2976.0,8029.0,721.0,119.75,-0.4375,1.25,-10.0,-28.0,978.0
1674160158.177585,3001.0,7997.0,628.0,119.75,-0.4375,1.25,-10.0,-29.0,975.0
1674160158.254038,3018.0,8010.0,567.0,119.75,-0.4375,1.25,-9.0,-29.0,977.0
1674160158.335344,2966.0,8019.0,611.0,119.75,-0.4375,1.25,-10.0,-28.0,975.0
1674160158.418197,2880.0,8028.0,561.0,119.75,-0.4375,1.25,-11.0,-29.0,980.0
1674160158.506198,3015.0,8057.0,520.0,119.75,-0.4375,1.25,-13.0,-29.0,976.0
1674160158.587973,2652.0,8478.0,3443.0,119.75,-0.4375,1.25,-10.0,-33.0,977.0
1674160158.666786,2981.0,8004.0,610.0,119.75,-0.4375,1.25,-1.0,-32.0,974.0
1674160158.747513,2941.0,8065.0,470.0,119.5625,-0.4375,1.25,-34.0,-25.0,977.0
1674160158.827571,2731.0,8254.0,3208.0,119.5,-0.4375,1.1875,-9.0,-84.0,975.0
1674160158.9057002,2978.0,8067.0,364.0,121.625,-0.3125,0.875,86.0,-41.0,1033.0
1674160158.9837859,3021.0,8067.0,593.0,122.6875,0.1875,1.125,-24.0,-26.0,1184.0
1674160159.063583,2533.0,8084.0,438.0,123.25,-0.875,3.5,-82.0,46.0,1086.0
1674160159.143536,3061.0,7870.0,217.0,128.875,-0.875,11.625,92.0,-488.0,1116.0
1674160159.218824,2732.0,8062.0,28.0,132.0,-0.4375,15.0,-17.0,-364.0,1101.0
1674160159.2990222,2442.0,8183.0,-106.0,132.8125,0.9375,14.625,130.0,-311.0,1184.0
1674160159.379115,2457.0,8600.0,3748.0,133.0625,1.9375,11.75,50.0,-111.0,1308.0
1674160159.464418,2722.0,8224.0,2922.0,137.75,-0.3125,9.5,22.0,-35.0,1187.0
1674160159.546769,2817.0,8094.0,3032.0,144.25,-1.5625,8.6875,72.0,7.0,1176.0
1674160159.623581,2844.0,7935.0,3287.0,149.9375,-0.375,9.5,42.0,-77.0,1081.0
1674160159.703682,2923.0,7852.0,2286.0,154.375,1.0625,11.5625,292.0,-43.0,946.0
1674160159.787871,2909.0,7689.0,2789.0,159.1875,1.625,13.5625,53.0,-112.0,666.0
1674160159.874264,3114.0,7453.0,2973.0,167.6875,-0.25,11.625,-79.0,3.0,751.0
1674160159.960553,2919.0,7494.0,2553.0,178.375,-0.875,9.6875,76.0,-40.0,816.0
1674160160.042589,2790.0,7250.0,1621.0,190.625,-0.75,10.875,110.0,-231.0,784.0
1674160160.117505,2887.0,7174.0,1931.0,200.5,-3.5625,10.9375,-114.0,-245.0,704.0
1674160160.191904,2673.0,7217.0,2387.0,209.875,-5.3125,11.3125,-122.0,-154.0,810.0
1674160160.274123,2876.0,7143.0,2560.0,220.5,-5.5625,14.875,-75.0,-309.0,786.0
1674160160.3584168,2835.0,7042.0,2280.0,229.9375,-6.375,17.1875,-95.0,-430.0,732.0
1674160160.445395,2754.0,7069.0,2488.0,237.25,-9.4375,14.0,-174.0,-204.0,820.0
1674160160.532187,3140.0,6839.0,3316.0,240.75,-9.875,12.0,14.0,-339.0,904.0
1674160160.61582,2872.0,6892.0,2479.0,242.8125,-10.0625,9.0625,70.0,-352.0,1054.0
1674160160.695951,2966.0,6856.0,2785.0,242.875,-7.8125,4.5625,-89.0,-166.0,1131.0
1674160160.7730958,2945.0,6593.0,2487.0,243.25,-1.6875,4.0,32.0,-91.0,1058.0
1674160160.856648,3098.0,6605.0,2197.0,243.6875,-0.0625,3.6875,64.0,-95.0,909.0
1674160160.942349,3042.0,6565.0,2648.0,242.9375,-3.375,1.0625,-303.0,-84.0,771.0
1674160161.013088,3077.0,6478.0,2983.0,241.75,-4.8125,0.8125,-361.0,-36.0,865.0
1674160161.088447,2995.0,6702.0,3231.0,239.875,-2.9375,3.875,56.0,-208.0,1093.0
1674160161.1644769,3028.0,6570.0,3134.0,237.5,-3.625,6.625,-192.0,-16.0,1132.0
1674160161.2467399,3181.0,6298.0,2626.0,234.375,-7.625,6.1875,-271.0,-54.0,1062.0
1674160161.325681,3126.0,6445.0,3642.0,232.3125,-10.0625,7.125,1.0,-292.0,943.0
1674160161.407839,3264.0,6252.0,2366.0,228.125,-10.5,7.625,-72.0,-331.0,734.0
1674160161.4904692,3402.0,6169.0,2878.0,224.0625,-9.9375,6.4375,-118.0,-105.0,857.0
1674160161.573184,3448.0,6276.0,2229.0,220.875,-9.875,4.75,-204.0,-217.0,658.0
1674160161.656048,3609.0,6196.0,2206.0,218.5625,-9.1875,2.8125,-261.0,-116.0,966.0
1674160161.741573,3783.0,6064.0,2849.0,217.9375,-8.1875,1.75,-195.0,-260.0,1202.0
1674160161.825231,3791.0,6045.0,2596.0,217.6875,-8.3125,1.0625,-34.0,-17.0,1408.0
1674160161.9094698,3711.0,6013.0,1469.0,217.6875,-10.0625,1.25,-80.0,54.0,624.0
1674160161.990529,3727.0,5871.0,1439.0,219.0,-9.9375,0.9375,-198.0,104.0,880.0
1674160162.0691268,3779.0,6006.0,2310.0,221.0,-7.3125,1.9375,-51.0,-132.0,976.0
1674160162.1448371,3924.0,5989.0,2127.0,221.5,-7.5,3.3125,-224.0,-120.0,810.0
1674160162.2233012,4234.0,5607.0,3464.0,220.3125,-7.25,3.9375,-133.0,-75.0,1025.0
1674160162.304887,4111.0,5819.0,2537.0,217.75,-8.125,4.5625,-269.0,-37.0,1099.0
1674160162.403549,4330.0,5602.0,3174.0,215.625,-8.75,6.4375,-203.0,-180.0,1211.0
1674160162.4869199,4300.0,5933.0,2531.0,213.0,-11.375,7.8125,-14.0,-353.0,765.0
1674160162.5693178,4639.0,5520.0,2588.0,207.75,-12.625,7.1875,-114.0,-71.0,904.0
1674160162.648864,4749.0,5811.0,1838.0,203.625,-10.125,7.1875,-163.0,-28.0,844.0
1674160162.72814,4609.0,5687.0,2653.0,200.4375,-10.125,5.9375,-197.0,-169.0,770.0
1674160162.812586,4683.0,5619.0,2587.0,199.0625,-10.0625,4.1875,-176.0,-150.0,1043.0
1674160162.898747,4715.0,5688.0,2999.0,198.9375,-10.6875,2.875,-285.0,-89.0,1220.0
1674160162.97871,4794.0,5757.0,3268.0,200.875,-10.9375,1.875,57.0,-56.0,1274.0
1674160163.058979,5026.0,5505.0,2382.0,202.625,-14.4375,2.5,-161.0,-55.0,368.0
1674160163.140699,4973.0,5479.0,2284.0,203.1875,-12.9375,2.6875,-150.0,8.0,921.0
1674160163.2180219,5174.0,5427.0,2976.0,204.25,-9.625,5.0,-154.0,-167.0,998.0
1674160163.303054,5415.0,5166.0,3790.0,203.25,-10.5625,6.0,-195.0,-96.0,850.0
1674160163.386056,5334.0,5306.0,3497.0,201.125,-11.1875,6.875,-262.0,-107.0,928.0
1674160163.484821,5398.0,5368.0,2239.0,198.375,-10.5,8.5,-391.0,-163.0,1228.0
1674160163.569545,5484.0,5348.0,2647.0,196.0625,-10.875,12.0625,45.0,-222.0,935.0
1674160163.649441,5544.0,5382.0,2514.0,193.75,-14.0,12.5625,-197.0,-209.0,736.0
1674160163.7343628,5811.0,5223.0,3229.0,191.6875,-12.3125,12.25,-164.0,1.0,951.0
1674160163.8186948,5944.0,5153.0,3285.0,192.5,-11.5,12.3125,-165.0,-127.0,791.0
1674160163.903539,5359.0,5471.0,1064.0,195.4375,-11.5,10.9375,-233.0,-152.0,924.0
1674160163.979605,5847.0,5472.0,2652.0,199.25,-11.0625,9.9375,-132.0,-210.0,1080.0
1674160164.055249,5810.0,5433.0,2457.0,204.1875,-11.8125,9.375,-192.0,-97.0,1265.0
1674160164.1353018,5885.0,5080.0,3573.0,210.1875,-11.8125,9.6875,-149.0,78.0,980.0
1674160164.211415,5956.0,5056.0,3835.0,217.5625,-11.9375,9.5,-181.0,12.0,872.0
1674160164.284897,6022.0,5008.0,3657.0,225.75,-9.6875,9.9375,-87.0,-46.0,907.0
1674160164.362829,5954.0,5192.0,2787.0,231.75,-8.6875,10.375,-153.0,-29.0,857.0
1674160164.4413362,5949.0,5118.0,2934.0,237.875,-8.8125,10.3125,-208.0,-47.0,914.0
1674160164.513658,5983.0,4957.0,3135.0,242.375,-8.4375,10.875,-267.0,-68.0,1063.0
1674160164.588331,6008.0,4876.0,3258.0,245.25,-7.9375,11.9375,-209.0,-221.0,1264.0
1674160164.664233,6147.0,4760.0,3321.0,248.4375,-8.1875,13.0625,-146.0,-141.0,929.0
1674160164.743231,6046.0,4683.0,3037.0,251.25,-10.375,12.4375,-39.0,-272.0,712.0
1674160164.825732,6620.0,4078.0,1803.0,253.3125,-9.3125,11.8125,-152.0,-42.0,995.0
1674160164.90546,6171.0,4402.0,3157.0,256.6875,-5.3125,12.3125,17.0,-158.0,929.0
1674160164.980583,6467.0,3908.0,3956.0,259.6875,-6.25,11.3125,-231.0,-120.0,713.0
1674160165.056545,6032.0,4547.0,3538.0,264.125,-5.125,10.5,-202.0,-250.0,1009.0
1674160165.134964,5905.0,3991.0,3784.0,265.8125,-4.875,10.0,-143.0,-292.0,1221.0
1674160165.213943,6167.0,4220.0,2926.0,268.0,-4.8125,8.8125,34.0,-8.0,1471.0
1674160165.2935019,5851.0,4298.0,2765.0,271.4375,-8.0,7.125,8.0,18.0,648.0
1674160165.3801548,5872.0,4473.0,3655.0,275.5,-9.25,6.125,-133.0,96.0,767.0
1674160165.462296,5838.0,4189.0,2761.0,282.5,-5.75,7.375,-74.0,-124.0,1000.0
1674160165.546273,6194.0,4283.0,269.0,285.9375,-7.0,8.625,-202.0,-168.0,683.0
1674160165.624903,5878.0,4254.0,3828.0,285.875,-6.5,9.0625,-124.0,-109.0,1098.0
1674160165.708262,5723.0,4059.0,3409.0,285.0,-5.0625,10.375,-346.0,-56.0,1281.0
1674160165.790472,6023.0,3813.0,712.0,283.625,-4.8125,12.75,277.0,-345.0,1077.0
1674160165.865078,4734.0,3428.0,-156.0,279.5,-7.8125,12.9375,-113.0,-173.0,633.0
1674160165.943787,4716.0,3338.0,-229.0,277.125,-5.3125,12.5,62.0,-37.0,1220.0
1674160166.025315,5645.0,3481.0,1926.0,276.0625,-6.25,12.3125,-153.0,-159.0,635.0
1674160166.106796,5596.0,3445.0,1359.0,277.25,-7.5,11.4375,-264.0,-107.0,694.0
1674160166.185611,5029.0,3184.0,-31.0,280.4375,-5.375,10.875,-69.0,-234.0,1278.0
1674160166.283113,5469.0,3283.0,1043.0,0.0,0.0,0.0,-162.0,-43.0,1276.0
1674160166.3617952,5344.0,3023.0,1518.0,290.25,-8.375,9.1875,-105.0,134.0,768.0
1674160166.445568,5419.0,2708.0,2655.0,297.5625,-8.25,8.75,-16.0,32.0,1020.0
1674160166.530407,5238.0,3028.0,1546.0,306.25,-6.375,9.25,-80.0,-89.0,706.0
1674160166.6090891,5220.0,2723.0,2405.0,313.8125,-6.0,9.875,-180.0,-107.0,816.0
1674160166.684085,5247.0,2046.0,3546.0,318.375,-4.625,10.375,-93.0,-200.0,1257.0
1674160166.763456,4856.0,2882.0,1808.0,320.6875,-5.3125,11.375,-301.0,46.0,1060.0
1674160166.847994,4998.0,2727.0,1894.0,324.25,-5.3125,13.0,112.0,-210.0,1197.0
1674160166.925691,4590.0,2429.0,1048.0,325.8125,-6.875,13.4375,8.0,-370.0,738.0
1674160167.005864,4594.0,2505.0,1482.0,325.9375,-5.5625,13.4375,-75.0,-128.0,958.0
1674160167.093578,4568.0,2483.0,1316.0,325.5625,-4.125,13.8125,-47.0,-262.0,765.0
1674160167.1727612,4338.0,2466.0,1868.0,325.9375,-5.4375,12.875,-193.0,-210.0,759.0
1674160167.255478,4367.0,2125.0,1196.0,327.5625,-5.8125,12.125,-198.0,-413.0,950.0
1674160167.33852,4110.0,2194.0,910.0,328.125,-5.875,9.8125,-253.0,-256.0,1394.0
1674160167.419616,4200.0,2155.0,930.0,327.875,-6.875,9.375,63.0,12.0,921.0
1674160167.504216,4141.0,1912.0,1080.0,327.625,-9.4375,8.5625,-164.0,14.0,762.0
1674160167.5887349,3743.0,1753.0,271.0,327.875,-7.5,9.1875,50.0,-170.0,932.0
1674160167.663918,3892.0,1590.0,548.0,327.0,-8.5,10.25,-118.0,-89.0,761.0
1674160167.756937,3914.0,1733.0,840.0,326.0,-8.8125,10.625,-190.0,-78.0,834.0
1674160167.841655,4101.0,1861.0,2371.0,325.5,-8.4375,12.375,-265.0,-258.0,1068.0
1674160167.924418,3506.0,1786.0,649.0,325.3125,-8.4375,14.1875,-278.0,-296.0,1329.0
1674160168.000688,3638.0,1690.0,623.0,325.75,-10.25,15.625,101.0,-255.0,1050.0
1674160168.078742,3612.0,1680.0,983.0,326.125,-13.375,15.5,-106.0,-146.0,685.0
1674160168.159866,3306.0,1763.0,562.0,327.6875,-11.0625,15.4375,10.0,-134.0,1051.0
1674160168.242055,3208.0,1978.0,409.0,331.125,-10.125,15.0625,-15.0,-245.0,850.0
1674160168.3188648,3385.0,1880.0,798.0,335.25,-9.375,14.125,-24.0,-203.0,868.0
1674160168.398397,3353.0,1919.0,480.0,339.75,-7.25,12.625,-2.0,-161.0,1146.0
1674160168.480823,2928.0,2232.0,180.0,343.5,-7.0,10.6875,-56.0,-167.0,1092.0
1674160168.560951,3311.0,2344.0,3621.0,348.25,-8.25,9.5,-27.0,-155.0,867.0
1674160168.6412292,3197.0,2396.0,3545.0,351.3125,-9.75,8.625,-137.0,-21.0,869.0
1674160168.721994,3130.0,2424.0,3587.0,353.0,-9.9375,7.9375,-98.0,-52.0,978.0
1674160168.8075168,3678.0,1967.0,1911.0,353.875,-9.6875,7.5,-104.0,-93.0,960.0
1674160168.8925009,3641.0,2009.0,1923.0,354.0,-8.6875,7.5,-145.0,-89.0,1001.0
1674160168.9793642,3496.0,2136.0,2369.0,353.5625,-9.0,7.75,-112.0,-138.0,955.0
1674160169.065921,3489.0,2161.0,2578.0,352.0,-9.3125,8.0625,-171.0,-102.0,930.0
1674160169.150246,3093.0,2369.0,3493.0,350.875,-8.625,8.625,-150.0,-149.0,973.0
1674160169.227468,3122.0,2360.0,3679.0,349.0,-8.5625,9.0625,-148.0,-141.0,934.0
1674160169.3024828,3331.0,2232.0,3388.0,347.5,-8.25,9.3125,-144.0,-151.0,952.0
1674160169.3750138,3570.0,1959.0,3391.0,346.375,-7.8125,9.5,-120.0,-156.0,965.0
1674160169.451134,3678.0,1746.0,3420.0,345.5625,-7.4375,9.4375,-112.0,-181.0,976.0
1674160169.526387,3426.0,2233.0,2102.0,344.25,-6.875,8.8125,-156.0,-136.0,965.0
1674160169.603307,3234.0,1832.0,544.0,343.375,-7.375,7.875,-112.0,-134.0,929.0
1674160169.684865,3284.0,1813.0,531.0,342.3125,-7.3125,7.375,-121.0,-99.0,948.0
1674160169.7691362,3221.0,1798.0,562.0,341.8125,-6.75,6.9375,-102.0,-136.0,969.0
1674160169.8501859,3260.0,1767.0,448.0,341.5,-6.4375,6.625,-96.0,-124.0,984.0
1674160169.93166,3293.0,1712.0,438.0,341.1875,-6.625,5.9375,-105.0,-83.0,1005.0
1674160170.016259,3199.0,1812.0,453.0,341.0,-7.0,4.8125,-123.0,-84.0,909.0
1674160170.101331,3191.0,1806.0,471.0,341.0,-7.0625,4.4375,-111.0,-83.0,983.0
1674160170.176297,3295.0,1984.0,496.0,341.375,-7.0,4.4375,-111.0,-72.0,973.0
1674160170.249832,3138.0,1819.0,287.0,341.4375,-7.375,4.5,-137.0,-64.0,944.0
1674160170.326571,3401.0,2184.0,1122.0,341.8125,-7.3125,4.5,-109.0,-81.0,981.0
1674160170.40473,3513.0,2222.0,3217.0,341.8125,-7.3125,4.5625,-128.0,-90.0,958.0
1674160170.489459,3383.0,2249.0,2346.0,341.8125,-7.3125,4.5,-136.0,-75.0,951.0
1674160170.5712261,3113.0,2167.0,589.0,341.6875,-7.125,4.4375,-112.0,-67.0,972.0
1674160170.6492748,3120.0,2201.0,639.0,341.8125,-7.0,4.375,-110.0,-75.0,981.0
1674160170.725389,3184.0,2144.0,823.0,341.8125,-6.9375,4.375,-112.0,-73.0,968.0
1674160170.801093,3201.0,2126.0,827.0,341.8125,-6.75,4.4375,-112.0,-69.0,969.0
1674160170.876682,3412.0,2250.0,3140.0,341.6875,-6.625,4.5625,-108.0,-60.0,975.0
1674160170.96244,3406.0,2352.0,2992.0,341.6875,-6.5625,4.75,-104.0,-76.0,960.0
1674160171.040555,3397.0,2269.0,2876.0,341.5625,-6.375,4.75,-85.0,-105.0,968.0
1674160171.126196,2976.0,1980.0,407.0,341.625,-6.3125,4.5625,-126.0,-86.0,938.0
1674160171.2101939,3019.0,2060.0,451.0,341.5625,-5.9375,4.6875,-86.0,-70.0,991.0
1674160171.2940109,3024.0,2049.0,494.0,341.625,-5.8125,4.75,-84.0,-86.0,982.0
1674160171.381402,2955.0,2092.0,373.0,341.5625,-5.8125,4.75,-100.0,-79.0,965.0
1674160171.467259,3002.0,2097.0,363.0,341.4375,-5.875,4.8125,-92.0,-84.0,964.0
1674160171.54213,2922.0,2063.0,685.0,341.1875,-5.8125,4.875,-101.0,-78.0,957.0
1674160171.616944,2950.0,2057.0,336.0,341.1875,-5.8125,4.875,-102.0,-69.0,976.0
1674160171.71173,2998.0,2064.0,320.0,0.0,0.0,0.0,-98.0,-71.0,947.0
1674160171.790045,3187.0,1957.0,523.0,341.1875,-5.6875,4.9375,-83.0,-81.0,991.0
1674160171.871217,2970.0,2077.0,415.0,341.125,-5.75,5.0,-96.0,-88.0,968.0
1674160171.9572082,2727.0,2211.0,340.0,341.0625,-5.8125,5.0625,-95.0,-90.0,970.0
1674160172.041745,2979.0,2089.0,511.0,341.0,-5.875,5.1875,-97.0,-90.0,967.0
1674160172.121351,3408.0,2293.0,2770.0,340.875,-5.875,5.25,-94.0,-90.0,977.0
1674160172.1989791,2753.0,2176.0,280.0,340.75,-5.875,5.3125,-91.0,-97.0,971.0
1674160172.27912,3015.0,2049.0,455.0,340.625,-5.875,5.375,-88.0,-99.0,967.0
1674160172.362726,3008.0,1980.0,473.0,340.5625,-5.875,5.375,-89.0,-106.0,977.0
1674160172.444525,3149.0,2131.0,735.0,340.375,-6.0,5.375,-100.0,-72.0,962.0
1674160172.528034,3000.0,2002.0,460.0,340.4375,-6.0625,5.375,-93.0,-93.0,978.0
1674160172.610147,3129.0,2178.0,756.0,340.5625,-6.125,5.4375,-106.0,-90.0,963.0
1674160172.6879082,2918.0,2030.0,240.0,340.625,-6.0625,5.4375,-99.0,-95.0,970.0
1674160172.7725608,2947.0,2009.0,394.0,340.6875,-6.0,5.5,-95.0,-93.0,980.0
1674160172.856471,2915.0,2027.0,434.0,340.875,-6.125,5.5,-111.0,-95.0,959.0
1674160172.940385,2421.0,2364.0,-11.0,340.9375,-6.25,5.5,-93.0,-94.0,975.0
1674160173.0249689,2894.0,2023.0,244.0,340.875,-6.4375,5.4375,-109.0,-83.0,974.0
1674160173.1100008,3140.0,1915.0,483.0,340.8125,-6.5,5.3125,-103.0,-95.0,965.0
1674160173.189897,2925.0,2094.0,259.0,340.8125,-6.5,5.25,-123.0,-92.0,961.0
1674160173.275327,2912.0,2082.0,317.0,340.8125,-6.375,5.25,-106.0,-88.0,972.0
1674160173.3573859,2916.0,2063.0,238.0,340.75,-6.3125,5.1875,-107.0,-90.0,965.0
1674160173.4395971,2947.0,2115.0,249.0,340.625,-6.25,5.125,-107.0,-82.0,963.0
1674160173.520884,2919.0,2119.0,276.0,340.625,-6.0625,5.125,-91.0,-89.0,980.0
1674160173.605768,2941.0,2104.0,294.0,340.625,-6.1875,5.125,-99.0,-90.0,962.0
1674160173.686412,2976.0,2061.0,325.0,340.5,-6.25,5.0,-92.0,-74.0,975.0
1674160173.76631,2988.0,2090.0,348.0,340.5,-6.25,4.875,-106.0,-82.0,962.0
1674160173.8521678,2991.0,2081.0,358.0,340.5,-6.125,4.875,-101.0,-81.0,973.0
1674160173.938375,3029.0,2060.0,400.0,340.5,-6.1875,4.9375,-107.0,-78.0,961.0
1674160174.021325,3053.0,2099.0,366.0,340.5,-6.125,5.0625,-101.0,-82.0,980.0
1674160174.106982,2987.0,2036.0,498.0,340.5,-6.1875,5.1875,-109.0,-84.0,962.0
1674160174.184605,2964.0,2053.0,391.0,340.5625,-6.1875,5.25,-95.0,-89.0,971.0
1674160174.2604318,3000.0,1989.0,480.0,340.5625,-6.3125,5.375,-99.0,-91.0,973.0
1674160174.338273,3120.0,2170.0,824.0,340.5,-6.3125,5.375,-116.0,-88.0,958.0
1674160174.419656,2967.0,1994.0,341.0,340.4375,-6.25,5.375,-94.0,-96.0,976.0
1674160174.498053,2981.0,2053.0,409.0,340.4375,-6.1875,5.375,-101.0,-86.0,967.0
1674160174.57902,2949.0,2042.0,356.0,340.4375,-6.0625,5.375,-98.0,-89.0,960.0
1674160174.6591308,2984.0,2050.0,499.0,340.4375,-5.875,5.3125,-99.0,-86.0,980.0
1674160174.736419,2937.0,2042.0,344.0,340.5,-5.75,5.25,-103.0,-81.0,975.0
1674160174.815845,2974.0,2073.0,359.0,340.625,-5.6875,5.1875,-83.0,-97.0,961.0
1674160174.901563,2968.0,2103.0,358.0,340.625,-5.625,5.125,-94.0,-74.0,986.0
1674160174.980466,2916.0,2092.0,417.0,340.625,-5.6875,5.0625,-95.0,-89.0,969.0
1674160175.0573702,3200.0,1965.0,588.0,340.6875,-5.6875,5.0625,-106.0,-82.0,969.0
1674160175.133793,2943.0,2051.0,341.0,340.75,-5.75,5.0625,-96.0,-89.0,967.0
1674160175.207484,2938.0,2074.0,350.0,340.8125,-5.875,5.125,-103.0,-85.0,963.0
1674160175.307873,3331.0,2070.0,874.0,0.0,0.0,0.0,-103.0,-95.0,966.0
1674160175.389214,2873.0,2115.0,287.0,340.875,-5.9375,5.3125,-104.0,-88.0,969.0
1674160175.4726112,3333.0,2071.0,794.0,340.9375,-5.9375,5.375,-104.0,-102.0,967.0
1674160175.557847,2903.0,2084.0,237.0,340.8125,-6.0,5.3125,-104.0,-98.0,956.0
1674160175.641203,2943.0,2053.0,326.0,340.625,-5.875,5.1875,-97.0,-94.0,978.0
1674160175.718786,2954.0,2046.0,335.0,340.5,-5.9375,5.1875,-98.0,-86.0,975.0
