MEAN_POS_X,MEAN_POS_Y,MEAN_POS_Z,MEAN_ACC_X,MEAN_ACC_Y,MEAN_ACC_Z,MEAN_LINACC_X,MEAN_LINACC_Y,MEAN_LINACC_Z,MEAN_GYRO_X,MEAN_GYRO_Y,MEAN_GYRO_Z,MEAN_Heading,MEAN_Roll,MEAN_Pitch,MEAN_Pressure,MEDIAN_POS_X,MEDIAN_POS_Y,MEDIAN_POS_Z,MEDIAN_ACC_X,MEDIAN_ACC_Y,MEDIAN_ACC_Z,MEDIAN_LINACC_X,MEDIAN_LINACC_Y,MEDIAN_LINACC_Z,MEDIAN_GYRO_X,MEDIAN_GYRO_Y,MEDIAN_GYRO_Z,MEDIAN_Heading,MEDIAN_Roll,MEDIAN_Pitch,MEDIAN_Pressure,STD_POS_X,STD_POS_Y,STD_POS_Z,STD_ACC_X,STD_ACC_Y,STD_ACC_Z,STD_LINACC_X,STD_LINACC_Y,STD_LINACC_Z,STD_GYRO_X,STD_GYRO_Y,STD_GYRO_Z,STD_Heading,STD_Roll,STD_Pitch,STD_Pressure,MODE_POS_X,MODE_POS_Y,MODE_POS_Z,MODE_ACC_X,MODE_ACC_Y,MODE_ACC_Z,MODE_LINACC_X,MODE_LINACC_Y,MODE_LINACC_Z,MODE_GYRO_X,MODE_GYRO_Y,MODE_GYRO_Z,MODE_Heading,MODE_Roll,MODE_Pitch,MODE_Pressure,MAX_POS_X,MAX_POS_Y,MAX_POS_Z,MAX_ACC_X,MAX_ACC_Y,MAX_ACC_Z,MAX_LINACC_X,MAX_LINACC_Y,MAX_LINACC_Z,MAX_GYRO_X,MAX_GYRO_Y,MAX_GYRO_Z,MAX_Heading,MAX_Roll,MAX_Pitch,MAX_Pressure,MIN_POS_X,MIN_POS_Y,MIN_POS_Z,MIN_ACC_X,MIN_ACC_Y,MIN_ACC_Z,MIN_LINACC_X,MIN_LINACC_Y,MIN_LINACC_Z,MIN_GYRO_X,MIN_GYRO_Y,MIN_GYRO_Z,MIN_Heading,MIN_Roll,MIN_Pitch,MIN_Pressure,LOCATION,ACTIVITY,Peaks_Acc_X,Peaks_Acc_Y,Peaks_Acc_Z
4651.535483870968,7255.966935483871,679.2274193548387,-560.6290322580645,-60.08064516129032,800.0967741935484,-7.451612903225806,-11.82258064516129,-5.370967741935484,0.23387096774193547,-0.0846774193548387,-0.14012096774193547,292.25504032258067,-34.399193548387096,3.4243951612903225,93659.84677419355,4647.325000000001,7271.65,666.65,-570.0,-61.5,798.5,-4.0,-11.5,-3.5,0.15625,-0.28125,-0.0625,353.875,-35.125,3.34375,93661.0,31.726794006939187,46.11865571771233,30.3940563611301,56.94352504850541,14.722903298743645,35.678762419459574,31.280684565144877,12.448614635606999,21.228062057574963,1.7278655622213563,15.508360123034006,2.7370617183178414,134.9228591925133,2.391534196783296,0.3280236663930028,9.132938365831516,4650.0,7300.0,650.0,-641.0,-62.0,788.0,-43.0,-15.0,-23.0,0.8125,-4.3125,-2.1875,350.75,-36.625,3.125,93652.25,4719.55,7317.9,764.1,-426.0,-14.0,876.0,60.0,18.0,52.0,4.8125,34.875,9.75,359.9375,-29.5,4.0,93671.5,4597.8,7153.1,641.45,-694.0,-96.0,716.0,-91.0,-47.0,-64.0,-4.3125,-37.5625,-8.625,0.4375,-39.75,2.9375,93639.0,LivingRoom ,UNDEFINED,0,0,0
4639.959016393443,7227.022950819673,658.1319672131146,-554.2131147540983,-60.557377049180324,805.360655737705,-5.262295081967213,-9.78688524590164,-3.0655737704918034,0.05122950819672131,-0.05225409836065574,0.18545081967213115,353.1413934426229,-34.17315573770492,3.576844262295082,93662.58196721312,4634.45,7227.05,658.35,-557.0,-60.0,805.0,-4.0,-9.0,0.0,0.125,0.8125,0.25,352.4375,-34.375,3.6875,93663.25,32.527765714074626,52.71909250433725,16.147750185879566,47.83168920081413,11.641197805157244,30.26771260319333,23.970051897693963,9.827028635517387,16.579976731446298,1.3630879941446996,13.348558268786606,2.4823325517627537,2.360948058363338,2.332693181605373,0.2749037337715333,7.763794351490798,4650.0,7300.0,650.0,-560.0,-62.0,803.0,0.0,-15.0,0.0,0.125,-4.3125,-0.375,350.875,-36.625,3.6875,93652.25,4712.6,7304.15,693.2,-426.0,-14.0,876.0,58.0,18.0,52.0,3.4375,31.5,9.75,357.6875,-29.5,4.0,93673.5,4586.4,7152.2,624.1,-686.0,-91.0,716.0,-73.0,-40.0,-38.0,-4.3125,-37.5625,-8.625,350.5625,-39.75,3.0,93639.0,LivingRoom ,UNDEFINED,0,0,0
4637.264285714286,7204.52857142857,657.7111111111111,-547.015873015873,-60.44444444444444,810.3015873015873,-3.5714285714285716,-7.984126984126984,-2.253968253968254,-0.000992063492063492,-0.9781746031746031,0.0496031746031746,352.0327380952381,-33.70238095238095,3.6884920634920637,93661.25,4629.55,7184.1,658.2,-558.0,-58.0,805.0,-4.0,-6.0,-1.0,0.125,-0.125,0.1875,351.5625,-34.375,3.6875,93659.0,31.66022796131155,47.76264797385764,15.250294667815337,36.88495281254424,9.460917533383148,22.81597835744893,19.49417968201418,8.402173419845804,13.61565542706826,1.0888277526477712,11.653230327155287,1.8480645502593362,1.4607972383012542,1.7734856345860117,0.20033114706501085,9.22009114082726,4650.0,7200.0,650.0,-565.0,-62.0,803.0,-5.0,-4.0,0.0,0.125,-0.6875,0.25,350.875,-34.75,3.6875,93652.25,4712.6,7304.15,686.85,-426.0,-36.0,876.0,58.0,8.0,52.0,2.375,30.8125,4.5625,355.5,-29.5,4.0,93673.5,4586.4,7152.2,624.1,-622.0,-91.0,764.0,-61.0,-37.0,-38.0,-3.375,-37.5625,-8.625,350.5625,-37.625,3.0,93649.25,LivingRoom ,UNDEFINED,0,0,0
4647.1611111111115,7181.550793650794,664.8095238095237,-551.936507936508,-59.20634920634921,807.6666666666666,-4.015873015873016,-5.571428571428571,-2.4603174603174605,0.12003968253968254,0.5297619047619048,0.1388888888888889,351.46527777777777,-33.96825396825397,3.7569444444444446,93658.08730158731,4633.3,7179.6,663.3,-560.0,-58.0,803.0,-4.0,-4.0,-2.0,0.125,0.0625,0.125,351.5625,-34.5,3.75,93656.0,36.05627819302234,17.815475539956736,24.45287907242981,26.228446153152245,7.355399004897651,16.3785855468697,14.811168479412773,6.852629082740589,10.597969064150462,0.7539631167798684,8.003778224677124,0.726829973264616,0.5656027528348293,1.1817492872890565,0.07455438105683007,11.195761612547733,4650.0,7200.0,650.0,-560.0,-57.0,803.0,-5.0,-4.0,0.0,0.125,-0.6875,0.3125,352.0625,-34.5,3.6875,93638.25,4727.55,7227.05,741.55,-426.0,-48.0,876.0,58.0,5.0,52.0,2.0625,30.8125,3.3125,352.4375,-29.5,3.9375,93673.5,4586.4,7152.2,624.1,-610.0,-91.0,770.0,-61.0,-37.0,-38.0,-2.25,-37.5625,-1.4375,350.5625,-34.8125,3.625,93638.25,LivingRoom ,UNDEFINED,0,0,0
4647.168253968254,7186.8301587301585,672.4436507936506,-557.984126984127,-58.06349206349206,803.5873015873016,-3.4126984126984126,-4.26984126984127,-2.3333333333333335,0.125,-0.2013888888888889,-0.050595238095238096,351.7013888888889,-34.44940476190476,3.7718253968253967,93657.28571428571,4631.25,7183.4,662.95,-559.0,-58.0,803.0,-4.0,-4.0,-2.0,0.125,-0.125,-0.0625,352.0,-34.5,3.8125,93653.0,42.56447130964916,16.88567951120247,36.22413703870208,6.978057922567834,4.051574826724653,5.7771377013605365,4.034667994635113,3.7079093718539333,3.7588604999473603,0.2859706870834277,2.0453972116887784,0.5444988288824668,0.5702252274635369,0.2806012102085572,0.07459461186165929,11.677354112911923,4650.0,7200.0,650.0,-561.0,-57.0,803.0,-5.0,-4.0,0.0,0.125,-0.6875,-0.6875,352.0625,-34.5,3.8125,93653.0,4742.1,7216.8,753.3,-524.0,-48.0,827.0,13.0,2.0,9.0,0.75,3.125,1.5625,352.3125,-33.375,3.9375,93683.25,4584.8,7152.2,624.1,-570.0,-73.0,792.0,-15.0,-22.0,-14.0,-0.4375,-13.125,-1.0,350.5625,-34.8125,3.625,93638.25,LivingRoom ,UNDEFINED,0,0,0
4630.771428571429,7207.083333333332,673.3087301587302,-566.1111111111111,-55.58730158730159,796.4603174603175,-1.4126984126984128,-4.777777777777778,-3.4761904761904763,2.8898809523809526,1.068452380952381,-2.8402777777777777,330.3531746031746,-35.0625,3.5773809523809526,93654.62698412698,4628.55,7205.0,667.6,-560.0,-57.0,803.0,-4.0,-4.0,-2.0,0.1875,-0.125,-0.375,352.125,-34.5,3.8125,93649.75,59.276516262212446,33.46861553465354,39.029910510921326,52.62775886910091,30.075515130136374,42.50192610315724,37.19678919573697,32.057128664431026,41.13583209353677,8.70285190821983,16.21950346424724,7.605729696482109,85.48794154757502,1.6884331350731372,0.7418673894317664,12.203571745126657,4650.0,7200.0,650.0,-564.0,-58.0,803.0,-5.0,-4.0,-5.0,0.125,-0.6875,-0.6875,352.0625,-34.5,3.8125,93653.0,4742.1,7289.8,753.3,-399.0,61.0,873.0,175.0,89.0,104.0,45.6875,74.5625,0.6875,359.375,-33.125,4.0625,93683.25,4515.15,7168.55,595.0,-791.0,-167.0,549.0,-149.0,-142.0,-224.0,-17.125,-68.875,-34.6875,0.9375,-43.125,0.125,93638.25,LivingRoom ,UNDEFINED,0,0,0
4642.040163934426,7215.262295081968,691.8549180327869,-566.7868852459017,-53.49180327868852,797.1967213114754,-3.9344262295081966,-5.442622950819672,-4.508196721311475,2.502049180327869,-0.5348360655737705,-3.012295081967213,250.60860655737704,-34.95286885245902,3.3688524590163933,93655.2868852459,4640.4,7210.15,697.2,-559.0,-57.0,803.0,-5.0,-4.0,-3.0,0.125,-0.125,-0.4375,352.125,-34.4375,3.8125,93653.0,66.22951621675955,36.094241987397496,49.28398125905789,57.52915630475222,31.595686916001508,46.08753254121667,40.19488725881233,33.520404030064995,42.985122601050264,9.21584323674224,17.87135934876465,7.882567624393848,159.13216095010762,2.1320244114097275,0.9072698943545883,11.767348546009787,4700.0,7200.0,750.0,-564.0,-58.0,806.0,-6.0,-4.0,-5.0,0.125,-0.625,-0.5,352.25,-34.5,3.8125,93649.5,4742.1,7289.8,764.3,-399.0,61.0,873.0,175.0,89.0,104.0,45.6875,74.5625,7.5,359.375,-31.75,4.0625,93683.25,4515.15,7157.1,595.0,-791.0,-167.0,549.0,-149.0,-142.0,-224.0,-17.125,-68.875,-34.6875,0.9375,-43.125,0.125,93638.25,LivingRoom ,UNDEFINED,0,0,0
4651.600833333333,7224.028333333335,720.4058333333334,-567.4833333333333,-56.46666666666667,795.6,-3.216666666666667,-6.316666666666666,-2.316666666666667,0.51875,0.5375,-0.7760416666666666,232.13541666666666,-34.93333333333333,3.525,93657.39166666666,4682.275,7215.275,739.9,-556.0,-58.0,803.0,-3.5,-5.0,-2.0,0.25,0.15625,-0.375,352.25,-34.375,3.8125,93653.0,68.62971294777351,45.201657730462934,65.02244794362882,64.44429776267481,40.84591412326295,52.857723967749955,49.500930197274876,46.53829903247602,53.56747421509914,16.112699371555827,24.365578905114404,12.3161548803338,167.13911570851224,2.3443287891742943,1.5244389771044475,12.484513004989477,4700.0,7200.0,750.0,-552.0,-62.0,798.0,1.0,-5.0,-5.0,0.125,-0.625,-0.1875,352.25,-34.3125,3.875,93649.5,4742.1,7341.0,829.25,-399.0,61.0,880.0,175.0,89.0,146.0,45.6875,91.4375,45.125,359.375,-31.6875,8.25,93683.25,4515.15,7150.9,595.0,-791.0,-177.0,549.0,-163.0,-180.0,-224.0,-64.25,-68.875,-34.6875,0.9375,-43.125,0.125,93642.0,LivingRoom ,UNDEFINED,0,0,0
4648.375862068965,7273.145689655172,743.498275862069,-583.6206896551724,-51.93103448275862,783.6896551724138,-1.9655172413793103,-4.862068965517241,-1.1206896551724137,1.8642241379310345,2.3308189655172415,-1.9073275862068966,216.63146551724137,-36.213362068965516,3.3599137931034484,93657.94396551725,4669.475,7261.950000000001,754.375,-580.0,-54.0,787.5,-7.0,-3.5,1.0,1.9375,3.0,-0.6875,353.09375,-36.25,3.5,93660.25,63.07793163833227,90.09238595692072,69.91385925747085,73.20694713132055,43.74000620451167,58.96511216397869,53.16144412030055,48.03304720413289,55.753554708860726,16.916680729016473,27.037249951751633,13.36020579456996,172.41101970650146,3.334471457621716,1.5862584221720228,11.77940917406379,4700.0,7250.0,750.0,-530.0,-58.0,777.0,-23.0,-5.0,-5.0,0.6875,1.1875,-4.75,355.375,-39.1875,3.4375,93642.0,4722.35,7435.95,830.5,-399.0,61.0,880.0,175.0,89.0,146.0,45.6875,91.4375,45.125,359.375,-31.6875,8.25,93683.25,4515.15,7150.9,595.0,-791.0,-177.0,549.0,-163.0,-180.0,-224.0,-64.25,-68.875,-34.6875,0.0625,-44.0625,0.125,93642.0,LivingRoom ,UNDEFINED,0,0,0
4688.131896551725,7289.936206896551,766.8586206896554,-595.2068965517242,-65.79310344827586,776.9310344827586,-7.948275862068965,-7.189655172413793,-1.2586206896551724,-0.75,-0.6842672413793104,-0.03987068965517242,150.6206896551724,-36.75754310344828,4.279094827586207,93657.5948275862,4687.85,7280.1,757.9,-598.0,-58.0,776.5,-8.5,-4.5,0.0,1.65625,-0.40625,-0.09375,7.3125,-37.03125,3.875,93659.75,27.392632026193546,93.43350473150723,38.25318257363032,62.519262609352495,42.36630514043287,47.990811280203665,46.14448035410774,38.689250919617365,39.49752839028436,14.164544474688856,21.803298599671837,11.90788209606088,173.67251516850507,3.3925404654201263,1.9604860153259358,9.312888115803348,4700.0,7250.0,750.0,-579.0,-58.0,769.0,-17.0,-5.0,-5.0,-1.375,-16.3125,-4.75,355.375,-37.3125,3.4375,93642.0,4730.9,7435.95,830.5,-464.0,29.0,880.0,114.0,77.0,146.0,27.625,91.4375,45.125,358.375,-31.6875,8.25,93673.0,4603.3,7150.9,705.45,-751.0,-219.0,654.0,-163.0,-180.0,-140.0,-64.25,-65.125,-30.0,0.0625,-44.0625,0.4375,93639.0,LivingRoom ,UNDEFINED,0,0,0
4696.815833333333,7308.086666666667,776.2516666666666,-624.2833333333333,-22.1,738.85,-3.4833333333333334,-9.416666666666666,-3.7,4.39375,4.064583333333333,2.371875,180.371875,-39.325,0.3645833333333333,93656.96666666666,4704.475,7295.674999999999,781.025,-614.5,-60.5,768.5,-6.5,-4.5,0.0,3.3125,2.84375,0.125,180.4375,-37.8125,3.96875,93659.0,20.48488796374062,79.25507408590055,35.445483285049654,75.14981458904847,135.16502155087113,86.54651438701835,55.50950190967207,53.87313775669107,49.54480937084349,16.74836864367919,23.735382339946543,20.40567263699015,176.7703336274727,4.4447645835735585,9.855458074025279,10.227027446696338,4700.0,7300.0,800.0,-620.0,-98.0,769.0,-17.0,-5.0,-5.0,-1.375,-16.3125,-35.875,355.375,-37.3125,5.4375,93639.0,4730.9,7435.95,830.5,-464.0,396.0,880.0,133.0,114.0,146.0,36.0625,91.4375,61.8125,359.125,-31.6875,8.25,93673.0,4659.6,7150.9,705.45,-843.0,-219.0,486.0,-163.0,-180.0,-153.0,-64.25,-65.125,-35.875,0.0625,-47.8125,-25.3125,93639.0,LivingRoom ,UNDEFINED,0,0,0
4715.57049180328,7346.726229508196,763.4795081967213,-700.8360655737705,37.98360655737705,655.016393442623,-12.770491803278688,-5.704918032786885,-4.540983606557377,2.1915983606557377,12.992827868852459,-0.8790983606557377,126.73668032786885,-45.59426229508197,-6.038934426229508,93655.7131147541,4711.45,7349.25,767.3,-669.0,-33.0,708.0,-12.0,-4.0,-1.0,2.1875,1.6875,-0.375,8.625,-42.8125,2.0625,93659.0,41.405981227604826,55.55864964653526,37.44751257543593,132.3236159733488,157.16694858263284,154.04874680906244,62.41671609502884,65.42179663850447,66.51831170700086,19.929295166667682,45.4059597925468,20.23082254482412,167.59695348372318,10.130705844365172,13.231936212397706,9.867859872836934,4700.0,7400.0,800.0,-620.0,-84.0,769.0,-44.0,0.0,0.0,-1.375,-16.3125,-38.1875,5.875,-37.5625,-16.875,93639.0,4803.85,7435.95,830.5,-512.0,396.0,825.0,133.0,215.0,242.0,36.0625,251.1875,61.8125,359.125,-36.25,7.625,93666.5,4659.6,7260.75,672.65,-1178.0,-219.0,80.0,-209.0,-156.0,-220.0,-89.0625,-38.9375,-38.1875,0.0625,-81.1875,-39.375,93633.5,LivingRoom ,UNDEFINED,0,0,0
4737.938095238096,7350.642063492063,716.0563492063491,-777.8095238095239,65.26984126984127,536.5555555555555,-10.73015873015873,-4.507936507936508,1.4444444444444444,1.5595238095238095,15.380952380952381,0.1527777777777778,83.82936507936508,-54.32440476190476,-13.193452380952381,93652.88492063493,4718.4,7356.15,745.25,-751.0,83.0,565.0,-12.0,-3.0,-3.0,2.5625,0.75,-0.125,6.4375,-48.25,-14.1875,93654.5,42.683153466698684,57.60614690987723,72.63395383262541,153.45156398186126,152.54477992456006,212.3581710967139,68.69408725769595,75.80043259215077,74.54091272751424,21.089423626132803,57.65189408351689,20.563884212214607,146.9760043086419,15.245379791357083,24.28849858666587,9.757939839584708,4700.0,7400.0,750.0,-620.0,-84.0,249.0,-44.0,-15.0,-34.0,-1.375,-15.6875,-0.3125,5.875,-73.5,-16.875,93633.5,4829.2,7437.45,803.7,-542.0,396.0,825.0,164.0,215.0,242.0,37.9375,251.1875,61.8125,359.125,-37.125,7.625,93666.5,4674.95,7260.75,566.75,-1178.0,-219.0,10.0,-209.0,-211.0,-220.0,-89.0625,-92.125,-38.1875,0.5,-84.375,-174.5,93633.5,LivingRoom ,UNDEFINED,0,0,0
4732.6703125,7357.03515625,690.375,-799.25,139.5625,453.9375,-10.53125,-14.09375,-15.0625,-4.111328125,5.8173828125,2.8935546875,167.2431640625,-56.6904296875,-25.7890625,93653.3203125,4713.925,7377.325,686.45,-816.5,131.5,519.5,-13.0,-11.0,-5.5,-0.15625,6.53125,-0.21875,9.8125,-51.34375,-18.28125,93654.5,46.87912243777305,57.03745962063181,82.12710822110995,207.08299080167131,136.82126853603398,291.3046120200073,115.76343814482668,86.84445477632308,134.07506485500207,29.108714681866452,102.7734485857716,24.42231539081725,173.18520030823078,15.276524509917841,33.142408011931856,9.73645464772177,4700.0,7400.0,800.0,-975.0,115.0,249.0,-14.0,-50.0,-34.0,5.625,-329.625,-2.6875,1.5625,-73.5,-22.3125,93633.5,4829.2,7437.45,803.7,-156.0,485.0,906.0,287.0,215.0,242.0,48.375,251.1875,61.8125,359.125,-26.9375,5.625,93666.5,4649.4,7249.7,565.4,-1363.0,-124.0,-647.0,-488.0,-211.0,-421.0,-89.0625,-329.625,-38.1875,0.5,-84.375,-174.5,93633.5,LivingRoom ,UNDEFINED,2,0,1
4735.74140625,7343.5875,671.128125,-830.46875,147.34375,422.078125,-9.203125,-15.859375,-10.703125,-8.6669921875,5.16796875,0.853515625,219.4677734375,-59.591796875,-27.3994140625,93655.8203125,4726.2,7377.325,669.275,-869.0,139.0,449.5,-18.5,-13.0,0.0,-4.6875,5.0625,0.28125,342.78125,-56.1875,-17.03125,93659.5,45.93447762301222,74.64729712624545,67.15468868442163,205.10593227008562,100.5365318977721,274.0178597288812,129.38783580217822,80.00731458376016,137.69493307037106,28.42883732240744,105.30574160818489,20.254954257366418,166.5447202652715,13.623761997554928,32.03200442817998,10.058210413696388,4700.0,7400.0,750.0,-975.0,67.0,249.0,-50.0,-50.0,-34.0,3.0625,8.1875,-16.25,9.0625,-73.5,-16.875,93633.5,4829.2,7437.45,803.7,-156.0,485.0,906.0,287.0,215.0,242.0,48.375,251.1875,61.6875,358.9375,-26.9375,-11.6875,93668.0,4649.4,7223.6,565.4,-1363.0,-124.0,-647.0,-488.0,-211.0,-421.0,-89.0625,-329.625,-38.1875,0.5,-84.375,-174.5,93633.5,LivingRoom ,UNDEFINED,2,0,1
4789.821875,7312.928906249999,775.60234375,-401.03125,-502.21875,439.96875,23.8125,8.265625,14.734375,-15.5087890625,9.060546875,-15.7041015625,200.095703125,-25.7021484375,44.2880859375,93657.46875,4778.35,7379.525,786.7,-496.0,-685.0,356.5,2.0,-6.0,12.5,-14.21875,-3.78125,-3.375,217.8125,-31.03125,68.5,93655.75,95.01437772361797,135.2665803599573,49.61176690115526,288.02490901706005,501.32096833630527,355.17484935044473,188.44500481909793,125.14084029889797,236.04803399977456,40.389552556972184,88.87118233542401,56.86831270884193,49.52676716451023,11.815566296969974,42.25008602353924,11.89058083940447,4900.0,7450.0,800.0,-621.0,-1027.0,93.0,-16.0,-40.0,-248.0,-16.5625,-66.25,-224.3125,119.1875,-35.3125,-27.6875,93649.75,4930.3,7466.5,865.3,434.0,386.0,1674.0,688.0,324.0,917.0,125.5625,357.625,89.8125,261.5,1.9375,90.9375,93680.75,4653.9,7090.6,688.45,-1051.0,-1257.0,-307.0,-535.0,-224.0,-850.0,-102.0,-145.0,-224.3125,119.1875,-46.6875,-27.75,93641.75,LivingRoom ,UNDEFINED,4,6,5
4730.125,7389.7765625,771.15546875,-432.0625,-718.0625,305.734375,30.6875,26.375,20.265625,-12.693359375,8.666015625,-2.17578125,220.74609375,-28.4931640625,68.744140625,93657.2109375,4706.3,7415.075000000001,784.6500000000001,-499.5,-714.0,283.0,44.5,1.5,29.5,-17.0,-5.1875,5.0,217.8125,-31.03125,72.21875,93650.5,66.8267067133996,75.3439936456266,44.30935989585001,310.4939165623414,253.2156916700395,275.6744250758003,191.83134747224153,135.14794949968075,216.21067343574805,43.57971497594578,93.64724740626173,46.21031367192543,24.638577643779108,14.652493816687079,17.121689369591998,11.819426666560036,4700.0,7400.0,800.0,-621.0,-1027.0,73.0,-73.0,-40.0,23.0,-16.5625,-66.25,-154.8125,186.0,-35.3125,72.5,93668.5,4881.25,7466.5,840.7,434.0,94.0,1194.0,688.0,358.0,412.0,125.5625,357.625,89.8125,261.5,1.9375,90.9375,93680.75,4649.75,7168.1,688.45,-1051.0,-1257.0,-307.0,-535.0,-244.0,-850.0,-102.0,-154.5625,-154.8125,165.1875,-50.0,19.0625,93641.75,LivingRoom ,UNDEFINED,4,1,4
4670.394615384615,7378.094615384615,721.4592307692309,-479.33846153846156,-764.6153846153846,225.76923076923077,33.6,6.430769230769231,24.846153846153847,-1.125,2.1365384615384615,7.649038461538462,227.78173076923076,-32.17019230769231,75.16730769230769,93654.68846153846,4673.3,7413.1,740.55,-525.0,-733.0,249.0,40.0,-6.0,27.0,-7.5625,-11.75,5.0625,222.875,-35.25,74.0625,93649.75,56.085556938621785,90.68177149510468,93.56829428129775,287.12825297042116,179.9925946660456,169.3552819916212,164.19451117500853,131.94979741728116,171.5603238267475,37.85732428412136,91.39518755995631,32.24360192012756,16.776597946450615,14.545035076361835,7.489528070857246,14.039288535967689,4700.0,7400.0,800.0,-658.0,-1027.0,73.0,-73.0,-40.0,-129.0,-16.5625,-5.1875,-12.9375,218.3125,-41.25,72.3125,93650.5,4780.4,7466.5,840.7,434.0,-265.0,632.0,688.0,358.0,356.0,125.5625,357.625,89.8125,261.5,1.9375,90.9375,93680.75,4563.95,7146.55,471.35,-1051.0,-1257.0,-307.0,-535.0,-244.0,-462.0,-102.0,-154.5625,-58.1875,202.6875,-50.0,56.75,93632.75,LivingRoom ,UNDEFINED,4,0,1
4654.124615384616,7320.48,676.61,-566.0461538461539,-722.6769230769231,236.24615384615385,26.630769230769232,14.461538461538462,7.276923076923077,-7.813461538461539,-3.5086538461538463,5.0125,217.79038461538462,-36.075,71.50384615384615,93650.52692307692,4665.25,7353.3,720.5,-570.0,-715.0,263.0,32.0,-6.0,19.0,-9.0625,-22.9375,-0.5625,215.9375,-35.25,71.8125,93649.75,42.551810444626014,125.65783115767198,125.9012479460589,170.47107807935768,155.93739806532818,158.97464722885363,143.9358113481893,133.36909276082727,148.7414396373271,30.839810832209498,76.26778727353351,27.327462113172437,31.147277322671155,9.130785302172809,11.374666659581129,10.372564009665854,4700.0,7450.0,800.0,-621.0,-710.0,73.0,-73.0,-56.0,-129.0,-102.0,-44.9375,-12.9375,210.8125,-41.25,65.0625,93650.5,4713.75,7466.5,840.7,-161.0,-265.0,520.0,423.0,358.0,334.0,54.125,322.1875,60.3125,261.5,0.0,91.125,93668.5,4563.95,7146.4,471.35,-1051.0,-1104.0,-307.0,-535.0,-274.0,-462.0,-102.0,-154.5625,-58.1875,0.0,-50.0,0.0,93632.75,LivingRoom ,UNDEFINED,0,0,0
4658.675384615385,7262.793076923078,657.6369230769232,-588.7384615384616,-693.9846153846154,125.75384615384615,16.246153846153845,14.692307692307692,39.47692307692308,-2.794230769230769,3.8855769230769233,10.154807692307692,213.68846153846152,-37.475,82.76634615384616,93651.31538461539,4679.45,7219.05,651.35,-579.0,-715.0,203.0,14.0,-6.0,58.0,-2.5,-3.4375,-0.5625,215.0,-35.875,74.0625,93650.5,45.21741326900936,103.78824629267815,118.28101445713769,184.04723212764205,202.3276652724866,266.5478985314618,131.9286064943402,148.89918181828216,133.8296617547269,26.675178570026265,71.79554250092274,36.80931999557529,28.576267906077305,10.965994133855352,22.924107010777686,10.183020192476523,4700.0,7200.0,800.0,-502.0,-900.0,-319.0,60.0,-56.0,-14.0,-12.4375,-33.1875,-12.9375,210.8125,-41.25,65.0625,93650.5,4713.75,7453.75,840.7,-161.0,-122.0,520.0,423.0,358.0,334.0,54.125,322.1875,104.5625,239.0,0.0,124.25,93663.75,4563.95,7146.4,471.35,-1008.0,-1104.0,-562.0,-277.0,-274.0,-332.0,-74.25,-154.5625,-58.1875,0.0,-67.75,0.0,93632.75,LivingRoom ,UNDEFINED,0,0,1
4633.957692307692,7192.2307692307695,661.3084615384614,-588.5076923076923,-643.5538461538462,116.61538461538461,34.49230769230769,0.12307692307692308,7.461538461538462,-9.102884615384616,-10.102884615384616,-0.4480769230769231,208.7423076923077,-40.63846153846154,77.0,93650.26923076923,4635.75,7194.95,651.35,-579.0,-734.0,155.0,16.0,-19.0,25.0,-10.6875,-25.375,-7.875,215.0,-34.375,72.3125,93649.75,63.21423101172587,66.11856460432682,124.85557830988631,181.95519048972974,288.18342849917383,277.6561887201785,139.34446112477468,144.82171234101818,131.7077822448095,22.013749229133985,69.54948183615666,47.501245832283075,31.05423939867806,17.248062661206443,29.749618399600944,9.464191115015508,4700.0,7200.0,500.0,-362.0,-900.0,-319.0,60.0,-56.0,89.0,-12.4375,-33.1875,-12.9375,218.3125,-41.25,65.0625,93659.5,4707.5,7353.3,900.7,-161.0,55.0,520.0,460.0,301.0,247.0,39.0,322.1875,104.5625,239.0,0.0,124.25,93663.0,4468.65,7017.9,471.35,-957.0,-1104.0,-562.0,-254.0,-274.0,-346.0,-74.25,-95.5,-97.1875,0.0,-84.0,0.0,93632.75,LivingRoom ,UNDEFINED,0,1,1
4599.43203125,7116.207812500001,744.2828125000001,-511.1875,-656.671875,189.5,36.703125,-6.828125,10.765625,-7.953125,-9.078125,2.5537109375,202.107421875,-35.890625,72.986328125,93650.86328125,4637.825,7161.975,757.05,-500.5,-759.0,286.0,11.5,-24.0,30.0,-6.96875,-24.375,-2.09375,199.09375,-30.34375,64.78125,93649.75,103.27574330948185,112.95087927268307,156.47138696258824,237.04435824920571,291.612215580544,336.02243878211374,135.80946967561366,138.12997728588823,128.75283842610142,21.828959485560052,76.23684345251432,47.03335272179114,31.002117000707315,20.129248171366076,31.30370874424616,9.470183963397714,4700.0,7200.0,950.0,-957.0,-900.0,-319.0,-66.0,-117.0,-14.0,-12.4375,-95.5,-7.875,193.6875,-30.1875,59.4375,93659.5,4707.5,7246.9,957.35,103.0,55.0,716.0,460.0,301.0,231.0,42.375,322.1875,104.5625,239.0,0.0,124.25,93663.0,4433.1,6920.35,482.6,-957.0,-1104.0,-562.0,-254.0,-274.0,-346.0,-74.25,-95.5,-97.1875,0.0,-84.0,0.0,93630.25,LivingRoom ,UNDEFINED,1,1,5
