1675372572.928751,8753.0,2773.0,1154.0,350.5,-4.6875,-85.0625,0.0,12.0,15.0,0x684a
1675372573.045183,8514.0,3043.0,861.0,1.625,-46.0625,70.1875,-75.0,-4.0,-72.0,0x683f
1675372573.1579788,8828.0,2646.0,1117.0,349.9375,-4.6875,-85.25,2.0,-1.0,19.0,0x684a
1675372573.2674801,8608.0,2947.0,951.0,357.5,-45.8125,68.8125,76.0,29.0,-40.0,0x683f
1675372573.379564,8769.0,2610.0,1054.0,347.375,-4.5,-85.0625,-4.0,-1.0,-19.0,0x684a
1675372573.490552,8813.0,2918.0,894.0,351.375,-46.3125,62.5,-43.0,-167.0,8.0,0x683f
1675372573.603327,8710.0,2589.0,1150.0,345.1875,-3.9375,-84.9375,0.0,6.0,18.0,0x684a
1675372573.7156658,8808.0,2890.0,919.0,346.625,-42.9375,54.875,-44.0,-41.0,-125.0,0x683f
1675372573.828405,8732.0,2555.0,1117.0,345.5625,-4.4375,-84.625,-11.0,-3.0,0.0,0x684a
1675372573.9400058,8753.0,2882.0,779.0,348.5625,-43.0,64.5625,-13.0,-15.0,-23.0,0x683f
1675372574.053366,8810.0,2820.0,1230.0,344.8125,-4.375,-84.5,-12.0,2.0,-9.0,0x684a
1675372574.164115,8939.0,3075.0,938.0,347.4375,-42.9375,68.625,-82.0,-75.0,-39.0,0x683f
1675372574.278489,8819.0,2870.0,1257.0,343.8125,-4.3125,-84.0625,-11.0,19.0,-33.0,0x684a
1675372574.390501,8850.0,2841.0,833.0,343.4375,-40.9375,61.125,66.0,-119.0,-39.0,0x683f
1675372574.5043998,8780.0,2802.0,1251.0,345.75,-4.625,-84.125,22.0,0.0,-6.0,0x684a
1675372574.617986,8644.0,3203.0,985.0,339.3125,-39.3125,66.1875,43.0,-27.0,-1.0,0x683f
1675372574.731211,8728.0,2640.0,1093.0,349.6875,-5.25,-84.375,15.0,-18.0,7.0,0x684a
1675372574.846198,8777.0,3235.0,1070.0,334.9375,-40.5625,71.5,-52.0,22.0,5.0,0x683f
1675372574.960484,8728.0,2849.0,1114.0,350.625,-5.0,-84.6875,-23.0,11.0,10.0,0x684a
1675372575.072447,8550.0,3138.0,1021.0,331.6875,-45.125,66.5625,24.0,117.0,-97.0,0x683f
1675372575.1859179,8751.0,2767.0,1080.0,350.5625,-5.1875,-84.6875,-14.0,4.0,3.0,0x684a
1675372575.300242,8435.0,3010.0,861.0,331.5,-44.25,67.3125,-43.0,-91.0,-46.0,0x683f
1675372575.412142,8730.0,2820.0,1094.0,349.4375,-5.0625,-84.5625,-2.0,9.0,11.0,0x684a
1675372575.526183,8460.0,2994.0,887.0,331.9375,-43.5625,68.1875,-4.0,-33.0,-20.0,0x683f
1675372575.638525,8791.0,2737.0,1026.0,349.125,-5.0,-84.625,-3.0,10.0,-1.0,0x684a
1675372575.754539,8595.0,3059.0,932.0,332.0,-43.5,68.6875,39.0,48.0,-89.0,0x683f
1675372575.869142,8650.0,2790.0,1106.0,348.8125,-5.0,-84.6875,-2.0,1.0,1.0,0x684a
1675372575.984722,8670.0,3003.0,864.0,332.1875,-42.1875,67.25,-15.0,52.0,-28.0,0x683f
1675372576.097879,8842.0,2635.0,966.0,347.3125,-4.9375,-84.6875,2.0,-1.0,0.0,0x684a
1675372576.211052,8659.0,2633.0,611.0,330.4375,-41.3125,62.375,43.0,-60.0,-47.0,0x683f
1675372576.323692,8755.0,2845.0,1033.0,344.875,-5.0,-84.3125,-37.0,11.0,-26.0,0x684a
1675372576.43704,8699.0,2658.0,677.0,329.0,-41.5625,59.375,123.0,-11.0,-53.0,0x683f
1675372576.5491068,8757.0,2751.0,1141.0,344.9375,-4.9375,-84.25,3.0,19.0,-4.0,0x684a
1675372576.665365,8613.0,2890.0,884.0,328.1875,-40.6875,62.125,93.0,-138.0,-47.0,0x683f
1675372576.7779891,8590.0,2470.0,953.0,347.8125,-5.0625,-84.1875,-8.0,5.0,7.0,0x684a
1675372576.890236,8790.0,3242.0,847.0,328.25,-40.0625,70.8125,-31.0,-48.0,45.0,0x683f
1675372577.00213,8636.0,2264.0,864.0,351.5625,-5.5,-84.25,0.0,4.0,5.0,0x684a
1675372577.117352,8546.0,3364.0,919.0,325.25,-47.4375,70.0625,-55.0,396.0,11.0,0x683f
1675372577.2279942,8875.0,2695.0,1106.0,352.375,-5.375,-83.625,84.0,-5.0,11.0,0x684a
1675372577.341126,8638.0,3063.0,1012.0,331.0625,-34.1875,33.0625,28.0,-249.0,51.0,0x683f
1675372577.454813,8814.0,2768.0,1145.0,347.125,-4.1875,-82.9375,-1.0,-13.0,-7.0,0x684a
1675372577.567221,8686.0,3047.0,1002.0,338.25,-30.625,24.6875,-90.0,-263.0,72.0,0x683f
1675372577.679285,8856.0,2716.0,928.0,340.3125,-2.0,-82.5625,-11.0,9.0,-2.0,0x684a
1675372577.790814,8697.0,3088.0,970.0,339.875,-27.5625,18.75,-92.0,-6.0,-49.0,0x683f
1675372577.932906,8519.0,2632.0,1069.0,336.6875,-1.375,-80.9375,-42.0,7.0,-18.0,0x684a
1675372578.045537,8717.0,3262.0,1061.0,337.625,-30.8125,22.8125,101.0,-443.0,182.0,0x683f
1675372578.167092,8573.0,2422.0,1155.0,340.5625,-2.5625,-80.3125,6.0,0.0,-2.0,0x684a
1675372578.279742,8587.0,3455.0,776.0,332.6875,-54.375,46.125,152.0,139.0,-504.0,0x683f
1675372578.390836,8885.0,2608.0,1018.0,341.75,-2.375,-79.5,17.0,23.0,-6.0,0x684a
1675372578.5045629,8670.0,3480.0,456.0,30.125,-13.125,84.9375,-482.0,-381.0,-430.0,0x683f
1675372578.620827,8538.0,2646.0,1167.0,343.125,-1.8125,-79.75,-5.0,7.0,34.0,0x684a
1675372578.733464,8494.0,3455.0,623.0,56.25,-0.6875,105.875,46.0,-107.0,110.0,0x683f
1675372578.845191,8614.0,2583.0,943.0,342.75,-0.8125,-79.6875,-23.0,8.0,7.0,0x684a
1675372578.9572742,8479.0,3507.0,511.0,62.5,0.875,110.8125,33.0,-2.0,-4.0,0x683f
1675372579.0698082,8616.0,2623.0,920.0,343.5625,-1.3125,-80.0,4.0,1.0,-3.0,0x684a
1675372579.183718,8537.0,3384.0,663.0,58.8125,-0.1875,111.0625,12.0,5.0,-34.0,0x683f
1675372579.3099551,8518.0,2852.0,544.0,343.6875,-1.3125,-80.0,-5.0,-10.0,-2.0,0x684a
1675372579.418067,8499.0,3348.0,601.0,55.9375,-0.125,111.375,26.0,-4.0,-2.0,0x683f
1675372579.528411,8478.0,2618.0,931.0,344.5,-1.0,-80.1875,10.0,6.0,1.0,0x684a
1675372579.6379788,8510.0,3472.0,511.0,54.625,-0.1875,111.4375,-3.0,1.0,1.0,0x683f
1675372579.746783,8634.0,2803.0,726.0,344.875,-0.9375,-80.3125,8.0,4.0,9.0,0x684a
1675372579.855969,8523.0,3492.0,543.0,51.875,-0.375,111.375,-3.0,6.0,-14.0,0x683f
1675372579.966929,8643.0,2880.0,560.0,344.9375,-0.9375,-80.25,10.0,0.0,7.0,0x684a
1675372580.07542,8494.0,3488.0,513.0,50.25,-0.375,111.375,4.0,10.0,0.0,0x683f
1675372580.183648,8710.0,2514.0,1119.0,344.875,-0.9375,-80.25,0.0,7.0,6.0,0x684a
1675372580.296278,8534.0,3520.0,475.0,48.8125,-0.375,111.4375,8.0,-3.0,-4.0,0x683f
1675372580.437483,8701.0,2699.0,807.0,344.9375,-1.0625,-80.0625,-2.0,-1.0,-6.0,0x684a
1675372580.552209,8559.0,3424.0,669.0,47.375,-0.0625,111.6875,1.0,6.0,-8.0,0x683f
1675372580.664957,8824.0,3014.0,1093.0,344.6875,-1.1875,-80.0,12.0,6.0,1.0,0x684a
1675372580.778698,8483.0,3346.0,579.0,46.4375,0.0,111.6875,5.0,6.0,0.0,0x683f
1675372580.888683,8864.0,3187.0,870.0,344.875,-1.5625,-79.75,-4.0,2.0,-1.0,0x684a
1675372580.998899,8532.0,3399.0,640.0,44.75,0.0625,111.6875,7.0,0.0,-11.0,0x683f
1675372581.109357,8825.0,2967.0,1045.0,345.375,-1.9375,-79.375,2.0,2.0,-13.0,0x684a
1675372581.221822,8492.0,3376.0,647.0,43.375,0.0625,111.625,64.0,21.0,-25.0,0x683f
1675372581.3339388,8747.0,2909.0,1111.0,345.125,-2.1875,-79.0,-18.0,-12.0,-14.0,0x684a
1675372581.4471838,8503.0,3422.0,583.0,42.875,0.0,111.5625,1.0,-6.0,-14.0,0x683f
1675372581.559864,8553.0,2487.0,1279.0,345.125,-2.1875,-79.1875,-5.0,-8.0,-3.0,0x684a
1675372581.6728551,8491.0,3375.0,586.0,41.5625,0.0,111.5625,12.0,0.0,-10.0,0x683f
1675372581.787415,8541.0,2503.0,1281.0,345.375,-2.1875,-79.0,0.0,4.0,-9.0,0x684a
1675372581.8985422,8492.0,3398.0,599.0,40.5625,-0.0625,111.5,15.0,7.0,4.0,0x683f
1675372582.013579,8614.0,2542.0,1210.0,345.6875,-2.25,-79.3125,-11.0,6.0,-11.0,0x684a
1675372582.1274612,8561.0,3443.0,594.0,40.5625,0.0,111.5,7.0,5.0,-2.0,0x683f
1675372582.245389,8500.0,2397.0,1165.0,345.5625,-1.75,-79.6875,0.0,8.0,-8.0,0x684a
1675372582.3588321,8518.0,3390.0,652.0,39.4375,-0.125,111.4375,5.0,3.0,-3.0,0x683f
1675372582.477035,8472.0,2372.0,1161.0,345.75,-1.75,-79.75,-3.0,-1.0,-12.0,0x684a
1675372582.5888078,8568.0,3410.0,678.0,38.625,-0.25,111.5,9.0,3.0,-13.0,0x683f
1675372582.702852,8860.0,2907.0,1014.0,345.625,-1.625,-79.9375,1.0,1.0,0.0,0x684a
1675372582.814323,8555.0,3361.0,625.0,38.3125,-0.25,111.5,-1.0,5.0,-14.0,0x683f
1675372582.924662,8868.0,2961.0,943.0,345.625,-1.625,-79.9375,7.0,2.0,3.0,0x684a
1675372583.036272,8536.0,3345.0,619.0,37.625,-0.25,111.5,-1.0,3.0,-8.0,0x683f
1675372583.150192,8644.0,2662.0,1204.0,345.6875,-1.875,-79.875,2.0,6.0,9.0,0x684a
1675372583.2627919,8562.0,3384.0,629.0,37.5,-0.1875,111.3125,10.0,5.0,-4.0,0x683f
1675372583.3754408,8707.0,2903.0,723.0,345.8125,-2.1875,-79.5625,-16.0,7.0,-15.0,0x684a
1675372583.490823,8504.0,3388.0,655.0,36.6875,-0.25,111.1875,14.0,-11.0,-17.0,0x683f
1675372583.6041012,8786.0,2921.0,783.0,345.6875,-2.3125,-79.0,0.0,-10.0,-18.0,0x684a
1675372583.715706,8526.0,3387.0,713.0,35.6875,-0.25,111.125,29.0,6.0,-4.0,0x683f
1675372583.824929,8720.0,2626.0,886.0,345.75,-2.1875,-78.625,2.0,3.0,0.0,0x684a
1675372583.937699,8481.0,3368.0,661.0,35.0625,-0.3125,111.125,24.0,0.0,-6.0,0x683f
1675372584.050953,8577.0,2711.0,624.0,345.6875,-2.0625,-78.5625,-8.0,3.0,-26.0,0x684a
1675372584.1608052,8482.0,3369.0,680.0,35.0,-0.1875,111.0625,11.0,2.0,-15.0,0x683f
1675372584.272222,8537.0,2607.0,587.0,346.8125,-1.9375,-78.125,-19.0,0.0,-15.0,0x684a
1675372584.381252,8499.0,3383.0,716.0,34.625,-0.6875,111.0,32.0,1.0,-1.0,0x683f
1675372584.493969,8830.0,2916.0,695.0,349.4375,-1.5,-77.25,0.0,-18.0,8.0,0x684a
1675372584.6070359,8483.0,3360.0,704.0,35.625,-1.125,111.0625,-19.0,0.0,2.0,0x683f
1675372584.7163892,8650.0,2640.0,1029.0,350.0,-0.9375,-77.625,-2.0,-2.0,18.0,0x684a
1675372584.8286989,8546.0,3354.0,566.0,35.8125,-1.0625,111.0625,82.0,-57.0,69.0,0x683f
1675372584.937987,8508.0,2593.0,857.0,353.3125,-1.9375,-79.8125,-59.0,-43.0,-24.0,0x684a
1675372585.047681,8522.0,3528.0,655.0,36.625,-4.9375,108.3125,176.0,-40.0,39.0,0x683f
1675372585.157439,8723.0,3166.0,1201.0,1.9375,-2.0625,-84.0625,-172.0,-6.0,-47.0,0x684a
1675372585.2679198,8564.0,3719.0,894.0,55.75,-9.375,101.5,-116.0,111.0,-12.0,0x683f
1675372585.378258,8704.0,3527.0,1116.0,20.5625,-1.6875,-81.875,-157.0,-23.0,34.0,0x684a
1675372585.4884238,8404.0,3789.0,753.0,75.4375,-11.625,102.0,-190.0,-54.0,92.0,0x683f
1675372585.5972748,8297.0,3587.0,1240.0,41.25,-0.0625,-78.125,121.0,33.0,-88.0,0x684a
1675372585.7074182,8478.0,4060.0,342.0,96.0,-9.4375,111.8125,70.0,-18.0,-208.0,0x683f
1675372585.8175611,8291.0,3790.0,1119.0,65.875,-1.25,-77.8125,49.0,-55.0,-120.0,0x684a
1675372585.928112,8763.0,4076.0,657.0,127.5,0.3125,114.1875,-98.0,-52.0,3.0,0x683f
1675372586.0376298,7778.0,4454.0,400.0,95.0,-7.625,-81.75,66.0,172.0,85.0,0x684a
1675372586.14743,8553.0,4187.0,694.0,144.0,1.8125,109.625,-109.0,-267.0,19.0,0x683f
1675372586.256468,7507.0,4841.0,67.0,108.625,-10.8125,-77.5,-168.0,-147.0,-252.0,0x684a
1675372586.366466,8505.0,4264.0,729.0,130.9375,-12.0625,107.3125,-17.0,277.0,41.0,0x683f
1675372586.47398,7599.0,4826.0,501.0,118.0625,-4.8125,-77.9375,-5.0,-89.0,102.0,0x684a
1675372586.598214,8012.0,4503.0,649.0,119.875,-13.8125,107.4375,-183.0,-110.0,96.0,0x683f
1675372586.70515,6948.0,5149.0,-78.0,116.1875,-1.375,-77.9375,88.0,136.0,61.0,0x684a
1675372586.812424,8291.0,4622.0,720.0,109.6875,-13.9375,111.375,614.0,95.0,41.0,0x683f
1675372586.920962,7297.0,5066.0,555.0,120.0,-10.75,-76.0,252.0,-259.0,-84.0,0x684a
1675372587.0299678,8197.0,4926.0,809.0,115.4375,-1.4375,108.75,4.0,16.0,-87.0,0x683f
1675372587.1403232,7070.0,4491.0,569.0,118.5625,-13.875,-77.25,128.0,125.0,-43.0,0x684a
1675372587.247904,7679.0,5044.0,788.0,115.75,0.5,103.75,-249.0,-100.0,-302.0,0x683f
1675372587.355407,6721.0,4982.0,380.0,121.9375,-17.0625,-73.0625,238.0,-1.0,-312.0,0x684a
1675372587.4654348,7343.0,4964.0,243.0,87.25,-13.875,97.375,28.0,-149.0,-117.0,0x683f
1675372587.588943,6587.0,4867.0,686.0,109.125,-13.4375,-71.5,192.0,-159.0,-126.0,0x684a
1675372587.69779,7078.0,5257.0,823.0,50.1875,-16.25,103.8125,152.0,-27.0,-69.0,0x683f
1675372587.806039,6057.0,5301.0,396.0,83.875,-7.1875,-80.25,100.0,41.0,4.0,0x684a
1675372587.915597,6661.0,5246.0,867.0,16.6875,-18.3125,103.3125,559.0,-72.0,13.0,0x683f
1675372588.026483,5874.0,5353.0,452.0,56.0,-8.875,-74.875,81.0,-56.0,-148.0,0x684a
1675372588.136174,5967.0,5440.0,107.0,8.3125,-3.0,104.0625,112.0,224.0,12.0,0x683f
1675372588.246154,5885.0,4386.0,692.0,33.5,-12.4375,-83.9375,125.0,41.0,29.0,0x684a
1675372588.3576891,5936.0,5339.0,469.0,12.0,6.4375,104.375,-447.0,-99.0,-365.0,0x683f
1675372588.4662762,5716.0,4585.0,775.0,25.875,-12.3125,-83.9375,103.0,-56.0,-153.0,0x684a
1675372588.57784,5873.0,5156.0,720.0,346.3125,-12.0625,98.5625,-51.0,18.0,-262.0,0x683f
1675372588.690593,5703.0,4313.0,861.0,12.5625,-4.375,-79.75,63.0,-137.0,0.0,0x684a
1675372588.798213,5628.0,4834.0,664.0,312.25,-20.1875,99.3125,113.0,-233.0,33.0,0x683f
1675372588.907844,5577.0,4062.0,1065.0,356.0625,1.625,-81.8125,-76.0,322.0,64.0,0x684a
1675372589.018571,5726.0,4419.0,555.0,302.3125,-21.9375,104.4375,463.0,3.0,-1.0,0x683f
1675372589.128455,5291.0,3345.0,595.0,350.5625,-8.6875,-75.0625,21.0,-208.0,-82.0,0x684a
1675372589.238053,5374.0,4348.0,724.0,306.875,-6.0625,104.1875,230.0,274.0,-107.0,0x683f
1675372589.348565,5150.0,3312.0,879.0,342.375,-11.125,-79.25,193.0,-21.0,135.0,0x684a
1675372589.458753,5124.0,4191.0,379.0,319.3125,2.0625,103.875,-201.0,-64.0,-115.0,0x683f
1675372589.56943,5381.0,3378.0,1024.0,340.25,-11.0625,-79.0,-20.0,-130.0,-162.0,0x684a
1675372589.679892,5385.0,3810.0,544.0,300.8125,-9.75,100.1875,-13.0,-189.0,-66.0,0x683f
1675372589.7909179,5240.0,2930.0,965.0,341.25,-4.9375,-78.125,47.0,-220.0,-51.0,0x684a
1675372589.899931,5484.0,3368.0,181.0,278.25,-20.4375,101.6875,151.0,-6.0,3.0,0x683f
1675372590.0103738,5581.0,2631.0,1074.0,336.1875,1.0625,-79.0,-142.0,199.0,139.0,0x684a
1675372590.118912,5214.0,3257.0,372.0,279.0,-18.125,106.0625,387.0,9.0,-31.0,0x683f
1675372590.229849,5287.0,2000.0,464.0,339.875,2.4375,-72.4375,41.0,-30.0,-241.0,0x684a
1675372590.338748,5094.0,2841.0,474.0,292.75,-11.0,109.4375,60.0,-19.0,-28.0,0x683f
1675372590.448946,4782.0,2609.0,543.0,356.6875,-0.3125,-76.625,25.0,-46.0,-74.0,0x684a
1675372590.558037,4906.0,2974.0,381.0,327.0625,-2.6875,109.875,-310.0,10.0,-86.0,0x683f
1675372590.667804,4293.0,2624.0,537.0,15.875,-8.0625,-81.9375,-87.0,377.0,203.0,0x684a
1675372590.777291,4914.0,2658.0,648.0,332.125,-6.8125,103.0,521.0,210.0,219.0,0x683f
1675372590.888062,4262.0,2458.0,1069.0,28.75,-5.125,-78.25,-130.0,-14.0,148.0,0x684a
1675372590.997965,4604.0,2660.0,141.0,323.8125,-22.1875,98.1875,41.0,284.0,54.0,0x683f
1675372591.123594,3843.0,2640.0,394.0,38.9375,-1.375,-79.375,-40.0,-18.0,85.0,0x684a
1675372591.2333372,4436.0,2639.0,283.0,319.3125,-22.1875,101.1875,40.0,-119.0,-146.0,0x683f
1675372591.343343,3660.0,2373.0,595.0,32.125,0.625,-77.5625,173.0,2.0,-138.0,0x684a
