1675371075.2938292,9061.0,4640.0,843.0,50.125,-81.4375,69.25,-30.0,104.0,73.0,0x683f
1675371075.404276,9717.0,4580.0,610.0,274.4375,-3.0,-79.5,35.0,-17.0,47.0,0x684a
1675371075.5206232,8797.0,4421.0,4051.0,159.25,-40.1875,109.3125,-246.0,149.0,-548.0,0x683f
1675371075.633277,9566.0,4361.0,646.0,272.125,-1.375,-80.0,1.0,-17.0,-4.0,0x684a
1675371075.744171,8883.0,4433.0,848.0,152.875,-42.625,122.8125,-188.0,-362.0,-127.0,0x683f
1675371075.857619,9874.0,4441.0,745.0,266.1875,0.75,-80.25,-10.0,-3.0,3.0,0x684a
1675371075.97196,8874.0,4502.0,3899.0,139.1875,-40.625,116.6875,209.0,-83.0,-112.0,0x683f
1675371076.086657,9519.0,4693.0,556.0,267.4375,-1.375,-79.875,-9.0,-13.0,-10.0,0x684a
1675371076.196967,8910.0,4696.0,791.0,133.125,-38.1875,121.875,-1.0,57.0,-89.0,0x683f
1675371076.31233,9210.0,4707.0,578.0,268.75,-4.3125,-79.25,-23.0,3.0,-7.0,0x684a
1675371076.42368,8851.0,4451.0,451.0,135.5,-30.6875,118.1875,-82.0,4.0,6.0,0x683f
1675371076.54004,9460.0,4810.0,1099.0,266.375,-6.375,-78.6875,-7.0,-12.0,-14.0,0x684a
1675371076.6544352,9150.0,4593.0,771.0,125.3125,-25.625,124.875,46.0,55.0,-77.0,0x683f
1675371076.7673988,10108.0,4415.0,1523.0,260.25,-6.4375,-78.3125,-4.0,-19.0,12.0,0x684a
1675371076.879693,9263.0,4595.0,382.0,123.0625,-24.25,137.8125,106.0,-141.0,119.0,0x683f
1675371076.9898481,9857.0,4574.0,1088.0,253.375,-5.8125,-78.0,-9.0,-11.0,-41.0,0x684a
1675371077.100139,9224.0,4673.0,478.0,24.125,-21.6875,143.8125,460.0,112.0,588.0,0x683f
1675371077.213262,9809.0,4551.0,1131.0,249.9375,-5.75,-77.5625,-68.0,6.0,-61.0,0x684a
1675371077.3262799,9511.0,4277.0,632.0,17.25,-26.4375,143.875,60.0,-177.0,26.0,0x683f
1675371077.4417658,9789.0,4777.0,1549.0,254.875,-6.4375,-77.4375,-12.0,-16.0,-4.0,0x684a
1675371077.568973,9085.0,4369.0,576.0,96.25,-35.5625,113.4375,-66.0,55.0,-204.0,0x683f
1675371077.684366,9926.0,4605.0,1409.0,264.4375,-7.0,-77.1875,19.0,-29.0,-11.0,0x684a
1675371077.7966342,8539.0,4712.0,63.0,131.375,-6.0,103.1875,-474.0,20.0,-466.0,0x683f
1675371077.9110558,9875.0,4572.0,1347.0,267.0,-6.5625,-76.9375,-27.0,14.0,18.0,0x684a
1675371078.0205498,8624.0,4615.0,246.0,161.0625,1.125,112.625,103.0,35.0,65.0,0x683f
1675371078.133376,10042.0,4489.0,1482.0,268.5625,-5.9375,-77.4375,-21.0,-2.0,-9.0,0x684a
1675371078.244278,8743.0,4960.0,467.0,157.375,0.375,112.6875,5.0,35.0,-60.0,0x683f
1675371078.35538,9802.0,4753.0,1462.0,268.0625,-5.8125,-77.5625,-12.0,-10.0,-31.0,0x684a
1675371078.46667,8808.0,4768.0,566.0,152.8125,-3.0625,112.125,34.0,17.0,-47.0,0x683f
1675371078.5793018,9819.0,4740.0,1543.0,268.3125,-5.5625,-77.8125,-14.0,-5.0,-29.0,0x684a
1675371078.690939,8843.0,4824.0,677.0,153.9375,-3.6875,112.5625,-10.0,28.0,-5.0,0x683f
