1675291172.284062,6387.0,6463.0,2371.0,95.9375,-5.4375,-74.5,-86.0,937.0,266.0
1675291172.390133,6168.0,6242.0,1160.0,95.9375,-5.0625,-74.9375,-90.0,937.0,244.0
1675291172.497615,5681.0,6809.0,432.0,96.0,-4.75,-75.6875,-72.0,943.0,236.0
1675291172.606297,6419.0,6700.0,2269.0,96.1875,-4.5,-76.0625,-84.0,954.0,227.0
1675291172.716606,6308.0,6894.0,1668.0,96.625,-4.25,-76.3125,-80.0,949.0,236.0
1675291172.8236742,6274.0,6939.0,1837.0,96.9375,-4.3125,-76.4375,-74.0,943.0,216.0
1675291172.937838,5978.0,6995.0,1142.0,97.25,-4.4375,-76.3125,-72.0,949.0,233.0
1675291173.0457711,6487.0,6646.0,2199.0,97.375,-4.375,-76.1875,-79.0,949.0,238.0
1675291173.158014,6448.0,6709.0,2092.0,97.5,-4.3125,-76.1875,-84.0,944.0,231.0
1675291173.268241,6457.0,6738.0,2315.0,97.6875,-4.3125,-76.3125,-69.0,943.0,219.0
1675291173.376461,6247.0,6655.0,1259.0,97.875,-4.25,-76.5,-69.0,951.0,236.0
1675291173.4873931,6352.0,6644.0,2348.0,97.9375,-4.125,-76.5625,-69.0,943.0,234.0
1675291173.604257,6431.0,6722.0,2111.0,97.6875,-4.1875,-76.625,-81.0,945.0,202.0
1675291173.717547,6453.0,6659.0,2197.0,97.4375,-4.125,-76.6875,-56.0,952.0,222.0
1675291173.823169,6442.0,6738.0,2154.0,97.25,-3.9375,-76.8125,-61.0,950.0,214.0
1675291173.930579,6106.0,6507.0,863.0,97.125,-3.875,-76.9375,-64.0,954.0,216.0
1675291174.037055,6421.0,6727.0,2114.0,97.0625,-3.8125,-76.9375,-62.0,944.0,211.0
1675291174.142391,6280.0,6676.0,1451.0,97.0625,-3.8125,-76.8125,-67.0,955.0,228.0
1675291174.2468832,6383.0,6760.0,2051.0,97.125,-3.75,-76.6875,-70.0,948.0,229.0
1675291174.352967,6424.0,6742.0,2198.0,97.0625,-3.75,-76.625,-65.0,951.0,224.0
1675291174.460774,6338.0,6719.0,2038.0,97.0625,-3.75,-76.4375,-60.0,947.0,233.0
1675291174.5713868,6450.0,6727.0,2131.0,97.125,-3.75,-76.375,-66.0,949.0,226.0
1675291174.687138,6522.0,6687.0,2181.0,97.0,-3.8125,-76.3125,-62.0,947.0,229.0
1675291174.7972522,6459.0,6528.0,2224.0,96.75,-3.9375,-76.25,-72.0,946.0,227.0
1675291174.9116511,6435.0,6753.0,2183.0,96.9375,-3.875,-76.125,-63.0,948.0,239.0
1675291175.02079,6502.0,6624.0,2158.0,97.125,-3.75,-76.1875,-62.0,950.0,236.0
1675291175.138046,6491.0,6635.0,2193.0,96.9375,-3.875,-76.4375,-68.0,948.0,221.0
1675291175.248888,6357.0,6773.0,1875.0,97.0,-4.0,-76.5,-67.0,947.0,231.0
1675291175.356663,6333.0,6675.0,1856.0,97.25,-4.125,-76.625,-64.0,948.0,226.0
1675291175.467513,6322.0,6601.0,1341.0,97.375,-4.25,-76.75,-81.0,949.0,200.0
1675291175.58514,6175.0,6367.0,1395.0,97.25,-4.1875,-76.6875,-66.0,948.0,210.0
1675291175.69832,5968.0,6869.0,1031.0,97.0625,-4.375,-76.0625,-68.0,941.0,212.0
1675291175.805789,6361.0,6662.0,1890.0,97.125,-4.625,-75.625,-81.0,938.0,229.0
1675291175.9152582,6038.0,6784.0,1144.0,97.125,-4.6875,-75.75,-82.0,944.0,244.0
1675291176.024519,6196.0,7009.0,1734.0,97.1875,-4.75,-75.8125,-82.0,943.0,234.0
1675291176.1359448,6259.0,6949.0,2024.0,97.25,-4.875,-75.9375,-74.0,951.0,229.0
1675291176.250785,6092.0,7089.0,1499.0,97.25,-4.75,-76.0625,-67.0,947.0,231.0
1675291176.363371,6235.0,6737.0,1724.0,97.3125,-4.6875,-76.125,-72.0,948.0,235.0
1675291176.477868,5832.0,6903.0,644.0,97.25,-4.625,-76.3125,-72.0,948.0,217.0
1675291176.590724,6354.0,6599.0,1937.0,97.1875,-4.625,-76.625,-80.0,951.0,212.0
1675291176.704708,5807.0,7218.0,891.0,97.1875,-4.75,-76.6875,-85.0,950.0,213.0
1675291176.812989,6093.0,6697.0,1137.0,97.3125,-4.875,-76.6875,-88.0,951.0,222.0
1675291176.925817,6082.0,6600.0,995.0,97.375,-5.0625,-76.625,-85.0,951.0,221.0
1675291177.032008,5971.0,7270.0,1248.0,97.5,-5.1875,-76.5,-91.0,947.0,227.0
1675291177.137752,5836.0,6943.0,534.0,97.5625,-5.1875,-76.4375,-92.0,945.0,238.0
1675291177.244949,6007.0,6567.0,853.0,97.5625,-5.3125,-76.3125,-87.0,943.0,225.0
1675291177.35075,5839.0,7247.0,931.0,97.4375,-5.3125,-76.3125,-93.0,945.0,222.0
1675291177.4600372,6094.0,6663.0,1104.0,97.25,-5.25,-76.125,-92.0,941.0,220.0
1675291177.574155,6361.0,6376.0,1621.0,97.1875,-5.1875,-75.8125,-89.0,947.0,233.0
1675291177.6854022,6394.0,6396.0,1689.0,97.0,-5.1875,-75.625,-88.0,946.0,236.0
1675291177.7945411,6295.0,6417.0,1315.0,96.8125,-5.25,-75.5,-90.0,942.0,228.0
1675291177.899837,6215.0,6357.0,1305.0,96.875,-5.375,-75.4375,-86.0,941.0,240.0
1675291178.0044,6301.0,6370.0,1187.0,96.9375,-5.4375,-75.4375,-91.0,943.0,242.0
1675291178.110097,6368.0,6452.0,1251.0,97.0,-5.5,-75.4375,-95.0,941.0,240.0
1675291178.215693,6292.0,6406.0,1300.0,97.0625,-5.625,-75.5625,-97.0,942.0,228.0
1675291178.323165,6279.0,6391.0,1178.0,97.0625,-5.6875,-75.9375,-97.0,941.0,239.0
1675291178.435372,6222.0,6329.0,1322.0,96.9375,-5.6875,-76.3125,-111.0,949.0,215.0
1675291178.544617,6288.0,6417.0,1601.0,96.875,-5.875,-76.5,-98.0,943.0,212.0
1675291178.661647,6210.0,6308.0,1298.0,97.125,-6.0,-76.4375,-99.0,931.0,207.0
1675291178.774133,6295.0,6375.0,1682.0,97.9375,-6.375,-77.0625,-80.0,897.0,246.0
1675291178.881115,6092.0,6796.0,1260.0,97.4375,-5.4375,-79.3125,-139.0,887.0,193.0
1675291178.990647,6111.0,6486.0,975.0,96.25,-3.9375,-84.625,-1.0,959.0,152.0
1675291179.09625,6158.0,6404.0,1048.0,94.125,-3.75,-89.8125,5.0,763.0,72.0
1675291179.206207,5812.0,7131.0,961.0,82.75,0.0625,-91.5,6.0,694.0,34.0
1675291179.314937,5818.0,6899.0,629.0,67.1875,3.0625,-91.0625,39.0,680.0,-46.0
1675291179.427097,5878.0,6767.0,901.0,66.4375,2.875,-89.5625,69.0,824.0,-78.0
1675291179.5400078,5972.0,6736.0,1066.0,74.4375,-1.9375,-87.625,90.0,911.0,-22.0
1675291179.655396,6092.0,6469.0,696.0,78.0625,-5.375,-84.0625,-79.0,1088.0,20.0
1675291179.766957,6159.0,6618.0,871.0,74.3125,-2.8125,-81.5,-65.0,848.0,218.0
1675291179.872958,6102.0,6801.0,760.0,53.1875,6.0,-81.75,108.0,1223.0,69.0
1675291179.979795,6042.0,6716.0,677.0,51.8125,6.6875,-84.1875,182.0,1565.0,234.0
1675291180.088765,6096.0,6632.0,700.0,54.625,4.4375,-84.9375,17.0,1090.0,113.0
1675291180.202962,6176.0,6634.0,893.0,54.375,3.75,-84.1875,65.0,706.0,41.0
1675291180.310693,6101.0,6714.0,694.0,57.5,3.5625,-84.1875,53.0,875.0,121.0
1675291180.416224,6049.0,6719.0,720.0,53.4375,4.4375,-83.6875,121.0,1046.0,163.0
1675291180.5251882,5903.0,6934.0,643.0,52.375,5.3125,-83.125,112.0,1092.0,178.0
1675291180.635218,5966.0,6958.0,618.0,47.0625,6.6875,-81.75,80.0,939.0,46.0
1675291180.744846,5870.0,6993.0,553.0,48.5625,6.9375,-80.875,130.0,930.0,161.0
1675291180.851006,6141.0,6598.0,637.0,49.125,7.0,-79.3125,108.0,966.0,197.0
1675291180.955167,6114.0,6748.0,238.0,49.375,7.1875,-78.625,83.0,1001.0,211.0
1675291181.065109,6143.0,6610.0,322.0,49.875,6.875,-78.0,110.0,944.0,204.0
1675291181.1770859,6096.0,6472.0,508.0,50.875,6.8125,-78.1875,105.0,957.0,166.0
1675291181.287346,6017.0,6650.0,454.0,52.6875,5.4375,-78.6875,95.0,972.0,178.0
1675291181.391687,6054.0,6477.0,149.0,52.9375,5.25,-78.8125,85.0,940.0,178.0
1675291181.495005,6058.0,6474.0,184.0,51.9375,6.125,-78.8125,92.0,939.0,200.0
1675291181.6049302,6298.0,6367.0,365.0,50.8125,6.6875,-79.0625,92.0,958.0,180.0
1675291181.720452,6310.0,6383.0,410.0,50.75,6.5,-79.6875,129.0,966.0,147.0
1675291181.829181,6213.0,6520.0,395.0,50.625,6.5625,-79.375,108.0,958.0,160.0
1675291181.942716,6123.0,6528.0,347.0,50.6875,6.4375,-78.8125,98.0,961.0,197.0
1675291182.050751,6122.0,6600.0,999.0,50.75,6.625,-78.5625,110.0,949.0,187.0
1675291182.156735,6097.0,6604.0,604.0,50.625,6.75,-78.4375,122.0,932.0,202.0
1675291182.264405,6167.0,6537.0,355.0,50.0625,6.5625,-78.0625,88.0,952.0,188.0
1675291182.370998,6078.0,6665.0,617.0,50.3125,6.125,-78.0625,106.0,956.0,186.0
1675291182.48048,6057.0,6617.0,514.0,50.5625,5.9375,-78.1875,113.0,976.0,187.0
1675291182.592135,6028.0,6403.0,104.0,51.0625,5.3125,-77.625,81.0,942.0,216.0
1675291182.705537,5988.0,6605.0,348.0,51.6875,4.8125,-77.125,62.0,947.0,246.0
1675291182.810281,6055.0,6674.0,928.0,51.0625,4.625,-77.125,84.0,954.0,202.0
1675291182.916699,6051.0,6513.0,589.0,50.8125,4.4375,-77.3125,86.0,966.0,184.0
1675291183.023018,5886.0,6689.0,717.0,51.3125,4.125,-77.0625,63.0,947.0,215.0
1675291183.1335092,5907.0,6557.0,373.0,51.125,3.75,-76.5625,64.0,960.0,253.0
1675291183.243128,6093.0,6326.0,444.0,50.9375,3.1875,-76.5,40.0,940.0,232.0
1675291183.346709,6084.0,6340.0,507.0,50.75,2.9375,-76.5625,38.0,934.0,228.0
1675291183.4527519,6095.0,6328.0,410.0,50.4375,3.1875,-76.25,54.0,952.0,230.0
1675291183.562117,6104.0,6385.0,438.0,50.5,3.4375,-76.3125,66.0,949.0,238.0
1675291183.67051,5971.0,6606.0,440.0,49.625,3.75,-76.4375,66.0,953.0,193.0
1675291183.776892,6005.0,6530.0,727.0,50.25,3.4375,-76.125,62.0,948.0,243.0
1675291183.884249,5965.0,6481.0,537.0,50.3125,3.125,-75.6875,52.0,970.0,251.0
1675291183.995573,6044.0,6457.0,771.0,50.625,2.9375,-75.75,51.0,939.0,238.0
1675291184.101035,6000.0,6509.0,675.0,50.1875,3.25,-75.375,54.0,943.0,251.0
1675291184.210796,5925.0,6586.0,627.0,50.625,3.4375,-75.3125,67.0,961.0,273.0
1675291184.315831,5975.0,6524.0,583.0,51.375,3.0625,-75.5625,30.0,929.0,238.0
1675291184.420265,5941.0,6738.0,733.0,51.0625,3.3125,-75.75,48.0,939.0,249.0
1675291184.528861,6011.0,6458.0,643.0,50.9375,3.4375,-75.8125,61.0,953.0,232.0
1675291184.637438,5896.0,6670.0,509.0,51.4375,3.4375,-76.0625,62.0,943.0,231.0
1675291184.745606,5916.0,6557.0,255.0,51.4375,3.5625,-76.375,62.0,937.0,236.0
1675291184.849975,5952.0,6603.0,315.0,51.25,3.75,-76.5,62.0,952.0,224.0
1675291184.9548779,5970.0,6507.0,251.0,51.4375,3.75,-76.625,64.0,951.0,221.0
1675291185.062895,5933.0,6519.0,267.0,51.375,3.8125,-76.625,63.0,948.0,219.0
1675291185.172926,5891.0,6520.0,278.0,51.4375,3.8125,-76.5625,53.0,945.0,221.0
1675291185.289582,5896.0,6573.0,295.0,51.8125,3.8125,-76.5625,65.0,952.0,218.0
1675291185.3963652,5887.0,6691.0,496.0,51.75,3.9375,-76.4375,64.0,945.0,224.0
1675291185.501912,5875.0,6711.0,509.0,51.5625,4.0625,-76.125,68.0,943.0,236.0
1675291185.6114151,5897.0,6772.0,686.0,51.5,4.25,-76.0,77.0,943.0,233.0
1675291185.729055,6041.0,6534.0,789.0,51.9375,4.1875,-75.9375,73.0,944.0,235.0
1675291185.83845,6009.0,6554.0,803.0,52.375,4.0,-75.75,62.0,943.0,236.0
1675291185.949545,6005.0,6549.0,770.0,53.0,3.875,-75.5,73.0,950.0,241.0
1675291186.057201,6056.0,6503.0,782.0,53.375,3.75,-75.25,58.0,935.0,238.0
1675291186.166631,6079.0,6340.0,421.0,53.4375,3.75,-74.9375,52.0,936.0,253.0
1675291186.278323,5978.0,6499.0,660.0,54.375,3.4375,-74.875,56.0,928.0,267.0
1675291186.385088,6018.0,6557.0,806.0,54.625,3.375,-74.8125,58.0,957.0,254.0
1675291186.492064,5983.0,6602.0,758.0,54.875,3.4375,-75.0,58.0,942.0,250.0
1675291186.599466,5932.0,6697.0,763.0,54.75,3.5,-74.875,57.0,943.0,262.0
1675291186.707365,6009.0,6548.0,766.0,55.125,3.4375,-74.875,53.0,935.0,257.0
1675291186.814796,5995.0,6549.0,709.0,55.25,3.375,-75.3125,55.0,947.0,242.0
1675291186.922154,6019.0,6553.0,737.0,55.4375,3.3125,-75.5,62.0,938.0,240.0
1675291187.029841,5937.0,6596.0,820.0,54.5625,3.5,-75.75,54.0,944.0,228.0
1675291187.1402922,6014.0,6543.0,733.0,55.375,3.375,-75.8125,80.0,966.0,267.0
1675291187.251895,6253.0,6400.0,593.0,56.625,2.375,-77.5,43.0,983.0,200.0
1675291187.359435,6125.0,6900.0,727.0,53.6875,2.0625,-79.1875,30.0,975.0,143.0
1675291187.469357,6059.0,7102.0,979.0,52.75,2.625,-80.375,30.0,955.0,184.0
1675291187.583273,5782.0,7120.0,359.0,50.375,3.25,-81.0625,54.0,975.0,167.0
1675291187.696084,5831.0,6980.0,425.0,50.4375,2.625,-81.75,66.0,961.0,136.0
1675291187.809349,5828.0,6974.0,467.0,49.9375,2.0,-82.625,31.0,978.0,141.0
1675291187.91654,5813.0,6964.0,446.0,47.6875,2.125,-83.4375,10.0,973.0,92.0
1675291188.0250628,5794.0,6958.0,468.0,47.0,2.25,-84.0,34.0,973.0,104.0
1675291188.135099,5816.0,6976.0,452.0,48.8125,1.9375,-84.0,45.0,968.0,96.0
1675291188.247376,5915.0,6835.0,456.0,49.6875,1.75,-83.9375,42.0,965.0,103.0
1675291188.351923,5796.0,7026.0,401.0,48.4375,2.1875,-83.5625,16.0,966.0,72.0
1675291188.4577842,5892.0,6985.0,349.0,50.375,2.25,-83.0625,51.0,979.0,138.0
1675291188.561326,5878.0,7030.0,481.0,51.0,2.25,-82.625,52.0,972.0,105.0
1675291188.6674728,5885.0,7038.0,391.0,51.125,2.25,-82.4375,28.0,979.0,133.0
1675291188.775209,5889.0,7024.0,287.0,51.125,2.25,-81.9375,35.0,974.0,131.0
1675291188.881809,6249.0,6339.0,213.0,52.4375,2.25,-81.5,11.0,961.0,157.0
1675291188.99134,6253.0,6220.0,248.0,50.0625,3.75,-80.125,66.0,1099.0,160.0
1675291189.099165,6128.0,6628.0,698.0,51.5625,4.5625,-78.6875,94.0,935.0,187.0
1675291189.208012,6275.0,6288.0,260.0,53.9375,4.6875,-78.8125,132.0,897.0,150.0
1675291189.316811,6205.0,6357.0,308.0,54.1875,4.9375,-77.5625,82.0,951.0,215.0
1675291189.4226701,6156.0,6378.0,511.0,54.625,5.3125,-77.0625,84.0,957.0,250.0
1675291189.529367,6130.0,6582.0,724.0,54.0625,5.3125,-77.125,86.0,943.0,184.0
1675291189.635645,6188.0,6351.0,436.0,53.9375,5.5,-77.25,102.0,948.0,209.0
1675291189.7484071,6242.0,6240.0,301.0,54.0,5.625,-77.0,91.0,956.0,212.0
1675291189.858156,6121.0,6591.0,717.0,54.5,5.375,-77.0,92.0,941.0,210.0
1675291189.9681652,6090.0,6608.0,767.0,54.625,5.4375,-77.0,88.0,948.0,208.0
1675291190.08078,6043.0,6596.0,747.0,54.9375,5.5625,-77.0,100.0,953.0,219.0
1675291190.185739,6121.0,6618.0,738.0,54.625,5.8125,-77.0625,97.0,945.0,206.0
1675291190.290231,5915.0,7018.0,277.0,54.5625,5.9375,-77.25,102.0,958.0,212.0
1675291190.395172,6252.0,6454.0,397.0,54.1875,6.0625,-77.375,98.0,942.0,199.0
1675291190.502718,6140.0,6670.0,753.0,54.3125,6.25,-77.0,100.0,938.0,224.0
1675291190.616537,5938.0,7046.0,755.0,55.0,6.3125,-76.8125,104.0,937.0,243.0
1675291190.729204,6059.0,6552.0,796.0,53.25,7.4375,-77.75,165.0,1010.0,209.0
1675291190.83667,5882.0,6257.0,349.0,59.375,5.375,-82.0,167.0,985.0,317.0
1675291190.956674,6156.0,6410.0,784.0,59.875,5.25,-93.4375,98.0,1187.0,-128.0
1675291191.0641541,6091.0,6697.0,1156.0,47.125,1.4375,-96.75,45.0,1220.0,-481.0
1675291191.1731641,6214.0,6540.0,975.0,58.375,-2.875,-99.875,-26.0,1235.0,-219.0
1675291191.288573,6031.0,6915.0,1829.0,75.8125,-9.3125,-101.3125,42.0,1076.0,78.0
1675291191.394908,5758.0,7045.0,1025.0,96.0,-22.125,-104.5,-91.0,1001.0,-70.0
1675291191.505804,5919.0,6587.0,1402.0,63.5625,-13.6875,-100.625,-173.0,935.0,-157.0
1675291191.614856,5921.0,6677.0,1734.0,25.6875,-6.1875,-91.875,-2.0,765.0,-468.0
1675291191.728651,5972.0,6603.0,1745.0,26.625,-5.5,-80.8125,-127.0,530.0,-31.0
1675291191.836982,5632.0,5912.0,528.0,22.0625,3.9375,-82.4375,-311.0,749.0,17.0
1675291191.9446049,5648.0,6131.0,965.0,29.5,6.125,-90.625,172.0,980.0,212.0
1675291192.048825,5431.0,6043.0,649.0,24.375,7.3125,-81.3125,188.0,929.0,43.0
1675291192.156945,5520.0,6043.0,852.0,27.6875,2.1875,-76.6875,39.0,954.0,219.0
1675291192.2693472,5537.0,5793.0,905.0,32.1875,-8.875,-74.3125,62.0,595.0,210.0
1675291192.375194,5189.0,6209.0,924.0,30.4375,-13.375,-77.125,-172.0,854.0,302.0
1675291192.480493,5264.0,6087.0,1164.0,29.1875,-14.1875,-78.9375,-44.0,1007.0,343.0
1675291192.586903,4829.0,5967.0,756.0,30.0,-12.875,-76.9375,-362.0,855.0,131.0
1675291192.6958148,4590.0,6167.0,977.0,28.6875,-6.0,-73.375,-245.0,914.0,94.0
1675291192.807744,4984.0,5490.0,1382.0,32.625,-3.375,-74.3125,-159.0,663.0,143.0
1675291192.918174,4858.0,5526.0,1271.0,33.1875,3.1875,-76.125,-196.0,980.0,316.0
1675291193.0260968,4623.0,5747.0,1004.0,34.6875,5.1875,-76.625,74.0,1045.0,406.0
1675291193.13745,4090.0,6150.0,819.0,36.625,8.8125,-74.5625,36.0,850.0,188.0
1675291193.248425,4249.0,6049.0,985.0,47.0625,7.1875,-72.9375,-32.0,1052.0,148.0
1675291193.3591208,4587.0,5852.0,1313.0,67.375,-1.5625,-76.0,-44.0,743.0,153.0
1675291193.475167,3728.0,5843.0,630.0,85.25,-7.5,-77.75,104.0,906.0,339.0
1675291193.587028,3821.0,5960.0,816.0,95.125,-12.0625,-79.3125,40.0,973.0,335.0
1675291193.6990879,3808.0,5751.0,1281.0,98.0,-14.25,-76.25,-457.0,874.0,41.0
1675291193.815456,3418.0,6089.0,780.0,95.875,-12.75,-72.375,-319.0,902.0,117.0
1675291193.921681,3489.0,6065.0,910.0,94.25,-10.5,-71.25,-141.0,637.0,226.0
1675291194.026647,3498.0,6120.0,1127.0,89.4375,-4.5625,-71.4375,-181.0,755.0,341.0
1675291194.135272,3015.0,6081.0,895.0,86.625,-0.625,-73.375,-186.0,1056.0,476.0
1675291194.246279,3594.0,6148.0,1504.0,89.6875,0.8125,-73.3125,81.0,1045.0,442.0
1675291194.358263,3289.0,6215.0,1236.0,91.875,0.1875,-68.875,-55.0,1030.0,235.0
1675291194.4712498,2730.0,6356.0,900.0,96.375,-5.75,-71.125,-77.0,652.0,225.0
1675291194.585323,2638.0,6389.0,1081.0,98.875,-7.75,-72.6875,-72.0,882.0,331.0
1675291194.6965601,1930.0,6876.0,956.0,104.8125,-9.4375,-73.0625,-137.0,1011.0,454.0
1675291194.806171,2883.0,6505.0,1141.0,112.6875,-10.0,-70.375,-279.0,762.0,168.0
1675291194.911573,2487.0,6760.0,984.0,116.3125,-5.75,-69.75,-186.0,801.0,321.0
1675291195.017888,2623.0,6726.0,966.0,120.5625,-1.5,-69.4375,-79.0,732.0,325.0
1675291195.126395,2384.0,6886.0,981.0,119.625,1.3125,-73.6875,-205.0,759.0,509.0
1675291195.236406,2199.0,7181.0,865.0,121.0,2.625,-73.8125,186.0,1390.0,233.0
1675291195.346081,2381.0,7276.0,700.0,118.6875,5.5,-72.1875,233.0,1016.0,114.0
1675291195.45279,2268.0,7326.0,689.0,120.5625,1.125,-69.25,-67.0,880.0,212.0
1675291195.580731,2199.0,7674.0,611.0,0.0,0.0,0.0,-5.0,790.0,280.0
1675291195.6962051,1985.0,7894.0,528.0,133.0625,-4.5625,-74.0625,-129.0,1123.0,355.0
1675291195.80976,2042.0,7891.0,601.0,140.8125,-6.5,-74.5625,-268.0,1146.0,220.0
1675291195.925566,2366.0,7832.0,788.0,148.1875,-5.25,-72.625,-115.0,987.0,67.0
1675291196.036478,2138.0,7919.0,826.0,155.9375,-2.125,-74.875,-38.0,753.0,195.0
1675291196.153045,2335.0,7975.0,689.0,159.0625,1.1875,-74.8125,-250.0,833.0,204.0
1675291196.264689,2059.0,8127.0,877.0,164.25,1.75,-74.9375,113.0,1488.0,173.0
1675291196.371221,2266.0,7940.0,1011.0,168.25,3.5,-73.1875,18.0,899.0,120.0
1675291196.477029,2622.0,8107.0,1029.0,175.125,-0.625,-72.8125,-110.0,1032.0,143.0
1675291196.585288,2407.0,8063.0,1067.0,185.0625,-4.3125,-75.8125,-129.0,809.0,140.0
1675291196.6963358,2859.0,8225.0,895.0,195.25,-6.5625,-75.75,-31.0,949.0,204.0
1675291196.8072908,2987.0,8735.0,543.0,204.125,-8.1875,-76.5,-252.0,1222.0,77.0
1675291196.91364,2926.0,8778.0,472.0,207.875,-6.125,-76.8125,-106.0,1028.0,162.0
1675291197.02142,2617.0,8493.0,855.0,209.875,-5.3125,-77.625,-212.0,874.0,152.0
1675291197.128308,2550.0,8563.0,864.0,208.9375,-3.125,-78.5,-270.0,1016.0,64.0
1675291197.240126,2960.0,8681.0,649.0,207.9375,-2.3125,-78.9375,-27.0,1130.0,159.0
1675291197.348099,2747.0,8440.0,839.0,207.375,-2.0625,-78.875,-100.0,980.0,47.0
1675291197.460226,2673.0,8381.0,901.0,209.9375,-3.4375,-78.875,18.0,972.0,163.0
1675291197.5724459,2880.0,8704.0,690.0,212.1875,-4.125,-77.9375,-76.0,1020.0,207.0
1675291197.683202,2705.0,8534.0,833.0,214.4375,-4.9375,-75.9375,-94.0,877.0,155.0
1675291197.795975,2722.0,8418.0,1055.0,214.9375,-4.9375,-76.0,-52.0,923.0,240.0
1675291197.906083,2621.0,8609.0,970.0,214.9375,-4.5,-75.9375,-158.0,907.0,213.0
1675291198.016567,2806.0,8602.0,966.0,214.8125,-4.1875,-77.125,-55.0,919.0,248.0
1675291198.126255,2859.0,8591.0,852.0,214.375,-3.625,-76.625,-63.0,1033.0,320.0
1675291198.2341602,2595.0,8215.0,1229.0,215.4375,-3.8125,-75.75,-62.0,928.0,212.0
1675291198.346974,2566.0,8378.0,913.0,217.8125,-4.25,-76.1875,-95.0,940.0,234.0
1675291198.45649,2585.0,8440.0,817.0,219.9375,-4.875,-76.0,-86.0,945.0,241.0
1675291198.568568,2668.0,8517.0,748.0,221.0,-5.125,-75.625,-78.0,936.0,241.0
1675291198.6834712,2656.0,8513.0,868.0,220.8125,-4.6875,-75.875,-78.0,942.0,235.0
1675291198.795362,2634.0,8578.0,972.0,220.6875,-4.1875,-75.875,-62.0,938.0,244.0
1675291198.904138,2707.0,8641.0,802.0,220.25,-3.8125,-76.0,-73.0,935.0,235.0
1675291199.0145988,2624.0,8585.0,1049.0,220.5,-3.6875,-76.3125,-60.0,949.0,232.0
1675291199.121671,2677.0,8529.0,943.0,220.4375,-3.75,-76.5625,-74.0,944.0,228.0
1675291199.2269518,2595.0,8493.0,967.0,220.75,-3.8125,-76.875,-67.0,943.0,213.0
1675291199.333761,2675.0,8593.0,952.0,220.6875,-3.9375,-76.875,-72.0,949.0,221.0
1675291199.4402828,2778.0,8651.0,895.0,220.8125,-3.9375,-76.875,-66.0,940.0,226.0
1675291199.5478451,2639.0,8433.0,1040.0,221.125,-3.875,-77.125,-62.0,941.0,224.0
