1675276814.019351,5711.0,7011.0,3661.0,88.9375,-2.5625,-78.375,-34.0,961.0,238.0
1675276814.1257331,5885.0,6893.0,3273.0,86.6875,-2.6875,-78.1875,-41.0,974.0,170.0
1675276814.2299469,5683.0,6915.0,3502.0,86.0625,-2.625,-77.875,-40.0,950.0,221.0
1675276814.335933,6173.0,6535.0,1465.0,85.4375,-2.6875,-77.75,-53.0,949.0,216.0
1675276814.44158,6105.0,6690.0,2546.0,85.1875,-2.75,-77.75,-34.0,955.0,194.0
1675276814.54944,6022.0,6936.0,3010.0,85.5625,-3.0,-77.875,-78.0,970.0,188.0
1675276814.655322,5976.0,6734.0,3247.0,87.125,-3.25,-77.625,-61.0,972.0,203.0
1675276814.759199,6202.0,6480.0,1772.0,87.6875,-3.25,-77.375,-53.0,974.0,217.0
1675276814.8654652,5888.0,6722.0,3271.0,88.1875,-3.4375,-77.5625,-71.0,937.0,217.0
1675276814.9703512,5819.0,6793.0,3435.0,88.4375,-3.625,-77.8125,-58.0,963.0,197.0
1675276815.074052,6154.0,6523.0,1668.0,88.375,-3.75,-78.25,-68.0,965.0,195.0
1675276815.178626,5721.0,6890.0,3659.0,88.0625,-3.75,-78.5,-47.0,950.0,191.0
1675276815.285001,5900.0,7060.0,3419.0,86.9375,-3.9375,-78.625,-103.0,934.0,175.0
1675276815.389351,6190.0,6552.0,1809.0,87.375,-4.0625,-78.125,-53.0,962.0,189.0
1675276815.4921339,5879.0,7175.0,3388.0,88.25,-4.0625,-77.8125,-68.0,953.0,205.0
1675276815.598498,6166.0,6570.0,1654.0,88.3125,-3.9375,-77.875,-70.0,951.0,205.0
1675276815.708114,6194.0,6490.0,2255.0,88.125,-3.75,-78.0625,-56.0,953.0,214.0
1675276815.815138,5943.0,7238.0,3334.0,87.8125,-3.5625,-78.0625,-58.0,963.0,207.0
1675276815.921344,5765.0,7081.0,3612.0,87.3125,-3.5,-78.125,-59.0,956.0,195.0
1675276816.0266812,5739.0,7110.0,3702.0,87.1875,-3.5625,-78.1875,-59.0,955.0,201.0
1675276816.131416,6195.0,6550.0,1593.0,87.5625,-3.6875,-78.125,-67.0,957.0,200.0
1675276816.23783,5677.0,7046.0,3653.0,87.9375,-3.75,-77.9375,-68.0,955.0,194.0
1675276816.344216,5613.0,6865.0,3755.0,88.3125,-3.6875,-78.0,-61.0,950.0,193.0
1675276816.44862,5700.0,7110.0,3821.0,88.375,-3.625,-78.1875,-71.0,953.0,196.0
1675276816.553887,5909.0,6868.0,3478.0,88.1875,-3.625,-78.375,-55.0,953.0,189.0
1675276816.6582038,5826.0,6838.0,3551.0,88.0625,-3.625,-78.375,-65.0,956.0,194.0
1675276816.764021,5673.0,7115.0,3760.0,88.1875,-3.5625,-78.125,-60.0,953.0,204.0
1675276816.867854,5840.0,6911.0,3575.0,88.25,-3.5625,-78.0,-59.0,953.0,201.0
1675276816.972948,5780.0,6827.0,3553.0,88.4375,-3.625,-77.875,-63.0,942.0,187.0
1675276817.080066,6086.0,6971.0,3032.0,88.375,-3.6875,-77.8125,-67.0,953.0,203.0
1675276817.1835918,5975.0,6965.0,3242.0,88.25,-3.75,-77.625,-68.0,953.0,192.0
1675276817.288042,6122.0,7010.0,3006.0,88.25,-3.75,-77.5,-67.0,948.0,214.0
1675276817.392601,6160.0,7033.0,2949.0,88.3125,-3.75,-77.4375,-59.0,954.0,211.0
1675276817.4988859,6034.0,6957.0,3050.0,88.375,-3.75,-77.5,-57.0,950.0,214.0
1675276817.60433,6055.0,6971.0,3041.0,88.5625,-3.6875,-77.5625,-62.0,961.0,231.0
1675276817.7074509,6058.0,7029.0,3076.0,88.5,-3.75,-77.625,-66.0,953.0,205.0
1675276817.811478,6104.0,7097.0,3022.0,88.375,-3.75,-77.5625,-65.0,950.0,213.0
1675276817.920319,6065.0,7032.0,3019.0,88.4375,-3.75,-77.5625,-63.0,952.0,216.0
1675276818.024588,6064.0,7049.0,3042.0,88.5,-3.75,-77.5,-65.0,952.0,214.0
1675276818.130809,6107.0,7023.0,3004.0,88.625,-3.875,-77.5625,-72.0,952.0,203.0
1675276818.237199,6032.0,7006.0,3054.0,88.875,-3.8125,-77.6875,-70.0,957.0,236.0
1675276818.343773,6081.0,7094.0,3038.0,88.875,-3.875,-77.875,-67.0,953.0,204.0
1675276818.446701,6066.0,7037.0,3086.0,88.8125,-3.875,-77.6875,-65.0,953.0,224.0
1675276818.5535512,6048.0,7101.0,3075.0,88.9375,-3.875,-77.25,-64.0,951.0,214.0
1675276818.658887,6059.0,7087.0,3080.0,89.0,-3.9375,-77.1875,-77.0,952.0,204.0
1675276818.763656,6044.0,7090.0,3067.0,89.25,-4.0,-76.625,-73.0,946.0,222.0
1675276818.8712142,5954.0,6905.0,3209.0,89.5625,-4.0,-76.125,-76.0,951.0,235.0
1675276818.97617,5826.0,6637.0,3384.0,89.375,-3.875,-75.875,-66.0,937.0,220.0
1675276819.082111,5699.0,6724.0,3640.0,89.1875,-3.9375,-75.9375,-79.0,980.0,267.0
1675276819.189697,6217.0,6617.0,2292.0,89.0625,-4.0625,-75.6875,-79.0,954.0,211.0
1675276819.2939389,5998.0,6913.0,3049.0,88.6875,-4.1875,-76.0625,-101.0,942.0,216.0
1675276819.399252,5872.0,6859.0,3377.0,86.625,-3.875,-77.25,-56.0,910.0,224.0
1675276819.505574,6232.0,6405.0,1253.0,82.375,-2.5,-80.0625,-15.0,887.0,175.0
1675276819.611902,5828.0,6746.0,3348.0,76.75,-1.0,-82.6875,37.0,776.0,58.0
1675276819.718294,5672.0,6972.0,3670.0,73.6875,0.9375,-84.6875,58.0,1025.0,62.0
1675276819.827178,5841.0,6875.0,3242.0,83.3125,-3.3125,-88.875,100.0,720.0,156.0
1675276819.933564,5747.0,6751.0,3503.0,76.3125,0.0,-87.3125,-71.0,1018.0,225.0
1675276820.037705,6181.0,6603.0,2124.0,55.0,4.25,-85.8125,22.0,791.0,20.0
1675276820.142509,5996.0,6618.0,3164.0,39.75,8.1875,-86.5625,0.0,753.0,-39.0
1675276820.2455401,5941.0,6725.0,3592.0,33.6875,9.9375,-90.5625,221.0,949.0,-55.0
1675276820.349409,5755.0,6977.0,3924.0,47.625,6.625,-90.0625,127.0,893.0,-30.0
1675276820.455957,6001.0,6697.0,3735.0,61.25,-0.3125,-88.625,55.0,967.0,17.0
1675276820.55939,5906.0,6547.0,4275.0,66.5625,-3.625,-84.5,7.0,994.0,86.0
1675276820.665401,5713.0,6974.0,3792.0,66.3125,-1.9375,-80.5,-17.0,1108.0,190.0
1675276820.7705758,6247.0,6305.0,405.0,50.0,2.3125,-78.9375,12.0,1216.0,199.0
1675276820.8746822,6222.0,6382.0,567.0,46.0625,4.5,-82.875,119.0,1348.0,295.0
1675276820.9787579,5960.0,6622.0,3552.0,49.375,2.125,-83.0625,31.0,1247.0,113.0
1675276821.080506,6237.0,6293.0,583.0,52.875,2.5625,-83.125,130.0,931.0,117.0
1675276821.188413,6191.0,6306.0,541.0,49.75,2.75,-81.8125,60.0,837.0,27.0
1675276821.294272,6236.0,6363.0,587.0,51.4375,3.3125,-80.9375,57.0,966.0,231.0
1675276821.400306,6206.0,6371.0,592.0,52.0625,4.3125,-82.5,83.0,1055.0,209.0
1675276821.504172,5885.0,6657.0,3525.0,51.1875,3.8125,-82.25,58.0,1010.0,122.0
1675276821.6078022,5865.0,6677.0,3539.0,50.5,3.8125,-81.5,62.0,933.0,75.0
1675276821.712597,5855.0,6693.0,3676.0,51.4375,2.9375,-81.125,71.0,1013.0,146.0
1675276821.8186,5670.0,6907.0,4002.0,52.75,2.625,-81.3125,20.0,961.0,177.0
1675276821.925479,5760.0,6837.0,3982.0,53.0,2.75,-82.3125,34.0,942.0,182.0
1675276822.03207,5710.0,6879.0,3984.0,50.3125,2.8125,-81.375,17.0,931.0,130.0
1675276822.137493,5699.0,6929.0,3999.0,51.0,2.6875,-81.375,46.0,986.0,181.0
1675276822.2457001,5644.0,6937.0,3949.0,50.6875,2.8125,-81.375,49.0,969.0,157.0
1675276822.3478541,5878.0,6691.0,3672.0,49.6875,2.9375,-81.375,42.0,957.0,149.0
1675276822.456152,6215.0,6349.0,409.0,50.5,2.8125,-81.625,53.0,951.0,177.0
1675276822.5608199,6217.0,6334.0,460.0,49.875,2.6875,-81.5625,14.0,977.0,138.0
1675276822.665959,6154.0,6370.0,411.0,50.1875,2.9375,-81.625,37.0,941.0,184.0
1675276822.769542,6165.0,6346.0,425.0,49.5,3.0625,-81.6875,45.0,975.0,132.0
1675276822.875394,5804.0,6674.0,3690.0,49.9375,3.125,-81.8125,47.0,967.0,161.0
1675276822.9783292,5833.0,6664.0,3753.0,50.25,3.0625,-81.875,51.0,964.0,153.0
1675276823.0868359,5660.0,6864.0,4012.0,49.75,3.0625,-81.8125,58.0,969.0,122.0
1675276823.1896262,5901.0,6633.0,3641.0,50.25,2.75,-82.0,39.0,979.0,139.0
1675276823.295433,5701.0,6888.0,3881.0,49.8125,2.5625,-82.0625,34.0,968.0,125.0
1675276823.400106,5828.0,6719.0,3707.0,50.0625,2.25,-81.9375,30.0,969.0,137.0
1675276823.5030038,6199.0,6383.0,503.0,50.125,2.1875,-81.875,21.0,965.0,145.0
1675276823.610573,5617.0,6952.0,3990.0,49.9375,2.0625,-81.6875,28.0,965.0,144.0
1675276823.716162,5657.0,6928.0,3994.0,50.0,2.0,-81.625,30.0,970.0,141.0
1675276823.82012,5692.0,6912.0,3939.0,50.3125,1.875,-81.5625,28.0,967.0,159.0
1675276823.923071,6198.0,6426.0,504.0,50.5,1.8125,-81.4375,28.0,963.0,152.0
1675276824.0277288,5631.0,6936.0,3985.0,50.5,1.75,-81.375,32.0,966.0,153.0
1675276824.135346,5658.0,6874.0,4028.0,50.375,1.875,-81.3125,23.0,965.0,157.0
1675276824.239703,5730.0,6872.0,3915.0,50.5,1.875,-81.25,30.0,964.0,156.0
1675276824.345045,5766.0,6876.0,3939.0,50.625,1.875,-81.25,36.0,970.0,147.0
1675276824.449701,5918.0,6655.0,3671.0,50.75,1.75,-81.25,36.0,963.0,159.0
1675276824.556288,5702.0,6889.0,3834.0,50.5,1.6875,-81.3125,26.0,957.0,147.0
1675276824.660929,5743.0,6869.0,3882.0,50.75,1.625,-81.3125,22.0,965.0,150.0
1675276824.766863,5716.0,6848.0,3895.0,50.5625,1.75,-81.375,21.0,968.0,156.0
1675276824.873526,5723.0,6853.0,3870.0,50.625,1.8125,-81.375,27.0,967.0,157.0
1675276824.977855,5713.0,6845.0,3847.0,50.5,1.9375,-81.4375,31.0,965.0,150.0
1675276825.085257,5753.0,6850.0,3911.0,50.4375,1.9375,-81.4375,31.0,968.0,147.0
1675276825.2018838,5918.0,6686.0,3544.0,50.6875,1.8125,-81.4375,24.0,968.0,153.0
1675276825.306009,5739.0,6856.0,3843.0,50.5625,1.875,-81.4375,33.0,970.0,138.0
1675276825.412868,5734.0,6879.0,3868.0,51.375,1.875,-81.5,22.0,960.0,157.0
1675276825.517319,5748.0,6844.0,3893.0,51.25,1.9375,-81.5,28.0,969.0,146.0
1675276825.624984,5690.0,6896.0,3924.0,51.5625,1.9375,-81.5625,25.0,965.0,150.0
1675276825.734872,5663.0,7011.0,3570.0,51.5,1.9375,-81.5625,27.0,965.0,141.0
1675276825.8437152,5702.0,6853.0,3954.0,51.8125,1.9375,-81.5625,32.0,957.0,144.0
1675276825.946044,5693.0,6886.0,3915.0,51.5,2.25,-81.625,38.0,989.0,132.0
1675276826.050279,5724.0,6870.0,3899.0,51.875,2.1875,-81.6875,31.0,973.0,149.0
1675276826.157012,5769.0,6870.0,3859.0,52.0625,2.125,-81.625,36.0,960.0,142.0
1675276826.263833,5734.0,6886.0,3881.0,52.0,2.125,-81.4375,41.0,974.0,144.0
1675276826.370124,5734.0,6862.0,3863.0,52.1875,2.3125,-81.375,41.0,982.0,165.0
1675276826.474216,6178.0,6396.0,532.0,51.8125,2.125,-81.25,28.0,964.0,149.0
1675276826.578699,5880.0,6688.0,3595.0,51.875,2.1875,-81.1875,24.0,952.0,157.0
1675276826.684916,5699.0,6872.0,3927.0,51.625,2.3125,-81.0625,35.0,965.0,147.0
1675276826.788673,5838.0,6730.0,3674.0,51.4375,2.375,-81.1875,38.0,959.0,151.0
1675276826.895788,5737.0,6923.0,3838.0,51.5,2.3125,-81.25,49.0,955.0,144.0
1675276827.0005639,5724.0,6888.0,3933.0,51.375,2.125,-81.25,45.0,996.0,136.0
1675276827.103661,5894.0,6736.0,3530.0,52.125,1.9375,-81.1875,34.0,955.0,167.0
1675276827.208609,5743.0,6892.0,3800.0,51.6875,1.8125,-81.0,36.0,960.0,141.0
1675276827.313824,5735.0,6871.0,3865.0,51.625,1.875,-80.9375,24.0,968.0,168.0
1675276827.418516,5926.0,6711.0,3584.0,51.5,2.0,-80.8125,33.0,958.0,152.0
1675276827.523338,5781.0,6867.0,3830.0,51.6875,2.0,-80.9375,32.0,968.0,154.0
1675276827.6292439,5753.0,6888.0,3869.0,51.9375,1.875,-80.9375,33.0,961.0,159.0
1675276827.73509,5770.0,6869.0,3875.0,52.0,1.875,-80.9375,26.0,964.0,149.0
1675276827.842506,5785.0,6879.0,3873.0,52.125,2.0625,-81.0,38.0,965.0,156.0
1675276827.946707,5767.0,6888.0,3892.0,52.0,2.1875,-81.0,34.0,967.0,154.0
1675276828.052686,5750.0,6878.0,3874.0,52.0,2.25,-81.0625,39.0,964.0,158.0
1675276828.158699,5762.0,6890.0,3838.0,51.9375,2.25,-81.0,41.0,965.0,151.0
1675276828.263158,5782.0,6870.0,3849.0,52.0625,2.3125,-81.0625,42.0,965.0,160.0
1675276828.365481,5913.0,6710.0,3568.0,52.0625,2.375,-81.0,38.0,965.0,151.0
1675276828.468517,5757.0,6889.0,3850.0,52.0625,2.3125,-81.125,44.0,966.0,151.0
1675276828.574222,5798.0,6850.0,3869.0,52.125,2.25,-81.1875,35.0,970.0,152.0
1675276828.679277,5740.0,6887.0,3938.0,52.1875,2.1875,-81.1875,37.0,960.0,150.0
1675276828.7856598,5794.0,6863.0,3808.0,52.3125,2.125,-81.25,31.0,968.0,155.0
1675276828.890977,5775.0,6864.0,3878.0,52.3125,2.0,-81.1875,36.0,961.0,150.0
1675276828.996164,5732.0,6887.0,3826.0,52.125,2.0,-81.1875,31.0,969.0,145.0
1675276829.101877,5875.0,6706.0,3582.0,52.125,2.0,-81.1875,33.0,965.0,142.0
1675276829.206879,6139.0,6501.0,606.0,52.1875,2.0625,-81.25,33.0,964.0,149.0
1675276829.309862,5892.0,6730.0,3604.0,52.25,2.0625,-81.1875,33.0,968.0,146.0
1675276829.415048,5759.0,6874.0,3870.0,52.25,2.125,-81.25,36.0,973.0,155.0
1675276829.520195,5742.0,6880.0,3889.0,52.1875,2.125,-81.1875,38.0,972.0,142.0
1675276829.6241028,5759.0,6905.0,3906.0,52.125,2.1875,-81.25,34.0,968.0,143.0
1675276829.7266922,5736.0,6894.0,3921.0,52.375,2.0625,-81.25,32.0,967.0,152.0
1675276829.832261,5922.0,6691.0,3531.0,52.375,2.0,-81.1875,36.0,966.0,146.0
1675276829.937345,5792.0,6909.0,3789.0,52.875,2.0,-81.125,32.0,976.0,157.0
1675276830.0467,5751.0,6869.0,3860.0,52.875,2.0,-81.125,36.0,958.0,159.0
1675276830.151362,5763.0,6866.0,3878.0,52.875,1.875,-81.0625,24.0,956.0,153.0
1675276830.25822,5933.0,6699.0,3524.0,52.9375,1.6875,-81.0,27.0,964.0,151.0
1675276830.365219,5741.0,6874.0,3855.0,52.625,1.8125,-81.125,24.0,965.0,149.0
1675276830.4725919,5770.0,6826.0,3819.0,52.75,1.875,-81.1875,35.0,977.0,156.0
1675276830.594516,5899.0,6679.0,3545.0,52.9375,1.9375,-81.3125,27.0,974.0,160.0
1675276830.69775,5724.0,6888.0,3891.0,52.8125,1.9375,-81.375,25.0,957.0,149.0
1675276830.8046231,5735.0,6823.0,3930.0,53.125,2.0,-81.625,26.0,982.0,165.0
1675276830.905632,5902.0,6691.0,3678.0,52.75,2.0,-81.75,36.0,976.0,128.0
1675276831.0125408,5603.0,6915.0,4092.0,52.9375,1.875,-81.8125,34.0,953.0,142.0
1675276831.116895,5918.0,6679.0,3537.0,52.5625,2.25,-81.8125,46.0,949.0,122.0
1675276831.220879,5832.0,6733.0,3660.0,52.5625,2.5,-81.6875,51.0,934.0,139.0
1675276831.325263,5721.0,6805.0,3844.0,52.125,3.0,-81.6875,40.0,968.0,146.0
1675276831.432158,6077.0,6526.0,527.0,52.0625,3.25,-81.8125,62.0,979.0,161.0
1675276831.5358589,6139.0,6369.0,390.0,51.5,3.3125,-81.6875,40.0,966.0,132.0
1675276831.640718,6077.0,6535.0,537.0,52.0625,3.75,-81.875,43.0,954.0,147.0
1675276831.747941,5682.0,6890.0,3928.0,51.625,4.4375,-82.0,55.0,1042.0,145.0
1675276831.853048,6167.0,6428.0,546.0,51.375,5.375,-83.0625,133.0,1208.0,214.0
1675276831.9569652,6372.0,6318.0,581.0,51.5625,5.0625,-85.875,75.0,1178.0,121.0
1675276832.064224,6303.0,6201.0,255.0,51.1875,5.5,-88.4375,95.0,1123.0,11.0
1675276832.171199,6326.0,6165.0,413.0,54.0,2.8125,-90.5625,127.0,1058.0,-41.0
1675276832.2759502,5746.0,6784.0,3841.0,64.3125,-3.1875,-91.9375,-4.0,1048.0,-29.0
1675276832.380665,5920.0,6522.0,3617.0,67.75,-4.4375,-90.875,-56.0,1105.0,23.0
1675276832.48751,5926.0,6563.0,3274.0,61.125,-4.25,-88.75,29.0,984.0,4.0
1675276832.592847,5948.0,6423.0,3146.0,62.0,-6.625,-88.875,-11.0,705.0,-25.0
1675276832.697668,6011.0,6493.0,1991.0,77.75,-10.25,-89.4375,197.0,528.0,488.0
1675276832.802263,5603.0,6911.0,3312.0,77.125,-14.4375,-85.5625,67.0,742.0,437.0
1675276832.906467,5900.0,6797.0,2841.0,73.875,-15.75,-84.4375,52.0,1063.0,240.0
1675276833.0113971,5699.0,6803.0,2846.0,67.9375,-14.125,-81.1875,-227.0,845.0,80.0
1675276833.116857,5733.0,6110.0,3284.0,58.1875,-8.375,-78.125,-334.0,1098.0,124.0
1675276833.2206862,5880.0,6073.0,2299.0,55.0625,-7.0,-77.6875,-72.0,617.0,223.0
1675276833.3282251,5513.0,6310.0,2728.0,45.6875,-0.9375,-75.5,-65.0,909.0,221.0
1675276833.431967,5492.0,5852.0,1514.0,37.4375,4.5625,-79.5,65.0,1018.0,308.0
1675276833.535552,5335.0,5873.0,2042.0,32.6875,6.875,-80.4375,111.0,1372.0,275.0
1675276833.639487,5191.0,5866.0,2297.0,27.25,7.9375,-76.25,221.0,1106.0,96.0
1675276833.745971,5078.0,5676.0,1230.0,32.75,0.0,-74.0,34.0,751.0,459.0
1675276833.853407,4835.0,5276.0,515.0,36.9375,-6.6875,-73.25,-79.0,767.0,184.0
1675276833.957352,4894.0,5737.0,2412.0,38.375,-7.25,-75.5,-99.0,1065.0,375.0
1675276834.061387,4810.0,5618.0,2748.0,43.25,-7.0625,-74.25,-180.0,1098.0,399.0
1675276834.1680079,4821.0,5914.0,2503.0,44.6875,-4.4375,-73.6875,-251.0,1035.0,92.0
1675276834.273205,4578.0,5902.0,2815.0,48.4375,-0.875,-74.6875,-172.0,753.0,184.0
1675276834.379971,4485.0,5907.0,2658.0,51.4375,2.75,-74.25,-173.0,872.0,227.0
1675276834.486494,3839.0,6109.0,3465.0,56.4375,4.5625,-76.25,-87.0,1046.0,226.0
1675276834.592594,4006.0,6081.0,3155.0,63.0625,7.875,-76.5625,-13.0,998.0,303.0
1675276834.6965508,3382.0,6190.0,3535.0,72.875,7.375,-72.875,-83.0,1017.0,55.0
1675276834.801537,3493.0,6234.0,3359.0,91.0,0.875,-76.1875,-9.0,827.0,31.0
1675276834.9096398,4347.0,6136.0,1312.0,106.875,-5.5625,-77.3125,-23.0,866.0,56.0
1675276835.0141509,4177.0,6012.0,2159.0,115.625,-9.625,-83.75,55.0,921.0,202.0
1675276835.1187782,4013.0,5910.0,606.0,121.4375,-11.0625,-84.75,-163.0,980.0,193.0
1675276835.222382,3304.0,6403.0,3418.0,123.625,-9.25,-80.875,-81.0,831.0,209.0
1675276835.329172,3642.0,6483.0,417.0,114.875,0.0625,-76.5625,-184.0,968.0,162.0
1675276835.433603,3403.0,6628.0,3305.0,110.8125,6.375,-78.6875,147.0,828.0,320.0
1675276835.5399191,3778.0,6522.0,890.0,108.625,8.3125,-79.25,56.0,837.0,324.0
1675276835.645761,3137.0,6461.0,3086.0,105.3125,8.5625,-80.8125,53.0,1073.0,334.0
1675276835.7517838,3057.0,6280.0,2644.0,101.0,9.625,-81.1875,115.0,1123.0,210.0
1675276835.8577101,3105.0,6437.0,2661.0,95.8125,9.1875,-77.0625,11.0,986.0,-20.0
1675276835.962146,2971.0,6510.0,2756.0,107.0,0.375,-75.5625,51.0,761.0,414.0
1675276836.066622,2923.0,6826.0,257.0,111.0,-3.8125,-76.8125,23.0,739.0,257.0
1675276836.172769,2972.0,6673.0,2352.0,111.5,-7.375,-80.5,-176.0,991.0,298.0
1675276836.2798588,2579.0,7076.0,224.0,113.875,-8.25,-78.0625,-352.0,1490.0,522.0
1675276836.389395,2342.0,7111.0,2945.0,117.5,-7.375,-75.1875,-262.0,1089.0,264.0
1675276836.494286,2144.0,7269.0,3115.0,119.4375,-3.6875,-75.25,-23.0,683.0,242.0
1675276836.601855,2725.0,6948.0,678.0,117.875,3.0625,-73.625,-57.0,817.0,317.0
1675276836.708351,1881.0,7639.0,3112.0,115.875,5.5,-76.375,5.0,1117.0,358.0
1675276836.812159,2631.0,7520.0,273.0,115.9375,6.3125,-75.6875,158.0,1066.0,364.0
1675276836.918283,2098.0,7450.0,2806.0,116.8125,7.25,-71.375,35.0,1011.0,54.0
1675276837.022503,2559.0,7719.0,277.0,129.375,-0.8125,-74.8125,77.0,779.0,225.0
1675276837.129963,2380.0,7727.0,485.0,135.25,-2.25,-74.1875,-14.0,755.0,227.0
1675276837.232867,2481.0,7907.0,118.0,141.9375,-3.1875,-74.625,-6.0,942.0,327.0
1675276837.338783,2688.0,7843.0,3219.0,147.4375,-3.8125,-74.25,-199.0,1513.0,464.0
1675276837.443915,2615.0,8040.0,328.0,153.625,-4.3125,-72.875,-439.0,958.0,62.0
1675276837.5494552,2801.0,8110.0,388.0,155.625,-0.75,-73.125,-77.0,885.0,436.0
1675276837.655315,2496.0,7991.0,2882.0,160.4375,1.875,-72.8125,-30.0,876.0,185.0
1675276837.759983,2516.0,8587.0,3378.0,160.125,6.8125,-76.125,-26.0,1068.0,529.0
1675276837.866478,2838.0,8693.0,3335.0,165.5,6.9375,-75.375,86.0,1225.0,213.0
1675276837.970876,2671.0,8947.0,3455.0,171.3125,7.6875,-75.125,185.0,873.0,102.0
1675276838.077474,2702.0,8931.0,3384.0,176.9375,3.5625,-72.5625,11.0,1002.0,64.0
1675276838.1824892,2706.0,8238.0,793.0,189.1875,-0.25,-76.5625,-11.0,885.0,119.0
1675276838.287831,2693.0,8477.0,3188.0,191.875,0.6875,-76.5,35.0,964.0,16.0
1675276838.395125,2505.0,8202.0,2482.0,199.9375,-0.0625,-79.25,15.0,1006.0,205.0
1675276838.499134,2651.0,8484.0,2970.0,205.3125,-1.9375,-78.0,34.0,1040.0,190.0
1675276838.6039848,2778.0,8709.0,2999.0,207.0,-3.0625,-76.25,-181.0,944.0,215.0
1675276838.71,2866.0,8572.0,668.0,210.5,-5.375,-74.75,-124.0,892.0,206.0
1675276838.813705,2452.0,8496.0,2866.0,213.375,-7.0625,-75.6875,-119.0,954.0,283.0
