1677620567.5505862,8206.0,3051.0,-1209.0,92.0,-12.5625,100.625,-202.0,-943.0,-179.0,0.0625,0.0,-1.125,11.0,-3.0,-2.0,0x683f
1677620567.600215,8437.0,4246.0,-601.0,92.4375,-12.5625,100.625,-199.0,-945.0,-175.0,0.125,0.25,0.5,13.0,-5.0,0.0,0x683f
1677620567.650311,8519.0,4367.0,-406.0,92.8125,-12.5625,100.625,-210.0,-944.0,-167.0,0.5,0.6875,1.1875,2.0,-4.0,9.0,0x683f
1677620567.7002811,8415.0,4233.0,-552.0,92.875,-12.5625,100.625,-203.0,-950.0,-180.0,1.3125,1.625,1.625,10.0,-10.0,-4.0,0x683f
1677620567.7510579,8576.0,3723.0,-883.0,93.375,-12.5625,100.5625,-199.0,-956.0,-163.0,1.875,1.5,3.9375,14.0,-16.0,12.0,0x683f
1677620567.80005,8264.0,3260.0,-1396.0,93.625,-12.5625,100.5,-208.0,-943.0,-160.0,2.0625,2.25,5.625,6.0,-2.0,13.0,0x683f
1677620567.8489642,8498.0,3877.0,-922.0,93.875,-12.625,100.4375,-223.0,-941.0,-174.0,0.5,1.25,5.6875,-8.0,0.0,0.0,0x683f
1677620567.898398,8236.0,4049.0,-883.0,94.125,-12.625,100.5,-221.0,-938.0,-166.0,0.4375,0.6875,2.8125,-6.0,2.0,8.0,0x683f
1677620567.9464939,8281.0,3288.0,-1412.0,94.1875,-12.625,100.5,-237.0,-934.0,-158.0,0.125,0.3125,1.3125,-21.0,5.0,15.0,0x683f
1677620567.996342,8197.0,3112.0,-1294.0,94.1875,-12.6875,100.5,-265.0,-938.0,-168.0,0.4375,0.4375,-0.75,-49.0,2.0,6.0,0x683f
1677620568.04548,8050.0,3893.0,-1182.0,93.875,-12.875,100.375,-238.0,-936.0,-172.0,0.4375,2.625,-3.9375,-18.0,3.0,0.0,0x683f
1677620568.097727,7622.0,3353.0,-950.0,93.5,-13.0,100.3125,-205.0,-938.0,-180.0,-0.6875,1.8125,-5.0,16.0,0.0,-9.0,0x683f
1677620568.148587,8124.0,3577.0,-897.0,93.125,-13.0625,100.3125,-186.0,-948.0,-175.0,-0.5625,-0.1875,-4.75,35.0,-8.0,-4.0,0x683f
1677620568.1976168,8380.0,4383.0,-652.0,93.125,-12.9375,100.3125,-184.0,-945.0,-164.0,-1.4375,-1.375,-0.75,36.0,-5.0,6.0,0x683f
1677620568.249737,8479.0,3502.0,-1275.0,93.25,-12.875,100.375,-219.0,-938.0,-185.0,-1.5625,-1.3125,0.4375,-1.0,2.0,-13.0,0x683f
1677620568.298049,8483.0,4532.0,-402.0,93.3125,-12.8125,100.4375,-217.0,-938.0,-186.0,-0.9375,-0.25,1.4375,0.0,1.0,-12.0,0x683f
1677620568.347657,8740.0,4877.0,167.0,93.4375,-12.8125,100.5625,-218.0,-941.0,-172.0,-1.4375,-0.3125,2.125,0.0,-1.0,2.0,0x683f
1677620568.396081,8802.0,4983.0,118.0,93.5,-12.75,100.625,-232.0,-943.0,-175.0,-1.5625,-0.4375,1.0,-15.0,-3.0,1.0,0x683f
1677620568.4458728,8600.0,3949.0,-889.0,93.5,-12.75,100.6875,-228.0,-945.0,-178.0,-0.9375,-0.375,-1.1875,-11.0,-5.0,0.0,0x683f
1677620568.495029,8836.0,4975.0,210.0,93.4375,-12.75,100.6875,-217.0,-938.0,-183.0,-1.0625,-1.625,-1.25,0.0,1.0,-5.0,0x683f
1677620568.542881,8500.0,4229.0,-632.0,93.75,-12.6875,100.75,-204.0,-934.0,-181.0,-1.4375,-2.0,-1.3125,10.0,5.0,-2.0,0x683f
1677620568.593164,8835.0,4867.0,222.0,93.8125,-12.5625,100.8125,-212.0,-937.0,-176.0,-1.375,-1.9375,1.0625,-2.0,0.0,1.0,0x683f
1677620568.641036,9100.0,4302.0,-298.0,93.9375,-12.4375,100.875,-219.0,-940.0,-182.0,-0.9375,-1.5625,1.75,-6.0,0.0,-1.0,0x683f
1677620568.6902888,8496.0,4246.0,-508.0,94.3125,-12.375,100.9375,-224.0,-940.0,-183.0,-1.3125,-1.5,0.875,-13.0,0.0,-1.0,0x683f
1677620568.738543,8932.0,4873.0,299.0,94.375,-12.3125,101.0,-211.0,-936.0,-180.0,-1.625,-0.5625,0.75,-1.0,3.0,1.0,0x683f
1677620568.788563,8578.0,4204.0,-518.0,94.3125,-12.375,101.0625,-226.0,-938.0,-181.0,-1.6875,-0.25,-1.25,-15.0,1.0,2.0,0x683f
1677620568.838586,8785.0,4422.0,-445.0,94.1875,-12.375,101.125,-218.0,-935.0,-184.0,-1.8125,-1.1875,-3.75,-7.0,4.0,0.0,0x683f
1677620568.888065,8855.0,4827.0,297.0,94.0,-12.3125,101.125,-211.0,-942.0,-187.0,-0.625,-1.375,-4.0,-1.0,-2.0,-1.0,0x683f
1677620568.939253,8381.0,3726.0,-1168.0,93.875,-12.3125,101.0625,-230.0,-938.0,-183.0,1.8125,0.4375,-2.5625,-15.0,11.0,-6.0,0x683f
1677620568.9925041,8892.0,4702.0,115.0,93.625,-12.375,101.0,-208.0,-933.0,-180.0,0.1875,-0.6875,-5.1875,0.0,2.0,0.0,0x683f
1677620569.043315,8290.0,3794.0,-990.0,93.375,-12.375,100.9375,-209.0,-937.0,-189.0,0.0625,-1.25,-4.75,2.0,3.0,-9.0,0x683f
1677620569.098055,8319.0,3318.0,-1293.0,93.125,-12.375,100.9375,-200.0,-939.0,-183.0,-1.6875,-1.5,-4.0,9.0,0.0,3.0,0x683f
1677620569.151789,8508.0,4178.0,-617.0,93.0,-12.3125,101.0,-206.0,-940.0,-179.0,-0.8125,-0.5,-2.375,3.0,2.0,3.0,0x683f
1677620569.2070432,8346.0,3313.0,-1324.0,92.875,-12.3125,101.0,-198.0,-940.0,-186.0,-0.25,0.0,-0.9375,13.0,0.0,-3.0,0x683f
1677620569.262424,8240.0,3627.0,-1160.0,92.875,-12.3125,101.0,-210.0,-944.0,-179.0,-0.9375,0.25,0.375,0.0,-4.0,3.0,0x683f
1677620569.313693,8319.0,3146.0,-1408.0,92.8125,-12.375,101.0,-205.0,-939.0,-181.0,-0.4375,0.6875,-0.3125,5.0,0.0,1.0,0x683f
1677620569.364647,8914.0,4261.0,-283.0,92.8125,-12.375,101.0,-214.0,-942.0,-183.0,0.0,0.6875,0.0625,-3.0,-2.0,0.0,0x683f
1677620569.413781,8213.0,2697.0,-1827.0,92.8125,-12.375,101.0,-203.0,-941.0,-189.0,0.1875,0.6875,0.1875,7.0,-1.0,-5.0,0x683f
1677620569.466893,8823.0,4212.0,-443.0,92.9375,-12.4375,101.0,-217.0,-941.0,-177.0,0.125,0.375,0.0,-6.0,-1.0,6.0,0x683f
1677620569.518659,8300.0,3265.0,-1340.0,92.9375,-12.4375,101.0,-214.0,-939.0,-185.0,-0.125,-0.0625,-0.75,-2.0,-4.0,-1.0,0x683f
1677620569.572507,8760.0,4142.0,-452.0,92.8125,-12.4375,101.0,-209.0,-939.0,-188.0,-0.0625,-0.5625,-2.0625,2.0,0.0,-4.0,0x683f
1677620569.625854,8785.0,4113.0,-493.0,92.75,-12.4375,101.0,-200.0,-934.0,-180.0,-0.375,0.125,-0.375,7.0,1.0,2.0,0x683f
1677620569.678692,8331.0,3226.0,-1256.0,92.75,-12.4375,101.0,-208.0,-939.0,-187.0,-0.0625,0.5,0.0625,6.0,2.0,-3.0,0x683f
1677620569.7359512,8891.0,4358.0,-480.0,92.75,-12.5,101.0,-197.0,-943.0,-185.0,-0.375,0.9375,2.375,11.0,-3.0,-5.0,0x683f
1677620569.790463,8855.0,4939.0,468.0,93.0625,-12.5,101.0625,-213.0,-936.0,-184.0,-0.4375,0.6875,1.25,3.0,7.0,1.0,0x683f
1677620569.848453,8873.0,5038.0,561.0,93.125,-12.5,101.0625,-203.0,-939.0,-192.0,-0.9375,0.375,2.8125,8.0,0.0,-7.0,0x683f
1677620569.900908,8279.0,3337.0,-1132.0,93.3125,-12.4375,101.125,-208.0,-937.0,-188.0,-0.4375,0.375,2.9375,0.0,0.0,-4.0,0x683f
1677620569.95612,8525.0,3625.0,-1073.0,93.5,-12.4375,101.25,-217.0,-939.0,-189.0,-0.75,0.625,2.9375,-6.0,0.0,1.0,0x683f
1677620570.012042,8871.0,4519.0,-181.0,93.625,-12.4375,101.25,-215.0,-940.0,-189.0,-0.6875,0.6875,2.1875,-4.0,-1.0,-2.0,0x683f
1677620570.0679731,8338.0,3698.0,-1122.0,93.6875,-12.4375,101.3125,-209.0,-936.0,-187.0,-0.5,0.6875,2.25,1.0,3.0,1.0,0x683f
1677620570.125542,8785.0,4157.0,-504.0,93.8125,-12.4375,101.3125,-214.0,-939.0,-185.0,0.4375,0.375,1.0625,-2.0,0.0,3.0,0x683f
1677620570.1785338,8248.0,4011.0,-946.0,93.875,-12.4375,101.3125,-212.0,-945.0,-191.0,0.3125,0.0625,1.1875,-1.0,-9.0,-5.0,0x683f
1677620570.234019,8812.0,4609.0,-5.0,93.9375,-12.4375,101.3125,-215.0,-937.0,-190.0,-0.375,-0.5,0.375,-3.0,0.0,-3.0,0x683f
1677620570.286309,8802.0,4887.0,261.0,93.9375,-12.4375,101.3125,-220.0,-933.0,-186.0,-0.125,-0.4375,-0.4375,-5.0,2.0,3.0,0x683f
1677620570.3382962,8181.0,3928.0,-761.0,93.9375,-12.4375,101.3125,-207.0,-940.0,-193.0,0.75,0.0,0.25,8.0,0.0,-8.0,0x683f
1677620570.390132,8817.0,4445.0,-275.0,94.0,-12.4375,101.3125,-217.0,-939.0,-192.0,0.5625,-0.125,1.625,-8.0,0.0,0.0,0x683f
1677620570.4422882,8299.0,3790.0,-1040.0,94.0,-12.4375,101.3125,-214.0,-940.0,-180.0,0.5,-0.4375,-0.8125,-1.0,-3.0,3.0,0x683f
1677620570.495955,8957.0,4484.0,-101.0,94.0,-12.4375,101.3125,-214.0,-937.0,-191.0,0.3125,-0.3125,-1.25,0.0,2.0,0.0,0x683f
1677620570.54816,8240.0,4055.0,-896.0,93.9375,-12.4375,101.3125,-201.0,-935.0,-193.0,-0.0625,0.0,0.125,7.0,3.0,-3.0,0x683f
1677620570.5991821,8628.0,4131.0,-751.0,93.9375,-12.4375,101.3125,-216.0,-937.0,-187.0,-0.375,-0.5,0.0625,-12.0,-1.0,0.0,0x683f
1677620570.653724,8868.0,4889.0,430.0,93.875,-12.4375,101.25,-223.0,-936.0,-188.0,-0.4375,-0.9375,-2.5625,-8.0,1.0,1.0,0x683f
1677620570.708889,8754.0,3450.0,-1083.0,93.75,-12.4375,101.25,-207.0,-937.0,-185.0,-0.625,-0.5,-3.3125,6.0,1.0,0.0,0x683f
1677620570.759739,8795.0,4167.0,-468.0,93.625,-12.4375,101.25,-202.0,-939.0,-189.0,0.0,-0.1875,-1.8125,8.0,-2.0,-3.0,0x683f
1677620570.812088,8820.0,4220.0,-437.0,93.5,-12.4375,101.25,-206.0,-942.0,-189.0,-0.25,-0.25,-1.3125,5.0,-3.0,-2.0,0x683f
1677620570.865262,8654.0,3244.0,-1039.0,93.4375,-12.5,101.1875,-207.0,-943.0,-188.0,0.4375,-0.4375,-1.8125,5.0,-2.0,0.0,0x683f
1677620570.917061,8801.0,4123.0,-508.0,93.3125,-12.5,101.1875,-197.0,-938.0,-188.0,-0.125,-0.5,-1.0,16.0,-1.0,0.0,0x683f
1677620570.970019,8756.0,3438.0,-1031.0,93.3125,-12.5,101.1875,-209.0,-939.0,-191.0,-0.125,-0.5,0.5,2.0,0.0,-5.0,0x683f
1677620571.02162,8783.0,4180.0,-457.0,93.375,-12.5,101.1875,-208.0,-940.0,-187.0,-0.375,0.25,0.5625,3.0,-1.0,-1.0,0x683f
1677620571.0712802,8324.0,3198.0,-1338.0,93.375,-12.5,101.1875,-214.0,-937.0,-189.0,-0.125,0.5625,0.5625,-1.0,1.0,-2.0,0x683f
1677620571.123227,8850.0,4505.0,-133.0,93.625,-12.5,101.1875,-208.0,-938.0,-189.0,-0.8125,0.25,-0.625,3.0,0.0,-3.0,0x683f
1677620571.1771169,8794.0,4191.0,-486.0,93.875,-12.5,101.1875,-207.0,-938.0,-191.0,-0.4375,0.875,-0.625,3.0,1.0,-2.0,0x683f
1677620571.2279592,8815.0,4107.0,-472.0,93.75,-12.5625,101.25,-201.0,-938.0,-192.0,-0.5625,0.5625,-0.625,12.0,0.0,-6.0,0x683f
1677620571.278034,8840.0,4162.0,-431.0,93.75,-12.5625,101.25,-218.0,-945.0,-190.0,-0.4375,0.125,-0.1875,-4.0,-6.0,-3.0,0x683f
1677620571.32916,8732.0,3388.0,-1100.0,93.875,-12.5625,101.25,-208.0,-937.0,-183.0,-0.4375,0.375,-1.75,5.0,1.0,2.0,0x683f
1677620571.379688,7959.0,1758.0,-1583.0,93.9375,-12.625,101.1875,-204.0,-940.0,-198.0,0.5625,1.4375,0.0,10.0,-1.0,-11.0,0x683f
1677620571.434191,8793.0,3376.0,-1099.0,93.9375,-12.6875,101.1875,-211.0,-935.0,-196.0,0.625,1.875,2.9375,3.0,2.0,-10.0,0x683f
1677620571.485836,8849.0,4904.0,412.0,94.0625,-12.75,101.1875,-222.0,-935.0,-180.0,0.875,1.25,3.0,-5.0,2.0,4.0,0x683f
1677620571.5365388,8849.0,4169.0,-453.0,94.1875,-12.75,101.1875,-229.0,-940.0,-188.0,-0.5,-0.0625,0.5625,-12.0,-2.0,-2.0,0x683f
1677620571.592352,8778.0,4143.0,-464.0,94.125,-12.75,101.1875,-209.0,-939.0,-192.0,-0.3125,-0.875,-2.25,7.0,-1.0,-6.0,0x683f
1677620571.643379,8834.0,4923.0,456.0,94.0625,-12.6875,101.125,-204.0,-936.0,-191.0,0.125,-0.625,-1.0,11.0,2.0,-5.0,0x683f
1677620571.697331,8842.0,4953.0,483.0,94.0625,-12.6875,101.125,-212.0,-937.0,-188.0,-0.3125,-0.125,0.5625,-4.0,1.0,-3.0,0x683f
1677620571.7507122,8995.0,4329.0,-324.0,94.0625,-12.6875,101.125,-218.0,-937.0,-188.0,-0.3125,0.5,0.0625,-2.0,0.0,-3.0,0x683f
1677620571.8040261,9003.0,5007.0,520.0,94.0625,-12.6875,101.125,-214.0,-938.0,-186.0,-0.0625,0.4375,-0.75,1.0,0.0,-1.0,0x683f
1677620571.854719,8831.0,4138.0,-433.0,94.0,-12.6875,101.125,-202.0,-940.0,-189.0,0.1875,0.5625,0.0625,13.0,-3.0,0.0,0x683f
1677620571.9076622,8841.0,4389.0,-107.0,94.0625,-12.6875,101.125,-206.0,-941.0,-188.0,0.5625,0.5,1.1875,9.0,-3.0,-3.0,0x683f
1677620571.959767,8899.0,4907.0,491.0,94.125,-12.6875,101.125,-205.0,-938.0,-185.0,0.5625,0.375,1.875,10.0,0.0,0.0,0x683f
1677620572.0106418,8769.0,4177.0,-520.0,94.3125,-12.6875,101.125,-211.0,-938.0,-189.0,0.875,0.5625,2.6875,4.0,0.0,-3.0,0x683f
1677620572.061996,8778.0,4176.0,-544.0,94.4375,-12.625,101.125,-217.0,-936.0,-187.0,0.75,0.5625,2.0625,-1.0,2.0,-2.0,0x683f
1677620572.113782,8877.0,4982.0,510.0,94.5625,-12.625,101.125,-220.0,-933.0,-184.0,0.1875,0.5,3.125,-9.0,4.0,0.0,0x683f
1677620572.164712,9008.0,4401.0,-324.0,94.625,-12.625,101.125,-236.0,-937.0,-184.0,-0.125,-0.3125,-0.6875,-18.0,3.0,2.0,0x683f
1677620572.217452,8805.0,4501.0,-141.0,94.5,-12.6875,101.0625,-206.0,-942.0,-189.0,0.4375,-0.5,-3.3125,8.0,-3.0,-5.0,0x683f
1677620572.267945,8811.0,4215.0,-470.0,94.3125,-12.6875,101.0625,-208.0,-938.0,-190.0,0.8125,-0.0625,-1.625,6.0,0.0,-6.0,0x683f
1677620572.3173919,8371.0,3688.0,-1012.0,94.25,-12.6875,101.0625,-225.0,-945.0,-184.0,-0.3125,-0.625,-2.875,-9.0,-6.0,0.0,0x683f
1677620572.3671958,8392.0,3464.0,-1243.0,94.125,-12.6875,101.0,-229.0,-936.0,-187.0,-0.875,-1.25,-5.9375,-13.0,2.0,-4.0,0x683f
1677620572.416544,8190.0,3801.0,-779.0,93.875,-12.6875,101.0,-222.0,-922.0,-189.0,-1.5,-0.9375,-6.75,-6.0,16.0,-6.0,0x683f
1677620572.4689238,8813.0,4156.0,-459.0,93.75,-12.6875,101.0,-287.0,-934.0,-165.0,-3.1875,-3.125,-8.3125,-72.0,4.0,18.0,0x683f
1677620572.519309,8486.0,3265.0,-1216.0,92.8125,-12.6875,101.125,-434.0,-973.0,-104.0,-6.125,-1.5,-33.1875,-218.0,-35.0,81.0,0x683f
1677620572.5707672,9125.0,3958.0,-500.0,89.625,-13.5625,100.375,-490.0,-994.0,-64.0,26.625,21.0,-58.5,-259.0,-57.0,108.0,0x683f
1677620572.620308,9775.0,4268.0,50.0,85.0625,-15.875,98.0,-776.0,-988.0,-174.0,102.375,48.25,-82.0625,-507.0,-52.0,-59.0,0x683f
1677620572.671416,9339.0,3671.0,-55.0,77.3125,-18.8125,89.3125,-590.0,-815.0,-7.0,90.5,55.0625,-180.125,-274.0,112.0,-17.0,0x683f
1677620572.720033,9427.0,4141.0,113.0,68.6875,-21.5,83.625,-556.0,-822.0,-28.0,36.4375,74.125,-123.5,-196.0,83.0,-129.0,0x683f
1677620572.770411,9449.0,4267.0,260.0,59.5625,-24.0,78.625,-471.0,-779.0,-32.0,36.625,73.5625,-178.1875,-72.0,98.0,-208.0,0x683f
1677620572.823874,9805.0,3994.0,210.0,52.25,-24.875,74.0625,-384.0,-733.0,57.0,26.3125,62.0,-177.5,35.0,114.0,-196.0,0x683f
1677620572.874507,9936.0,3873.0,177.0,42.5625,-24.5625,68.8125,-326.0,-735.0,90.0,0.8125,41.25,-166.0625,101.0,96.0,-217.0,0x683f
1677620572.929895,9277.0,4698.0,334.0,36.0625,-23.25,65.625,-267.0,-742.0,170.0,-16.25,28.375,-141.3125,116.0,63.0,-213.0,0x683f
1677620572.984243,9441.0,4603.0,624.0,30.8125,-21.5625,63.8125,-221.0,-766.0,239.0,-16.9375,18.0625,-120.25,127.0,29.0,-143.0,0x683f
1677620573.038638,9909.0,4836.0,776.0,25.3125,-19.25,62.25,-209.0,-822.0,322.0,-8.75,13.3125,-90.3125,114.0,-4.0,-98.0,0x683f
1677620573.093753,9522.0,4598.0,338.0,23.125,-18.0625,61.125,-203.0,-889.0,337.0,9.3125,3.875,-80.8125,96.0,-136.0,-80.0,0x683f
1677620573.149827,9774.0,4573.0,582.0,20.6875,-15.875,59.3125,-153.0,-950.0,495.0,10.9375,-9.4375,-49.125,109.0,-140.0,11.0,0x683f
1677620573.204573,9879.0,4655.0,548.0,20.875,-14.4375,58.875,-159.0,-946.0,485.0,6.125,-22.9375,-1.875,85.0,-133.0,-4.0,0x683f
1677620573.255918,9399.0,4807.0,253.0,21.75,-13.875,58.125,-294.0,-848.0,582.0,14.3125,-12.875,14.1875,46.0,-23.0,112.0,0x683f
1677620573.307206,9408.0,4806.0,232.0,23.5,-14.1875,58.3125,-62.0,-1051.0,504.0,20.375,-4.8125,78.375,184.0,-243.0,6.0,0x683f
1677620573.35888,9849.0,5161.0,251.0,26.1875,-15.875,57.875,-490.0,-838.0,493.0,22.5,-19.0625,16.25,-223.0,-41.0,-10.0,0x683f
1677620573.4101381,9435.0,4787.0,220.0,27.1875,-14.75,57.125,-191.0,-778.0,648.0,5.625,-19.125,14.125,57.0,18.0,134.0,0x683f
1677620573.464247,9419.0,4733.0,262.0,29.625,-15.0625,57.75,-353.0,-877.0,321.0,3.9375,-18.3125,33.0,-97.0,-76.0,-183.0,0x683f
1677620573.516892,9476.0,4741.0,359.0,30.0,-14.875,57.625,-103.0,-710.0,713.0,-20.125,0.3125,12.8125,149.0,90.0,206.0,0x683f
1677620573.5660748,9679.0,5103.0,231.0,29.8125,-15.125,59.125,-346.0,-845.0,450.0,-38.375,0.25,-24.3125,-84.0,-113.0,-249.0,0x683f
1677620573.618144,9502.0,4631.0,394.0,28.9375,-14.5625,60.8125,-349.0,-1026.0,329.0,-33.6875,0.4375,-11.125,-32.0,-194.0,-152.0,0x683f
1677620573.668944,9558.0,4647.0,426.0,28.625,-14.3125,62.0,-149.0,-964.0,166.0,-34.625,-3.8125,-18.8125,8.0,-116.0,-20.0,0x683f
1677620573.7182798,9699.0,4716.0,300.0,27.8125,-13.75,63.3125,-107.0,-866.0,384.0,-38.25,7.625,-23.4375,95.0,-51.0,-139.0,0x683f
1677620573.770304,9493.0,4558.0,276.0,26.3125,-13.75,65.125,-297.0,-899.0,443.0,-42.25,16.4375,-6.0,-65.0,-18.0,70.0,0x683f
1677620573.820492,9654.0,4871.0,575.0,25.0625,-14.4375,67.0625,-330.0,-825.0,356.0,-38.5,3.5,-2.375,133.0,-17.0,-43.0,0x683f
1677620573.870155,9720.0,4645.0,587.0,24.875,-14.6875,68.75,-286.0,-862.0,282.0,-24.4375,1.8125,32.0,-47.0,27.0,-27.0,0x683f
1677620573.918968,9668.0,4192.0,59.0,25.625,-15.3125,70.3125,-321.0,-903.0,471.0,-23.875,0.6875,28.25,-24.0,-5.0,142.0,0x683f
1677620573.968658,9673.0,4938.0,683.0,26.375,-15.8125,72.0625,-310.0,-859.0,322.0,-38.0,0.3125,31.1875,-94.0,14.0,2.0,0x683f
1677620574.018891,9591.0,4610.0,532.0,26.8125,-16.1875,74.125,-339.0,-888.0,320.0,-37.4375,-1.0,6.5625,-59.0,37.0,72.0,0x683f
1677620574.070273,9738.0,4730.0,414.0,26.6875,-16.1875,76.0,-300.0,-912.0,221.0,-38.9375,-3.3125,4.4375,-37.0,16.0,2.0,0x683f
1677620574.1201222,10001.0,4407.0,164.0,26.5,-16.0,78.0,-340.0,-888.0,165.0,-46.0,-5.6875,-15.0625,-29.0,-51.0,-39.0,0x683f
1677620574.170143,9672.0,4296.0,28.0,25.625,-15.6875,79.8125,-253.0,-877.0,169.0,-45.0,-4.3125,-6.5,18.0,27.0,-16.0,0x683f
1677620574.22036,9383.0,4600.0,129.0,25.0,-15.5,81.9375,-306.0,-918.0,153.0,-41.5,-6.6875,4.125,-35.0,-26.0,51.0,0x683f
1677620574.274621,9828.0,4863.0,-61.0,24.9375,-15.1875,84.75,-297.0,-954.0,220.0,-44.75,-3.375,-2.375,-4.0,60.0,88.0,0x683f
1677620574.329422,9873.0,4659.0,294.0,24.625,-14.9375,86.9375,-241.0,-928.0,254.0,-43.5,-3.4375,3.9375,5.0,3.0,239.0,0x683f
1677620574.380001,9980.0,4660.0,337.0,24.5,-14.9375,89.25,-271.0,-944.0,181.0,-42.1875,3.3125,26.8125,-72.0,11.0,54.0,0x683f
1677620574.429457,9588.0,4798.0,512.0,24.5,-15.25,91.6875,-286.0,-906.0,16.0,-33.375,17.75,0.4375,-29.0,63.0,88.0,0x683f
1677620574.4802198,9425.0,4420.0,355.0,23.25,-16.125,92.375,-487.0,-1114.0,155.0,21.375,6.1875,-20.1875,-83.0,-35.0,198.0,0x683f
1677620574.53301,9764.0,4345.0,276.0,23.9375,-15.875,91.5,-231.0,-897.0,-60.0,-3.5625,-8.1875,5.9375,20.0,8.0,-52.0,0x683f
1677620574.587241,9616.0,4387.0,395.0,22.875,-15.875,91.25,-499.0,-1180.0,83.0,-6.5625,14.0625,-52.375,-166.0,-164.0,146.0,0x683f
1677620574.6393752,9276.0,4836.0,250.0,19.1875,-17.25,90.875,-285.0,-1139.0,326.0,8.6875,42.5,-41.0625,13.0,-205.0,337.0,0x683f
1677620574.689714,9767.0,4888.0,476.0,15.875,-19.75,88.9375,-244.0,-963.0,269.0,74.125,59.8125,-10.875,96.0,-44.0,241.0,0x683f
