1677619715.053909,8285.0,2868.0,-1956.0,159.5625,-8.3125,107.5,-147.0,-923.0,-288.0,-0.125,0.8125,0.5625,-5.0,1.0,3.0,0x683f
1677619715.109142,8794.0,5128.0,230.0,159.625,-8.3125,107.5,-148.0,-915.0,-286.0,0.5,0.9375,0.1875,-7.0,8.0,5.0,0x683f
1677619715.161643,8910.0,5242.0,375.0,159.5625,-8.375,107.5,-150.0,-916.0,-287.0,-0.25,1.0,0.875,-11.0,8.0,5.0,0x683f
1677619715.210994,8064.0,3370.0,-1889.0,159.4375,-8.4375,107.5,-153.0,-918.0,-289.0,-0.125,0.625,-0.0625,-6.0,5.0,5.0,0x683f
1677619715.261154,8155.0,3422.0,-1764.0,159.25,-8.4375,107.5,-150.0,-916.0,-287.0,-0.3125,0.5,-0.5625,-4.0,6.0,4.0,0x683f
1677619715.31215,8334.0,3121.0,-1578.0,159.25,-8.4375,107.5,-144.0,-916.0,-288.0,-0.0625,0.3125,0.3125,-1.0,12.0,3.0,0x683f
1677619715.36345,8772.0,5243.0,167.0,159.3125,-8.4375,107.5,-149.0,-925.0,-290.0,0.25,0.1875,0.0625,-1.0,-1.0,-2.0,0x683f
1677619715.412732,8244.0,3033.0,-1583.0,159.3125,-8.4375,107.5,-154.0,-924.0,-293.0,1.125,0.0625,-0.25,-12.0,3.0,0.0,0x683f
1677619715.4639099,8289.0,3013.0,-1546.0,159.3125,-8.4375,107.4375,-153.0,-912.0,-278.0,0.0625,-0.75,-0.9375,-8.0,12.0,12.0,0x683f
1677619715.513692,8327.0,3005.0,-1555.0,159.25,-8.375,107.4375,-155.0,-916.0,-289.0,0.0,-0.75,-2.125,-12.0,9.0,1.0,0x683f
1677619715.5673091,8347.0,3241.0,-1666.0,159.25,-8.4375,107.4375,-141.0,-920.0,-286.0,0.125,0.1875,0.125,252.0,8.0,7.0,0x683f
