1675981836.349088,3192.0,6438.0,1640.0,321.5625,-1.25,-76.4375,49.0,287.0,-15.0,-17.4375,0.5,69.25,0x684a
1675981836.491412,3383.0,6486.0,1304.0,323.3125,-12.1875,-76.3125,63.0,-42.0,-227.0,44.625,-122.0,-75.0625,0x684a
1675981836.621472,3500.0,6365.0,1663.0,337.75,-19.5,-79.0,217.0,-221.0,-76.0,-31.5,19.6875,110.0,0x684a
1675981836.753033,3593.0,6132.0,1869.0,330.25,-19.5625,-79.8125,105.0,142.0,24.0,-4.875,-6.1875,22.3125,0x684a
1675981836.884751,3661.0,6142.0,1509.0,327.5,-19.875,-79.4375,-131.0,56.0,-28.0,-27.0,-6.375,-0.125,0x684a
1675981837.027102,3719.0,6148.0,1826.0,316.5625,-14.0,-75.6875,125.0,-209.0,35.0,-43.1875,121.1875,77.125,0x684a
1675981837.155613,3918.0,6011.0,2247.0,302.4375,-3.0,-73.625,-92.0,-235.0,-16.0,16.3125,41.4375,-16.9375,0x684a
1675981837.286688,4117.0,6032.0,1430.0,298.875,-0.4375,-78.3125,-77.0,242.0,88.0,33.875,6.375,-17.9375,0x684a
1675981837.42065,4343.0,5841.0,1631.0,295.8125,0.875,-78.375,105.0,263.0,2.0,-51.3125,-75.0,94.3125,0x684a
1675981837.556593,4561.0,5761.0,1563.0,291.3125,-12.3125,-76.0625,28.0,-6.0,-386.0,37.25,-109.3125,-164.375,0x684a
1675981837.700352,4641.0,5725.0,1563.0,315.75,-18.0625,-79.6875,207.0,-81.0,271.0,-67.4375,25.3125,69.0,0x684a
1675981837.832413,4805.0,5719.0,1707.0,308.5,-17.4375,-79.375,69.0,121.0,111.0,-4.3125,-3.625,16.3125,0x684a
1675981837.962027,4948.0,5626.0,1773.0,306.25,-17.5,-77.5625,-166.0,-34.0,-138.0,-16.25,-23.3125,-2.625,0x684a
1675981838.091606,5171.0,5601.0,1493.0,303.5,-15.0625,-75.1875,84.0,34.0,-35.0,-61.625,80.3125,75.5625,0x684a
1675981838.2230778,5167.0,5587.0,1656.0,290.3125,-5.0625,-72.0625,-218.0,-191.0,-36.0,28.3125,78.625,0.5625,0x684a
1675981838.357184,5373.0,5469.0,1438.0,288.9375,-1.5,-74.3125,-143.0,218.0,39.0,-9.0,-6.25,0.4375,0x684a
1675981838.509689,5380.0,5401.0,1526.0,288.0,0.0625,-72.5625,10.0,-21.0,-244.0,-24.625,-23.8125,-28.0625,0x684a
1675981838.641344,5620.0,5228.0,1097.0,304.0625,-7.375,-72.375,21.0,-164.0,54.0,55.125,-108.125,-95.0,0x684a
1675981838.773458,5674.0,5039.0,1339.0,315.5,-10.6875,-74.125,81.0,-168.0,128.0,30.875,-31.8125,-62.625,0x684a
1675981838.9043431,5851.0,4875.0,1088.0,321.375,-12.5,-76.25,49.0,176.0,141.0,27.8125,-6.0625,-42.0,0x684a
1675981839.0479202,5736.0,4913.0,900.0,327.5,-12.625,-76.6875,-257.0,-72.0,27.0,12.8125,-2.1875,-57.75,0x684a
1675981839.175596,6160.0,4313.0,778.0,322.4375,-7.625,-76.0,-67.0,-80.0,-207.0,16.1875,50.8125,-153.5625,0x684a
1675981839.305898,6079.0,4096.0,934.0,328.6875,1.625,-75.375,-289.0,-108.0,-7.0,7.5625,30.5625,-60.125,0x684a
1675981839.4361842,5847.0,4272.0,1075.0,333.0625,4.1875,-79.125,-145.0,114.0,241.0,14.0,8.8125,-14.0,0x684a
1675981839.56559,5857.0,4381.0,1425.0,333.625,4.5,-78.375,-48.0,77.0,-98.0,-56.9375,-30.0625,6.375,0x684a
1675981839.693917,5673.0,4060.0,1221.0,340.625,-10.6875,-76.375,132.0,-15.0,-385.0,59.125,-161.75,-204.0,0x684a
1675981839.825647,5513.0,3825.0,1102.0,22.8125,-18.125,-79.625,396.0,-288.0,427.0,87.75,-22.1875,9.75,0x684a
1675981839.964517,5204.0,3503.0,700.0,20.125,-17.6875,-81.6875,-26.0,149.0,66.0,4.0,-18.125,-4.75,0x684a
1675981840.106344,5316.0,3412.0,835.0,24.625,-19.125,-80.75,-176.0,-44.0,43.0,-17.4375,-28.5,-63.6875,0x684a
1675981840.234518,5464.0,3086.0,894.0,25.8125,-16.125,-77.4375,-30.0,-76.0,34.0,-45.875,82.9375,93.375,0x684a
1675981840.3651211,5323.0,2892.0,614.0,10.625,-6.0,-74.5625,-135.0,-195.0,-138.0,3.6875,73.75,-22.9375,0x684a
1675981840.505234,5182.0,2936.0,800.0,11.125,0.75,-77.625,-203.0,103.0,134.0,0.9375,-30.75,-5.8125,0x684a
1675981840.643578,5250.0,3010.0,1199.0,9.625,1.0625,-78.25,-28.0,313.0,-33.0,-49.375,-19.875,-89.75,0x684a
1675981840.772885,5130.0,2848.0,861.0,10.6875,-6.0,-75.125,12.0,-12.0,-456.0,39.625,-143.4375,99.9375,0x684a
1675981840.906847,5477.0,2813.0,806.0,41.375,-15.375,-78.1875,267.0,-330.0,24.0,3.0,-16.3125,7.5,0x684a
1675981841.044559,4874.0,3034.0,939.0,42.375,-16.375,-78.375,38.0,41.0,91.0,6.1875,-10.25,-15.75,0x684a
1675981841.1743958,4369.0,2139.0,685.0,47.875,-17.5625,-77.875,-242.0,376.0,24.0,-24.8125,-32.875,-33.4375,0x684a
1675981841.304527,4449.0,2458.0,606.0,56.3125,-18.75,-74.8125,108.0,-148.0,-160.0,-36.125,61.0,20.1875,0x684a
1675981841.43451,4283.0,2409.0,794.0,44.0,-12.375,-73.0625,126.0,-100.0,-48.0,21.625,79.9375,-24.125,0x684a
1675981841.563211,4633.0,2300.0,944.0,37.875,-0.875,-76.3125,-274.0,31.0,66.0,51.0,13.4375,-71.1875,0x684a
1675981841.6901498,3933.0,2101.0,813.0,36.6875,-1.0625,-76.1875,4.0,521.0,115.0,-0.5625,64.8125,46.125,0x684a
1675981841.8223019,4263.0,2052.0,1120.0,32.9375,0.5,-75.75,129.0,-13.0,-73.0,-32.0625,-39.375,97.0,0x684a
1675981841.9681861,3832.0,1890.0,750.0,34.375,-12.3125,-72.5625,251.0,-63.0,-151.0,16.125,-37.75,-81.0,0x684a
1675981842.100487,3789.0,1914.0,928.0,40.4375,-14.625,-77.125,164.0,-154.0,70.0,80.9375,5.25,-90.6875,0x684a
1675981842.228748,3470.0,1465.0,629.0,40.125,-14.6875,-77.4375,188.0,187.0,-32.0,24.6875,-28.375,-54.375,0x684a
1675981842.369327,3217.0,1590.0,678.0,48.625,-16.875,-76.5,-9.0,-356.0,-51.0,21.0,-18.375,-26.4375,0x684a
1675981842.512769,3495.0,1204.0,716.0,38.5625,-12.0625,-75.375,-138.0,25.0,-169.0,-1.5625,112.5,-74.5,0x684a
1675981842.653228,3408.0,1087.0,787.0,35.0625,-2.5625,-76.3125,-89.0,-150.0,-111.0,-0.25,-16.5,-19.875,0x684a
1675981842.784735,3543.0,1480.0,1188.0,41.0,-2.5625,-75.0,146.0,536.0,-65.0,-41.8125,26.125,-6.3125,0x684a
1675981842.921633,3594.0,1539.0,1225.0,44.25,1.625,-74.6875,-76.0,-161.0,-147.0,-24.0,-30.5625,-20.875,0x684a
1675981843.0531461,3527.0,1534.0,1092.0,54.75,-5.1875,-74.25,164.0,-43.0,29.0,35.875,-47.375,-89.25,0x684a
1675981843.181514,2878.0,1814.0,828.0,63.1875,-8.3125,-76.6875,83.0,139.0,-183.0,19.4375,-32.5625,-35.5,0x684a
1675981843.314101,3235.0,1684.0,1170.0,73.6875,-10.375,-77.5625,42.0,-46.0,-52.0,-7.625,-18.0625,-40.1875,0x684a
1675981843.449728,3167.0,1755.0,1151.0,76.6875,-11.4375,-77.1875,-58.0,60.0,-130.0,-5.5,-20.3125,-22.75,0x684a
1675981843.5896451,2587.0,1886.0,786.0,78.1875,-12.125,-77.0,-57.0,20.0,-7.0,17.8125,-3.8125,-27.375,0x684a
1675981843.715706,2498.0,1840.0,786.0,80.25,-12.6875,-77.1875,24.0,12.0,-33.0,3.0625,-9.75,-22.4375,0x684a
1675981843.8515258,2687.0,1807.0,897.0,82.125,-12.5,-77.0,18.0,8.0,-24.0,-5.875,2.1875,-13.75,0x684a
1675981843.9833589,2576.0,1982.0,770.0,81.375,-11.75,-76.3125,8.0,8.0,-12.0,-4.25,5.25,-6.3125,0x684a
1675981844.113774,2423.0,2008.0,703.0,80.3125,-10.9375,-75.8125,12.0,14.0,-24.0,-2.4375,4.3125,2.375,0x684a
1675981844.240177,2534.0,1994.0,790.0,78.0,-10.75,-75.875,23.0,4.0,-8.0,-0.375,-0.3125,3.5625,0x684a
1675981844.36966,2698.0,1899.0,925.0,76.25,-10.875,-76.1875,15.0,0.0,-23.0,0.3125,-1.5625,11.125,0x684a
1675981844.5054889,2808.0,1764.0,1018.0,75.25,-11.3125,-76.5,3.0,0.0,-14.0,1.5625,-1.625,2.6875,0x684a
1675981844.650489,3159.0,1749.0,1246.0,74.375,-11.625,-76.6875,6.0,-4.0,5.0,0.125,-2.125,2.6875,0x684a
1675981844.7805781,2678.0,1810.0,966.0,73.625,-11.9375,-76.875,34.0,-11.0,24.0,4.125,-2.875,-0.25,0x684a
1675981844.9143019,3038.0,1837.0,1177.0,73.5,-11.75,-77.25,6.0,24.0,-14.0,-4.4375,2.875,3.375,0x684a
1675981845.0528462,2977.0,1877.0,1042.0,73.75,-11.1875,-77.1875,-11.0,7.0,-43.0,1.625,0.3125,-31.8125,0x684a
1675981845.1844149,3235.0,1723.0,1244.0,75.9375,-10.4375,-76.625,11.0,8.0,16.0,-5.9375,14.3125,-15.8125,0x684a
1675981845.313174,3204.0,1503.0,1158.0,75.875,-7.875,-75.75,40.0,16.0,26.0,-5.6875,14.9375,-18.9375,0x684a
1675981845.454112,3465.0,1564.0,1372.0,75.0,-7.8125,-75.25,25.0,-16.0,108.0,-3.875,-17.625,-11.0625,0x684a
1675981845.590784,3268.0,1588.0,1254.0,75.875,-8.0625,-74.4375,-19.0,4.0,13.0,-9.0625,7.6875,-2.4375,0x684a
1675981845.725077,3525.0,1558.0,1394.0,74.75,-7.3125,-74.25,50.0,-20.0,-12.0,2.9375,-8.5625,-5.375,0x684a
1675981845.8604438,3504.0,1557.0,1394.0,74.4375,-7.3125,-74.25,42.0,-18.0,-22.0,-0.9375,-7.9375,-7.9375,0x684a
1675981845.991167,3492.0,1571.0,1360.0,75.0625,-7.375,-74.125,25.0,-2.0,2.0,0.0625,-0.9375,-3.9375,0x684a
1675981846.120754,3537.0,1606.0,1369.0,75.5625,-7.375,-74.0625,0.0,-5.0,-6.0,-0.875,-2.125,-0.5625,0x684a
1675981846.2515872,3114.0,1644.0,1056.0,75.9375,-7.6875,-73.9375,7.0,-2.0,-29.0,-2.625,-8.375,-4.4375,0x684a
1675981846.38797,3012.0,1650.0,1085.0,76.5625,-9.1875,-74.1875,-43.0,-10.0,0.0,8.75,-2.375,5.5625,0x684a
1675981846.53309,3394.0,1639.0,1314.0,77.75,-10.8125,-75.5,14.0,32.0,18.0,4.0625,-0.1875,19.75,0x684a
1675981846.665232,3085.0,1803.0,1155.0,77.3125,-12.375,-76.625,-25.0,26.0,-12.0,-3.875,-3.9375,28.625,0x684a
1675981846.800271,2879.0,1720.0,981.0,76.875,-13.5,-77.0,68.0,64.0,-11.0,3.1875,-2.375,-1.0,0x684a
1675981846.9423842,3114.0,1724.0,1197.0,72.625,-13.1875,-77.5625,-170.0,-145.0,-27.0,-3.875,21.1875,19.9375,0x684a
1675981847.080279,3473.0,1558.0,1591.0,60.8125,-9.375,-77.5,-48.0,79.0,-24.0,15.5,23.0,-25.625,0x684a
1675981847.215177,3477.0,1567.0,1719.0,61.0625,-8.0,-77.5,19.0,25.0,-1.0,6.0,-3.0,-12.9375,0x684a
1675981847.3598988,3487.0,1624.0,1711.0,61.875,-8.3125,-77.625,30.0,-8.0,-16.0,-4.0625,-9.0,-3.6875,0x684a
1675981847.5028858,3448.0,1558.0,1652.0,62.75,-8.75,-77.5,1.0,-4.0,9.0,-1.5625,-6.0,-1.125,0x684a
1675981847.633294,3407.0,1624.0,1484.0,64.0625,-9.8125,-77.5625,9.0,-21.0,-19.0,-8.4375,-21.125,6.8125,0x684a
1675981847.7644951,3454.0,1606.0,1442.0,66.5,-12.25,-76.875,4.0,11.0,75.0,-5.5,-8.0,16.9375,0x684a
1675981847.898498,3062.0,1780.0,1073.0,66.8125,-13.3125,-76.3125,66.0,-27.0,7.0,-3.6875,12.0625,-4.5625,0x684a
1675981848.040271,2930.0,1887.0,986.0,65.25,-11.875,-76.375,2.0,5.0,-14.0,-0.1875,4.5,6.875,0x684a
1675981848.1706612,2930.0,1847.0,1086.0,64.875,-11.5,-76.5625,6.0,0.0,3.0,-0.375,3.0625,-3.4375,0x684a
1675981848.3037288,2928.0,1898.0,1050.0,64.9375,-11.125,-76.4375,0.0,-1.0,-2.0,-0.75,1.625,-0.0625,0x684a
1675981848.4381309,2941.0,1897.0,1073.0,64.4375,-11.0,-76.25,7.0,-6.0,1.0,-3.5625,0.75,3.1875,0x684a
1675981848.579205,3014.0,1817.0,1171.0,64.125,-11.0625,-75.9375,5.0,-2.0,2.0,-1.5625,0.3125,2.25,0x684a
1675981848.7106009,2968.0,1894.0,928.0,63.6875,-11.0625,-75.75,0.0,-2.0,2.0,-1.1875,1.6875,2.5,0x684a
1675981848.844915,3031.0,1830.0,1048.0,63.4375,-10.9375,-75.6875,7.0,2.0,2.0,-2.3125,0.1875,1.75,0x684a
1675981848.982177,3062.0,1848.0,1054.0,63.5625,-10.875,-75.625,-2.0,11.0,7.0,0.8125,-1.1875,-3.5625,0x684a
1675981849.119735,3061.0,1850.0,993.0,63.75,-11.0625,-75.5625,2.0,-4.0,13.0,-0.4375,-0.75,2.5,0x684a
1675981849.248863,3018.0,1840.0,1054.0,63.375,-11.125,-75.625,5.0,-1.0,8.0,0.5625,0.0,-0.9375,0x684a
1675981849.38062,3110.0,1801.0,1136.0,63.3125,-11.0625,-75.5625,5.0,-3.0,2.0,-0.1875,0.75,-1.375,0x684a
1675981849.515231,3084.0,1803.0,1234.0,63.1875,-10.9375,-75.5625,9.0,0.0,-11.0,-1.5625,-0.25,0.5625,0x684a
1675981849.6456478,3054.0,1824.0,1109.0,63.6875,-10.9375,-75.5625,0.0,1.0,0.0,1.3125,0.875,-2.4375,0x684a
1675981849.773623,2587.0,1845.0,867.0,63.75,-10.9375,-75.5625,-7.0,0.0,6.0,0.3125,-1.1875,-1.9375,0x684a
1675981849.912321,3106.0,1773.0,1133.0,63.9375,-10.9375,-75.5625,2.0,-3.0,7.0,-0.625,-0.375,-0.0625,0x684a
1675981850.0470662,3095.0,1768.0,1204.0,64.125,-10.9375,-75.5625,-2.0,-1.0,2.0,0.3125,0.0625,-1.1875,0x684a
1675981850.177257,3068.0,1796.0,1198.0,64.1875,-10.9375,-75.5,-5.0,254.0,8.0,0.6875,0.5,-3.1875,0x684a
1675981850.308217,3064.0,1750.0,1217.0,64.125,-10.9375,-75.5625,7.0,-16.0,-10.0,1.0625,-0.25,4.5625,0x684a
1675981850.443003,3091.0,1742.0,1184.0,63.5625,-11.0,-76.0,9.0,6.0,19.0,2.8125,1.5625,6.4375,0x684a
1675981850.577912,3061.0,1779.0,1189.0,63.25,-10.6875,-76.5625,1.0,1.0,-6.0,2.25,0.75,0.25,0x684a
1675981850.708873,3091.0,1773.0,1213.0,63.3125,-10.6875,-76.8125,5.0,-1.0,-2.0,2.625,-0.125,-1.1875,0x684a
1675981850.8434901,3138.0,1773.0,1131.0,63.75,-10.6875,-76.9375,-1.0,-6.0,8.0,1.375,-1.0,0.1875,0x684a
1675981850.99018,3079.0,1765.0,1130.0,64.125,-10.8125,-76.9375,-4.0,-11.0,-16.0,-1.625,-1.5,4.0625,0x684a
1675981851.136944,3074.0,1766.0,1131.0,64.0625,-10.9375,-76.875,2.0,-6.0,-6.0,-0.75,0.75,-0.3125,0x684a
1675981851.266658,3068.0,1783.0,1117.0,64.0625,-10.875,-76.625,4.0,-1.0,1.0,-1.6875,-0.375,-0.875,0x684a
1675981851.401481,3003.0,1798.0,1056.0,64.125,-10.875,-76.5,1.0,0.0,9.0,-0.5625,-0.0625,-0.4375,0x684a
1675981851.549665,3053.0,1787.0,1116.0,64.0,-10.9375,-76.3125,-6.0,2.0,9.0,-0.625,-0.8125,-1.9375,0x684a
1675981851.6942232,3036.0,1822.0,1119.0,63.875,-10.9375,-76.1875,1.0,-3.0,-4.0,-1.3125,1.1875,1.375,0x684a
1675981851.823004,3049.0,1798.0,1107.0,63.375,-10.875,-76.0,-3.0,11.0,7.0,-1.4375,2.625,4.25,0x684a
1675981851.959384,3019.0,1746.0,1155.0,62.875,-10.6875,-76.0,0.0,-6.0,23.0,-1.5625,5.4375,0.125,0x684a
1675981852.0893922,3055.0,1767.0,1142.0,62.375,-10.0,-76.0,-10.0,26.0,20.0,5.9375,9.125,4.125,0x684a
1675981852.221227,3020.0,1808.0,1140.0,61.25,-9.75,-77.625,11.0,-12.0,43.0,5.8125,-0.9375,0.3125,0x684a
1675981852.351041,3000.0,1802.0,1098.0,61.8125,-9.8125,-77.6875,-11.0,-3.0,9.0,-1.0625,1.8125,-13.125,0x684a
1675981852.4848452,3032.0,1752.0,1161.0,63.1875,-9.375,-77.0,2.0,0.0,-15.0,0.375,3.5625,3.5,0x684a
1675981852.631881,3014.0,1773.0,1143.0,62.75,-9.125,-76.875,4.0,0.0,0.0,-2.0625,1.125,0.25,0x684a
1675981852.776336,3017.0,1819.0,1041.0,62.5625,-9.125,-76.625,1.0,0.0,-4.0,-1.5,-0.125,0.1875,0x684a
1675981852.9276822,3032.0,1790.0,1093.0,62.5625,-9.125,-76.4375,9.0,-2.0,3.0,-0.6875,0.25,-0.5,0x684a
1675981853.072105,2994.0,1790.0,1096.0,62.5,-9.1875,-76.375,3.0,0.0,5.0,-0.8125,-0.25,2.5,0x684a
1675981853.210164,3009.0,1776.0,1109.0,62.125,-9.375,-76.3125,-2.0,-7.0,0.0,-2.75,-1.8125,5.0,0x684a
1675981853.3422852,2986.0,1758.0,1116.0,62.0,-9.5,-76.1875,-2.0,0.0,-2.0,-1.0,-0.375,0.5,0x684a
1675981853.476394,3005.0,1790.0,1014.0,61.9375,-9.5,-76.0625,8.0,-4.0,1.0,-0.8125,-0.125,-0.875,0x684a
1675981853.610888,2991.0,1782.0,968.0,62.0625,-9.4375,-75.9375,2.0,2.0,8.0,-0.75,0.3125,1.5,0x684a
1675981853.748929,3016.0,1789.0,1067.0,61.875,-9.4375,-75.9375,0.0,-6.0,-9.0,-1.625,0.0,3.125,0x684a
1675981853.877346,2985.0,1816.0,1005.0,61.375,-9.5,-75.875,21.0,-22.0,-12.0,-3.0,1.875,0.75,0x684a
1675981854.00804,2929.0,1814.0,1042.0,61.0625,-9.0625,-75.625,-29.0,3.0,63.0,3.4375,5.125,-2.5625,0x684a
1675981854.1374872,2716.0,1820.0,889.0,60.75,-8.5625,-76.25,-1.0,-15.0,19.0,8.375,7.875,7.375,0x684a
1675981854.269365,3031.0,1718.0,823.0,59.0625,-7.375,-77.5625,0.0,-29.0,43.0,20.375,9.75,5.75,0x684a
1675981854.396488,3453.0,1617.0,1413.0,54.5625,-5.875,-79.9375,159.0,-306.0,15.0,18.875,15.875,49.0625,0x684a
1675981854.529622,2829.0,1921.0,424.0,50.375,-3.125,-85.5,-12.0,-279.0,204.0,66.4375,49.75,-13.0,0x684a
1675981854.658601,3172.0,1793.0,582.0,30.1875,4.125,-88.0625,-2.0,-116.0,-123.0,-31.0,38.0,144.3125,0x684a
1675981854.7844548,2804.0,1622.0,788.0,23.5,5.75,-85.5625,60.0,50.0,-296.0,-14.6875,-80.625,-93.875,0x684a
1675981854.9154618,3126.0,1600.0,519.0,47.125,-3.5625,-87.125,-11.0,29.0,-33.0,7.0625,-92.1875,-125.6875,0x684a
1675981855.045383,2821.0,1611.0,244.0,66.375,-6.6875,-85.8125,-97.0,174.0,55.0,-6.0,58.9375,111.375,0x684a
1675981855.1814752,3285.0,1649.0,518.0,43.125,-0.4375,-80.125,-28.0,305.0,-20.0,-29.5625,45.5625,-13.875,0x684a
1675981855.326376,3337.0,1762.0,650.0,44.0625,2.1875,-77.3125,-43.0,173.0,38.0,-12.375,-22.1875,-28.8125,0x684a
1675981855.457165,2582.0,1859.0,200.0,54.0,-0.375,-78.0,18.0,-14.0,106.0,17.125,-8.0625,-12.125,0x684a
1675981855.588335,2714.0,1889.0,227.0,51.4375,-1.0,-80.6875,-36.0,-43.0,-126.0,-6.1875,4.3125,13.4375,0x684a
1675981855.7159538,3157.0,1897.0,486.0,55.6875,-1.75,-79.9375,8.0,-34.0,64.0,-5.125,-9.375,-20.3125,0x684a
1675981855.843578,2829.0,1794.0,189.0,56.5,-2.75,-79.4375,-31.0,10.0,6.0,9.375,14.5,-19.875,0x684a
1675981855.974677,2873.0,1715.0,68.0,55.375,-0.3125,-79.25,-68.0,-2.0,-45.0,-5.8125,22.25,68.5625,0x684a
1675981856.11555,2867.0,1743.0,107.0,50.375,1.375,-78.0625,12.0,-49.0,-2.0,-13.625,0.4375,-54.375,0x684a
1675981856.2571468,2896.0,1726.0,384.0,55.75,2.125,-77.0,13.0,-59.0,-11.0,-8.6875,-5.25,-11.75,0x684a
1675981856.3857658,2893.0,1684.0,370.0,59.3125,3.0,-76.625,-15.0,-51.0,-21.0,-8.5625,18.8125,5.0,0x684a
1675981856.5253692,2852.0,1725.0,230.0,60.375,4.4375,-76.0,15.0,10.0,26.0,2.125,-12.625,-26.9375,0x684a
1675981856.664035,2839.0,1781.0,194.0,63.875,3.75,-75.9375,-5.0,13.0,-31.0,-4.25,0.0625,7.5,0x684a
1675981856.798621,3390.0,1590.0,622.0,64.5,3.5,-75.625,-13.0,-10.0,5.0,-1.125,2.625,3.625,0x684a
1675981856.9282072,2966.0,1600.0,548.0,64.4375,3.8125,-75.5,-11.0,17.0,-12.0,-0.875,0.6875,-0.0625,0x684a
1675981857.058202,3103.0,1603.0,577.0,65.75,3.5625,-75.4375,-5.0,-2.0,-6.0,-0.9375,-0.8125,-6.625,0x684a
1675981857.192888,3103.0,1652.0,615.0,66.4375,3.75,-75.3125,-3.0,0.0,-20.0,-1.0,-0.25,-4.625,0x684a
1675981857.324123,3245.0,1686.0,669.0,67.8125,3.875,-75.3125,6.0,-7.0,1.0,-3.5,-0.0625,-1.25,0x684a
1675981857.4563131,3244.0,1645.0,623.0,68.75,3.875,-75.0,-2.0,-9.0,3.0,-0.375,-0.5625,0.875,0x684a
1675981857.59446,3087.0,1655.0,571.0,68.9375,3.75,-75.0625,4.0,13.0,-3.0,-0.3125,-0.5,4.5,0x684a
1675981857.7293398,2921.0,1693.0,472.0,69.0,3.4375,-75.0625,-3.0,-11.0,5.0,-0.625,-1.0,1.8125,0x684a
1675981857.860616,3324.0,1624.0,534.0,69.0,3.25,-75.125,-22.0,-8.0,-8.0,-0.25,-3.125,1.875,0x684a
1675981857.9938738,3357.0,1615.0,496.0,69.5625,2.75,-75.0,-9.0,-3.0,2.0,-1.4375,-3.1875,0.75,0x684a
1675981858.129161,3317.0,1627.0,469.0,69.9375,2.5625,-74.9375,-10.0,-12.0,-3.0,0.1875,-0.1875,2.5625,0x684a
1675981858.274085,3324.0,1635.0,535.0,69.9375,2.625,-74.9375,0.0,-1.0,-1.0,-0.3125,-0.875,2.4375,0x684a
1675981858.404116,3326.0,1588.0,437.0,70.1875,2.5625,-75.0,-12.0,-2.0,0.0,0.8125,0.375,1.5625,0x684a
1675981858.538763,2943.0,1646.0,316.0,70.125,2.4375,-75.125,0.0,-11.0,5.0,1.1875,-3.1875,4.8125,0x684a
1675981858.682786,2974.0,1585.0,322.0,70.1875,1.9375,-75.4375,-13.0,6.0,-3.0,2.0625,-2.625,5.8125,0x684a
1675981858.818933,2991.0,1618.0,274.0,70.5,1.4375,-75.8125,-6.0,-7.0,-8.0,0.875,-3.875,-1.375,0x684a
1675981858.952381,3302.0,1619.0,515.0,70.875,1.0625,-75.875,-7.0,-2.0,-9.0,1.4375,-0.875,-1.5625,0x684a
1675981859.094826,2987.0,1638.0,364.0,70.9375,1.125,-75.9375,-5.0,-5.0,-3.0,-0.375,-0.0625,-2.5,0x684a
1675981859.231624,2689.0,1758.0,229.0,71.25,1.125,-75.875,-9.0,-1.0,-8.0,-1.5625,-0.25,-1.0625,0x684a
1675981859.3585181,2985.0,1670.0,322.0,71.8125,1.125,-75.75,-5.0,-14.0,11.0,0.5,1.9375,2.375,0x684a
1675981859.486652,2969.0,1685.0,253.0,71.75,1.25,-75.6875,-4.0,-4.0,-9.0,-0.625,-0.3125,-1.1875,0x684a
1675981859.629676,2842.0,1635.0,259.0,71.8125,1.4375,-75.625,-5.0,-4.0,3.0,-0.25,2.9375,5.4375,0x684a
1675981859.761716,2977.0,1639.0,316.0,71.1875,1.5,-75.625,-2.0,-2.0,3.0,-0.75,-1.1875,0.0625,0x684a
1675981859.895107,2991.0,1600.0,346.0,71.4375,1.25,-75.5,-10.0,-2.0,-10.0,1.0,-2.0,-1.375,0x684a
1675981860.0331461,2839.0,1666.0,310.0,71.5,1.25,-75.5625,-8.0,-1.0,-1.0,-0.5,0.25,-1.3125,0x684a
1675981860.1648068,3290.0,1617.0,542.0,71.5,1.1875,-75.3125,-10.0,-5.0,-1.0,-3.0,-1.0,-3.5,0x684a
1675981860.301943,3342.0,1587.0,534.0,71.625,1.25,-75.125,-6.0,-47.0,-4.0,-4.5,2.9375,7.75,0x684a
1675981860.426657,3040.0,1676.0,211.0,71.25,1.5,-75.125,-30.0,14.0,53.0,11.875,10.4375,9.8125,0x684a
1675981860.552955,2761.0,1707.0,173.0,70.125,2.0,-76.5625,0.0,36.0,-42.0,2.125,1.5,9.5625,0x684a
1675981860.6819189,2939.0,1609.0,321.0,71.375,0.6875,-76.125,34.0,-16.0,-47.0,-1.375,-9.4375,-39.9375,0x684a
1675981860.809003,2924.0,1619.0,329.0,71.75,1.5,-75.9375,-21.0,-13.0,64.0,2.25,20.375,39.5,0x684a
1675981860.933404,2941.0,1623.0,338.0,68.375,1.8125,-75.9375,-17.0,14.0,-47.0,-1.75,-15.375,-14.125,0x684a
1675981861.061752,2922.0,1664.0,291.0,71.875,0.8125,-75.9375,16.0,-6.0,18.0,-0.5625,0.625,1.4375,0x684a
1675981861.193053,2922.0,1669.0,300.0,70.8125,1.125,-75.8125,-18.0,6.0,-4.0,1.3125,2.3125,-3.0,0x684a
1675981861.32196,3320.0,1626.0,484.0,71.25,1.125,-75.8125,2.0,-8.0,4.0,0.125,-2.6875,-4.1875,0x684a
1675981861.450328,2903.0,1640.0,307.0,71.25,1.0625,-75.75,0.0,2.0,-3.0,-0.875,2.1875,1.3125,0x684a
1675981861.5868502,3348.0,1610.0,445.0,71.1875,1.25,-75.75,-5.0,-16.0,4.0,1.25,-0.0625,2.125,0x684a
1675981861.722956,2970.0,1612.0,319.0,71.0625,1.0625,-75.75,-9.0,1.0,-13.0,0.75,-2.875,1.875,0x684a
1675981861.8654451,2999.0,1638.0,311.0,71.1875,1.0,-75.875,-8.0,-11.0,-3.0,3.5,2.8125,6.3125,0x684a
1675981861.9944792,2971.0,1586.0,372.0,71.1875,1.0625,-76.25,-10.0,4.0,6.0,0.1875,-0.75,-1.0,0x684a
1675981862.1188102,2997.0,1598.0,387.0,71.5,0.75,-76.4375,-2.0,3.0,-23.0,0.5625,-2.75,-0.25,0x684a
1675981862.247919,2982.0,1636.0,360.0,72.0625,0.6875,-76.6875,0.0,-1.0,-1.0,-0.4375,-0.8125,-3.5625,0x684a
1675981862.376983,2971.0,1671.0,389.0,72.0625,0.625,-76.625,2.0,-9.0,4.0,-1.0625,0.125,-4.5625,0x684a
