1675981297.756115,1801.0,7869.0,1246.0,113.0625,-15.375,-81.0,-93.0,-217.0,1.0,-1.8125,-17.8125,-93.25,0x684a
1675981297.886562,2265.0,7734.0,1015.0,106.8125,-9.8125,-76.875,-75.0,-43.0,2.0,-17.3125,81.3125,31.1875,0x684a
1675981298.027222,2603.0,7391.0,1118.0,102.0625,-0.3125,-76.1875,-210.0,-90.0,179.0,29.125,19.0625,-95.1875,0x684a
1675981298.164469,1497.0,7898.0,1597.0,108.375,-0.5,-77.4375,55.0,168.0,259.0,-20.25,27.4375,3.5625,0x684a
1675981298.294969,1675.0,8205.0,1384.0,106.75,0.625,-75.5625,124.0,73.0,-137.0,-10.3125,-47.0,53.125,0x684a
1675981298.4277608,2206.0,8211.0,1087.0,116.9375,-6.5,-75.4375,88.0,-13.0,-49.0,20.1875,-58.4375,-1.75,0x684a
1675981298.571743,2276.0,8447.0,659.0,131.1875,-12.75,-80.8125,205.0,-148.0,35.0,54.6875,-22.125,-138.25,0x684a
1675981298.702261,2393.0,8576.0,789.0,143.1875,-14.125,-81.375,52.0,260.0,-40.0,3.3125,14.3125,-70.125,0x684a
1675981298.833107,2479.0,8340.0,670.0,143.75,-6.4375,-79.9375,-341.0,103.0,-117.0,7.5625,42.0625,31.875,0x684a
1675981298.964226,2496.0,8030.0,894.0,152.0,-5.25,-80.0,-5.0,-153.0,-18.0,16.25,-10.75,-42.5,0x684a
1675981299.0952902,2682.0,8854.0,690.0,161.3125,-8.875,-81.625,-56.0,-24.0,-90.0,19.75,-80.3125,-163.4375,0x684a
1675981299.224965,2746.0,8472.0,898.0,175.3125,-12.0,-80.375,136.0,485.0,-61.0,-18.6875,54.0625,13.625,0x684a
1675981299.358521,3023.0,8792.0,498.0,179.6875,-9.875,-82.0,55.0,-57.0,165.0,14.75,-27.0,-22.6875,0x684a
1675981299.493506,2952.0,8540.0,535.0,190.5625,-14.6875,-82.0,118.0,88.0,35.0,19.9375,-28.875,-88.0,0x684a
1675981299.6353889,2756.0,8524.0,858.0,199.75,-16.0,-80.3125,97.0,-101.0,9.0,-12.875,-4.75,-14.875,0x684a
1675981299.771723,3221.0,8160.0,-295.0,201.8125,-16.0,-78.625,19.0,41.0,-9.0,2.75,-1.4375,-18.8125,0x684a
1675981299.901813,2779.0,8328.0,1176.0,204.0,-15.5625,-78.5625,-1.0,7.0,30.0,6.0,0.375,4.0625,0x684a
1675981300.033389,2937.0,8397.0,754.0,204.5,-15.4375,-79.25,31.0,19.0,-11.0,3.6875,5.75,-0.9375,0x684a
1675981300.1611269,2900.0,8422.0,889.0,206.6875,-14.9375,-79.9375,16.0,14.0,17.0,10.75,-5.5,-22.8125,0x684a
1675981300.294275,2746.0,8290.0,1117.0,209.4375,-15.25,-80.375,40.0,35.0,-4.0,4.9375,1.0,3.4375,0x684a
1675981300.436217,2878.0,8373.0,909.0,209.25,-15.125,-80.625,43.0,18.0,-14.0,-2.125,6.0,-3.875,0x684a
1675981300.58215,2799.0,8369.0,1063.0,209.25,-14.1875,-80.125,36.0,10.0,5.0,-3.1875,0.375,-1.4375,0x684a
1675981300.716942,2710.0,8293.0,1213.0,210.3125,-13.9375,-79.75,24.0,11.0,-23.0,-2.3125,-1.6875,-3.4375,0x684a
1675981300.847497,2840.0,8382.0,914.0,210.75,-13.5625,-79.5,45.0,8.0,-7.0,-2.1875,4.0,3.875,0x684a
1675981300.9819038,2798.0,8369.0,946.0,209.9375,-12.9375,-79.5,25.0,12.0,-4.0,0.75,2.4375,1.1875,0x684a
1675981301.113056,2877.0,8417.0,901.0,209.9375,-12.625,-79.5625,12.0,16.0,2.0,-0.3125,1.5625,3.5,0x684a
1675981301.241656,2889.0,8402.0,839.0,210.3125,-12.5,-79.5625,13.0,-1.0,8.0,1.4375,0.625,-0.5625,0x684a
1675981301.373199,2832.0,8295.0,917.0,211.125,-12.5625,-79.6875,15.0,26.0,10.0,3.375,-2.5,-3.375,0x684a
1675981301.508039,2811.0,8323.0,922.0,212.25,-12.625,-79.875,4.0,35.0,-15.0,2.625,0.8125,-10.3125,0x684a
1675981301.6520371,2863.0,8326.0,865.0,213.375,-12.4375,-79.6875,13.0,21.0,2.0,0.25,0.3125,-4.5625,0x684a
1675981301.781821,2810.0,8338.0,906.0,214.3125,-12.375,-79.5625,12.0,26.0,7.0,0.5625,1.375,-1.125,0x684a
1675981301.9134321,2899.0,8339.0,816.0,215.0,-12.25,-79.5625,8.0,-10.0,5.0,2.0625,0.875,-1.375,0x684a
1675981302.0465112,2891.0,8398.0,908.0,215.4375,-12.125,-79.75,16.0,31.0,10.0,0.6875,0.875,2.625,0x684a
1675981302.186257,2954.0,8391.0,775.0,215.8125,-12.125,-79.8125,4.0,-13.0,0.0,0.5,0.8125,2.6875,0x684a
1675981302.314626,2960.0,8369.0,773.0,216.4375,-12.3125,-79.875,12.0,6.0,5.0,2.5625,-2.0,5.1875,0x684a
1675981302.443788,2972.0,8434.0,863.0,216.6875,-13.0625,-80.0,11.0,-1.0,0.0,-3.75,-2.5,2.6875,0x684a
1675981302.573768,3019.0,8449.0,775.0,217.1875,-13.125,-79.625,17.0,-2.0,0.0,-4.5,-0.75,1.75,0x684a
1675981302.710287,3014.0,8477.0,868.0,217.3125,-13.125,-79.1875,14.0,2.0,-1.0,-3.125,0.8125,0.75,0x684a
1675981302.840489,2940.0,8356.0,916.0,217.1875,-13.125,-78.9375,12.0,-5.0,-2.0,-2.25,-1.8125,5.875,0x684a
1675981302.971254,3058.0,8417.0,722.0,217.25,-13.125,-78.875,6.0,2.0,-4.0,-0.4375,-0.5,0.6875,0x684a
1675981303.11478,3023.0,8434.0,695.0,217.5,-13.1875,-78.875,7.0,0.0,5.0,0.5625,-0.4375,-0.0625,0x684a
1675981303.2469718,3005.0,8475.0,733.0,218.125,-13.1875,-79.0625,8.0,10.0,-9.0,0.625,0.3125,-0.125,0x684a
1675981303.380838,2888.0,8432.0,695.0,217.9375,-13.0,-79.0625,11.0,13.0,2.0,-3.5,3.3125,9.0625,0x684a
1675981303.5122838,2762.0,8441.0,988.0,217.625,-12.625,-79.0,1.0,-3.0,-17.0,-2.375,1.6875,-0.75,0x684a
1675981303.6451871,2890.0,8585.0,881.0,217.375,-12.4375,-78.75,0.0,6.0,-18.0,-2.9375,2.25,4.25,0x684a
1675981303.7775621,3000.0,8529.0,877.0,217.125,-12.125,-78.5,8.0,-15.0,19.0,-2.9375,2.8125,-0.375,0x684a
1675981303.9136078,2937.0,8445.0,906.0,215.75,-11.25,-77.8125,4.0,-12.0,20.0,-3.1875,11.8125,2.25,0x684a
1675981304.063755,2828.0,8274.0,1011.0,213.8125,-9.6875,-77.1875,3.0,23.0,-12.0,-0.9375,8.625,-4.25,0x684a
1675981304.2005608,3054.0,8495.0,858.0,212.9375,-9.25,-76.8125,4.0,16.0,6.0,0.25,-0.125,10.75,0x684a
1675981304.3268979,3036.0,8488.0,845.0,212.1875,-9.125,-76.6875,-33.0,0.0,36.0,2.125,5.25,-0.75,0x684a
1675981304.4610748,3066.0,8504.0,734.0,211.4375,-8.375,-76.875,0.0,2.0,2.0,0.9375,2.875,1.8125,0x684a
1675981304.6058161,3049.0,8483.0,736.0,211.125,-8.125,-77.0625,5.0,7.0,-2.0,0.1875,-0.75,-2.0625,0x684a
1675981304.743864,2823.0,8333.0,1173.0,211.3125,-8.25,-77.125,-3.0,-1.0,-19.0,-0.5,-1.6875,2.3125,0x684a
1675981304.8729432,2926.0,8396.0,1054.0,211.3125,-8.625,-77.125,0.0,6.0,-3.0,0.6875,-0.9375,-0.5,0x684a
1675981305.008926,2962.0,8377.0,996.0,211.875,-8.6875,-77.25,0.0,1.0,-2.0,2.75,-0.5625,-6.3125,0x684a
1675981305.1557481,3362.0,7989.0,-370.0,212.1875,-8.625,-77.4375,-5.0,3.0,-2.0,0.375,-0.3125,-1.875,0x684a
1675981305.290935,3048.0,8475.0,850.0,212.4375,-8.625,-77.4375,2.0,-2.0,-9.0,-1.1875,-0.3125,2.1875,0x684a
1675981305.419871,3044.0,8489.0,886.0,212.3125,-8.5,-77.5,-7.0,7.0,-6.0,2.625,1.1875,-2.8125,0x684a
1675981305.552384,2905.0,8325.0,975.0,212.4375,-8.375,-77.625,1.0,1.0,8.0,1.5,0.875,-3.8125,0x684a
1675981305.686004,3033.0,8494.0,869.0,212.5,-8.25,-77.6875,2.0,3.0,-7.0,0.1875,1.6875,4.0,0x684a
1675981305.8151932,3101.0,8515.0,820.0,211.9375,-8.0625,-77.6875,0.0,2.0,1.0,-0.9375,2.125,-0.5625,0x684a
1675981305.950696,2996.0,8423.0,841.0,211.75,-7.875,-77.625,6.0,-1.0,-16.0,0.0,1.25,3.6875,0x684a
1675981306.086148,2976.0,8347.0,764.0,211.25,-7.75,-77.8125,-5.0,6.0,-3.0,1.5625,1.3125,0.125,0x684a
1675981306.2315269,2992.0,8355.0,732.0,210.8125,-7.625,-77.875,3.0,-1.0,4.0,0.6875,2.0625,3.625,0x684a
1675981306.360644,2914.0,8266.0,872.0,210.1875,-7.3125,-78.0,1.0,4.0,0.0,0.4375,2.5,1.25,0x684a
1675981306.4878678,2768.0,8168.0,1098.0,209.6875,-7.125,-78.0,0.0,4.0,-3.0,0.0625,2.875,3.8125,0x684a
1675981306.6198049,2621.0,8183.0,1167.0,209.1875,-6.9375,-77.9375,-1.0,0.0,8.0,1.5,1.5625,-1.5,0x684a
1675981306.751101,2756.0,8213.0,1081.0,209.0,-6.875,-78.0,1.0,-1.0,-7.0,-2.4375,0.4375,4.5625,0x684a
1675981306.8808918,2615.0,8169.0,1052.0,208.75,-6.875,-77.8125,5.0,-1.0,0.0,-1.75,1.3125,1.5625,0x684a
1675981307.011082,2797.0,8256.0,1142.0,208.375,-6.6875,-77.625,6.0,0.0,-1.0,-1.25,1.9375,1.1875,0x684a
1675981307.146073,2775.0,8242.0,1154.0,208.125,-6.5625,-77.5,4.0,-4.0,-6.0,-0.375,1.1875,2.3125,0x684a
1675981307.2872908,2790.0,8253.0,1107.0,207.9375,-6.5,-77.375,5.0,11.0,22.0,0.4375,0.4375,0.9375,0x684a
1675981307.418748,2751.0,8282.0,1160.0,207.875,-6.5625,-77.375,0.0,2.0,-13.0,-1.375,-0.8125,2.125,0x684a
1675981307.571098,2782.0,8216.0,1075.0,207.8125,-6.6875,-77.3125,-3.0,1.0,1.0,-0.5,-0.5625,0.5625,0x684a
1675981307.708763,2828.0,8227.0,1021.0,208.0,-6.75,-77.25,-7.0,8.0,3.0,1.4375,-1.1875,-1.3125,0x684a
1675981307.841171,2814.0,8234.0,958.0,208.375,-6.875,-77.5,-6.0,3.0,11.0,3.0,-0.5,-4.75,0x684a
1675981307.9936378,2792.0,8231.0,1138.0,208.6875,-6.875,-77.8125,-5.0,-5.0,-9.0,1.25,-0.5,4.6875,0x684a
1675981308.123163,2767.0,8267.0,1078.0,208.6875,-6.875,-78.0625,-1.0,0.0,-1.0,2.25,0.3125,-0.0625,0x684a
1675981308.2574,2744.0,8274.0,1203.0,209.0,-6.875,-78.3125,-8.0,4.0,1.0,2.875,-2.375,-6.0625,0x684a
1675981308.3893518,2769.0,8248.0,1034.0,209.9375,-7.125,-78.4375,1.0,-2.0,0.0,-0.5,-2.5625,-3.5,0x684a
1675981308.530775,2772.0,8269.0,1058.0,210.125,-7.1875,-78.3125,-2.0,7.0,11.0,-0.875,-0.25,-4.1875,0x684a
1675981308.681385,2737.0,8204.0,1196.0,210.125,-7.125,-78.1875,-4.0,-4.0,-20.0,-0.4375,-1.375,-2.5,0x684a
1675981308.823182,2794.0,8217.0,1070.0,209.9375,-7.25,-78.0625,-6.0,0.0,4.0,-0.8125,-0.25,0.3125,0x684a
1675981308.954108,2769.0,8247.0,1141.0,209.875,-7.25,-78.0,-2.0,0.0,-4.0,-0.9375,0.5,1.1875,0x684a
1675981309.094142,2792.0,8243.0,1141.0,209.75,-7.25,-77.9375,0.0,0.0,0.0,-1.4375,0.75,0.5,0x684a
1675981309.236903,2795.0,8312.0,1197.0,209.5,-7.1875,-77.75,5.0,-3.0,-3.0,-2.75,0.0,3.75,0x684a
1675981309.364644,2761.0,8216.0,1041.0,209.25,-7.1875,-77.5625,-5.0,5.0,-8.0,0.0,-0.1875,-1.625,0x684a
1675981309.496598,2800.0,8257.0,1081.0,209.25,-7.25,-77.5625,-7.0,-4.0,0.0,0.4375,0.25,0.0,0x684a
1675981309.642452,2872.0,8335.0,883.0,209.1875,-7.1875,-77.75,10.0,-6.0,-9.0,2.5,-0.4375,-1.9375,0x684a
1675981309.786748,2794.0,8290.0,1102.0,209.6875,-7.1875,-77.75,0.0,-6.0,-2.0,-1.3125,-1.5625,-1.3125,0x684a
1675981309.915327,2653.0,8349.0,1216.0,209.75,-7.375,-77.375,4.0,-15.0,-4.0,-1.8125,3.375,-2.375,0x684a
1675981310.059305,2667.0,8258.0,1106.0,208.625,-6.875,-76.8125,-27.0,7.0,26.0,-0.0625,5.875,2.875,0x684a
1675981310.193323,2981.0,8496.0,875.0,207.375,-6.6875,-77.4375,9.0,-14.0,27.0,12.3125,9.0,17.9375,0x684a
1675981310.3231082,2612.0,8222.0,684.0,203.625,-4.875,-79.375,0.0,-151.0,40.0,28.0625,35.25,17.0625,0x684a
1675981310.45183,2682.0,8547.0,780.0,197.25,-2.6875,-83.8125,58.0,-40.0,17.0,40.0,28.125,12.0625,0x684a
1675981310.583217,2100.0,8171.0,939.0,186.375,3.3125,-87.5,-59.0,-379.0,76.0,18.625,53.1875,106.0,0x684a
1675981310.730558,2709.0,8292.0,764.0,174.625,6.3125,-88.4375,-13.0,-275.0,-131.0,-11.8125,-17.5625,-53.25,0x684a
1675981310.868308,2678.0,8298.0,503.0,184.125,1.125,-87.3125,-1.0,53.0,-184.0,19.8125,-82.625,-6.1875,0x684a
1675981311.000654,2731.0,8623.0,855.0,203.125,-5.5625,-86.25,49.0,-6.0,177.0,-16.9375,15.1875,-80.8125,0x684a
1675981311.134079,2800.0,8612.0,137.0,193.5625,-2.125,-82.625,12.0,229.0,-143.0,4.25,36.75,116.875,0x684a
1675981311.277185,2851.0,8369.0,-178.0,190.1875,1.0,-79.25,-88.0,346.0,77.0,-8.625,27.0625,-67.4375,0x684a
1675981311.418192,2676.0,8257.0,449.0,190.625,1.625,-77.1875,35.0,299.0,-47.0,-38.4375,-31.0,-56.75,0x684a
1675981311.5465112,2855.0,8747.0,534.0,202.25,0.0,-75.0625,16.0,-25.0,59.0,-1.0625,8.9375,0.375,0x684a
1675981311.677739,2706.0,8440.0,283.0,197.3125,0.875,-74.3125,17.0,-110.0,-55.0,-11.875,19.4375,44.625,0x684a
1675981311.818146,2496.0,8259.0,793.0,194.75,0.4375,-74.4375,-25.0,-108.0,-3.0,13.8125,-12.8125,-19.8125,0x684a
1675981311.948311,2548.0,8300.0,649.0,195.5,3.5625,-76.8125,4.0,107.0,69.0,15.0625,15.625,16.1875,0x684a
1675981312.081219,2707.0,8261.0,534.0,199.75,2.5625,-76.875,0.0,-276.0,-13.0,-3.3125,-35.4375,7.625,0x684a
1675981312.224173,2687.0,8162.0,331.0,205.3125,0.6875,-77.1875,-9.0,-132.0,105.0,-0.75,29.0625,12.625,0x684a
1675981312.3616042,2752.0,8225.0,422.0,196.625,3.25,-76.1875,3.0,94.0,-131.0,-26.3125,17.375,60.25,0x684a
1675981312.49424,2544.0,8267.0,532.0,198.0,3.75,-75.875,17.0,9.0,-50.0,2.875,-11.9375,-69.1875,0x684a
1675981312.627591,2652.0,8175.0,489.0,206.5,4.125,-76.625,12.0,6.0,89.0,6.6875,6.875,-9.875,0x684a
1675981312.7678971,2692.0,8214.0,463.0,203.25,4.875,-76.0625,14.0,24.0,-61.0,-3.5,-0.5,2.5,0x684a
1675981312.899876,2529.0,8212.0,411.0,205.3125,4.25,-77.125,0.0,13.0,8.0,-3.625,-11.1875,-21.0,0x684a
1675981313.0301812,2489.0,8206.0,491.0,207.6875,3.75,-77.0,-7.0,40.0,-20.0,2.125,0.0,22.6875,0x684a
1675981313.2007098,2550.0,8198.0,428.0,208.0625,3.3125,-77.0,-2.0,9.0,31.0,1.1875,-2.3125,3.5625,0x684a
1675981313.343803,2683.0,8283.0,284.0,208.1875,2.9375,-77.0625,-24.0,-1.0,-10.0,-3.4375,-0.1875,-4.9375,0x684a
1675981313.480221,2430.0,8352.0,519.0,209.6875,2.875,-76.5625,-3.0,8.0,6.0,-4.0625,0.375,-2.1875,0x684a
1675981313.6343071,2556.0,8298.0,516.0,210.125,3.0,-76.125,0.0,14.0,8.0,-2.6875,1.25,-2.3125,0x684a
1675981313.769035,2514.0,8310.0,616.0,210.6875,3.1875,-75.875,-1.0,9.0,1.0,-2.1875,-3.375,-5.0,0x684a
1675981313.89966,2490.0,8292.0,651.0,211.625,3.0,-75.6875,-5.0,-13.0,13.0,-1.625,-0.3125,-3.875,0x684a
1675981314.032356,2538.0,8194.0,616.0,211.875,3.0625,-75.75,-12.0,-4.0,8.0,2.125,-0.25,-0.125,0x684a
1675981314.166168,2472.0,8277.0,537.0,212.625,2.875,-76.0,8.0,3.0,-4.0,0.4375,-4.25,-2.3125,0x684a
1675981314.30385,2408.0,8289.0,604.0,212.875,2.8125,-76.1875,-10.0,12.0,15.0,3.0,2.625,6.375,0x684a
1675981314.4425879,2495.0,8285.0,535.0,212.1875,2.75,-76.4375,0.0,20.0,-28.0,4.875,0.0,10.375,0x684a
1675981314.580786,2256.0,8444.0,593.0,212.875,2.5625,-76.9375,-1.0,10.0,9.0,2.0,-0.875,2.5,0x684a
1675981314.7141829,2574.0,8157.0,422.0,212.875,2.625,-76.8125,0.0,-7.0,1.0,-3.5,-1.5625,-4.8125,0x684a
1675981314.850513,2302.0,8418.0,605.0,213.5,2.8125,-76.4375,2.0,-10.0,12.0,-1.8125,0.8125,4.9375,0x684a
1675981314.987574,2297.0,8458.0,620.0,213.125,2.5625,-76.1875,-8.0,7.0,-4.0,-0.5625,-0.6875,-10.8125,0x684a
1675981315.126187,2552.0,8271.0,517.0,213.375,2.75,-75.9375,-1.0,-2.0,10.0,-1.1875,2.0625,2.6875,0x684a
1675981315.2585669,2505.0,8289.0,572.0,213.25,2.8125,-75.8125,2.0,-1.0,-11.0,-0.8125,-0.125,6.8125,0x684a
1675981315.396886,2649.0,8232.0,487.0,213.25,2.625,-75.9375,-2.0,2.0,14.0,0.3125,-0.5,1.0625,0x684a
1675981315.5379992,2608.0,8210.0,555.0,213.3125,2.5,-75.9375,-6.0,-2.0,1.0,0.1875,0.3125,1.75,0x684a
1675981315.676697,2660.0,8235.0,500.0,213.8125,2.4375,-76.0,-3.0,3.0,9.0,-0.5,-0.3125,1.9375,0x684a
1675981315.8042529,2637.0,8223.0,564.0,213.875,2.375,-75.875,0.0,0.0,1.0,-0.9375,-0.625,-1.4375,0x684a
1675981315.935952,2623.0,8221.0,621.0,214.3125,2.375,-75.6875,10.0,-2.0,1.0,-3.5625,-0.75,3.125,0x684a
1675981316.075785,2530.0,8294.0,678.0,214.125,2.625,-75.375,1.0,-4.0,6.0,-0.875,4.0625,7.625,0x684a
1675981316.244976,2614.0,8220.0,714.0,0.0,0.0,0.0,0.0,4.0,-7.0,-2.375,1.875,8.8125,0x684a
1675981316.380082,2595.0,8183.0,615.0,212.8125,2.875,-74.875,-4.0,0.0,6.0,-1.0,1.0,-1.9375,0x684a
1675981316.51184,2411.0,8391.0,662.0,212.75,3.0,-74.8125,-8.0,0.0,-1.0,-1.5,0.1875,2.0,0x684a
1675981316.653739,2601.0,8202.0,631.0,212.9375,3.0625,-74.6875,4.0,-8.0,1.0,-0.0625,-2.8125,-1.6875,0x684a
1675981316.796392,2589.0,8233.0,642.0,213.1875,2.875,-74.6875,-3.0,0.0,-2.0,0.5625,-1.125,-2.0,0x684a
1675981316.926185,2599.0,8308.0,549.0,213.3125,2.875,-74.875,-7.0,-2.0,1.0,1.4375,1.6875,-1.4375,0x684a
1675981317.0553,2640.0,8228.0,560.0,213.375,2.9375,-75.0625,3.0,15.0,-10.0,0.1875,-1.5625,-5.25,0x684a
1675981317.186178,2651.0,8234.0,494.0,213.6875,2.9375,-75.125,-4.0,12.0,-4.0,1.8125,1.5,1.25,0x684a
1675981317.314205,2627.0,8244.0,566.0,213.4375,3.0,-75.375,-3.0,1.0,-2.0,1.0625,-2.75,-5.375,0x684a
1675981317.443567,2627.0,8224.0,551.0,213.6875,2.8125,-75.5,-3.0,-7.0,-3.0,2.0625,0.25,-0.375,0x684a
1675981317.574065,2607.0,8214.0,548.0,213.8125,2.8125,-75.8125,0.0,-8.0,0.0,0.5625,-3.5,-8.9375,0x684a
1675981317.706789,2612.0,8225.0,526.0,214.125,2.875,-75.9375,1.0,0.0,-13.0,-0.25,0.3125,3.8125,0x684a
1675981317.848508,2624.0,8234.0,534.0,214.375,2.8125,-76.0625,-2.0,-4.0,9.0,1.0,1.3125,0.125,0x684a
1675981317.978957,2628.0,8248.0,645.0,213.8125,2.9375,-76.0625,-4.0,-1.0,-2.0,0.0625,-0.5,-1.3125,0x684a
1675981318.122595,2608.0,8230.0,594.0,213.9375,2.875,-75.9375,0.0,1.0,0.0,-0.9375,1.625,-1.8125,0x684a
1675981318.265975,2623.0,8226.0,610.0,213.625,3.0,-75.875,-5.0,1.0,8.0,0.0625,-0.6875,-2.5625,0x684a
1675981318.402673,2683.0,8259.0,551.0,213.5625,2.875,-75.75,-6.0,-6.0,-6.0,-1.8125,0.6875,-2.3125,0x684a
1675981318.5347998,2620.0,8195.0,566.0,213.5,2.9375,-75.75,0.0,2.0,-1.0,-0.1875,-0.125,1.625,0x684a
1675981318.665285,2604.0,8217.0,644.0,213.625,2.875,-75.625,-11.0,-4.0,5.0,-1.0,0.75,1.9375,0x684a
1675981318.795787,2642.0,8199.0,588.0,213.25,2.9375,-75.5,-2.0,6.0,-1.0,-0.9375,-0.3125,0.9375,0x684a
1675981318.92372,2577.0,8200.0,612.0,213.5,2.9375,-75.4375,-5.0,0.0,7.0,-0.4375,0.9375,1.4375,0x684a
1675981319.055289,2613.0,8184.0,603.0,213.25,3.0,-75.375,-8.0,0.0,1.0,0.625,-0.9375,0.75,0x684a
1675981319.196251,2593.0,8212.0,678.0,213.5,2.9375,-75.375,-6.0,-6.0,8.0,-0.0625,1.25,2.375,0x684a
1675981319.3381171,2598.0,8207.0,623.0,213.125,3.0,-75.375,-7.0,-2.0,5.0,0.375,-1.75,-1.375,0x684a
1675981319.467113,2600.0,8208.0,636.0,213.25,2.875,-75.3125,1.0,0.0,-3.0,-0.4375,-1.0,-0.5625,0x684a
1675981319.601839,2628.0,8212.0,587.0,213.3125,2.875,-75.375,-11.0,-1.0,4.0,-1.4375,-0.5,-1.5,0x684a
1675981319.743435,2619.0,8210.0,594.0,213.3125,2.9375,-75.3125,3.0,-1.0,6.0,-0.5625,-0.3125,-2.75,0x684a
1675981319.882445,2651.0,8229.0,590.0,213.375,2.9375,-75.25,-5.0,0.0,6.0,-1.25,0.1875,-2.5625,0x684a
1675981320.01791,2319.0,8489.0,662.0,213.375,2.9375,-75.25,-4.0,-3.0,3.0,0.4375,-0.4375,3.5,0x684a
1675981320.144897,2674.0,8261.0,602.0,213.1875,2.875,-75.25,0.0,-1.0,6.0,-0.375,-0.5,-0.6875,0x684a
1675981320.275841,2624.0,8317.0,543.0,213.1875,2.875,-75.1875,-5.0,-4.0,11.0,0.1875,1.0,-0.6875,0x684a
1675981320.408094,2712.0,8265.0,614.0,212.8125,2.9375,-75.1875,-5.0,-3.0,7.0,0.5,-0.6875,1.3125,0x684a
1675981320.533141,2676.0,8189.0,627.0,212.75,2.875,-75.25,-4.0,6.0,0.0,0.0,0.4375,1.0625,0x684a
1675981320.659445,2700.0,8285.0,572.0,212.75,3.0,-75.5625,-9.0,-1.0,13.0,3.25,0.75,0.375,0x684a
1675981320.785504,2521.0,8086.0,711.0,212.75,2.9375,-75.8125,0.0,0.0,4.0,1.375,-1.0625,-1.8125,0x684a
1675981320.9114509,2699.0,8281.0,552.0,212.625,3.0625,-76.0625,-1.0,40.0,-16.0,3.1875,-1.25,4.4375,0x684a
1675981321.038717,2535.0,8186.0,628.0,212.875,3.0,-76.25,-7.0,-5.0,16.0,3.375,2.3125,3.9375,0x684a
1675981321.1737869,2642.0,8261.0,601.0,211.9375,2.9375,-76.4375,-10.0,-2.0,-6.0,2.125,-1.5,-8.1875,0x684a
1675981321.338186,2642.0,8284.0,683.0,0.0,0.0,0.0,0.0,13.0,-9.0,3.0,0.25,3.0625,0x684a
1675981321.4745479,2716.0,8311.0,708.0,212.75,2.5,-76.8125,2.0,-10.0,-23.0,-8.125,-2.5,-1.5,0x684a
1675981321.612779,2606.0,8092.0,692.0,212.6875,2.8125,-75.625,3.0,-7.0,59.0,2.4375,5.75,5.125,0x684a
1675981321.744045,2635.0,8183.0,587.0,211.25,3.25,-75.3125,-4.0,15.0,22.0,1.5,-3.0625,-2.6875,0x684a
1675981321.872781,2428.0,8265.0,845.0,211.5,3.375,-75.875,-22.0,2.0,41.0,11.0,6.75,1.4375,0x684a
1675981322.003551,2526.0,8181.0,750.0,211.0625,3.5625,-76.6875,-8.0,-5.0,1.0,6.5625,-3.3125,-10.4375,0x684a
1675981322.1286988,2653.0,8210.0,548.0,211.875,3.75,-77.875,-11.0,74.0,85.0,21.25,5.0625,-5.6875,0x684a
1675981322.25869,2336.0,8129.0,675.0,212.0625,4.0,-83.375,-25.0,125.0,77.0,76.4375,0.9375,-7.8125,0x684a
1675981322.387397,2697.0,8230.0,475.0,211.5,4.3125,-93.1875,18.0,56.0,-34.0,70.125,-3.125,6.5625,0x684a
1675981322.51936,2518.0,8146.0,887.0,209.6875,5.125,-102.375,-21.0,197.0,-124.0,61.875,22.125,-2.5,0x684a
1675981322.65324,2574.0,8005.0,943.0,206.375,7.5625,-105.625,-89.0,78.0,-49.0,16.0,6.8125,-68.5625,0x684a
1675981322.781565,2487.0,8017.0,1129.0,222.0,1.1875,-108.125,-31.0,183.0,-110.0,-29.5,-46.25,15.0,0x684a
1675981322.912394,2597.0,8038.0,1270.0,227.125,-0.3125,-103.4375,17.0,-82.0,-38.0,-99.4375,43.1875,-141.75,0x684a
1675981323.047689,2592.0,7973.0,1324.0,225.3125,2.75,-95.3125,-25.0,-222.0,-233.0,-51.1875,-38.5,236.125,0x684a
1675981323.1900501,2678.0,7827.0,1159.0,223.5,-4.75,-89.0625,57.0,-284.0,-140.0,35.9375,-66.3125,-333.6875,0x684a
1675981323.32229,2347.0,7658.0,1689.0,263.0,-3.8125,-93.6875,-220.0,-70.0,294.0,29.875,33.8125,-291.4375,0x684a
1675981323.4553258,2579.0,7553.0,1399.0,290.5625,-8.6875,-85.9375,96.0,-73.0,81.0,-59.625,-64.4375,-166.5,0x684a
1675981323.598509,2629.0,7418.0,1389.0,316.9375,-16.375,-82.5,326.0,-126.0,234.0,25.4375,16.5625,-78.6875,0x684a
1675981323.739584,2610.0,7385.0,1508.0,321.9375,-15.1875,-81.75,200.0,-125.0,217.0,39.8125,0.5625,-56.3125,0x684a
1675981323.875328,2695.0,7283.0,1697.0,328.875,-16.625,-84.5,115.0,279.0,353.0,20.25,-39.5625,-48.875,0x684a
1675981324.010169,2884.0,7139.0,1494.0,334.8125,-19.4375,-81.1875,-70.0,-109.0,-129.0,-45.5625,43.3125,10.375,0x684a
1675981324.15645,2927.0,6954.0,1666.0,326.4375,-11.5,-78.75,-24.0,-345.0,24.0,-43.8125,35.9375,-67.5,0x684a
1675981324.284296,3308.0,6983.0,1504.0,319.8125,-6.375,-73.5,-176.0,-103.0,-144.0,22.6875,39.625,-40.5,0x684a
