1675291405.270127,6189.0,6570.0,884.0,62.375,2.3125,-84.875,-9.0,933.0,89.0
1675291405.3795571,6139.0,6552.0,775.0,60.4375,1.4375,-83.3125,21.0,1059.0,66.0
1675291405.489429,6135.0,6525.0,753.0,63.3125,0.6875,-82.875,20.0,1054.0,96.0
1675291405.605449,6181.0,6566.0,815.0,62.6875,1.625,-82.6875,57.0,945.0,135.0
1675291405.721662,5923.0,6938.0,664.0,59.5,2.6875,-82.0625,12.0,938.0,112.0
1675291405.832244,6180.0,6506.0,726.0,59.9375,3.1875,-81.375,78.0,1022.0,151.0
1675291405.941052,6144.0,6540.0,845.0,61.625,2.375,-81.25,79.0,976.0,111.0
1675291406.04696,6128.0,6558.0,740.0,59.8125,2.9375,-80.75,35.0,975.0,164.0
1675291406.154204,6118.0,6595.0,731.0,54.4375,3.5625,-81.0,80.0,970.0,170.0
1675291406.261131,6105.0,6614.0,864.0,56.625,3.3125,-81.0625,26.0,969.0,180.0
1675291406.383332,6100.0,6528.0,825.0,56.5625,1.9375,-81.25,17.0,968.0,117.0
1675291406.4881952,6198.0,6604.0,941.0,55.6875,2.0,-80.875,-21.0,968.0,160.0
1675291406.591882,6155.0,6544.0,885.0,54.9375,1.8125,-80.8125,25.0,966.0,114.0
1675291406.697811,6175.0,6480.0,794.0,57.8125,0.75,-81.5625,19.0,972.0,139.0
1675291406.8031418,6159.0,6451.0,796.0,58.375,0.125,-81.625,-14.0,985.0,166.0
1675291406.910492,6144.0,6432.0,783.0,58.6875,-0.8125,-81.3125,-24.0,978.0,148.0
1675291407.018222,6124.0,6482.0,649.0,58.25,-1.1875,-81.0,-13.0,940.0,142.0
1675291407.1286771,6101.0,6491.0,572.0,58.0,-0.625,-80.875,-18.0,967.0,173.0
1675291407.243213,6113.0,6516.0,655.0,57.25,-0.4375,-80.625,-9.0,969.0,138.0
1675291407.355982,6105.0,6504.0,609.0,58.5625,-0.5625,-80.8125,-3.0,973.0,182.0
1675291407.46481,6100.0,6506.0,671.0,58.1875,-0.375,-80.9375,-14.0,949.0,127.0
1675291407.578416,6082.0,6495.0,656.0,58.125,-0.375,-80.4375,0.0,964.0,161.0
1675291407.6869519,6098.0,6512.0,644.0,57.5,-0.1875,-80.3125,-21.0,974.0,161.0
1675291407.791969,6077.0,6521.0,644.0,57.75,-0.4375,-80.375,-5.0,973.0,160.0
1675291407.89747,6075.0,6533.0,767.0,57.625,-0.4375,-80.5,-7.0,968.0,171.0
1675291408.0059981,6084.0,6523.0,680.0,56.75,-0.4375,-80.5625,-15.0,973.0,148.0
1675291408.112706,6049.0,6452.0,685.0,56.625,-0.6875,-80.75,-13.0,970.0,152.0
1675291408.218762,6042.0,6447.0,625.0,57.125,-0.6875,-80.8125,-16.0,976.0,159.0
1675291408.326061,6031.0,6457.0,610.0,57.125,-0.8125,-80.75,-13.0,960.0,148.0
1675291408.434776,6040.0,6423.0,594.0,57.625,-0.6875,-80.6875,-13.0,971.0,166.0
