1674166281.933053,6616.0,6501.0,975.0,5.3125,0.3125,-1.3125,8.0,18.0,988.0
1674166282.01318,6645.0,6448.0,1064.0,5.1875,0.3125,-1.3125,7.0,18.0,988.0
1674166282.092959,6663.0,6489.0,1111.0,5.1875,0.3125,-1.3125,7.0,18.0,985.0
1674166282.173277,6662.0,6438.0,1103.0,5.125,0.3125,-1.3125,7.0,16.0,985.0
1674166282.252112,6632.0,6460.0,987.0,5.125,0.3125,-1.3125,9.0,16.0,987.0
1674166282.3297532,6543.0,6799.0,1562.0,5.0625,0.3125,-1.3125,8.0,17.0,987.0
1674166282.409451,6299.0,6984.0,3581.0,5.0625,0.3125,-1.3125,6.0,16.0,985.0
1674166282.490138,6271.0,7006.0,3635.0,5.0,0.3125,-1.3125,8.0,17.0,987.0
1674166282.567124,6514.0,6818.0,1606.0,4.9375,0.3125,-1.3125,7.0,18.0,986.0
1674166282.646911,6636.0,6477.0,1168.0,4.9375,0.3125,-1.3125,7.0,18.0,986.0
1674166282.7277792,6204.0,6987.0,3591.0,5.0,0.3125,-1.3125,5.0,17.0,985.0
1674166282.807255,6261.0,6975.0,3455.0,5.0,0.3125,-1.3125,9.0,20.0,985.0
1674166282.886646,6281.0,6933.0,3412.0,5.0,0.3125,-1.3125,7.0,18.0,988.0
1674166282.965961,6243.0,6957.0,3493.0,5.0,0.3125,-1.3125,8.0,17.0,984.0
1674166283.046688,6250.0,6950.0,3512.0,5.0,0.3125,-1.3125,8.0,19.0,987.0
1674166283.126701,6294.0,6972.0,3513.0,5.0,0.3125,-1.3125,8.0,17.0,985.0
1674166283.206483,6273.0,6981.0,3481.0,5.0,0.3125,-1.3125,6.0,17.0,987.0
1674166283.2890291,6563.0,6732.0,1004.0,5.0,0.3125,-1.3125,7.0,17.0,986.0
1674166283.367865,6540.0,6825.0,1514.0,5.0,0.3125,-1.3125,5.0,16.0,986.0
1674166283.449356,6307.0,6987.0,3499.0,5.0,0.3125,-1.3125,5.0,18.0,984.0
1674166283.529995,6289.0,7008.0,3544.0,5.0,0.3125,-1.3125,8.0,17.0,985.0
1674166283.608489,6317.0,6960.0,3414.0,5.0,0.3125,-1.3125,7.0,17.0,987.0
1674166283.68716,6501.0,6788.0,2115.0,5.0,0.3125,-1.3125,8.0,18.0,988.0
1674166283.7665029,6525.0,6754.0,1973.0,5.0,0.3125,-1.3125,7.0,17.0,985.0
1674166283.844206,6520.0,6779.0,1894.0,5.0,0.3125,-1.3125,8.0,18.0,988.0
1674166283.922761,6276.0,6940.0,3627.0,5.0,0.3125,-1.3125,9.0,17.0,985.0
1674166284.002741,6552.0,6780.0,774.0,5.0,0.3125,-1.3125,8.0,18.0,986.0
1674166284.082011,6298.0,6890.0,3577.0,5.0,0.3125,-1.3125,7.0,18.0,988.0
1674166284.1626298,6228.0,6961.0,3735.0,5.0,0.3125,-1.3125,6.0,17.0,986.0
1674166284.241445,6632.0,6501.0,973.0,5.0,0.3125,-1.3125,8.0,17.0,987.0
1674166284.321704,6638.0,6443.0,1055.0,5.0,0.3125,-1.3125,7.0,17.0,986.0
1674166284.399414,6551.0,6748.0,1177.0,5.0,0.3125,-1.3125,7.0,17.0,985.0
1674166284.4769778,6555.0,6783.0,1024.0,5.0,0.3125,-1.3125,8.0,18.0,987.0
1674166284.555339,6584.0,6808.0,876.0,5.0,0.3125,-1.3125,9.0,16.0,986.0
1674166284.6347551,6282.0,6925.0,3542.0,5.0,0.3125,-1.3125,7.0,17.0,986.0
1674166284.714411,6671.0,6466.0,1221.0,5.0,0.3125,-1.3125,7.0,17.0,986.0
1674166284.7927942,6515.0,6798.0,1505.0,5.0,0.3125,-1.3125,7.0,17.0,987.0
1674166284.871846,6613.0,6521.0,1250.0,5.0,0.3125,-1.3125,7.0,18.0,988.0
1674166284.9502342,6656.0,6458.0,1252.0,5.0,0.3125,-1.3125,8.0,17.0,985.0
1674166285.0304499,6636.0,6492.0,1343.0,5.0,0.3125,-1.3125,8.0,17.0,987.0
1674166285.1088388,6649.0,6451.0,1179.0,5.0,0.3125,-1.3125,8.0,16.0,985.0
1674166285.187967,6624.0,6441.0,1239.0,5.0,0.3125,-1.3125,9.0,18.0,987.0
1674166285.266502,6506.0,6815.0,1396.0,5.0,0.3125,-1.3125,6.0,18.0,988.0
1674166285.346124,6631.0,6542.0,1264.0,5.0,0.3125,-1.3125,7.0,18.0,987.0
1674166285.4277499,6650.0,6469.0,1300.0,5.0,0.3125,-1.3125,7.0,17.0,987.0
1674166285.507311,6540.0,6841.0,1252.0,5.0,0.3125,-1.3125,8.0,18.0,985.0
1674166285.587787,6522.0,6450.0,2098.0,5.0,0.3125,-1.3125,6.0,17.0,986.0
1674166285.667221,6524.0,6840.0,1547.0,5.0,0.3125,-1.3125,6.0,17.0,986.0
1674166285.7470322,6653.0,6559.0,1337.0,5.0,0.3125,-1.3125,7.0,17.0,985.0
1674166285.827172,6651.0,6485.0,1213.0,5.0,0.3125,-1.3125,8.0,17.0,986.0
1674166285.905571,6592.0,6550.0,1195.0,5.0,0.3125,-1.3125,8.0,18.0,985.0
1674166285.986072,6628.0,6472.0,1154.0,5.0,0.3125,-1.3125,6.0,19.0,986.0
1674166286.066839,6639.0,6517.0,1348.0,5.0,0.3125,-1.3125,7.0,17.0,985.0
1674166286.146698,6598.0,6523.0,1180.0,5.0,0.3125,-1.3125,7.0,18.0,984.0
1674166286.226722,6645.0,6443.0,1192.0,5.0,0.3125,-1.3125,7.0,17.0,984.0
1674166286.306674,6626.0,6495.0,1172.0,5.0,0.3125,-1.3125,6.0,17.0,987.0
1674166286.385509,6631.0,6502.0,1191.0,5.0,0.3125,-1.3125,7.0,18.0,986.0
1674166286.465364,6581.0,6541.0,1134.0,5.0,0.3125,-1.3125,7.0,17.0,986.0
1674166286.545441,6633.0,6521.0,1237.0,5.0,0.3125,-1.3125,7.0,17.0,984.0
1674166286.6238232,6636.0,6523.0,1272.0,5.0,0.3125,-1.3125,6.0,17.0,985.0
1674166286.7030778,6625.0,6487.0,1132.0,5.0,0.3125,-1.3125,7.0,18.0,985.0
1674166286.782915,6635.0,6507.0,1142.0,5.0,0.3125,-1.3125,7.0,18.0,985.0
1674166286.861147,6486.0,6853.0,1367.0,5.0,0.3125,-1.3125,7.0,16.0,986.0
1674166286.9399822,6672.0,6477.0,1152.0,5.0,0.3125,-1.3125,8.0,18.0,985.0
1674166287.019487,6532.0,6773.0,1422.0,5.0,0.3125,-1.3125,8.0,16.0,985.0
1674166287.0993931,6621.0,6491.0,1178.0,5.0,0.3125,-1.3125,6.0,18.0,989.0
1674166287.178398,6663.0,6500.0,1162.0,5.0,0.3125,-1.3125,7.0,17.0,986.0
1674166287.257526,6291.0,6956.0,3538.0,5.0,0.3125,-1.3125,8.0,17.0,985.0
1674166287.336457,6663.0,6500.0,1162.0,5.0,0.3125,-1.3125,7.0,18.0,986.0
1674166287.416252,6542.0,6811.0,1450.0,5.0,0.3125,-1.3125,7.0,17.0,988.0
1674166287.495897,6554.0,6772.0,1456.0,5.0,0.3125,-1.3125,7.0,17.0,985.0
1674166287.575567,6632.0,6524.0,1236.0,5.0,0.3125,-1.3125,8.0,17.0,987.0
1674166287.6566799,6639.0,6540.0,1198.0,5.0,0.3125,-1.3125,7.0,17.0,989.0
1674166287.736532,6664.0,6513.0,1246.0,5.0,0.3125,-1.3125,7.0,18.0,989.0
1674166287.816383,6668.0,6492.0,1251.0,5.0,0.3125,-1.3125,7.0,17.0,985.0
1674166287.8954291,6667.0,6529.0,1178.0,5.0,0.3125,-1.3125,7.0,17.0,983.0
1674166287.975797,6658.0,6502.0,1272.0,5.0,0.3125,-1.3125,7.0,17.0,988.0
1674166288.056375,6644.0,6463.0,1220.0,5.0,0.3125,-1.3125,7.0,17.0,989.0
1674166288.136586,6658.0,6485.0,1226.0,5.0,0.3125,-1.3125,6.0,18.0,984.0
1674166288.215791,6634.0,6476.0,1154.0,5.0,0.3125,-1.3125,7.0,18.0,988.0
1674166288.295369,6630.0,6554.0,918.0,5.0,0.3125,-1.3125,8.0,17.0,987.0
1674166288.372742,6512.0,6786.0,1447.0,5.0,0.3125,-1.3125,8.0,18.0,985.0
1674166288.452842,6617.0,6504.0,1089.0,5.0,0.3125,-1.3125,8.0,17.0,985.0
1674166288.531913,6552.0,6745.0,1102.0,5.0,0.3125,-1.3125,8.0,18.0,985.0
1674166288.610065,6659.0,6504.0,1036.0,5.0,0.3125,-1.3125,8.0,17.0,987.0
1674166288.6887512,6638.0,6470.0,1148.0,5.0,0.3125,-1.3125,7.0,18.0,988.0
1674166288.767055,6626.0,6516.0,950.0,5.0,0.3125,-1.3125,7.0,17.0,988.0
1674166288.8451142,6653.0,6523.0,1098.0,5.0,0.3125,-1.3125,6.0,17.0,988.0
1674166288.923915,6633.0,6513.0,956.0,5.0,0.3125,-1.3125,7.0,18.0,984.0
1674166289.002817,6626.0,6518.0,905.0,5.0,0.3125,-1.3125,8.0,18.0,985.0
1674166289.081441,6599.0,6537.0,1048.0,5.0,0.3125,-1.3125,8.0,17.0,986.0
1674166289.1619651,6624.0,6502.0,1071.0,5.0,0.3125,-1.3125,8.0,18.0,987.0
1674166289.2411149,6617.0,6565.0,1050.0,5.0,0.3125,-1.3125,6.0,17.0,985.0
1674166289.3205729,6614.0,6543.0,1086.0,5.0,0.3125,-1.3125,8.0,17.0,985.0
1674166289.399572,6599.0,6571.0,1131.0,5.0,0.3125,-1.3125,7.0,18.0,986.0
1674166289.479369,6605.0,6514.0,1190.0,5.0,0.3125,-1.3125,7.0,17.0,985.0
