1675974803.469897,4060.0,6016.0,2203.0,80.625,-4.125,-76.125,-57.0,-129.0,-148.0,54.1875,-21.3125,-140.0625,0x684a
1675974803.608325,4063.0,6027.0,-1730.0,100.8125,-3.8125,-82.625,123.0,-163.0,13.0,62.25,-32.25,-108.4375,0x684a
1675974803.7377741,4166.0,6195.0,2266.0,120.4375,-5.6875,-88.5625,158.0,105.0,143.0,64.125,-56.375,-154.9375,0x684a
1675974803.861687,4140.0,6182.0,-1711.0,141.0,-12.625,-91.3125,225.0,90.0,-7.0,37.9375,-44.625,-47.6875,0x684a
1675974804.001476,4314.0,5904.0,1994.0,130.4375,-7.75,-86.0,-243.0,132.0,-196.0,-56.5625,92.4375,155.875,0x684a
1675974804.140948,4001.0,6052.0,1838.0,114.875,-3.0625,-80.6875,-41.0,-96.0,78.0,-36.4375,28.0,9.6875,0x684a
1675974804.2804701,3665.0,6277.0,-1882.0,104.3125,-1.375,-77.0625,-90.0,-103.0,-92.0,31.9375,0.25,-28.25,0x684a
1675974804.418444,3406.0,6589.0,-2066.0,106.75,-0.0625,-83.5625,-45.0,170.0,232.0,39.25,49.6875,-5.125,0x684a
1675974804.546293,3782.0,6251.0,-1700.0,100.8125,0.8125,-81.25,71.0,191.0,-38.0,-92.375,-87.125,122.1875,0x684a
1675974804.6715908,3145.0,6625.0,-1851.0,105.6875,-12.8125,-77.8125,123.0,-290.0,-134.0,47.8125,-52.25,-152.375,0x684a
1675974804.796185,3001.0,6413.0,-1746.0,116.6875,-13.4375,-81.375,47.0,-225.0,-132.0,-4.5,13.5625,129.3125,0x684a
1675974804.926133,2506.0,7119.0,-1724.0,113.0625,-14.875,-82.5625,4.0,55.0,121.0,-2.75,-22.0,-46.375,0x684a
1675974805.046091,3089.0,6619.0,-2008.0,116.625,-13.375,-80.0625,-101.0,-67.0,-79.0,-1.6875,38.625,-29.6875,0x684a
1675974805.1695418,3150.0,6562.0,-1796.0,106.125,-8.125,-79.4375,-130.0,-138.0,-133.0,-26.625,53.0625,-0.9375,0x684a
1675974805.2938151,2642.0,6664.0,-1426.0,104.875,-3.5625,-76.75,-120.0,-129.0,-107.0,25.375,-1.0,-40.8125,0x684a
1675974805.433019,2781.0,6851.0,-1617.0,111.9375,-2.8125,-78.875,-100.0,-135.0,108.0,-7.875,-12.0,-37.0,0x684a
1675974805.569242,1617.0,7822.0,2142.0,113.9375,-2.375,-75.8125,95.0,-189.0,-41.0,-61.4375,3.9375,19.5,0x684a
1675974805.700808,2101.0,7608.0,-1698.0,119.0,-6.625,-74.5,61.0,-230.0,-44.0,88.3125,-28.3125,-122.6875,0x684a
1675974805.824713,2071.0,7603.0,2167.0,127.125,-7.3125,-77.5625,73.0,-60.0,-146.0,24.1875,-19.75,-38.625,0x684a
1675974805.9506419,2245.0,7553.0,2139.0,136.125,-9.125,-79.4375,13.0,83.0,26.0,16.3125,-26.9375,-24.5,0x684a
1675974806.0893598,1527.0,7833.0,-1133.0,145.75,-11.125,-79.6875,-108.0,-90.0,-11.0,8.9375,-7.3125,-38.0625,0x684a
1675974806.2214139,2056.0,7737.0,1966.0,142.1875,-6.5,-77.8125,-6.0,-148.0,13.0,15.125,48.875,-124.375,0x684a
1675974806.347914,2562.0,8058.0,1894.0,142.6875,-1.1875,-77.25,-180.0,-69.0,-55.0,13.0,-11.5625,-84.1875,0x684a
1675974806.478229,2428.0,7842.0,1913.0,153.75,-1.625,-78.25,-7.0,-67.0,218.0,-19.375,20.5625,-56.6875,0x684a
1675974806.6126919,2355.0,7923.0,1497.0,158.1875,-0.6875,-76.5625,145.0,69.0,-98.0,-50.1875,-49.625,-24.6875,0x684a
1675974806.747154,2747.0,8200.0,-1450.0,169.875,-8.3125,-75.0,4.0,-80.0,-40.0,69.375,-62.0,-159.9375,0x684a
1675974806.8713899,2733.0,8080.0,-1255.0,188.9375,-11.875,-80.9375,120.0,9.0,-119.0,65.0625,-30.625,-103.3125,0x684a
1675974807.007497,2789.0,8332.0,1957.0,199.6875,-13.3125,-83.0625,-38.0,113.0,-54.0,-6.5625,7.5625,-37.5,0x684a
1675974807.142926,2805.0,8406.0,1809.0,198.875,-9.6875,-81.375,-103.0,31.0,-4.0,42.9375,30.5625,40.0625,0x684a
1675974807.2680562,2774.0,8356.0,1964.0,197.9375,-9.375,-84.375,-54.0,-5.0,-148.0,-9.0625,-8.75,57.1875,0x684a
1675974807.390065,3049.0,8725.0,2087.0,200.1875,-11.6875,-83.9375,58.0,175.0,-144.0,29.6875,-47.4375,-55.25,0x684a
1675974807.5278752,2636.0,8351.0,1755.0,202.625,-12.125,-84.3125,-2.0,-44.0,-257.0,11.1875,12.0625,-14.9375,0x684a
1675974807.661634,2784.0,8284.0,1886.0,207.875,-12.75,-83.3125,-57.0,-76.0,14.0,-32.125,-5.5,22.6875,0x684a
1675974807.7989929,2735.0,8407.0,1916.0,206.5,-12.625,-82.375,32.0,-30.0,7.0,5.8125,-7.3125,-2.9375,0x684a
1675974807.9197462,2807.0,8528.0,1994.0,206.9375,-12.9375,-82.1875,-11.0,7.0,28.0,-10.125,-2.5625,1.6875,0x684a
1675974808.040888,2819.0,8508.0,2035.0,207.4375,-13.25,-81.1875,-4.0,-64.0,-3.0,-9.75,3.6875,19.4375,0x684a
1675974808.163866,2723.0,8806.0,-1666.0,206.125,-12.875,-81.25,-12.0,-1.0,-20.0,0.5,7.125,8.4375,0x684a
1675974808.2845628,2541.0,8275.0,1707.0,205.25,-11.75,-81.5625,41.0,-2.0,9.0,5.25,13.8125,3.5625,0x684a
1675974808.407042,2570.0,8315.0,1627.0,202.875,-10.0,-82.0625,7.0,38.0,-8.0,-1.875,9.75,0.875,0x684a
1675974808.545666,2558.0,8231.0,1613.0,202.4375,-8.875,-81.9375,41.0,16.0,10.0,-4.9375,4.75,-2.875,0x684a
1675974808.6802828,2563.0,8213.0,1570.0,202.4375,-8.0,-81.5,28.0,-4.0,-16.0,-3.3125,1.0625,6.1875,0x684a
1675974808.804141,2827.0,8690.0,1874.0,202.3125,-7.8125,-81.3125,29.0,7.0,15.0,-0.3125,1.5625,-4.5,0x684a
1675974808.924735,2841.0,8716.0,1983.0,202.4375,-7.625,-81.25,22.0,7.0,-3.0,-1.0,-1.625,1.625,0x684a
1675974809.0473201,2906.0,8957.0,2039.0,203.25,-7.75,-81.1875,16.0,15.0,16.0,-1.8125,-2.75,-3.1875,0x684a
1675974809.169458,2585.0,8562.0,1939.0,203.8125,-7.9375,-81.0,5.0,3.0,5.0,0.3125,-4.4375,-5.8125,0x684a
1675974809.2906618,2626.0,8565.0,1888.0,205.1875,-8.1875,-80.875,8.0,7.0,9.0,1.375,-3.0,-9.625,0x684a
1675974809.413526,2703.0,8655.0,-1658.0,206.5,-8.375,-80.6875,10.0,10.0,21.0,2.9375,-1.75,-8.1875,0x684a
1675974809.5456462,2878.0,8684.0,2047.0,207.375,-8.5625,-80.6875,17.0,-10.0,8.0,2.6875,-2.0625,-5.375,0x684a
1675974809.672844,2964.0,8855.0,-1817.0,208.0625,-8.5625,-80.8125,21.0,2.0,11.0,3.5,-2.3125,-5.1875,0x684a
1675974809.792243,2997.0,8832.0,2158.0,209.125,-8.75,-80.8125,14.0,-3.0,-9.0,-1.1875,-1.125,0.25,0x684a
1675974809.9178061,2887.0,8658.0,2057.0,208.875,-8.75,-80.8125,-6.0,18.0,9.0,2.125,-0.125,-3.625,0x684a
1675974810.05428,2835.0,8619.0,2040.0,209.4375,-8.8125,-80.6875,3.0,2.0,0.0,-5.5,-1.0,8.6875,0x684a
1675974810.186906,2936.0,8736.0,-1806.0,209.625,-8.8125,-80.4375,-3.0,5.0,-9.0,-0.4375,-0.375,-3.25,0x684a
1675974810.307622,2853.0,8661.0,-1778.0,209.6875,-8.8125,-80.125,7.0,1.0,4.0,-1.8125,-0.25,3.1875,0x684a
1675974810.430751,2914.0,8731.0,2115.0,209.875,-8.875,-80.0,1.0,4.0,10.0,-2.625,-1.375,1.0,0x684a
1675974810.55286,2877.0,8707.0,-1733.0,209.875,-8.9375,-79.75,3.0,1.0,1.0,-2.8125,0.5625,3.875,0x684a
1675974810.672343,2894.0,8680.0,2039.0,209.75,-8.875,-79.5625,-2.0,1.0,3.0,-1.1875,1.0625,-0.25,0x684a
1675974810.7953439,2937.0,8724.0,2114.0,210.0,-8.8125,-79.4375,10.0,13.0,16.0,1.9375,1.0625,-9.625,0x684a
1675974810.9148538,2913.0,8692.0,2112.0,210.375,-8.625,-79.3125,15.0,0.0,1.0,-1.9375,0.1875,-2.0625,0x684a
1675974811.035209,2901.0,8676.0,1950.0,210.625,-8.5,-79.0625,9.0,2.0,14.0,0.375,0.3125,-2.25,0x684a
1675974811.173203,2806.0,8334.0,1895.0,211.0625,-8.375,-79.25,-1.0,10.0,5.0,3.6875,0.3125,-5.4375,0x684a
1675974811.295947,2856.0,8304.0,1871.0,211.8125,-8.0625,-79.625,-10.0,15.0,2.0,0.875,1.5,-3.9375,0x684a
1675974811.420761,2742.0,8307.0,1798.0,212.25,-7.9375,-79.6875,-6.0,4.0,21.0,-0.4375,-0.25,3.3125,0x684a
1675974811.5555441,2839.0,8351.0,1999.0,213.125,-8.0625,-80.0,-10.0,-22.0,-8.0,4.6875,-1.75,-4.9375,0x684a
1675974811.6878111,2604.0,8171.0,1561.0,214.0625,-8.1875,-80.25,23.0,-4.0,12.0,0.0,0.6875,5.9375,0x684a
1675974811.810509,2773.0,8399.0,1869.0,213.75,-8.3125,-80.4375,-4.0,7.0,9.0,-1.3125,-1.1875,6.6875,0x684a
1675974811.952136,2796.0,8419.0,1795.0,213.9375,-8.625,-80.5,3.0,1.0,6.0,-3.25,-1.125,-3.1875,0x684a
1675974812.090147,2644.0,8452.0,1875.0,213.8125,-8.625,-80.1875,4.0,16.0,-11.0,0.125,0.25,0.8125,0x684a
1675974812.216152,2744.0,8548.0,1956.0,213.375,-8.75,-80.4375,3.0,11.0,-36.0,-0.6875,-2.375,4.0625,0x684a
1675974812.334539,2855.0,8381.0,1883.0,213.375,-9.0625,-80.3125,1.0,1.0,-4.0,-1.6875,-1.6875,1.375,0x684a
1675974812.456904,2779.0,8552.0,1969.0,213.5,-9.375,-80.125,1.0,1.0,11.0,-0.125,-5.875,0.0,0x684a
1675974812.587048,2635.0,8405.0,1852.0,213.9375,-10.0625,-80.0625,0.0,1.0,7.0,-1.125,-5.5,3.8125,0x684a
1675974812.723229,2678.0,8197.0,1601.0,214.0625,-10.625,-79.875,-4.0,2.0,0.0,0.875,-3.75,-4.375,0x684a
1675974812.848657,2635.0,8184.0,1581.0,214.5625,-11.125,-79.8125,2.0,6.0,13.0,2.3125,-1.625,0.3125,0x684a
1675974812.98569,2558.0,8257.0,1559.0,214.5,-11.375,-80.0,-2.0,-1.0,1.0,-1.3125,-1.5,3.8125,0x684a
1675974813.126718,2539.0,8247.0,1595.0,214.25,-11.5625,-80.0,-1.0,0.0,3.0,0.1875,-0.4375,0.0,0x684a
1675974813.258089,2594.0,8181.0,1575.0,214.125,-11.5,-80.0,1.0,3.0,4.0,-0.6875,1.1875,2.0625,0x684a
1675974813.38625,2661.0,8442.0,1679.0,213.75,-11.3125,-80.0,-1.0,-4.0,6.0,0.25,4.125,2.5,0x684a
1675974813.5220091,2687.0,8468.0,1719.0,212.6875,-10.625,-80.125,-16.0,4.0,12.0,1.5,6.1875,4.3125,0x684a
1675974813.647104,2744.0,8660.0,1843.0,211.5625,-10.375,-80.75,11.0,15.0,0.0,12.0625,-1.25,0.5625,0x684a
1675974813.775242,2505.0,8348.0,1586.0,211.5,-10.375,-81.5625,-5.0,-2.0,-9.0,-6.1875,-0.25,-2.0625,0x684a
1675974813.903153,2513.0,8299.0,1668.0,212.5,-10.3125,-80.8125,-8.0,14.0,-47.0,-6.125,1.25,-2.625,0x684a
1675974814.0443609,2603.0,8147.0,1589.0,213.125,-10.3125,-80.0,0.0,-6.0,-13.0,-7.4375,1.8125,-0.125,0x684a
1675974814.182466,2704.0,8386.0,1929.0,212.375,-9.6875,-79.1875,-14.0,22.0,-19.0,-10.25,13.75,16.1875,0x684a
1675974814.30203,2732.0,8475.0,1981.0,210.125,-8.4375,-78.75,21.0,4.0,-4.0,-5.375,8.125,15.625,0x684a
1675974814.428805,2736.0,8432.0,-1605.0,208.625,-7.8125,-78.8125,10.0,12.0,-4.0,0.25,3.375,1.25,0x684a
1675974814.563532,2654.0,8404.0,-1728.0,208.4375,-7.6875,-78.75,0.0,1.0,-6.0,-0.0625,1.0625,3.125,0x684a
1675974814.6923761,2701.0,8578.0,-1610.0,208.1875,-7.6875,-78.8125,9.0,-1.0,1.0,-1.75,-0.375,1.1875,0x684a
1675974814.814982,2301.0,8496.0,1714.0,208.0,-7.75,-78.75,-7.0,9.0,1.0,-1.8125,-0.6875,3.0,0x684a
1675974814.952971,2518.0,8591.0,-1617.0,208.0,-7.75,-78.6875,-6.0,1.0,-7.0,-1.0625,0.1875,4.875,0x684a
1675974815.0875058,2736.0,8558.0,-1682.0,207.6875,-7.875,-78.5625,-6.0,16.0,-2.0,-1.9375,-0.5,1.875,0x684a
1675974815.2188952,2878.0,8644.0,2090.0,207.5625,-7.9375,-78.4375,-1.0,-2.0,0.0,-0.375,-0.5,-0.4375,0x684a
1675974815.346136,2704.0,8580.0,-1631.0,207.5625,-7.9375,-78.375,-9.0,1.0,3.0,0.9375,-0.4375,0.0,0x684a
1675974815.481236,2911.0,8663.0,2083.0,207.5625,-8.0,-78.4375,-6.0,-4.0,5.0,0.875,0.1875,-4.125,0x684a
1675974815.623667,2815.0,8726.0,-1742.0,207.6875,-7.875,-78.5,1.0,-6.0,0.0,0.1875,1.25,6.6875,0x684a
1675974815.7563,2830.0,8734.0,-1739.0,207.25,-7.875,-78.6875,-1.0,0.0,-4.0,-0.0625,1.125,2.75,0x684a
1675974815.890074,2691.0,8796.0,-1703.0,207.1875,-7.875,-78.75,0.0,2.0,-6.0,1.0625,-1.0625,-4.0,0x684a
1675974816.028991,2663.0,8663.0,1889.0,207.625,-7.9375,-78.875,-8.0,5.0,-4.0,1.3125,-1.5,-0.5,0x684a
1675974816.151098,2789.0,8747.0,-1745.0,208.125,-8.1875,-79.0,0.0,1.0,-5.0,0.625,-2.375,0.125,0x684a
1675974816.2779021,2853.0,8633.0,-1759.0,208.625,-8.5,-79.0,7.0,-5.0,-12.0,1.625,-1.0625,-6.875,0x684a
1675974816.398222,2722.0,8783.0,-1673.0,208.9375,-8.625,-79.0625,-2.0,0.0,1.0,1.625,-2.5,-5.3125,0x684a
1675974816.5344052,2825.0,8423.0,2045.0,209.5,-8.75,-79.1875,15.0,-1.0,7.0,3.1875,-1.8125,-2.6875,0x684a
1675974816.667537,2914.0,8629.0,2066.0,209.5625,-8.875,-79.4375,-9.0,0.0,0.0,0.4375,-1.9375,-0.5,0x684a
1675974816.792789,2909.0,8589.0,2054.0,209.8125,-9.125,-79.25,-3.0,2.0,0.0,-1.875,-0.5625,0.5625,0x684a
1675974816.91562,2839.0,8431.0,1996.0,209.6875,-9.125,-79.125,-13.0,1.0,6.0,-1.75,0.0625,1.0,0x684a
1675974817.0433338,2923.0,8535.0,2000.0,209.375,-9.125,-79.0,-2.0,-3.0,-1.0,-3.4375,1.0625,9.625,0x684a
1675974817.181342,2710.0,8734.0,-1735.0,209.0,-9.125,-78.8125,-3.0,-3.0,-7.0,-2.75,0.6875,-0.6875,0x684a
1675974817.306474,2834.0,8495.0,1973.0,209.0625,-8.9375,-78.1875,-14.0,-2.0,6.0,-3.1875,5.875,-9.1875,0x684a
1675974817.427197,2698.0,8519.0,-1585.0,209.25,-8.375,-77.875,5.0,1.0,-5.0,-1.75,0.5,1.3125,0x684a
1675974817.552521,2747.0,8558.0,-1621.0,209.125,-8.3125,-77.75,0.0,0.0,-4.0,0.0,0.625,-0.875,0x684a
1675974817.683829,2900.0,8527.0,2101.0,209.1875,-8.25,-77.8125,6.0,9.0,-9.0,1.5625,0.375,-7.6875,0x684a
1675974817.80961,2840.0,8591.0,2062.0,209.3125,-8.125,-78.0,9.0,-3.0,3.0,4.125,-1.3125,-4.25,0x684a
1675974817.933671,2762.0,8503.0,1995.0,209.625,-8.25,-78.625,9.0,-17.0,-1.0,9.8125,-5.5625,-0.1875,0x684a
1675974818.07123,2620.0,8414.0,1749.0,210.4375,-8.75,-80.25,-30.0,-103.0,13.0,14.3125,14.875,6.875,0x684a
1675974818.201021,2748.0,8466.0,-1682.0,202.4375,-6.5,-83.0,-25.0,-122.0,4.0,29.5,55.75,94.5625,0x684a
1675974818.320653,2727.0,8182.0,1990.0,184.9375,0.6875,-88.3125,-53.0,-306.0,161.0,47.875,79.8125,83.5625,0x684a
1675974818.4482481,2511.0,8212.0,1375.0,162.875,8.0,-88.8125,124.0,0.0,22.0,-15.625,-6.6875,43.3125,0x684a
1675974818.584804,2798.0,8603.0,1437.0,170.3125,5.625,-88.6875,13.0,-188.0,-2.0,-30.875,-107.0625,-115.625,0x684a
1675974818.713301,2364.0,8302.0,575.0,199.5625,-7.1875,-86.6875,108.0,-152.0,-38.0,-50.5,-48.0,0.1875,0x684a
1675974818.851935,2520.0,8260.0,922.0,199.0625,-12.0,-83.625,-17.0,-18.0,-211.0,-16.625,61.75,-19.5625,0x684a
1675974818.988064,2351.0,8372.0,-821.0,181.5,2.0625,-83.6875,-75.0,253.0,-42.0,-19.8125,106.4375,225.1875,0x684a
1675974819.122772,2496.0,8535.0,-1113.0,157.0625,9.625,-81.3125,3.0,294.0,44.0,45.625,-48.8125,-154.5625,0x684a
1675974819.250897,2853.0,8713.0,1571.0,181.25,3.5625,-85.625,-48.0,256.0,25.0,4.0625,-38.875,15.75,0x684a
1675974819.373186,2699.0,8670.0,1483.0,176.5625,2.3125,-82.625,-31.0,17.0,-59.0,-37.0625,22.1875,86.875,0x684a
1675974819.491771,2522.0,8325.0,-767.0,170.75,1.3125,-80.4375,-76.0,-86.0,7.0,9.5,-5.25,-23.5,0x684a
1675974819.611614,2818.0,8623.0,-1258.0,173.75,1.375,-81.5,-52.0,33.0,26.0,2.5625,-0.9375,12.6875,0x684a
1675974819.7316952,2873.0,8486.0,-1281.0,176.6875,0.5,-81.4375,-22.0,-40.0,4.0,-7.0625,-10.8125,-4.9375,0x684a
1675974819.850594,2726.0,8403.0,-1429.0,178.875,0.0,-80.625,-36.0,-44.0,11.0,-1.25,6.1875,11.25,0x684a
1675974819.9756758,2818.0,8385.0,-1433.0,178.6875,0.6875,-80.5625,-13.0,-20.0,8.0,-5.75,-2.625,2.0625,0x684a
1675974820.1019342,2293.0,8180.0,1311.0,180.3125,0.5625,-80.3125,13.0,8.0,15.0,2.75,0.125,0.625,0x684a
1675974820.2217941,2564.0,8477.0,-1405.0,180.875,0.8125,-80.4375,-28.0,-64.0,-4.0,-0.125,7.5,5.6875,0x684a
1675974820.343651,2557.0,8469.0,-1312.0,180.875,1.5625,-80.375,-13.0,-20.0,-9.0,3.3125,2.4375,-20.0,0x684a
1675974820.469137,2809.0,8985.0,1561.0,182.875,2.0625,-80.625,-52.0,7.0,12.0,2.3125,-1.875,4.5625,0x684a
1675974820.605834,2570.0,8657.0,-1118.0,184.0,1.75,-80.5625,-13.0,3.0,-24.0,-2.0625,-2.3125,-6.8125,0x684a
1675974820.740445,2554.0,8440.0,-1013.0,185.125,1.6875,-80.625,-9.0,-9.0,-1.0,2.25,3.1875,-6.4375,0x684a
1675974820.87059,2687.0,8476.0,202.0,184.4375,1.75,-80.6875,-39.0,15.0,-6.0,-4.9375,-9.25,16.375,0x684a
1675974821.007004,2358.0,8402.0,-692.0,186.5625,1.0625,-80.625,0.0,22.0,9.0,-0.8125,7.4375,8.6875,0x684a
1675974821.139893,2418.0,8327.0,-649.0,185.0625,1.5625,-81.0,-12.0,46.0,-17.0,3.875,2.9375,-7.3125,0x684a
1675974821.261604,2438.0,8316.0,-642.0,185.0,1.9375,-81.1875,-25.0,2.0,-2.0,-3.25,1.375,9.625,0x684a
1675974821.3853781,2796.0,8510.0,-1125.0,185.8125,1.75,-80.9375,0.0,-45.0,11.0,-2.25,-7.8125,-14.5,0x684a
1675974821.5136461,2415.0,8542.0,1187.0,188.4375,1.375,-80.8125,4.0,-10.0,-3.0,3.375,-1.5,-8.6875,0x684a
1675974821.652083,2441.0,8312.0,-583.0,189.3125,1.5,-80.9375,-9.0,60.0,7.0,-1.875,0.625,9.375,0x684a
1675974821.780468,2363.0,8290.0,-566.0,189.875,1.0625,-81.0,-1.0,-6.0,22.0,5.4375,-5.5625,-12.1875,0x684a
1675974821.903872,2379.0,8328.0,-656.0,190.3125,1.125,-81.8125,10.0,-27.0,-13.0,6.875,10.125,13.1875,0x684a
1675974822.085592,2461.0,8297.0,11.0,188.875,1.6875,-82.75,-39.0,19.0,-1.0,0.9375,-3.375,11.25,0x684a
1675974822.230266,2332.0,8388.0,-676.0,191.0,0.6875,-82.875,-6.0,-17.0,4.0,5.5,-4.0,-20.75,0x684a
1675974822.3539898,2467.0,8346.0,-486.0,189.6875,1.125,-83.1875,-20.0,7.0,-29.0,-0.25,5.5625,10.6875,0x684a
1675974822.474613,2489.0,8271.0,-264.0,190.5625,0.875,-83.4375,11.0,2.0,40.0,2.5,-6.0625,-10.4375,0x684a
1675974822.594858,2517.0,8248.0,-172.0,191.125,0.5,-83.0625,-9.0,16.0,-31.0,-4.0625,0.8125,6.8125,0x684a
1675974822.7145731,2503.0,8243.0,-569.0,190.9375,0.375,-82.1875,-13.0,-3.0,19.0,-5.0625,-3.25,-5.625,0x684a
1675974822.8386738,2586.0,8256.0,-579.0,192.625,-0.1875,-82.0625,24.0,-10.0,2.0,1.1875,-2.8125,-9.4375,0x684a
1675974822.9654899,2548.0,8227.0,-486.0,191.3125,0.125,-82.1875,-14.0,-5.0,-4.0,-0.5,9.9375,8.625,0x684a
1675974823.099861,2546.0,8253.0,-587.0,189.875,0.4375,-82.0,-19.0,1.0,0.0,-0.1875,-7.0,-5.1875,0x684a
1675974823.222264,2588.0,8248.0,-662.0,191.5,-0.125,-81.75,-2.0,6.0,-6.0,-1.0625,-2.125,9.0,0x684a
1675974823.344556,2525.0,8251.0,-529.0,191.5,-0.125,-81.875,-4.0,-2.0,13.0,3.875,4.6875,3.5,0x684a
1675974823.470528,2576.0,8238.0,-554.0,190.25,0.25,-82.25,-20.0,15.0,8.0,-0.5,3.875,1.375,0x684a
1675974823.598428,2537.0,8286.0,659.0,190.4375,0.0,-82.0,13.0,4.0,14.0,-2.875,-5.0625,-14.6875,0x684a
1675974823.722711,2537.0,8258.0,-311.0,191.75,-0.5,-81.6875,11.0,-15.0,5.0,4.3125,3.375,-1.875,0x684a
1675974823.857635,2471.0,8355.0,-651.0,190.75,0.0,-82.125,-13.0,12.0,-12.0,2.25,2.3125,1.9375,0x684a
1675974823.99322,2504.0,8292.0,397.0,191.125,0.0,-82.25,-7.0,7.0,1.0,-3.5,-3.625,3.6875,0x684a
1675974824.119643,2693.0,8354.0,-717.0,192.0,-0.625,-81.8125,-2.0,0.0,-17.0,-1.625,-6.0625,-12.6875,0x684a
1675974824.2412841,2566.0,8230.0,-160.0,192.6875,-0.5625,-82.125,-2.0,3.0,12.0,1.9375,15.8125,18.625,0x684a
1675974824.380773,2576.0,8194.0,-530.0,188.5,0.6875,-82.1875,-30.0,0.0,6.0,-1.625,0.625,9.25,0x684a
1675974824.508527,2586.0,8197.0,-611.0,190.375,-0.125,-82.125,3.0,5.0,-6.0,-1.8125,-12.25,-16.8125,0x684a
1675974824.633485,2544.0,8190.0,-491.0,191.875,-0.625,-82.0,13.0,16.0,0.0,1.25,6.375,2.8125,0x684a
1675974824.7539148,2515.0,8187.0,-415.0,190.4375,0.25,-82.1875,-10.0,-1.0,7.0,0.0625,9.0,8.1875,0x684a
1675974824.880655,2587.0,8246.0,-557.0,189.5,0.5,-81.9375,-2.0,0.0,8.0,-1.625,-7.75,-14.25,0x684a
1675974825.0176609,2499.0,8185.0,-377.0,191.0625,-0.0625,-81.75,5.0,2.0,-10.0,0.9375,0.1875,3.8125,0x684a
1675974825.1386292,2565.0,8216.0,-402.0,190.5,0.1875,-81.875,0.0,3.0,17.0,5.25,5.875,1.75,0x684a
1675974825.258194,2533.0,8209.0,409.0,189.3125,0.625,-82.0625,-15.0,-2.0,-2.0,-0.75,-2.3125,4.25,0x684a
1675974825.3854809,2579.0,8192.0,-591.0,190.5,0.0625,-81.9375,5.0,-4.0,0.0,1.0625,-7.125,-2.5625,0x684a
1675974825.5189672,2586.0,8229.0,-412.0,191.125,-0.1875,-82.0,5.0,4.0,-2.0,1.125,3.125,4.3125,0x684a
1675974825.649784,2650.0,8351.0,-857.0,190.3125,0.125,-82.125,-1.0,0.0,10.0,1.6875,-2.4375,1.5,0x684a
1675974825.7758772,2765.0,8478.0,-970.0,191.3125,-0.375,-82.3125,8.0,1.0,14.0,-3.125,-2.0625,-3.0,0x684a
1675974825.9014301,2783.0,8464.0,-953.0,190.75,-0.4375,-82.25,7.0,-8.0,-9.0,3.875,1.125,-3.875,0x684a
1675974826.038754,2670.0,8363.0,-773.0,190.625,-0.3125,-82.5,-2.0,5.0,5.0,0.1875,0.375,0.6875,0x684a
1675974826.1708102,2817.0,8435.0,-1068.0,190.75,-0.4375,-82.5,4.0,2.0,-1.0,0.375,-4.5625,-5.8125,0x684a
1675974826.306276,2801.0,8413.0,-1093.0,191.4375,-0.75,-82.5,6.0,7.0,-8.0,-0.9375,2.3125,4.9375,0x684a
1675974826.44352,2724.0,8340.0,-845.0,190.75,-0.5,-82.5,-1.0,0.0,9.0,-0.75,1.0625,2.25,0x684a
1675974826.5834408,2718.0,8332.0,-799.0,190.4375,-0.4375,-82.5,-2.0,0.0,5.0,0.625,-0.8125,-0.9375,0x684a
1675974826.716138,2765.0,8484.0,-975.0,190.625,-0.5,-82.375,-9.0,7.0,4.0,1.0625,-1.125,-3.25,0x684a
1675974826.841722,2719.0,8397.0,-835.0,190.75,-0.625,-82.375,4.0,3.0,-3.0,0.875,-1.25,0.0625,0x684a
1675974826.9685252,2698.0,8394.0,-777.0,190.875,-0.625,-82.4375,1.0,0.0,-2.0,0.125,0.9375,1.75,0x684a
1675974827.1067688,2722.0,8394.0,-779.0,190.4375,-0.5,-82.375,-2.0,8.0,4.0,0.3125,0.1875,2.375,0x684a
1675974827.231176,2754.0,8419.0,-1052.0,190.0625,-0.5,-82.375,2.0,3.0,-14.0,-1.375,-1.5625,1.125,0x684a
1675974827.3600798,2682.0,8337.0,-856.0,190.5,-0.625,-82.25,5.0,1.0,12.0,-0.5625,1.3125,1.3125,0x684a
1675974827.497324,2723.0,8358.0,-882.0,190.0625,-0.375,-82.3125,-3.0,4.0,9.0,2.75,-0.3125,0.0625,0x684a
1675974827.6217768,2689.0,8466.0,-1171.0,190.1875,-0.5625,-82.3125,5.0,-2.0,-13.0,-1.1875,-4.1875,-2.125,0x684a
1675974827.74232,2712.0,8337.0,-772.0,190.625,-0.6875,-82.25,7.0,-4.0,7.0,-0.9375,2.5,5.1875,0x684a
1675974827.861899,2707.0,8336.0,-781.0,189.75,-0.375,-82.25,-3.0,-5.0,5.0,-0.625,1.75,-0.4375,0x684a
1675974827.985824,2716.0,8324.0,-803.0,190.0,-0.375,-82.25,-4.0,0.0,5.0,-0.75,-2.0,-1.5,0x684a
1675974828.111029,2828.0,8486.0,-965.0,190.5,-0.625,-82.1875,3.0,0.0,2.0,1.0625,-1.1875,-2.5,0x684a
1675974828.2333708,2799.0,8439.0,-924.0,190.75,-0.6875,-82.3125,6.0,8.0,-4.0,0.0,-0.1875,1.4375,0x684a
1675974828.3592918,2726.0,8315.0,-698.0,190.5625,-0.625,-82.3125,0.0,8.0,5.0,0.0625,3.3125,0.1875,0x684a
