1675975068.675524,4628.0,5870.0,1695.0,43.625,-3.0,-97.6875,91.0,76.0,133.0,42.875,7.4375,0.6875,0x684a
1675975068.812393,4234.0,6349.0,1858.0,45.6875,-2.4375,-101.25,23.0,224.0,97.0,-5.4375,-16.3125,-18.875,0x684a
1675975068.932853,4411.0,5928.0,1458.0,50.4375,-4.4375,-98.3125,-43.0,11.0,1.0,-54.4375,27.625,-78.25,0x684a
1675975069.059753,4004.0,6279.0,1648.0,55.125,-3.1875,-91.1875,-279.0,19.0,-40.0,-46.875,-25.8125,-15.5625,0x684a
1675975069.1963,4207.0,5920.0,1557.0,56.0625,-5.75,-85.3125,4.0,-186.0,11.0,0.4375,32.8125,49.875,0x684a
1675975069.345386,3770.0,6388.0,-1818.0,52.9375,-4.0,-86.5,-335.0,40.0,8.0,31.0625,-2.375,-28.875,0x684a
1675975069.492507,3790.0,6126.0,-1198.0,0.0,0.0,0.0,0.0,-27.0,168.0,-98.9375,-42.375,13.125,0x684a
1675975069.6277719,3421.0,6401.0,2238.0,65.0625,-11.0,-78.25,33.0,-216.0,-260.0,-57.3125,13.1875,-10.5,0x684a
1675975069.7538261,3235.0,6432.0,2451.0,66.75,-6.4375,-75.6875,4.0,-177.0,-12.0,64.875,13.25,-45.0625,0x684a
1675975069.883657,3327.0,6241.0,-1481.0,81.5625,-5.0,-82.375,-18.0,246.0,183.0,-29.9375,-19.9375,143.625,0x684a
1675975070.007835,3248.0,6504.0,2952.0,82.125,-7.5,-79.5,-137.0,-255.0,-3.0,-20.5625,-16.375,8.625,0x684a
1675975070.1449149,3199.0,6321.0,-1490.0,78.1875,-8.0,-76.0625,45.0,12.0,-139.0,9.5,-22.625,-43.4375,0x684a
1675975070.2836711,2564.0,6854.0,1676.0,85.8125,-6.8125,-77.25,-248.0,-145.0,99.0,11.0625,36.125,-24.375,0x684a
1675975070.409302,2649.0,6714.0,2138.0,84.75,-4.625,-78.1875,-195.0,172.0,23.0,2.5,20.8125,21.375,0x684a
1675975070.5516002,3164.0,6654.0,-1921.0,80.1875,-2.1875,-76.5,36.0,-26.0,-84.0,-39.0,-10.125,-7.125,0x684a
1675975070.69344,2601.0,6792.0,-1505.0,82.625,-6.3125,-71.0,3.0,-178.0,-132.0,35.5,-30.75,-47.5625,0x684a
1675975070.8315861,1819.0,7116.0,1905.0,92.1875,-5.75,-77.5,36.0,-108.0,100.0,-2.9375,-29.4375,18.4375,0x684a
1675975070.957603,2131.0,7260.0,-1471.0,98.75,-7.875,-78.0,8.0,169.0,174.0,17.875,-7.1875,-51.625,0x684a
1675975071.086082,2360.0,7313.0,-1649.0,105.1875,-8.25,-77.8125,-229.0,-138.0,-174.0,-24.875,57.375,-5.0625,0x684a
1675975071.225534,2253.0,7301.0,-1478.0,100.875,-4.25,-76.5,-91.0,-161.0,-75.0,17.5625,11.8125,-95.3125,0x684a
1675975071.364147,2207.0,7873.0,2141.0,110.4375,-1.9375,-78.0,-172.0,-41.0,98.0,1.625,9.6875,-83.1875,0x684a
1675975071.500767,2474.0,7638.0,-1682.0,115.625,0.1875,-78.4375,106.0,475.0,-4.0,10.3125,15.0,-29.0,0x684a
1675975071.6228108,2852.0,7780.0,1695.0,121.5625,-1.5,-73.875,-5.0,175.0,-147.0,-44.25,-47.5625,73.1875,0x684a
1675975071.753501,2709.0,7696.0,1495.0,129.3125,-6.125,-72.0625,67.0,-75.0,-12.0,50.375,-21.9375,-182.75,0x684a
1675975071.889611,2596.0,7951.0,1884.0,144.0625,-5.125,-78.4375,34.0,109.0,-130.0,94.0625,-46.125,-159.1875,0x684a
1675975072.021089,3020.0,8608.0,2149.0,174.4375,-9.75,-86.375,193.0,178.0,213.0,27.25,-73.0,-175.75,0x684a
1675975072.142498,2849.0,8202.0,1685.0,191.625,-12.875,-82.75,74.0,-10.0,39.0,-24.375,38.375,23.3125,0x684a
1675975072.2707891,2833.0,8097.0,2005.0,173.8125,-7.125,-82.0,-175.0,36.0,-263.0,27.125,53.875,88.25,0x684a
1675975072.40833,2792.0,8327.0,1848.0,175.0625,-3.75,-84.5,-125.0,-77.0,45.0,-23.5,-30.1875,71.6875,0x684a
1675975072.538275,2676.0,8243.0,1934.0,181.1875,-8.8125,-82.625,23.0,203.0,60.0,27.125,-51.375,-111.25,0x684a
1675975072.6583412,2823.0,8458.0,1992.0,187.9375,-10.5625,-81.3125,-76.0,-20.0,-155.0,-22.6875,25.875,23.0,0x684a
1675975072.784662,3035.0,8763.0,2140.0,191.6875,-8.6875,-80.25,52.0,12.0,97.0,-7.5625,-8.625,-49.375,0x684a
1675975072.923797,2737.0,8286.0,1981.0,196.875,-9.25,-80.4375,-16.0,-42.0,85.0,14.3125,-9.4375,-19.0625,0x684a
1675975073.05213,2803.0,8367.0,1942.0,199.0,-9.3125,-81.8125,-37.0,26.0,4.0,8.0625,3.0,7.25,0x684a
1675975073.1739159,2754.0,8264.0,1962.0,201.4375,-9.6875,-82.5,29.0,-11.0,40.0,1.75,-10.6875,-20.375,0x684a
1675975073.29902,2848.0,8270.0,-1499.0,204.125,-10.6875,-81.6875,82.0,-26.0,19.0,-7.625,5.3125,-1.8125,0x684a
1675975073.424157,2835.0,8222.0,-1528.0,204.75,-10.8125,-80.875,-24.0,-17.0,8.0,-12.5,0.9375,25.75,0x684a
1675975073.54623,2930.0,8559.0,2022.0,203.375,-10.625,-80.3125,16.0,0.0,23.0,3.75,10.3125,4.4375,0x684a
1675975073.667646,2828.0,8658.0,1902.0,203.0,-9.3125,-81.3125,-105.0,74.0,2.0,-0.25,23.6875,10.4375,0x684a
1675975073.7918751,2874.0,8557.0,1925.0,203.1875,-8.0,-81.4375,8.0,-1.0,54.0,-1.5,5.625,-7.75,0x684a
1675975073.91325,2913.0,8426.0,2079.0,204.375,-7.75,-81.0,34.0,8.0,23.0,-0.8125,3.6875,-1.9375,0x684a
1675975074.034157,2664.0,8221.0,1791.0,204.4375,-7.25,-81.0,15.0,9.0,40.0,-0.125,1.9375,3.1875,0x684a
1675975074.156116,2721.0,8307.0,1815.0,205.1875,-7.1875,-80.875,9.0,1.0,13.0,2.6875,-5.375,-3.8125,0x684a
1675975074.278174,2892.0,8373.0,2021.0,206.875,-7.6875,-80.9375,1.0,4.0,28.0,6.5625,-4.3125,-5.375,0x684a
1675975074.397838,2880.0,8370.0,1987.0,208.875,-8.0,-81.4375,27.0,-13.0,-22.0,4.375,-6.3125,-3.5,0x684a
1675975074.518579,3079.0,8801.0,2043.0,210.4375,-8.625,-81.75,28.0,-2.0,-22.0,0.8125,-4.1875,-9.9375,0x684a
1675975074.638108,2861.0,8547.0,2040.0,211.75,-8.625,-81.5,-25.0,-1.0,27.0,-2.875,1.625,6.3125,0x684a
1675975074.75807,2866.0,8514.0,2060.0,212.75,-8.75,-81.25,-8.0,-12.0,8.0,-1.375,-4.9375,-4.875,0x684a
1675975074.8778381,2537.0,8167.0,1571.0,214.1875,-9.1875,-80.9375,-15.0,19.0,14.0,2.125,-4.375,-8.25,0x684a
1675975074.999393,2551.0,8193.0,1579.0,216.0,-9.625,-80.875,-8.0,-4.0,16.0,1.0625,-3.5,-3.9375,0x684a
1675975075.12016,2627.0,8131.0,1595.0,217.1875,-10.0,-80.8125,-5.0,-15.0,7.0,-1.6875,-2.6875,-0.3125,0x684a
1675975075.24191,2618.0,8101.0,1589.0,217.625,-10.25,-80.5625,5.0,-8.0,-12.0,-5.625,-1.75,1.9375,0x684a
1675975075.3638,2888.0,8640.0,1981.0,218.1875,-10.4375,-79.5625,6.0,15.0,-7.0,-9.6875,2.6875,9.625,0x684a
1675975075.494132,2770.0,8568.0,1904.0,218.0,-10.25,-79.1875,-3.0,0.0,11.0,-1.125,-0.1875,5.125,0x684a
1675975075.618834,2699.0,8374.0,1798.0,218.375,-10.3125,-79.25,-4.0,0.0,12.0,0.3125,0.75,4.5,0x684a
1675975075.7456288,3040.0,8747.0,2119.0,218.25,-10.375,-79.375,-18.0,49.0,10.0,5.1875,1.5,0.125,0x684a
1675975075.8843079,3107.0,8823.0,2207.0,216.625,-11.125,-80.5625,-6.0,-110.0,-18.0,-2.0625,-1.25,28.9375,0x684a
1675975076.0199301,3048.0,8755.0,2221.0,216.1875,-10.9375,-80.3125,0.0,1.0,36.0,0.8125,1.875,-27.0625,0x684a
1675975076.145201,2899.0,8516.0,2040.0,216.9375,-10.8125,-79.625,-4.0,3.0,0.0,4.3125,-0.9375,-11.6875,0x684a
1675975076.267859,2769.0,8280.0,1883.0,217.5,-10.8125,-79.5625,-11.0,-4.0,-15.0,-1.3125,1.0625,-6.5625,0x684a
1675975076.396571,2859.0,8194.0,-1598.0,218.5,-9.9375,-79.5,0.0,10.0,16.0,-0.0625,3.375,-6.875,0x684a
1675975076.523312,2837.0,8237.0,-1466.0,218.8125,-9.25,-79.4375,-20.0,-23.0,8.0,-0.1875,6.6875,-8.375,0x684a
1675975076.646615,2885.0,8255.0,-1573.0,218.6875,-8.6875,-79.25,18.0,6.0,-6.0,3.8125,5.0625,-20.5625,0x684a
1675975076.782337,2801.0,8260.0,-1512.0,219.4375,-8.375,-79.3125,14.0,-8.0,5.0,1.5,-1.125,-2.8125,0x684a
1675975076.9140842,2854.0,8223.0,-1606.0,219.625,-8.4375,-79.3125,1.0,2.0,2.0,-1.375,0.375,6.0,0x684a
1675975077.043026,2884.0,8296.0,-1577.0,219.5625,-8.4375,-79.3125,-1.0,-12.0,5.0,0.5,1.4375,3.375,0x684a
1675975077.1672928,2911.0,8299.0,-1577.0,219.5,-8.375,-79.25,1.0,3.0,6.0,-0.875,0.5,1.5625,0x684a
1675975077.292321,2670.0,8248.0,1607.0,219.6875,-8.5625,-79.1875,1.0,0.0,-2.0,-3.0625,-1.375,6.8125,0x684a
1675975077.4257128,2680.0,8241.0,1753.0,219.8125,-9.25,-79.0625,12.0,-5.0,-7.0,-1.1875,-8.75,-3.4375,0x684a
1675975077.554087,2843.0,8470.0,1893.0,220.375,-9.625,-78.9375,-9.0,5.0,-7.0,-1.0,-0.4375,4.8125,0x684a
1675975077.6790159,3041.0,8678.0,2079.0,220.4375,-9.75,-78.875,0.0,3.0,10.0,1.0,0.1875,-2.0,0x684a
1675975077.818538,2973.0,8747.0,2054.0,220.4375,-9.5,-78.875,-9.0,0.0,-3.0,-0.0625,0.6875,-3.5625,0x684a
1675975077.9544,2917.0,8773.0,2024.0,220.5625,-9.1875,-78.875,9.0,-1.0,7.0,-0.875,3.5,5.8125,0x684a
1675975078.077251,2914.0,8724.0,2040.0,220.0,-8.875,-78.9375,2.0,-3.0,1.0,-2.4375,1.6875,9.375,0x684a
1675975078.207263,2911.0,8751.0,2075.0,219.5,-8.8125,-78.9375,2.0,11.0,7.0,-2.625,2.875,6.4375,0x684a
1675975078.341911,2882.0,8721.0,-1705.0,219.25,-8.625,-79.0625,10.0,-17.0,-1.0,0.0,0.875,2.6875,0x684a
1675975078.473964,2802.0,8784.0,-1859.0,218.875,-8.4375,-79.1875,0.0,4.0,-3.0,1.3125,2.125,0.875,0x684a
1675975078.59612,2814.0,8788.0,-1807.0,218.8125,-8.3125,-79.375,0.0,-5.0,3.0,1.6875,-0.25,-1.3125,0x684a
1675975078.721612,2751.0,8774.0,-1762.0,219.3125,-8.4375,-79.4375,-4.0,-2.0,5.0,4.1875,-0.4375,-5.8125,0x684a
1675975078.85746,2747.0,8776.0,-1761.0,219.5625,-8.625,-79.625,3.0,-10.0,9.0,3.75,-0.8125,-2.375,0x684a
1675975079.0071712,2676.0,8704.0,-1694.0,219.6875,-8.75,-79.8125,1.0,-4.0,7.0,1.4375,0.0625,-2.375,0x684a
1675975079.132156,2753.0,8754.0,-1817.0,220.0625,-8.6875,-79.8125,-1.0,-7.0,9.0,-1.125,-0.0625,-0.3125,0x684a
1675975079.256625,2759.0,8767.0,-1872.0,220.25,-8.6875,-79.75,0.0,0.0,10.0,-0.5625,0.375,-0.375,0x684a
1675975079.388167,2927.0,8792.0,-1709.0,220.625,-8.75,-79.6875,0.0,6.0,11.0,0.625,-0.3125,-2.0,0x684a
1675975079.528251,2973.0,8757.0,2117.0,220.625,-8.8125,-79.6875,-6.0,5.0,0.0,-2.5,-1.0,5.75,0x684a
1675975079.659242,2965.0,8735.0,2147.0,220.6875,-9.0,-79.6875,-9.0,2.0,0.0,1.125,-0.25,0.625,0x684a
1675975079.786232,2764.0,8381.0,2069.0,220.875,-9.0,-79.625,0.0,4.0,-6.0,-2.8125,0.5625,0.8125,0x684a
1675975079.908202,2740.0,8376.0,2070.0,221.0,-8.9375,-79.3125,0.0,-1.0,2.0,-1.5625,-0.25,-0.8125,0x684a
1675975080.030841,2560.0,8387.0,184.0,221.1875,-8.9375,-79.1875,-9.0,5.0,3.0,-0.125,-1.25,-1.875,0x684a
1675975080.158006,2844.0,8292.0,-1768.0,221.6875,-9.0625,-79.125,0.0,-3.0,-3.0,-0.5,-0.875,-1.9375,0x684a
1675975080.2984982,2813.0,8297.0,-1633.0,221.5,-9.125,-79.0625,4.0,-5.0,1.0,1.1875,-0.0625,-2.4375,0x684a
1675975080.4342458,2809.0,8309.0,-1531.0,221.5,-9.125,-79.125,7.0,-1.0,6.0,-0.75,-0.75,2.3125,0x684a
1675975080.5583382,2808.0,8297.0,-1513.0,221.75,-9.25,-79.125,-5.0,-3.0,4.0,0.0625,-1.6875,-0.0625,0x684a
1675975080.6775548,2865.0,8512.0,2025.0,222.0625,-9.4375,-79.1875,-6.0,-2.0,2.0,1.25,-2.3125,-2.4375,0x684a
1675975080.7962508,2826.0,8286.0,-1552.0,222.5,-9.6875,-79.25,-10.0,-2.0,7.0,0.9375,-1.6875,-3.4375,0x684a
1675975080.916121,2810.0,8303.0,-1547.0,222.75,-9.75,-79.3125,-9.0,5.0,14.0,1.5,-0.625,0.6875,0x684a
1675975081.036393,2891.0,8315.0,-1677.0,222.5625,-9.8125,-79.4375,0.0,-2.0,18.0,0.1875,0.875,1.0,0x684a
1675975081.1557262,2866.0,8314.0,-1630.0,222.375,-9.6875,-79.375,4.0,-1.0,10.0,-0.1875,0.75,0.4375,0x684a
1675975081.2771652,2891.0,8319.0,-1643.0,222.375,-9.625,-79.375,-4.0,0.0,6.0,0.125,0.375,-1.125,0x684a
1675975081.40308,2872.0,8282.0,-1704.0,222.5,-9.625,-79.375,-3.0,0.0,3.0,-0.8125,-0.3125,0.8125,0x684a
1675975081.536648,2596.0,8374.0,112.0,222.625,-9.625,-79.3125,-8.0,0.0,1.0,0.0,-0.125,1.5625,0x684a
1675975081.671552,2747.0,8413.0,1818.0,222.5625,-9.6875,-79.25,-5.0,11.0,12.0,3.375,0.875,-3.75,0x684a
1675975081.79634,2864.0,8613.0,1950.0,222.25,-9.6875,-79.4375,3.0,0.0,9.0,1.75,0.625,-0.3125,0x684a
1675975081.922656,2961.0,8776.0,2069.0,222.125,-9.625,-79.5625,0.0,4.0,7.0,15.9375,0.375,0.6875,0x684a
1675975082.066818,2928.0,8782.0,2166.0,222.1875,-9.625,-79.5625,-1.0,1.0,8.0,-0.25,1.125,-0.375,0x684a
1675975082.189876,2922.0,8781.0,2088.0,222.1875,-9.5625,-79.5625,0.0,0.0,7.0,-0.75,0.0,-0.375,0x684a
1675975082.310155,2936.0,8720.0,2211.0,222.3125,-9.5625,-79.5,-7.0,3.0,7.0,-0.1875,-0.125,-1.25,0x684a
1675975082.428957,2953.0,8776.0,2138.0,222.3125,-9.6875,-79.4375,0.0,-1.0,11.0,-2.6875,-1.6875,5.6875,0x684a
1675975082.5556219,2916.0,8764.0,-1866.0,222.1875,-9.875,-79.3125,-3.0,1.0,15.0,-3.6875,-1.625,1.875,0x684a
1675975082.6818292,2973.0,8759.0,2112.0,222.375,-10.0,-78.875,-4.0,-3.0,9.0,-6.375,-1.0,1.8125,0x684a
1675975082.81758,2751.0,9003.0,2172.0,222.4375,-10.0625,-78.5625,-2.0,-8.0,6.0,-1.875,-0.5,3.0625,0x684a
1675975082.9534101,2997.0,8720.0,2070.0,222.375,-10.125,-78.5,3.0,-3.0,5.0,0.3125,0.0625,1.375,0x684a
1675975083.075409,2828.0,8546.0,1940.0,222.375,-10.125,-78.6875,1.0,-3.0,2.0,4.125,-0.375,0.3125,0x684a
1675975083.1999218,2833.0,8252.0,-1629.0,222.4375,-10.125,-79.3125,2.0,-14.0,7.0,6.5,0.9375,4.25,0x684a
1675975083.3344371,2551.0,8095.0,1478.0,222.1875,-9.875,-80.625,30.0,-11.0,36.0,19.4375,-1.875,10.0,0x684a
1675975083.4693708,3019.0,8740.0,2026.0,221.75,-10.375,-83.5,30.0,-89.0,58.0,30.0,-2.125,9.75,0x684a
1675975083.591404,2962.0,8381.0,-1737.0,217.4375,-9.6875,-86.8125,-77.0,0.0,-9.0,12.625,37.1875,84.375,0x684a
1675975083.723017,2975.0,8128.0,-1909.0,205.6875,-5.5625,-91.125,-34.0,-194.0,109.0,39.625,42.875,83.625,0x684a
1675975083.856765,2578.0,8326.0,-1300.0,185.3125,-0.0625,-96.8125,99.0,-26.0,155.0,15.9375,-3.3125,178.0,0x684a
1675975083.994111,2574.0,8148.0,1222.0,170.0625,1.6875,-97.25,29.0,-110.0,-111.0,-31.125,-51.1875,-47.5625,0x684a
1675975084.116656,2322.0,8482.0,-943.0,189.375,-7.25,-94.875,39.0,-176.0,-45.0,-35.75,-9.75,-113.625,0x684a
1675975084.241994,2540.0,8337.0,1112.0,188.6875,-1.1875,-92.375,50.0,131.0,-32.0,-56.4375,110.5625,187.0625,0x684a
1675975084.379285,2661.0,8727.0,1390.0,159.5625,7.3125,-86.9375,-106.0,80.0,22.0,26.125,26.375,-59.875,0x684a
1675975084.516203,2944.0,8973.0,-1323.0,165.25,7.1875,-86.75,-134.0,172.0,0.0,-34.625,-11.6875,4.0625,0x684a
1675975084.637495,2481.0,8381.0,-667.0,174.875,4.3125,-83.625,-28.0,396.0,-127.0,-2.3125,-8.8125,-144.25,0x684a
1675975084.7772381,2577.0,8528.0,-944.0,187.4375,2.375,-85.0,70.0,64.0,96.0,-7.8125,-46.375,-47.625,0x684a
1675975084.914973,2662.0,8263.0,884.0,192.75,0.375,-86.0625,29.0,-24.0,-82.0,-26.6875,61.25,128.625,0x684a
1675975085.049852,2491.0,8578.0,-981.0,175.0625,5.6875,-81.8125,-76.0,40.0,0.0,-0.9375,21.4375,13.875,0x684a
1675975085.1814559,2379.0,8345.0,-614.0,175.4375,5.6875,-82.6875,-28.0,-3.0,47.0,0.4375,-29.625,-2.625,0x684a
1675975085.327036,2679.0,8658.0,-1134.0,178.75,3.6875,-82.125,21.0,-11.0,-31.0,-7.3125,-14.5,-9.5625,0x684a
1675975085.468123,2573.0,8503.0,-817.0,183.4375,2.625,-81.6875,-16.0,-8.0,22.0,4.0,3.5625,9.0625,0x684a
1675975085.5897741,2700.0,8611.0,-1119.0,180.6875,3.4375,-82.0,-27.0,-23.0,15.0,1.375,6.5,20.1875,0x684a
1675975085.716133,2622.0,8630.0,-1052.0,180.8125,3.1875,-81.5,-43.0,-10.0,2.0,-10.625,1.25,-1.25,0x684a
1675975085.851142,2634.0,8461.0,-1016.0,180.625,3.5625,-80.5,11.0,41.0,-50.0,-20.8125,-10.8125,-17.875,0x684a
1675975085.9874392,2618.0,8522.0,1213.0,183.8125,2.875,-78.9375,27.0,-1.0,-5.0,-4.5625,-5.4375,-6.125,0x684a
1675975086.1113331,2446.0,8270.0,-653.0,183.6875,2.875,-78.5625,4.0,14.0,-19.0,-1.5,8.875,7.125,0x684a
1675975086.252258,2424.0,8264.0,-580.0,182.8125,3.4375,-78.75,-10.0,2.0,8.0,1.125,0.0,3.8125,0x684a
1675975086.40551,2539.0,8185.0,-579.0,181.9375,3.0625,-78.25,-3.0,-3.0,-34.0,-1.9375,-9.125,-3.875,0x684a
1675975086.544249,2608.0,8146.0,-614.0,185.4375,2.5625,-78.3125,12.0,26.0,-34.0,-10.25,-3.0,12.0,0x684a
1675975086.674765,2921.0,8567.0,-1221.0,184.0,3.75,-77.375,13.0,0.0,-31.0,-3.3125,16.9375,-1.875,0x684a
1675975086.814302,2939.0,8650.0,1364.0,186.5,4.0625,-77.25,22.0,1.0,99.0,9.5625,-14.8125,-81.625,0x684a
1675975086.95379,2892.0,8370.0,-1436.0,191.875,3.5625,-77.875,48.0,-8.0,-77.0,-0.875,-11.3125,21.8125,0x684a
1675975087.08229,2666.0,8097.0,-912.0,193.1875,2.875,-77.4375,-6.0,11.0,11.0,5.625,-0.75,0.1875,0x684a
1675975087.206165,2683.0,8132.0,-974.0,191.8125,3.375,-77.875,-22.0,18.0,-12.0,-0.375,9.4375,29.875,0x684a
1675975087.332107,2678.0,8205.0,-901.0,191.5,3.25,-78.5,-3.0,15.0,-10.0,1.6875,-5.1875,-32.9375,0x684a
1675975087.471443,2604.0,8267.0,477.0,192.3125,3.3125,-78.75,-16.0,6.0,-12.0,-8.375,10.625,13.125,0x684a
1675975087.594762,2498.0,8205.0,41.0,192.9375,3.375,-78.3125,2.0,8.0,-9.0,-2.5625,-12.625,-30.5,0x684a
1675975087.727722,2614.0,8299.0,888.0,196.1875,2.6875,-78.25,25.0,-4.0,3.0,-3.0,-0.4375,-4.375,0x684a
1675975087.8578749,2629.0,8221.0,-689.0,195.3125,3.0,-78.375,37.0,-2.0,0.0,1.6875,12.125,5.9375,0x684a
1675975087.992367,2637.0,8178.0,-906.0,193.3125,3.3125,-78.25,14.0,1.0,1.0,5.6875,-0.75,-2.5625,0x684a
1675975088.112524,2518.0,8257.0,-687.0,196.25,2.25,-79.0625,17.0,0.0,19.0,16.375,-22.3125,-16.125,0x684a
1675975088.243606,2555.0,8220.0,-871.0,194.1875,1.9375,-80.1875,0.0,-7.0,-39.0,-1.3125,18.0625,92.5625,0x684a
1675975088.379602,2611.0,8296.0,-913.0,186.8125,2.4375,-79.8125,-48.0,-9.0,-6.0,9.25,-1.5,-9.125,0x684a
1675975088.513665,2788.0,8449.0,-1196.0,187.5,2.3125,-80.25,-24.0,-17.0,-4.0,-0.3125,-3.5625,3.375,0x684a
1675975088.634495,2716.0,8533.0,-1238.0,188.0,1.75,-80.125,4.0,4.0,-13.0,0.75,-4.4375,-8.25,0x684a
1675975088.761385,2642.0,8477.0,-1224.0,189.125,1.4375,-80.5,0.0,-7.0,0.0,7.0625,-3.5,-3.0625,0x684a
1675975088.904259,2598.0,8512.0,-1312.0,188.0625,2.25,-81.5,-24.0,36.0,-19.0,-11.75,13.6875,50.6875,0x684a
1675975089.044938,2606.0,8583.0,-1180.0,187.0625,2.0,-81.375,14.0,2.0,19.0,7.9375,-16.1875,-44.5,0x684a
1675975089.174366,2601.0,8511.0,-1113.0,188.6875,1.0625,-81.75,23.0,-1.0,-26.0,2.5,4.5625,10.9375,0x684a
1675975089.305689,2618.0,8509.0,-1175.0,186.9375,1.8125,-82.125,-23.0,6.0,6.0,-2.875,7.3125,21.25,0x684a
1675975089.444972,2590.0,8512.0,-1120.0,186.375,1.8125,-81.9375,-3.0,-1.0,2.0,-0.1875,-9.6875,-13.75,0x684a
1675975089.5789928,2606.0,8509.0,-1116.0,188.8125,1.125,-81.875,4.0,0.0,-17.0,-1.5625,-0.875,1.625,0x684a
1675975089.708249,2638.0,8510.0,-1119.0,188.8125,1.1875,-81.875,8.0,0.0,16.0,0.9375,2.125,3.3125,0x684a
1675975089.8363352,2683.0,8431.0,-1179.0,187.4375,1.5,-82.0625,-9.0,16.0,-15.0,0.4375,1.5625,9.5625,0x684a
1675975089.974174,2651.0,8574.0,-1106.0,188.0625,1.1875,-82.3125,0.0,1.0,23.0,-0.8125,-2.3125,-0.8125,0x684a
1675975090.100384,2629.0,8531.0,-1117.0,188.0625,0.9375,-82.25,10.0,9.0,-5.0,4.4375,-2.3125,-6.0,0x684a
1675975090.2234082,2722.0,8430.0,-1156.0,188.0625,1.0,-82.4375,-16.0,2.0,-15.0,0.8125,7.1875,16.8125,0x684a
1675975090.3489091,2744.0,8443.0,-1198.0,187.5,1.25,-82.5,-10.0,10.0,9.0,-1.125,-3.25,-13.3125,0x684a
1675975090.486737,2621.0,8553.0,-1177.0,189.0,0.9375,-82.3125,0.0,4.0,-7.0,-1.1875,0.75,-0.6875,0x684a
1675975090.61004,2622.0,8570.0,-1135.0,189.0,1.0625,-82.1875,-8.0,-1.0,-11.0,1.375,4.9375,9.6875,0x684a
1675975090.742819,2592.0,8529.0,-1116.0,188.6875,1.25,-82.25,-12.0,-3.0,30.0,-0.1875,1.0625,-10.0,0x684a
1675975090.87785,2779.0,8388.0,-1051.0,188.625,1.3125,-82.0625,0.0,16.0,-21.0,0.375,-3.375,-8.0625,0x684a
1675975091.012249,2808.0,8396.0,-1013.0,189.9375,1.125,-82.0625,3.0,-1.0,6.0,-2.0,3.5625,6.8125,0x684a
1675975091.133089,2823.0,8375.0,-1167.0,189.0625,1.5,-81.8125,-10.0,1.0,-7.0,-0.875,0.0,-8.3125,0x684a
1675975091.2666938,2796.0,8381.0,-1058.0,189.5,1.5,-81.75,0.0,-3.0,-2.0,0.0625,-0.1875,1.9375,0x684a
1675975091.4041321,2820.0,8406.0,-1106.0,189.8125,1.5625,-81.6875,0.0,1.0,5.0,0.9375,0.1875,-2.9375,0x684a
1675975091.540852,2823.0,8430.0,-1115.0,190.125,1.625,-81.75,6.0,0.0,0.0,0.625,0.75,-8.75,0x684a
1675975091.674706,2606.0,8550.0,-1151.0,190.375,1.9375,-81.625,2.0,3.0,-10.0,-4.25,-1.875,1.4375,0x684a
1675975091.804018,2480.0,8463.0,-1014.0,191.5,1.9375,-81.5,1.0,5.0,15.0,-5.6875,5.625,0.125,0x684a
1675975091.939133,2265.0,8346.0,-789.0,190.375,2.1875,-80.9375,12.0,26.0,0.0,-6.3125,0.125,-28.875,0x684a
1675975092.075849,2163.0,8308.0,-564.0,192.3125,2.625,-80.125,-5.0,-12.0,15.0,-7.125,10.9375,1.25,0x684a
1675975092.204345,2454.0,8390.0,-781.0,190.25,3.75,-78.875,-3.0,-9.0,-4.0,0.0,-5.1875,-4.625,0x684a
1675975092.331767,2421.0,8256.0,-662.0,192.125,3.6875,-79.1875,-20.0,-7.0,13.0,-12.5,-1.8125,33.4375,0x684a
1675975092.473404,2428.0,8314.0,-645.0,191.4375,3.1875,-78.6875,8.0,3.0,-2.0,-0.4375,-7.75,-19.0,0x684a
1675975092.6028538,2296.0,8289.0,-522.0,193.125,2.9375,-78.875,-5.0,-3.0,8.0,5.875,7.5625,4.9375,0x684a
1675975092.729718,2466.0,8407.0,1067.0,191.4375,3.375,-79.125,-6.0,6.0,-6.0,1.875,-3.75,-21.625,0x684a
1675975092.866695,2656.0,8533.0,-1213.0,193.4375,3.0,-79.3125,4.0,0.0,-8.0,0.375,-3.625,0.6875,0x684a
1675975092.999424,2260.0,8491.0,1128.0,193.625,2.9375,-79.5,5.0,5.0,3.0,1.1875,2.5,-1.375,0x684a
1675975093.121303,2416.0,8419.0,1186.0,193.5,3.125,-79.5625,2.0,5.0,1.0,0.875,-3.3125,1.4375,0x684a
1675975093.2452,2342.0,8580.0,1368.0,194.25,2.6875,-79.625,8.0,9.0,-9.0,-0.75,-4.25,3.875,0x684a
1675975093.372246,2357.0,8545.0,1496.0,194.0,2.625,-79.6875,-7.0,0.0,5.0,0.0625,4.75,7.375,0x684a
1675975093.5106719,2330.0,8563.0,1433.0,193.0,2.9375,-79.5625,-23.0,3.0,-6.0,-0.6875,-3.0,-4.3125,0x684a
1675975093.631914,2363.0,8575.0,1332.0,194.375,2.5625,-79.5,5.0,-5.0,0.0,0.125,-4.1875,-3.5,0x684a
1675975093.7561998,2380.0,8558.0,1390.0,194.5625,2.375,-79.4375,4.0,5.0,0.0,0.25,1.0625,6.8125,0x684a
