1675285849.3736992,6203.0,6631.0,1352.0,41.625,-4.6875,-86.375,-68.0,921.0,44.0
1675285849.494709,6172.0,6590.0,888.0,44.0,-5.5,-90.0625,-57.0,917.0,36.0
1675285849.620992,6086.0,6496.0,706.0,42.0625,-3.625,-90.875,-93.0,1015.0,-17.0
1675285849.749366,6157.0,6417.0,551.0,39.25,-3.4375,-89.6875,7.0,1004.0,-42.0
1675285849.877824,6138.0,6399.0,533.0,38.1875,-3.0,-89.0,-78.0,986.0,-15.0
1675285850.00304,6132.0,6418.0,601.0,38.3125,-2.5,-88.4375,-33.0,983.0,25.0
1675285850.126571,6069.0,6503.0,622.0,38.1875,-2.8125,-88.3125,-54.0,975.0,3.0
1675285850.243435,6106.0,6382.0,452.0,38.5,-2.4375,-88.5,-36.0,978.0,28.0
1675285850.359769,5696.0,6841.0,3368.0,39.4375,-2.375,-88.5,-29.0,994.0,25.0
1675285850.4828181,6128.0,6379.0,497.0,39.25,-2.25,-88.5,-17.0,991.0,14.0
1675285850.611037,6127.0,6391.0,472.0,38.125,-2.3125,-88.4375,-32.0,980.0,14.0
1675285850.732399,6114.0,6388.0,528.0,37.875,-2.3125,-88.3125,-23.0,999.0,21.0
1675285850.857457,6083.0,6422.0,491.0,38.25,-2.375,-88.375,-38.0,977.0,34.0
1675285850.986801,5983.0,6640.0,694.0,38.125,-2.3125,-88.625,-23.0,970.0,25.0
1675285851.113454,6118.0,6421.0,503.0,38.125,-2.3125,-88.5,-37.0,992.0,15.0
1675285851.2349482,6183.0,6317.0,512.0,38.0625,-2.4375,-88.3125,-35.0,988.0,13.0
1675285851.3628259,6003.0,6638.0,758.0,38.375,-2.6875,-88.1875,-35.0,974.0,33.0
1675285851.492147,6180.0,6321.0,561.0,37.9375,-2.75,-88.0625,-50.0,991.0,29.0
1675285851.621443,6232.0,6292.0,526.0,37.4375,-3.125,-88.0625,-63.0,967.0,40.0
1675285851.780243,5999.0,6658.0,799.0,37.4375,-3.625,-88.3125,-66.0,978.0,16.0
1675285851.9101472,6087.0,6509.0,672.0,36.75,-3.5,-88.0625,-63.0,985.0,36.0
1675285852.038218,6128.0,6404.0,649.0,36.6875,-3.5,-88.3125,-52.0,969.0,41.0
1675285852.1645188,6164.0,6306.0,551.0,36.3125,-3.5,-87.9375,-66.0,1003.0,8.0
1675285852.2934568,6088.0,6424.0,597.0,36.4375,-3.375,-88.1875,-44.0,964.0,38.0
1675285852.420192,5990.0,6582.0,747.0,36.1875,-3.1875,-88.4375,-55.0,1000.0,14.0
1675285852.5462651,6103.0,6461.0,637.0,36.8125,-3.5625,-88.4375,-51.0,993.0,28.0
1675285852.670135,6049.0,6562.0,663.0,35.625,-3.375,-88.9375,-62.0,993.0,16.0
1675285852.78867,6074.0,6456.0,618.0,35.6875,-3.5,-88.6875,-57.0,977.0,5.0
1675285852.9086888,6105.0,6447.0,581.0,35.5625,-3.3125,-88.8125,-57.0,987.0,18.0
1675285853.03124,6056.0,6490.0,661.0,36.0625,-3.25,-88.9375,-52.0,985.0,26.0
1675285853.155123,6166.0,6313.0,492.0,35.875,-3.25,-88.75,-46.0,977.0,15.0
1675285853.276315,6077.0,6477.0,523.0,35.75,-3.0625,-88.9375,-48.0,990.0,21.0
1675285853.404085,6005.0,6609.0,711.0,35.625,-3.0,-89.0625,-53.0,984.0,14.0
1675285853.527433,6156.0,6342.0,524.0,35.4375,-3.0,-89.125,-52.0,980.0,7.0
1675285853.651254,6081.0,6482.0,539.0,36.1875,-2.9375,-89.125,-32.0,993.0,34.0
1675285853.79154,6154.0,6310.0,422.0,0.0,0.0,0.0,-40.0,976.0,12.0
1675285853.921056,6164.0,6354.0,444.0,35.0,-2.3125,-88.875,-46.0,986.0,-5.0
1675285854.050817,6150.0,6384.0,432.0,35.6875,-2.375,-88.5,-23.0,982.0,40.0
1675285854.175974,6088.0,6439.0,425.0,35.0,-2.1875,-88.3125,-42.0,982.0,16.0
1675285854.298383,6119.0,6437.0,580.0,35.0,-2.1875,-88.4375,-30.0,980.0,21.0
1675285854.4244401,6132.0,6502.0,773.0,35.3125,-2.375,-88.3125,-43.0,984.0,21.0
1675285854.5519779,6188.0,6402.0,695.0,35.1875,-2.375,-88.0,-44.0,1025.0,44.0
1675285854.674124,6161.0,6412.0,747.0,34.625,-1.875,-88.3125,-43.0,1002.0,25.0
1675285854.7920718,6196.0,6406.0,489.0,35.0,-2.1875,-88.0625,-39.0,977.0,46.0
1675285854.909782,6344.0,6228.0,289.0,34.8125,-2.0625,-87.8125,-35.0,988.0,24.0
1675285855.032089,6358.0,6218.0,193.0,35.3125,-1.9375,-87.8125,-43.0,980.0,44.0
1675285855.1595242,6245.0,6317.0,438.0,35.0,-1.75,-87.875,-32.0,1006.0,19.0
1675285855.279964,6262.0,6327.0,433.0,35.625,-1.8125,-87.875,-22.0,980.0,40.0
1675285855.409715,6344.0,6159.0,222.0,35.3125,-1.8125,-87.9375,-33.0,969.0,17.0
1675285855.537417,6364.0,6172.0,239.0,35.3125,-1.4375,-88.1875,-30.0,988.0,26.0
1675285855.663845,6350.0,6158.0,192.0,35.0625,-1.4375,-87.9375,-24.0,987.0,23.0
1675285855.787721,6333.0,6199.0,338.0,35.25,-1.5625,-87.8125,-8.0,983.0,30.0
1675285855.911716,6261.0,6250.0,368.0,35.5,-1.5625,-87.9375,-31.0,987.0,44.0
1675285856.037844,6306.0,6241.0,328.0,35.1875,-1.5625,-88.0625,-22.0,982.0,24.0
1675285856.164361,6289.0,6215.0,433.0,34.875,-1.5,-88.25,-36.0,987.0,24.0
1675285856.2843788,6296.0,6149.0,274.0,35.5,-1.625,-88.5,-33.0,974.0,26.0
1675285856.407716,6231.0,6254.0,395.0,35.9375,-1.8125,-88.3125,-33.0,964.0,29.0
1675285856.528041,6307.0,6200.0,263.0,35.6875,-1.6875,-88.125,-24.0,983.0,22.0
1675285856.655757,6320.0,6198.0,300.0,35.625,-1.75,-88.125,-23.0,984.0,24.0
1675285856.780329,6183.0,6465.0,533.0,35.5625,-1.8125,-88.125,-34.0,975.0,20.0
1675285856.910097,6360.0,6178.0,261.0,35.3125,-1.75,-88.25,-33.0,980.0,27.0
1675285857.039407,6361.0,6216.0,259.0,35.1875,-1.75,-88.125,-30.0,986.0,20.0
1675285857.164305,6298.0,6267.0,380.0,35.4375,-1.9375,-88.0,-28.0,986.0,21.0
1675285857.290215,6357.0,6168.0,192.0,35.3125,-1.9375,-88.0625,-28.0,997.0,31.0
1675285857.413942,6306.0,6248.0,256.0,34.9375,-1.75,-88.3125,-30.0,988.0,33.0
1675285857.536059,6278.0,6233.0,265.0,35.1875,-2.0,-88.25,-41.0,971.0,25.0
1675285857.6586392,6407.0,6139.0,180.0,35.3125,-2.0625,-88.25,-34.0,983.0,22.0
1675285857.789149,6295.0,6266.0,478.0,35.375,-2.125,-88.4375,-41.0,982.0,28.0
1675285857.918916,6347.0,6192.0,421.0,35.4375,-2.25,-88.5,-40.0,975.0,8.0
1675285858.047287,6302.0,6265.0,258.0,35.3125,-2.125,-88.0625,-31.0,949.0,23.0
1675285858.169324,6322.0,6269.0,298.0,34.9375,-1.875,-87.625,-42.0,1013.0,32.0
1675285858.291251,6361.0,6194.0,301.0,35.125,-1.8125,-87.6875,-38.0,1007.0,41.0
1675285858.4176881,6242.0,6392.0,387.0,35.5625,-1.8125,-87.625,-45.0,972.0,36.0
1675285858.5357099,6333.0,6173.0,216.0,36.0,-1.9375,-87.8125,-37.0,1013.0,17.0
1675285858.654248,6229.0,6430.0,571.0,37.6875,-2.375,-88.9375,-61.0,1168.0,38.0
1675285858.776455,6257.0,6438.0,651.0,38.375,-1.75,-93.375,-85.0,1238.0,57.0
1675285858.905479,6421.0,6491.0,1175.0,34.9375,1.625,-94.5625,-37.0,1264.0,-183.0
1675285859.033015,6194.0,6419.0,2322.0,44.125,-0.1875,-93.0625,93.0,1107.0,-100.0
1675285859.152951,6149.0,6613.0,1043.0,52.0625,-6.9375,-92.0,109.0,1077.0,-40.0
1675285859.275699,6097.0,6357.0,1300.0,55.375,-6.6875,-88.25,-97.0,1098.0,117.0
1675285859.3963242,6271.0,6247.0,1652.0,51.5,-9.4375,-90.625,-74.0,775.0,-21.0
1675285859.519517,6035.0,6164.0,1368.0,60.75,-18.25,-96.3125,34.0,526.0,-92.0
1675285859.645101,5987.0,6123.0,1753.0,73.0625,-22.625,-89.25,-161.0,504.0,-8.0
1675285859.769102,5881.0,6382.0,2194.0,65.5,-15.6875,-83.1875,-292.0,942.0,274.0
1675285859.8985841,5859.0,6099.0,1653.0,55.625,-7.4375,-78.8125,-145.0,852.0,348.0
1675285860.026895,5590.0,6059.0,1353.0,50.3125,-3.25,-81.6875,-5.0,987.0,406.0
1675285860.145597,5498.0,5741.0,715.0,41.375,0.1875,-84.25,39.0,1192.0,101.0
1675285860.261992,5375.0,5844.0,1063.0,25.625,0.5,-78.375,133.0,928.0,-205.0
1675285860.382174,5491.0,5762.0,1096.0,34.0,0.25,-78.3125,25.0,780.0,906.0
1675285860.505452,5283.0,5854.0,1225.0,35.25,-4.9375,-75.5,-20.0,799.0,174.0
1675285860.6334789,5212.0,5587.0,1225.0,37.75,-9.0,-78.375,-185.0,1127.0,280.0
1675285860.7567942,5002.0,5836.0,1895.0,40.875,-9.625,-76.3125,-282.0,823.0,184.0
1675285860.881887,4665.0,5909.0,2577.0,46.0,-9.0,-75.875,-201.0,1002.0,425.0
1675285861.011488,4797.0,5886.0,2631.0,51.4375,-5.6875,-72.375,-114.0,767.0,179.0
1675285861.1443331,4707.0,5959.0,1800.0,46.4375,3.625,-74.5,-42.0,1047.0,373.0
1675285861.264371,4199.0,5940.0,2522.0,50.1875,4.5,-73.75,114.0,1076.0,339.0
1675285861.386671,4047.0,6118.0,2862.0,58.3125,2.4375,-69.1875,26.0,1006.0,-34.0
1675285861.508865,3838.0,6192.0,2348.0,65.4375,3.9375,-71.4375,27.0,714.0,192.0
1675285861.635831,4043.0,6536.0,1022.0,76.1875,3.25,-75.6875,123.0,796.0,352.0
1675285861.755511,3219.0,6313.0,3327.0,89.5,-2.75,-78.9375,98.0,1197.0,387.0
1675285861.881227,3762.0,6743.0,2868.0,95.5625,-7.125,-78.375,-199.0,829.0,315.0
1675285862.009928,2841.0,6640.0,3311.0,99.75,-6.3125,-78.25,-256.0,1079.0,484.0
1675285862.135367,3172.0,6550.0,764.0,102.875,-6.375,-77.3125,-88.0,739.0,132.0
1675285862.2554328,3182.0,6429.0,1020.0,99.875,1.75,-77.9375,-169.0,1165.0,234.0
1675285862.376956,2767.0,6820.0,2998.0,101.1875,4.0,-78.8125,312.0,1062.0,458.0
1675285862.500364,2604.0,6874.0,2793.0,98.5625,-0.1875,-74.25,66.0,959.0,-105.0
1675285862.6297238,1865.0,7302.0,3205.0,104.75,-0.3125,-75.0,31.0,682.0,47.0
1675285862.752695,2088.0,7200.0,2972.0,110.1875,-4.375,-74.6875,-39.0,1073.0,255.0
1675285862.883771,2872.0,6918.0,695.0,114.3125,-6.25,-77.0625,-294.0,1541.0,248.0
1675285863.010519,2552.0,7118.0,385.0,121.5625,-5.75,-74.1875,-350.0,896.0,62.0
1675285863.135865,2266.0,7215.0,458.0,127.9375,-4.125,-74.125,-75.0,745.0,267.0
1675285863.257012,2082.0,7691.0,79.0,126.875,-1.0,-73.9375,-159.0,898.0,369.0
1675285863.38357,1769.0,7987.0,41.0,125.375,0.3125,-74.75,-31.0,1372.0,547.0
1675285863.5050292,2449.0,7968.0,-63.0,124.6875,0.8125,-70.4375,50.0,823.0,128.0
1675285863.626972,2363.0,7791.0,130.0,126.6875,-0.25,-73.0,-110.0,769.0,136.0
1675285863.761508,1833.0,8221.0,264.0,132.6875,-2.5625,-73.875,15.0,816.0,275.0
1675285863.89057,2717.0,7838.0,175.0,144.3125,-5.5625,-74.3125,-5.0,1068.0,252.0
1675285864.01745,2442.0,8471.0,-100.0,154.375,-6.6875,-73.3125,-229.0,1059.0,123.0
1675285864.1479151,2101.0,7938.0,918.0,165.4375,-6.5,-73.5625,-77.0,661.0,201.0
1675285864.270669,2139.0,8003.0,2826.0,163.9375,1.9375,-72.5,-218.0,946.0,350.0
1675285864.39438,2831.0,8685.0,53.0,167.75,2.3125,-74.625,-114.0,1009.0,549.0
1675285864.515054,2741.0,8768.0,88.0,169.5,3.625,-73.25,73.0,1216.0,400.0
1675285864.640639,3108.0,9035.0,94.0,170.8125,2.5,-72.625,78.0,1176.0,-116.0
1675285864.767074,2997.0,8971.0,161.0,178.625,0.3125,-76.75,-61.0,950.0,171.0
1675285864.900395,2690.0,8864.0,246.0,185.8125,-6.8125,-73.6875,-80.0,1106.0,40.0
1675285865.030786,2700.0,8736.0,482.0,205.5625,-13.5625,-77.875,-206.0,628.0,756.0
1675285865.160277,2562.0,8944.0,220.0,212.3125,-13.5,-78.375,-301.0,893.0,195.0
1675285865.2877948,2735.0,8752.0,548.0,210.5,-10.5,-75.25,-115.0,1190.0,181.0
1675285865.414598,2992.0,8721.0,484.0,208.6875,-7.25,-74.5,8.0,895.0,139.0
1675285865.5398889,2714.0,8524.0,527.0,211.125,-6.125,-74.25,-38.0,954.0,223.0
1675285865.665656,2606.0,8900.0,571.0,214.6875,-6.125,-72.5625,-103.0,892.0,273.0
1675285865.785407,3168.0,8754.0,528.0,215.9375,-7.3125,-72.25,-128.0,920.0,311.0
1675285865.9102452,2970.0,8752.0,359.0,216.25,-7.8125,-72.0625,-112.0,894.0,284.0
1675285866.0387928,2637.0,8586.0,610.0,216.5,-7.6875,-71.8125,-149.0,961.0,344.0
1675285866.167129,2689.0,8707.0,629.0,217.875,-7.625,-70.5625,-118.0,881.0,297.0
1675285866.289684,2561.0,8488.0,772.0,218.5625,-7.1875,-71.375,-124.0,910.0,310.0
1675285866.415853,2522.0,8639.0,670.0,217.625,-7.125,-72.625,-132.0,928.0,291.0
1675285866.5423691,2684.0,8544.0,502.0,217.8125,-6.875,-73.0,-99.0,944.0,285.0
1675285866.672058,2507.0,8572.0,618.0,217.1875,-6.3125,-73.25,-107.0,930.0,296.0
1675285866.8001559,2501.0,8600.0,607.0,216.5625,-5.875,-73.6875,-87.0,932.0,284.0
1675285866.934073,2801.0,8619.0,630.0,215.9375,-5.375,-74.5625,-78.0,951.0,262.0
1675285867.065544,2903.0,8583.0,765.0,215.875,-4.875,-75.0,-77.0,951.0,274.0
1675285867.195531,2769.0,8524.0,821.0,215.875,-4.875,-75.1875,-88.0,946.0,246.0
1675285867.323786,2801.0,8710.0,661.0,216.0,-4.875,-75.4375,-63.0,946.0,257.0
1675285867.450141,2889.0,8616.0,723.0,215.9375,-4.6875,-75.625,-78.0,947.0,244.0
1675285867.5846589,3214.0,8973.0,415.0,216.0625,-4.6875,-75.75,-72.0,953.0,238.0
1675285867.714572,3039.0,8677.0,558.0,216.5625,-4.75,-75.5625,-69.0,946.0,263.0
1675285867.845433,3041.0,8605.0,599.0,217.0625,-4.9375,-75.375,-82.0,943.0,251.0
1675285867.9752378,3147.0,8820.0,404.0,217.9375,-5.0625,-75.0,-83.0,949.0,282.0
1675285868.101461,3093.0,8759.0,402.0,218.6875,-5.375,-74.625,-102.0,946.0,263.0
1675285868.2233,3046.0,8826.0,449.0,219.4375,-6.0,-74.75,-104.0,942.0,257.0
1675285868.342356,3064.0,8830.0,431.0,219.875,-6.4375,-74.875,-112.0,952.0,263.0
1675285868.463991,2866.0,8809.0,419.0,219.8125,-6.875,-74.375,-132.0,926.0,226.0
1675285868.587123,2853.0,8692.0,416.0,220.25,-6.5,-73.375,-87.0,955.0,274.0
1675285868.709019,2883.0,8697.0,501.0,219.75,-6.125,-73.375,-99.0,953.0,310.0
1675285868.829012,2920.0,8727.0,546.0,219.0625,-6.0625,-73.5,-103.0,938.0,288.0
1675285868.9613068,2707.0,8840.0,542.0,218.3125,-6.125,-73.6875,-117.0,949.0,304.0
1675285869.0941162,2807.0,8605.0,486.0,217.75,-6.375,-73.875,-107.0,932.0,274.0
1675285869.2153332,2713.0,8556.0,569.0,217.6875,-6.4375,-74.375,-96.0,946.0,288.0
1675285869.3335218,2699.0,8716.0,285.0,217.375,-6.375,-74.625,-109.0,939.0,254.0
1675285869.456629,2678.0,8653.0,439.0,217.6875,-6.25,-74.625,-85.0,935.0,261.0
1675285869.585213,2852.0,8777.0,356.0,217.625,-6.0,-74.875,-98.0,946.0,255.0
1675285869.713045,2948.0,8908.0,173.0,216.8125,-5.75,-75.375,-84.0,955.0,256.0
1675285869.837944,2935.0,8899.0,183.0,215.875,-5.8125,-75.4375,-104.0,944.0,236.0
1675285869.9631019,2748.0,8709.0,425.0,216.3125,-6.0,-75.3125,-104.0,940.0,238.0
1675285870.090633,2928.0,8832.0,287.0,216.8125,-6.25,-75.5,-114.0,948.0,248.0
1675285870.215173,2746.0,8697.0,326.0,217.25,-6.5,-75.75,-110.0,936.0,251.0
1675285870.3324711,2902.0,8844.0,267.0,217.25,-6.75,-76.0625,-112.0,944.0,238.0
1675285870.451255,2697.0,8680.0,400.0,216.9375,-6.875,-76.1875,-117.0,951.0,246.0
1675285870.5739489,2667.0,8684.0,430.0,216.8125,-6.9375,-76.125,-118.0,945.0,229.0
