1675276584.716819,5539.0,7186.0,3640.0,92.75,-3.3125,-76.4375,-59.0,951.0,238.0
1675276584.821179,5342.0,7436.0,3952.0,92.9375,-3.3125,-76.375,-59.0,951.0,242.0
1675276584.9287958,5506.0,7266.0,3827.0,92.875,-3.4375,-76.375,-58.0,947.0,230.0
1675276585.034657,5455.0,7276.0,3934.0,92.8125,-3.5,-76.1875,-54.0,947.0,231.0
1675276585.142247,5373.0,7272.0,4012.0,92.875,-3.5,-75.6875,-55.0,947.0,238.0
1675276585.2517278,5742.0,6715.0,3468.0,92.9375,-3.4375,-75.0,-57.0,943.0,244.0
1675276585.361165,5465.0,7191.0,3862.0,93.25,-3.4375,-74.5625,-56.0,936.0,272.0
1675276585.4672158,5173.0,7287.0,4147.0,93.75,-3.4375,-74.6875,-48.0,944.0,262.0
1675276585.573775,5331.0,7310.0,3965.0,94.5,-3.625,-75.1875,-57.0,926.0,237.0
1675276585.678277,6127.0,6469.0,2183.0,95.375,-4.4375,-76.5625,-82.0,942.0,221.0
1675276585.7994082,5892.0,6864.0,3013.0,95.75,-5.375,-77.3125,-116.0,887.0,226.0
1675276585.905838,5861.0,6950.0,3009.0,91.6875,-3.375,-79.8125,-162.0,957.0,168.0
1675276586.01164,6197.0,6629.0,1986.0,85.5625,0.25,-84.0625,-6.0,1089.0,40.0
1675276586.116214,5996.0,7001.0,2969.0,81.8125,1.3125,-86.75,181.0,958.0,-8.0
1675276586.221642,5745.0,7094.0,3428.0,79.25,4.0625,-88.25,80.0,887.0,67.0
1675276586.330053,5442.0,7051.0,4156.0,80.25,3.875,-91.25,145.0,738.0,128.0
1675276586.437716,5489.0,7350.0,3987.0,76.875,4.0625,-91.625,112.0,889.0,58.0
1675276586.543592,6417.0,6455.0,1464.0,62.75,5.375,-88.3125,2.0,841.0,-142.0
1675276586.648551,5870.0,6751.0,3829.0,59.0,5.875,-86.0,97.0,1005.0,-165.0
1675276586.757096,5679.0,6928.0,3915.0,67.3125,0.9375,-86.0,-24.0,1035.0,33.0
1675276586.865099,5735.0,6875.0,4408.0,80.5,-0.875,-87.875,120.0,944.0,337.0
1675276586.969153,6330.0,6393.0,661.0,72.0625,0.6875,-84.1875,20.0,1067.0,87.0
1675276587.0772579,5937.0,6722.0,3242.0,63.4375,3.3125,-79.4375,45.0,1101.0,159.0
1675276587.1858041,6084.0,6314.0,3983.0,61.5,2.1875,-80.375,57.0,1076.0,207.0
1675276587.289247,6263.0,6254.0,154.0,59.625,3.0625,-81.0625,15.0,1064.0,140.0
1675276587.395391,6300.0,6273.0,557.0,60.0625,3.1875,-81.5,114.0,943.0,229.0
1675276587.50142,6214.0,6327.0,622.0,58.5625,4.5625,-81.375,12.0,963.0,135.0
1675276587.61871,6198.0,6334.0,384.0,54.625,6.125,-80.625,174.0,1060.0,82.0
1675276587.721375,5818.0,6667.0,3881.0,57.8125,5.6875,-80.125,142.0,952.0,159.0
1675276587.829411,5748.0,6703.0,3931.0,60.3125,5.3125,-80.375,50.0,965.0,168.0
1675276587.932889,5595.0,6965.0,4262.0,62.6875,4.5,-80.1875,71.0,946.0,196.0
1675276588.037498,5640.0,6757.0,4168.0,63.625,3.8125,-79.875,62.0,936.0,198.0
1675276588.141516,6091.0,6390.0,169.0,61.625,4.3125,-80.0625,65.0,968.0,183.0
1675276588.2475462,5753.0,7260.0,635.0,60.125,4.8125,-79.8125,78.0,956.0,185.0
1675276588.3504589,5614.0,6913.0,4048.0,58.1875,5.0625,-79.4375,78.0,989.0,169.0
1675276588.456513,5519.0,7026.0,4193.0,58.25,4.9375,-79.6875,67.0,959.0,174.0
1675276588.5668108,5343.0,7109.0,4311.0,57.75,5.125,-79.875,121.0,965.0,165.0
1675276588.673266,5536.0,7012.0,4130.0,54.375,5.625,-79.5625,109.0,966.0,128.0
1675276588.779152,5534.0,6989.0,4159.0,54.625,6.1875,-79.6875,106.0,970.0,184.0
1675276588.886239,5730.0,6889.0,4014.0,55.3125,6.3125,-79.5625,104.0,958.0,207.0
1675276588.989056,5525.0,7058.0,4181.0,53.9375,6.3125,-79.4375,92.0,958.0,175.0
1675276589.09444,5332.0,7148.0,4357.0,54.3125,6.3125,-79.5625,106.0,952.0,179.0
1675276589.199758,5334.0,7145.0,4332.0,54.1875,6.375,-79.75,115.0,965.0,180.0
1675276589.305562,5311.0,7133.0,4330.0,54.0625,6.3125,-79.9375,99.0,977.0,174.0
1675276589.410314,5448.0,6989.0,4144.0,53.5,6.1875,-80.1875,90.0,958.0,165.0
1675276589.514644,5653.0,6899.0,4002.0,52.625,6.125,-80.25,102.0,957.0,138.0
1675276589.618827,5711.0,6869.0,3964.0,52.5,6.0625,-80.1875,96.0,985.0,167.0
1675276589.726121,5680.0,6959.0,3972.0,52.75,5.9375,-80.3125,88.0,960.0,187.0
1675276589.8315861,5645.0,6930.0,3970.0,51.9375,5.75,-80.1875,87.0,961.0,157.0
1675276589.9361842,5572.0,6969.0,4129.0,51.5,5.625,-80.25,98.0,968.0,153.0
1675276590.042519,5631.0,6954.0,4076.0,51.875,5.625,-80.375,96.0,964.0,168.0
1675276590.145043,5608.0,6968.0,4079.0,51.8125,5.625,-80.3125,101.0,957.0,163.0
1675276590.247512,5467.0,7021.0,4155.0,51.8125,5.625,-80.25,99.0,964.0,164.0
1675276590.354809,5653.0,6906.0,3972.0,51.5625,5.625,-80.125,97.0,956.0,162.0
1675276590.4607098,5656.0,6925.0,3970.0,51.4375,5.6875,-79.9375,92.0,960.0,169.0
1675276590.569241,5625.0,6895.0,4008.0,51.0,5.75,-79.875,99.0,955.0,167.0
1675276590.6764271,5501.0,6967.0,4167.0,51.1875,5.8125,-79.875,83.0,955.0,174.0
1675276590.7802858,5425.0,6997.0,4146.0,51.125,5.6875,-79.875,96.0,969.0,170.0
1675276590.887181,5248.0,7146.0,4351.0,51.5625,5.75,-79.9375,97.0,940.0,171.0
1675276590.9914172,5478.0,6960.0,4198.0,51.625,5.875,-80.0,106.0,967.0,159.0
1675276591.0949771,5725.0,6871.0,3935.0,51.875,5.9375,-80.0625,103.0,966.0,170.0
1675276591.201596,5497.0,7017.0,4183.0,51.875,5.9375,-80.0,104.0,962.0,169.0
1675276591.308512,5306.0,7130.0,4306.0,51.5,5.9375,-79.9375,105.0,961.0,165.0
1675276591.41133,5302.0,7117.0,4309.0,51.4375,6.0,-79.9375,100.0,964.0,176.0
1675276591.5156631,5316.0,7129.0,4345.0,51.0,5.9375,-79.6875,93.0,963.0,164.0
1675276591.619694,5296.0,7129.0,4292.0,52.0625,5.875,-79.875,122.0,979.0,191.0
1675276591.726997,5263.0,7128.0,4371.0,51.875,5.625,-79.6875,103.0,956.0,167.0
1675276591.833409,5699.0,6884.0,3979.0,51.6875,5.75,-80.0,105.0,959.0,178.0
1675276591.936623,5699.0,6844.0,3993.0,52.0,5.75,-79.9375,106.0,957.0,174.0
1675276592.043208,5702.0,6869.0,3993.0,51.5625,5.875,-80.0625,96.0,963.0,162.0
1675276592.1484,5723.0,6874.0,3985.0,51.75,5.875,-80.125,102.0,961.0,170.0
1675276592.254984,5671.0,6867.0,4021.0,51.5625,5.8125,-80.0625,104.0,960.0,162.0
1675276592.360457,5667.0,6857.0,3994.0,51.5,5.9375,-80.125,105.0,968.0,164.0
1675276592.465518,5745.0,6888.0,4139.0,51.4375,5.9375,-80.1875,98.0,962.0,166.0
1675276592.571841,5688.0,6874.0,4021.0,51.3125,5.875,-80.0625,93.0,967.0,169.0
1675276592.678269,5707.0,6853.0,4020.0,52.0,5.625,-80.0625,86.0,963.0,175.0
1675276592.785395,5666.0,6841.0,4023.0,51.8125,5.4375,-80.0,96.0,955.0,166.0
1675276592.890039,5689.0,6921.0,3981.0,51.75,5.4375,-80.0,85.0,956.0,165.0
1675276592.994627,5696.0,6871.0,4009.0,51.8125,5.6875,-80.0625,94.0,964.0,177.0
1675276593.097603,5679.0,6882.0,3968.0,51.625,5.75,-80.0,98.0,964.0,167.0
1675276593.205875,5717.0,6885.0,3951.0,51.5,5.75,-80.0,96.0,964.0,167.0
1675276593.310496,5694.0,6868.0,3990.0,51.6875,5.8125,-80.0625,101.0,970.0,171.0
1675276593.41528,5711.0,6860.0,3945.0,51.75,5.75,-80.0,101.0,958.0,167.0
1675276593.520504,5678.0,6848.0,3976.0,52.0625,5.6875,-80.0,98.0,958.0,165.0
1675276593.624882,5668.0,6848.0,3976.0,52.125,5.75,-80.0,89.0,966.0,165.0
1675276593.729612,5483.0,6996.0,4176.0,52.25,5.75,-79.9375,97.0,965.0,174.0
1675276593.8353448,5681.0,6847.0,3952.0,52.25,5.6875,-79.875,93.0,954.0,171.0
1675276593.942404,5696.0,6834.0,3955.0,52.1875,5.6875,-79.9375,96.0,957.0,171.0
1675276594.047122,5661.0,6853.0,3950.0,52.125,5.6875,-80.0,95.0,958.0,170.0
1675276594.1524181,5657.0,6895.0,4005.0,52.0,5.6875,-80.0625,95.0,963.0,164.0
1675276594.259043,5647.0,6839.0,4006.0,51.6875,5.8125,-80.0625,105.0,974.0,165.0
1675276594.363565,5656.0,6872.0,4020.0,52.0,5.8125,-80.0625,95.0,949.0,174.0
1675276594.469836,5662.0,6878.0,4071.0,52.0,5.6875,-80.125,90.0,956.0,162.0
1675276594.576839,5636.0,6896.0,4015.0,52.0625,5.5625,-80.1875,87.0,965.0,168.0
1675276594.6798851,5665.0,6860.0,4044.0,52.0,5.5625,-80.25,85.0,965.0,164.0
1675276594.785771,5633.0,6858.0,4022.0,51.9375,5.5625,-80.1875,100.0,965.0,161.0
1675276594.8937962,5673.0,6875.0,3976.0,52.3125,5.75,-80.25,94.0,964.0,170.0
1675276594.99985,5665.0,6863.0,3982.0,52.125,5.6875,-80.25,93.0,965.0,162.0
1675276595.106324,5670.0,6841.0,3973.0,52.25,5.6875,-80.375,92.0,963.0,167.0
1675276595.2122781,5692.0,6814.0,3928.0,52.1875,5.625,-80.4375,93.0,963.0,155.0
1675276595.31603,5662.0,6834.0,4036.0,51.8125,5.625,-80.375,94.0,967.0,150.0
1675276595.419893,5685.0,6820.0,4019.0,52.5625,5.625,-80.375,105.0,952.0,177.0
1675276595.5257652,5704.0,6892.0,4005.0,52.4375,5.6875,-80.125,89.0,960.0,167.0
1675276595.635422,5592.0,6818.0,4145.0,52.4375,5.6875,-80.125,92.0,950.0,169.0
1675276595.740735,5699.0,6885.0,3955.0,52.0625,5.75,-80.125,96.0,955.0,163.0
1675276595.844267,5705.0,6882.0,3929.0,52.375,5.6875,-80.125,90.0,961.0,173.0
1675276595.949049,5663.0,6864.0,3996.0,52.3125,5.6875,-80.1875,95.0,956.0,169.0
1675276596.0531101,5682.0,6856.0,3990.0,51.9375,5.6875,-80.25,99.0,973.0,161.0
1675276596.158488,5731.0,6868.0,3903.0,52.3125,5.6875,-80.25,88.0,955.0,173.0
1675276596.263919,5736.0,6847.0,3958.0,52.4375,5.5625,-80.375,98.0,959.0,164.0
1675276596.368227,5673.0,6848.0,3943.0,52.125,5.4375,-80.4375,96.0,965.0,160.0
1675276596.4725919,5675.0,6910.0,3937.0,52.375,5.5,-80.625,99.0,962.0,166.0
1675276596.5788748,5688.0,6846.0,4008.0,52.0,5.4375,-80.5625,87.0,973.0,152.0
1675276596.6908631,5675.0,6848.0,3960.0,52.125,5.5,-80.6875,90.0,967.0,163.0
1675276596.795597,5694.0,6846.0,3959.0,51.6875,5.5625,-80.625,85.0,966.0,159.0
1675276596.901302,5676.0,6849.0,3953.0,51.6875,5.625,-80.625,95.0,972.0,164.0
1675276597.0054731,5709.0,6805.0,4006.0,51.375,5.625,-80.5,88.0,966.0,157.0
1675276597.110233,5701.0,6830.0,3975.0,51.5,5.625,-80.625,90.0,966.0,161.0
1675276597.218438,5674.0,6872.0,3944.0,51.625,5.6875,-80.5625,92.0,958.0,163.0
1675276597.324159,5675.0,6840.0,3956.0,51.875,5.625,-80.5,93.0,953.0,163.0
1675276597.428797,5697.0,6840.0,3938.0,51.875,5.5625,-80.5625,92.0,973.0,159.0
1675276597.5335,5714.0,6865.0,3936.0,51.8125,5.3125,-80.5625,91.0,961.0,158.0
1675276597.6428149,5640.0,6824.0,3945.0,52.125,5.3125,-80.5,102.0,933.0,164.0
1675276597.7499661,5635.0,6830.0,3954.0,51.375,5.8125,-80.5625,94.0,961.0,156.0
1675276597.8542678,5654.0,6848.0,3982.0,51.3125,6.25,-80.625,107.0,965.0,162.0
1675276597.957124,5615.0,6857.0,3971.0,51.4375,6.5,-80.6875,107.0,978.0,157.0
1675276598.063921,5636.0,6876.0,3932.0,51.9375,6.125,-80.375,104.0,965.0,162.0
1675276598.16898,5671.0,6901.0,3961.0,53.0,6.0625,-80.5,82.0,962.0,173.0
1675276598.2733529,5642.0,6958.0,4084.0,52.8125,6.25,-80.6875,91.0,1083.0,174.0
1675276598.380112,5334.0,7085.0,4453.0,53.8125,5.625,-82.25,141.0,1201.0,247.0
1675276598.484489,6360.0,6219.0,311.0,53.875,4.5625,-86.875,26.0,1198.0,129.0
1675276598.5906959,5714.0,6878.0,3602.0,45.25,6.5,-88.125,245.0,1168.0,21.0
1675276598.697176,5794.0,6609.0,4242.0,49.8125,1.25,-89.4375,82.0,1073.0,-14.0
1675276598.802826,6177.0,6306.0,830.0,62.625,-5.0,-89.6875,-20.0,1050.0,24.0
1675276598.905998,6126.0,6412.0,1103.0,63.6875,-6.1875,-88.625,-46.0,1033.0,59.0
1675276599.010696,6107.0,6421.0,2083.0,59.5,-5.3125,-89.1875,-57.0,1061.0,7.0
1675276599.1120992,5858.0,6576.0,1473.0,65.3125,-7.6875,-91.625,10.0,633.0,46.0
1675276599.2185652,6054.0,6309.0,1256.0,65.75,-9.1875,-87.1875,54.0,488.0,-97.0
1675276599.325689,5823.0,6684.0,2991.0,60.25,-9.1875,-78.25,-151.0,650.0,-75.0
1675276599.4276092,5651.0,6549.0,3104.0,58.4375,-5.1875,-80.875,-121.0,950.0,303.0
1675276599.532087,5727.0,6784.0,2893.0,54.375,-2.5625,-78.9375,-49.0,820.0,336.0
1675276599.63812,5461.0,6411.0,2913.0,50.6875,-2.0625,-80.6875,-40.0,808.0,258.0
1675276599.7418072,5649.0,6209.0,2284.0,46.0,-0.0625,-80.5,33.0,1292.0,302.0
1675276599.8451378,5571.0,6095.0,1661.0,38.1875,3.8125,-78.5,238.0,1073.0,81.0
1675276599.948748,5542.0,5932.0,1516.0,30.25,-0.3125,-73.5,19.0,822.0,2.0
1675276600.0515058,5406.0,5946.0,1560.0,30.4375,-4.625,-74.25,29.0,775.0,225.0
1675276600.1523619,5319.0,5874.0,1509.0,27.0625,-6.25,-75.75,8.0,959.0,342.0
1675276600.25712,4925.0,5732.0,3491.0,27.4375,-7.375,-75.3125,-61.0,1040.0,218.0
1675276600.361481,5288.0,5800.0,1865.0,29.5,-6.3125,-73.5,-215.0,810.0,239.0
1675276600.467386,4418.0,5553.0,3703.0,28.9375,-1.5,-71.375,-199.0,910.0,166.0
1675276600.5716832,4967.0,5668.0,1729.0,31.625,0.4375,-72.75,-126.0,751.0,214.0
1675276600.680567,4670.0,5764.0,2816.0,33.125,2.4375,-72.6875,-165.0,982.0,438.0
1675276600.80239,4738.0,5743.0,1392.0,33.75,4.125,-72.25,-117.0,1001.0,440.0
1675276600.9064121,4702.0,5820.0,1851.0,34.8125,7.625,-69.0625,-45.0,634.0,143.0
1675276601.012009,4530.0,5784.0,1652.0,42.5,6.875,-69.6875,-23.0,1018.0,299.0
1675276601.115814,3553.0,6334.0,3561.0,54.0625,5.0625,-71.4375,-26.0,815.0,237.0
1675276601.2228758,4080.0,6284.0,2938.0,68.9375,4.0625,-74.0625,18.0,863.0,281.0
1675276601.329304,4132.0,6114.0,2396.0,81.25,4.8125,-78.3125,200.0,895.0,260.0
1675276601.433974,4125.0,6256.0,2492.0,93.3125,2.5625,-83.3125,279.0,1146.0,316.0
1675276601.539649,3618.0,6143.0,3005.0,98.3125,0.8125,-82.5625,23.0,1230.0,223.0
1675276601.644355,3672.0,6140.0,2607.0,93.125,4.75,-78.75,-158.0,1086.0,98.0
1675276601.750344,3370.0,6626.0,3121.0,91.625,6.6875,-78.3125,114.0,695.0,276.0
1675276601.856374,3684.0,6255.0,2223.0,90.625,7.875,-75.5625,17.0,876.0,293.0
1675276601.960639,3677.0,6265.0,1788.0,88.375,8.4375,-80.125,183.0,1000.0,446.0
1675276602.069243,2672.0,6773.0,3311.0,89.1875,10.3125,-77.125,61.0,850.0,351.0
1675276602.1780102,3234.0,6486.0,2380.0,91.1875,10.5625,-75.125,57.0,1056.0,216.0
1675276602.282999,3362.0,6393.0,2213.0,98.375,3.6875,-74.3125,121.0,684.0,192.0
1675276602.387959,2864.0,6673.0,2652.0,101.625,1.875,-74.125,27.0,768.0,294.0
1675276602.496109,3081.0,6591.0,957.0,105.25,-1.625,-77.8125,-12.0,1090.0,313.0
1675276602.6022432,3088.0,6644.0,796.0,108.5,-2.9375,-77.125,-223.0,1073.0,326.0
1675276602.708429,2851.0,6744.0,748.0,112.375,-3.625,-75.0625,-205.0,1194.0,115.0
1675276602.811156,2870.0,6897.0,1621.0,114.625,-1.1875,-77.125,10.0,708.0,364.0
1675276602.9199412,2495.0,6964.0,2599.0,113.5625,1.375,-75.25,-10.0,855.0,424.0
1675276603.0295858,2573.0,6891.0,2269.0,108.75,4.75,-78.1875,-60.0,1015.0,243.0
1675276603.136097,2556.0,7293.0,566.0,105.375,6.625,-77.0625,103.0,961.0,294.0
1675276603.240638,2383.0,7346.0,619.0,103.0625,7.5625,-73.125,55.0,989.0,116.0
1675276603.3494332,2632.0,7617.0,427.0,109.25,0.625,-74.875,85.0,693.0,230.0
1675276603.459213,2511.0,7875.0,69.0,113.5,-0.625,-73.8125,61.0,754.0,302.0
1675276603.564945,1515.0,8187.0,3003.0,120.5,-2.3125,-74.6875,19.0,1016.0,355.0
1675276603.6699562,2295.0,7692.0,3015.0,126.75,-3.8125,-74.375,-212.0,1111.0,254.0
1675276603.7804701,2457.0,7891.0,3159.0,133.6875,-4.375,-73.1875,-172.0,931.0,161.0
1675276603.8868139,2331.0,7705.0,2433.0,141.0625,-3.625,-73.125,-63.0,706.0,198.0
1675276603.9913468,2520.0,7801.0,697.0,140.9375,2.8125,-73.5,-219.0,928.0,315.0
1675276604.097899,2351.0,8005.0,3003.0,142.6875,4.125,-75.5,19.0,1036.0,303.0
1675276604.203271,2356.0,8068.0,2854.0,143.875,6.25,-74.875,161.0,1264.0,142.0
1675276604.308647,2840.0,8792.0,3420.0,148.5625,7.375,-73.625,159.0,830.0,205.0
1675276604.415742,2842.0,8765.0,3298.0,157.5625,1.4375,-72.0,-27.0,978.0,164.0
1675276604.520423,2230.0,8225.0,831.0,169.1875,-4.1875,-76.125,-30.0,835.0,180.0
1675276604.628669,2764.0,8729.0,3203.0,174.9375,-6.0625,-76.9375,26.0,1163.0,6.0
1675276604.7331781,2181.0,8614.0,3080.0,186.4375,-6.875,-79.6875,-194.0,976.0,204.0
1675276604.836451,2273.0,8886.0,3239.0,192.75,-7.125,-77.25,26.0,924.0,257.0
1675276604.94243,2398.0,8778.0,3110.0,192.75,-6.25,-76.6875,-102.0,928.0,171.0
