1677705492.680223,8571.0,3575.0,4416.0,30.5,-17.0,98.125,-275.0,-934.0,-126.0,0.5625,0.0625,-2.4375,11.0,-5.0,6.0,0x683f
1677705492.738344,8583.0,3605.0,4412.0,30.375,-17.0,98.125,-276.0,-932.0,-132.0,-0.1875,0.0625,-0.5625,10.0,-5.0,0.0,0x683f
1677705492.796376,8555.0,3539.0,4442.0,30.375,-17.0,98.125,-272.0,-930.0,-129.0,-0.1875,0.0625,0.125,14.0,-2.0,3.0,0x683f
1677705492.8533592,8570.0,3567.0,4437.0,30.375,-17.0,98.125,-281.0,-932.0,-129.0,0.875,-0.25,0.1875,6.0,-4.0,3.0,0x683f
1677705492.907389,8623.0,3619.0,4438.0,30.4375,-17.0,98.0,-282.0,-922.0,-145.0,2.3125,-0.625,2.375,4.0,5.0,-14.0,0x683f
1677705492.962327,8569.0,3599.0,4433.0,30.625,-17.0,98.0,-274.0,-935.0,-114.0,0.0625,0.6875,-0.75,12.0,-6.0,16.0,0x683f
1677705493.019083,8560.0,3602.0,4450.0,30.625,-16.9375,97.9375,-286.0,-937.0,-130.0,0.25,-0.1875,-0.1875,0.0,-9.0,0.0,0x683f
1677705493.076041,8559.0,3610.0,4467.0,30.5,-16.9375,97.9375,-277.0,-925.0,-132.0,-1.0625,-0.6875,-2.125,8.0,3.0,-2.0,0x683f
1677705493.133473,8518.0,3562.0,4497.0,30.4375,-16.9375,97.9375,-281.0,-929.0,-126.0,-0.5625,-0.1875,-0.9375,5.0,0.0,3.0,0x683f
1677705493.1936908,8500.0,3552.0,4496.0,30.375,-16.9375,98.0,-281.0,-932.0,-126.0,-0.625,0.1875,-0.4375,5.0,-3.0,4.0,0x683f
1677705493.249263,8468.0,3554.0,4475.0,30.375,-16.9375,98.0,-282.0,-933.0,-130.0,-0.125,0.125,-0.9375,4.0,-4.0,0.0,0x683f
1677705493.305321,8526.0,3566.0,4455.0,30.3125,-16.9375,97.9375,-273.0,-931.0,-123.0,-0.4375,0.0,-0.75,12.0,-2.0,6.0,0x683f
1677705493.361563,8548.0,3615.0,4461.0,30.3125,-16.9375,97.9375,-277.0,-929.0,-125.0,-0.0625,0.25,0.0,9.0,0.0,4.0,0x683f
1677705493.418269,8585.0,3602.0,4489.0,30.375,-16.9375,97.9375,-284.0,-933.0,-129.0,-0.125,0.5625,1.8125,1.0,-4.0,1.0,0x683f
1677705493.474249,8536.0,3576.0,4464.0,30.5,-16.9375,98.0,-283.0,-933.0,-122.0,0.0,0.375,0.3125,2.0,-4.0,7.0,0x683f
1677705493.5303879,8527.0,3586.0,4488.0,30.4375,-16.9375,98.0,-276.0,-930.0,-124.0,-0.0625,0.5625,-0.4375,9.0,-1.0,5.0,0x683f
1677705493.584548,8537.0,3602.0,4510.0,30.5,-16.9375,98.0,-283.0,-932.0,-128.0,-0.3125,0.25,0.5625,0.0,-3.0,0.0,0x683f
1677705493.639162,8532.0,3614.0,4516.0,30.5,-16.9375,98.0,-283.0,-931.0,-128.0,-0.6875,0.25,0.0625,2.0,-2.0,2.0,0x683f
1677705493.6959732,8521.0,3563.0,4498.0,30.4375,-16.9375,98.0,-279.0,-933.0,-130.0,-0.4375,0.1875,0.0,7.0,-4.0,0.0,0x683f
1677705493.753401,8508.0,3547.0,4502.0,30.5,-16.9375,98.0,-283.0,-930.0,-129.0,-0.1875,0.125,0.0625,2.0,-1.0,1.0,0x683f
1677705493.81296,8590.0,3634.0,4475.0,30.5,-16.9375,98.0,-286.0,-929.0,-134.0,0.125,0.3125,0.6875,0.0,0.0,-3.0,0x683f
1677705493.869198,8464.0,3535.0,4504.0,30.5,-16.9375,98.0,-274.0,-930.0,-122.0,-0.3125,0.3125,-0.1875,8.0,-1.0,7.0,0x683f
1677705493.927104,8511.0,3540.0,4465.0,30.5625,-16.9375,98.0,-287.0,-935.0,-123.0,-0.375,-0.125,1.125,-4.0,-5.0,3.0,0x683f
1677705493.984864,8502.0,3589.0,4525.0,30.5625,-16.9375,98.0,-281.0,-929.0,-129.0,-0.5625,0.25,-0.5,2.0,-4.0,0.0,0x683f
1677705494.043185,8538.0,3537.0,4458.0,30.5625,-16.9375,98.0,-283.0,-928.0,-131.0,-0.0625,0.5,0.6875,1.0,0.0,0.0,0x683f
1677705494.099008,8565.0,3610.0,4463.0,30.625,-16.9375,98.0,-284.0,-930.0,-131.0,-0.25,0.5625,1.0625,1.0,-1.0,3.0,0x683f
1677705494.159439,8531.0,3570.0,4479.0,30.625,-16.9375,98.0625,-283.0,-931.0,-134.0,-0.125,0.3125,0.75,0.0,-1.0,0.0,0x683f
1677705494.218268,8620.0,3570.0,4477.0,30.6875,-16.9375,98.0625,-281.0,-928.0,-128.0,-0.125,0.0,0.125,3.0,0.0,3.0,0x683f
1677705494.278611,8526.0,3515.0,4491.0,30.6875,-16.9375,98.0625,-284.0,-930.0,-131.0,-0.25,0.125,-0.1875,0.0,-2.0,1.0,0x683f
1677705494.33631,8555.0,3550.0,4451.0,30.6875,-16.9375,98.0625,-286.0,-927.0,-130.0,-0.3125,0.1875,0.4375,0.0,0.0,-1.0,0x683f
1677705494.394826,8528.0,3539.0,4496.0,30.625,-16.9375,98.0625,-281.0,-929.0,-130.0,-0.25,0.25,-0.6875,3.0,-2.0,1.0,0x683f
